WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 9.1, 0.810998,2017-11-12 00:00:00,9.08,46
None, 8.8, 0.671998,2017-11-12 01:00:00,8.84,46
None, 8.3, 0.577,2017-11-12 02:00:00,8.34,46
None, 8.4, 0.407,2017-11-12 03:00:00,8.37,46
None, 8.3, 0.569,2017-11-12 04:00:00,8.33,46
None, 7.9, 1.009,2017-11-12 05:00:00,7.92,46
None, 7.8, 0.700999,2017-11-12 06:00:00,7.78,46
None, 7.8, 0.721,2017-11-12 07:00:00,7.77,46
None, 8.3, 0.211998,2017-11-12 08:00:00,8.28,46
None, 8.6, 0.298999,2017-11-12 09:00:00,8.56,46
None, 9.2, 0.578,2017-11-12 10:00:00,9.24,46
None, 9.2, 0.497999,2017-11-12 11:00:00,9.16,46
None, 9.3, 1.138,2017-11-12 12:00:00,9.25,46
None, 8.6, 2.291,2017-11-12 13:00:00,8.65,46
None, 7.8, 0.804,2017-11-12 14:00:00,7.82,46
None, 7.6, 0.703998,2017-11-12 15:00:00,7.63,46
None, 7.7, 1.115,2017-11-12 16:00:00,7.7,46
None, 7.8, 0.531,2017-11-12 17:00:00,7.81,46
None, 8.0, 0.717,2017-11-12 18:00:00,8.02,46
None, 7.7, 0.483,2017-11-12 19:00:00,7.74,46
None, 7.8, 0.544,2017-11-12 20:00:00,7.75,46
None, 7.5, 0.43,2017-11-12 21:00:00,7.53,46
None, 7.6, 0.686999,2017-11-12 22:00:00,7.64,46
None, 7.8, 0.56,2017-11-12 23:00:00,7.76,46
None, 7.8, 0.999,2017-11-13 00:00:00,7.82,46
None, 7.7, 1.133,2017-11-13 01:00:00,7.7,46
None, 7.9, 0.958,2017-11-13 02:00:00,7.95,46
None, 8.0, 0.717,2017-11-13 03:00:00,8.04,46
None, 7.9, 0.759998,2017-11-13 04:00:00,7.93,46
None, 9.4, 0.869,2017-11-13 05:00:00,9.36,46
None, 10.3, 4.263,2017-11-13 06:00:00,10.32,46
None, 9.4, 2.456,2017-11-13 07:00:00,9.42,46
None, 9.6, 2.474,2017-11-13 08:00:00,9.6,46
None, 10.1, 2.619,2017-11-13 09:00:00,10.12,46
None, 10.1, 2.394,2017-11-13 10:00:00,10.13,46
None, 9.3, 3.295,2017-11-13 11:00:00,9.28,46
None, 9.1, 1.926,2017-11-13 12:00:00,9.13,46
None, 9.5, 3.121,2017-11-13 13:00:00,9.5,46
None, 9.6, 2.04,2017-11-13 14:00:00,9.65,46
None, 9.4, 3.289,2017-11-13 15:00:00,9.38,46
None, 8.8, 2.9,2017-11-13 16:00:00,8.8,46
None, 8.0, 2.106,2017-11-13 17:00:00,8.04,46
None, 7.9, 1.952,2017-11-13 18:00:00,7.9,46
None, 7.2, 1.184,2017-11-13 19:00:00,7.22,46
None, 6.9, 0.867999,2017-11-13 20:00:00,6.922,46
None, 7.2, 0.400999,2017-11-13 21:00:00,7.17,46
None, 7.3, 0.541,2017-11-13 22:00:00,7.25,46
None, 7.4, 0.298,2017-11-13 23:00:00,7.42,46
None, 7.6, 0.279,2017-11-14 00:00:00,7.6,46
None, 7.8, 0.257999,2017-11-14 01:00:00,7.77,46
None, 7.6, 0.158,2017-11-14 02:00:00,7.63,46
None, 7.4, 0.094999,2017-11-14 03:00:00,7.39,46
None, 7.7, 0.469,2017-11-14 04:00:00,7.69,46
None, 8.1, 0.839999,2017-11-14 05:00:00,8.1,46
None, 8.3, 1.844,2017-11-14 06:00:00,8.33,46
None, 8.4, 4.575,2017-11-14 07:00:00,8.36,46
None, 8.3, 4.19,2017-11-14 08:00:00,8.31,46
None, 8.1, 3.54,2017-11-14 09:00:00,8.06,46
None, 7.9, 2.962,2017-11-14 10:00:00,7.88,46
None, 8.1, 1.832,2017-11-14 11:00:00,8.07,46
None, 8.1, 2.12,2017-11-14 12:00:00,8.15,46
None, 8.3, 2.057,2017-11-14 13:00:00,8.3,46
None, 9.1, 2.536,2017-11-14 14:00:00,9.13,46
None, 9.1, 2.715,2017-11-14 15:00:00,9.12,46
None, 9.0, 2.804,2017-11-14 16:00:00,8.97,46
None, 8.9, 3.84,2017-11-14 17:00:00,8.94,46
None, 8.9, 2.307,2017-11-14 18:00:00,8.89,46
None, 8.9, 2.157,2017-11-14 19:00:00,8.85,46
None, 8.7, 2.348,2017-11-14 20:00:00,8.67,46
None, 8.8, 1.971,2017-11-14 21:00:00,8.76,46
None, 8.7, 0.995,2017-11-14 22:00:00,8.67,46
None, 8.9, 1.202,2017-11-14 23:00:00,8.89,46
None, 8.7, 2.974,2017-11-15 00:00:00,8.71,46
None, 8.8, 4.211,2017-11-15 01:00:00,8.82,46
None, 8.6, 3.564,2017-11-15 02:00:00,8.55,46
None, 8.5, 3.149,2017-11-15 03:00:00,8.54,46
None, 9.1, 4.158,2017-11-15 04:00:00,9.09,46
None, 9.1, 3.823,2017-11-15 05:00:00,9.15,46
None, 8.8, 3.197,2017-11-15 06:00:00,8.81,46
None, 7.9, 3.667,2017-11-15 07:00:00,7.88,46
None, 7.8, 1.614,2017-11-15 08:00:00,7.81,46
None, 8.1, 1.672,2017-11-15 09:00:00,8.15,46
None, 8.6, 1.381,2017-11-15 10:00:00,8.62,46
None, 8.6, 0.628,2017-11-15 11:00:00,8.65,46
None, 8.6, 0.674,2017-11-15 12:00:00,8.59,46
None, 8.0, 0.938,2017-11-15 13:00:00,8.04,46
None, 7.2, 1.018,2017-11-15 14:00:00,7.24,46
None, 6.5, 1.937,2017-11-15 15:00:00,6.496,46
None, 5.4, 2.016,2017-11-15 16:00:00,5.425,46
None, 4.8, 2.647,2017-11-15 17:00:00,4.783,46
None, 4.5, 1.817,2017-11-15 18:00:00,4.532,46
None, 4.7, 1.251,2017-11-15 19:00:00,4.651,46
None, 4.6, 1.929,2017-11-15 20:00:00,4.603,46
None, 4.8, 0.619,2017-11-15 21:00:00,4.821,46
None, 5.2, 0.703,2017-11-15 22:00:00,5.206,46
None, 5.2, 0.338999,2017-11-15 23:00:00,5.197,46
None, 5.7, 0.745998,2017-11-16 00:00:00,5.669,46
None, 5.9, 0.407,2017-11-16 01:00:00,5.894,46
None, 5.6, 0.6,2017-11-16 02:00:00,5.608,46
None, 5.4, 0.716,2017-11-16 03:00:00,5.36,46
None, 5.5, 0.940998,2017-11-16 04:00:00,5.549,46
None, 5.6, 1.063,2017-11-16 05:00:00,5.629,46
None, 5.7, 1.328,2017-11-16 06:00:00,5.706,46
None, 5.6, 0.779999,2017-11-16 07:00:00,5.579,46
None, 5.6, 0.333,2017-11-16 08:00:00,5.616,46
None, 6.1, 0.723999,2017-11-16 09:00:00,6.091,46
None, 6.8, 0.363999,2017-11-16 10:00:00,6.844,46
None, 6.9, 0.536,2017-11-16 11:00:00,6.868,46
None, 7.8, 0.007,2017-11-16 12:00:00,7.83,46
None, 6.7, 0.495,2017-11-16 13:00:00,6.715,46
None, 5.3, 2.153,2017-11-16 14:00:00,5.257,46
None, 4.4, 2.902,2017-11-16 15:00:00,4.401,46
None, 4.1, 2.6,2017-11-16 16:00:00,4.07,46
None, 4.1, 2.228,2017-11-16 17:00:00,4.083,46
None, 4.1, 0.838998,2017-11-16 18:00:00,4.1,46
None, 3.9, 0.629,2017-11-16 19:00:00,3.905,46
None, 3.6, 0.698,2017-11-16 20:00:00,3.597,46
None, 3.6, 0.497999,2017-11-16 21:00:00,3.579,46
None, 3.7, 0.538999,2017-11-16 22:00:00,3.658,46
None, 3.9, 0.172998,2017-11-16 23:00:00,3.902,46
None, 4.2, 0.168999,2017-11-17 00:00:00,4.188,46
None, 4.1, 0.126,2017-11-17 01:00:00,4.121,46
None, 3.6, 0.938,2017-11-17 02:00:00,3.626,46
None, 3.5, 1.074,2017-11-17 03:00:00,3.461,46
None, 3.2, 1.493,2017-11-17 04:00:00,3.223,46
