WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1004.0, 1.2, 1.339, 99.7,99.7,2017-11-12 00:00:00,1.208,46
None, 1004.0, 1.4, 0.998, 99.6,99.6,2017-11-12 01:00:00,1.439,46
None, 1004.0, 1.2, 1.016, 99.6,99.6,2017-11-12 02:00:00,1.238,46
None, 1004.0, 1.4, 1.976, 99.8,99.8,2017-11-12 03:00:00,1.421,46
None, 1004.0, 1.8, 1.134, 99.0,99.0,2017-11-12 04:00:00,1.826,46
None, 1004.0, 1.5, 1.287, 99.3,99.3,2017-11-12 05:00:00,1.458,46
None, 1004.0, 1.4, 1.169, 99.4,99.4,2017-11-12 06:00:00,1.429,46
None, 1005.0, 1.0, 1.182, 99.6,99.6,2017-11-12 07:00:00,0.950999,46
None, 1005.0, 1.3, 1.449, 99.5,99.5,2017-11-12 08:00:00,1.329,46
None, 1006.0, 0.7, 0.949, 99.6,99.6,2017-11-12 09:00:00,0.658999,46
None, 1006.0, 0.1, 0.573, 100.0,100.0,2017-11-12 10:00:00,0.056,46
None, 1007.0, -0.3, 1.035, 100.0,100.0,2017-11-12 11:00:00,-0.289,46
None, 1007.0, 0.3, 0.864, 100.0,100.0,2017-11-12 12:00:00,0.347,46
None, 1007.0, 1.4, 1.106, 100.0,100.0,2017-11-12 13:00:00,1.385,46
None, 1007.0, 2.4, 0.773998, 99.8,99.8,2017-11-12 14:00:00,2.384,46
None, 1006.0, 3.0, 0.663999, 98.9,98.9,2017-11-12 15:00:00,3.019,46
None, 1006.0, 3.2, 0.853999, 97.7,97.7,2017-11-12 16:00:00,3.158,46
None, 1006.0, 2.7, 0.971, 98.4,98.4,2017-11-12 17:00:00,2.71,46
None, 1006.0, 1.9, 0.634998, 99.4,99.4,2017-11-12 18:00:00,1.878,46
None, 1005.0, 1.3, 0.830999, 99.9,99.9,2017-11-12 19:00:00,1.293,46
None, 1005.0, 0.9, 1.157, 100.0,100.0,2017-11-12 20:00:00,0.939998,46
None, 1005.0, 0.9, 0.661, 100.0,100.0,2017-11-12 21:00:00,0.884998,46
None, 1004.0, 0.9, 1.159, 100.0,100.0,2017-11-12 22:00:00,0.898998,46
None, 1004.0, 0.8, 0.967, 100.0,100.0,2017-11-12 23:00:00,0.808,46
None, 1004.0, 0.7, 0.882, 100.0,100.0,2017-11-13 00:00:00,0.656,46
None, 1003.0, 0.3, 1.308, 100.0,100.0,2017-11-13 01:00:00,0.319,46
None, 1002.0, 0.4, 1.291, 100.0,100.0,2017-11-13 02:00:00,0.449999,46
None, 1001.0, 0.0, 1.148, 99.7,99.7,2017-11-13 03:00:00,-0.043,46
None, 1000.0, -0.4, 1.162, 100.0,100.0,2017-11-13 04:00:00,-0.356,46
None, 999.0, -0.5, 1.207, 100.0,100.0,2017-11-13 05:00:00,-0.537998,46
None, 998.0, -0.1, 1.437, 99.9,99.9,2017-11-13 06:00:00,-0.127,46
None, 997.0, -0.3, 1.418, 98.9,98.9,2017-11-13 07:00:00,-0.342999,46
None, 996.0, -0.4, 1.235, 99.4,99.4,2017-11-13 08:00:00,-0.426999,46
None, 995.0, -0.2, 1.386, 98.4,98.4,2017-11-13 09:00:00,-0.180998,46
None, 995.0, 0.2, 0.888, 98.0,98.0,2017-11-13 10:00:00,0.188998,46
None, 994.0, 0.7, 0.458, 97.0,97.0,2017-11-13 11:00:00,0.725,46
None, 994.0, 1.5, 1.1, 93.9,93.9,2017-11-13 12:00:00,1.532,46
None, 994.0, 3.8, 1.187, 79.1,79.1,2017-11-13 13:00:00,3.765,46
None, 993.0, 6.1, 3.307, 59.9,59.85,2017-11-13 14:00:00,6.131,46
None, 993.0, 6.3, 6.229, 55.8,55.84,2017-11-13 15:00:00,6.336,46
None, 993.0, 5.8, 4.069, 58.2,58.22,2017-11-13 16:00:00,5.843,46
None, 994.0, 5.5, 2.874, 59.9,59.89,2017-11-13 17:00:00,5.488,46
