ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
6.2,6.2,8.5,0.0,2016-05-20,0.0,20.5,21
0.4,0.4,8.5,0.0,2016-05-21,0.0,16.0,21
4.4,4.4,8.5,0.0,2016-05-22,0.0,14.0,21
0.0,0.0,9.0,0.0,2016-05-23,0.0,18.0,21
0.0,0.0,5.0,0.0,2016-05-24,0.0,23.0,21
0.0,0.0,11.0,0.0,2016-05-25,0.0,22.0,21
2.2,2.2,10.5,0.0,2016-05-26,0.0,17.5,21
