wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
0.0,17.8,125.0,44.0,2018-07-30 00:00:00,0.0,31
5.0,17.5,249.0,43.0,2018-07-30 01:00:00,0.0,31
0.0,16.3,282.0,46.0,2018-07-30 02:00:00,0.0,31
4.7,16.3,220.0,44.0,2018-07-30 03:00:00,0.0,31
3.2,15.4,251.0,49.0,2018-07-30 04:00:00,0.0,31
5.3,15.1,231.0,47.0,2018-07-30 05:00:00,0.0,31
0.0,17.0,38.0,48.0,2018-07-30 06:00:00,0.0,31
3.7,20.6,35.0,42.0,2018-07-30 07:00:00,0.0,31
5.7,23.0,97.0,30.0,2018-07-30 08:00:00,0.0,31
7.3,24.9,104.0,30.0,2018-07-30 09:00:00,0.0,31
9.1,28.2,122.0,25.0,2018-07-30 10:00:00,0.0,31
11.9,30.4,121.0,19.0,2018-07-30 11:00:00,0.0,31
10.1,32.8,305.0,16.0,2018-07-30 12:00:00,0.0,31
8.4,33.7,354.0,15.0,2018-07-30 13:00:00,0.0,31
8.8,33.8,196.0,16.0,2018-07-30 14:00:00,0.0,31
8.2,33.3,180.0,16.0,2018-07-30 15:00:00,0.0,31
7.2,32.8,308.0,18.0,2018-07-30 16:00:00,0.0,31
9.5,31.3,305.0,20.0,2018-07-30 17:00:00,0.0,31
8.2,29.6,305.0,23.0,2018-07-30 18:00:00,0.0,31
4.1,26.8,266.0,28.0,2018-07-30 19:00:00,0.0,31
8.4,23.7,199.0,33.0,2018-07-30 20:00:00,0.0,31
9.9,21.4,211.0,41.0,2018-07-30 21:00:00,0.0,31
11.5,20.5,204.0,42.0,2018-07-30 22:00:00,0.0,31
9.1,19.6,230.0,44.0,2018-07-30 23:00:00,0.0,31
11.1,19.2,204.0,44.0,2018-07-31 00:00:00,0.0,31
4.1,17.7,94.0,46.0,2018-07-31 01:00:00,0.0,31
2.8,16.6,313.0,46.0,2018-07-31 02:00:00,0.0,31
3.7,15.7,254.0,48.0,2018-07-31 03:00:00,0.0,31
5.3,16.1,233.0,48.0,2018-07-31 04:00:00,0.0,31
3.5,15.2,305.0,50.0,2018-07-31 05:00:00,0.0,31
0.0,16.8,6.0,48.0,2018-07-31 06:00:00,0.0,31
2.2,19.5,117.0,47.0,2018-07-31 07:00:00,0.0,31
4.6,23.3,93.0,40.0,2018-07-31 08:00:00,0.0,31
6.5,24.8,97.0,35.0,2018-07-31 09:00:00,0.0,31
7.4,28.0,86.0,26.0,2018-07-31 10:00:00,0.0,31
9.2,30.3,120.0,21.0,2018-07-31 11:00:00,0.0,31
8.2,32.4,233.0,15.0,2018-07-31 12:00:00,0.0,31
10.7,33.0,260.0,17.0,2018-07-31 13:00:00,0.0,31
12.3,31.9,266.0,20.0,2018-07-31 14:00:00,0.0,31
13.0,31.0,243.0,22.0,2018-07-31 15:00:00,0.0,31
11.9,29.7,250.0,27.0,2018-07-31 16:00:00,0.0,31
12.8,26.3,191.0,35.0,2018-07-31 17:00:00,0.0,31
11.7,24.3,225.0,43.0,2018-07-31 18:00:00,0.0,31
9.5,21.5,249.0,54.0,2018-07-31 19:00:00,0.0,31
10.3,19.4,256.0,55.0,2018-07-31 20:00:00,0.0,31
12.0,18.4,161.0,59.0,2018-07-31 21:00:00,0.0,31
7.4,17.3,156.0,58.0,2018-07-31 22:00:00,0.0,31
7.6,16.6,151.0,62.0,2018-07-31 23:00:00,0.0,31
12.7,15.9,173.0,61.0,2018-08-01 00:00:00,0.0,31
13.5,15.7,187.0,61.0,2018-08-01 01:00:00,0.0,31
15.3,14.9,187.0,64.0,2018-08-01 02:00:00,0.0,31
9.7,14.4,167.0,67.0,2018-08-01 03:00:00,0.0,31
12.7,13.1,173.0,72.0,2018-08-01 04:00:00,0.0,31
15.8,12.2,188.0,76.0,2018-08-01 05:00:00,0.0,31
9.2,14.7,160.0,67.0,2018-08-01 06:00:00,0.0,31
13.4,16.8,184.0,60.0,2018-08-01 07:00:00,0.0,31
13.9,19.8,194.0,50.0,2018-08-01 08:00:00,0.0,31
16.1,20.9,179.0,40.0,2018-08-01 09:00:00,0.0,31
10.5,23.1,221.0,35.0,2018-08-01 10:00:00,0.0,31
12.7,23.9,212.0,34.0,2018-08-01 11:00:00,0.0,31
10.5,24.5,212.0,30.0,2018-08-01 12:00:00,0.0,31
13.8,25.3,275.0,26.0,2018-08-01 13:00:00,0.0,31
13.1,25.9,283.0,33.0,2018-08-01 14:00:00,0.0,31
12.3,25.0,260.0,34.0,2018-08-01 15:00:00,0.0,31
12.7,24.1,257.0,35.0,2018-08-01 16:00:00,0.0,31
12.3,22.4,251.0,36.0,2018-08-01 17:00:00,0.0,31
7.7,20.5,120.0,34.0,2018-08-01 18:00:00,0.0,31
8.0,17.9,305.0,40.0,2018-08-01 19:00:00,0.0,31
8.4,16.1,255.0,52.0,2018-08-01 20:00:00,0.0,31
13.8,15.4,176.0,54.0,2018-08-01 21:00:00,0.0,31
11.6,14.9,193.0,56.0,2018-08-01 22:00:00,0.0,31
11.6,13.8,179.0,62.0,2018-08-01 23:00:00,0.0,31
11.9,13.1,162.0,62.0,2018-08-02 00:00:00,0.0,31
11.2,12.1,187.0,67.0,2018-08-02 01:00:00,0.0,31
13.6,11.8,195.0,69.0,2018-08-02 02:00:00,0.0,31
10.9,10.9,216.0,74.0,2018-08-02 03:00:00,0.0,31
5.8,9.6,260.0,80.0,2018-08-02 04:00:00,0.0,31
15.5,9.5,193.0,78.0,2018-08-02 05:00:00,0.0,31
13.2,11.8,178.0,71.0,2018-08-02 06:00:00,0.0,31
14.7,13.3,167.0,67.0,2018-08-02 07:00:00,0.0,31
17.2,15.6,166.0,60.0,2018-08-02 08:00:00,0.0,31
17.7,14.9,191.0,62.0,2018-08-02 09:00:00,0.0,31
14.7,16.3,209.0,55.0,2018-08-02 10:00:00,0.0,31
12.3,18.6,212.0,46.0,2018-08-02 11:00:00,0.0,31
13.1,19.2,241.0,42.0,2018-08-02 12:00:00,0.0,31
7.7,18.6,224.0,49.0,2018-08-02 13:00:00,0.0,31
10.8,19.4,244.0,48.0,2018-08-02 14:00:00,0.0,31
13.8,17.2,211.0,54.0,2018-08-02 15:00:00,0.0,31
9.2,17.0,224.0,53.0,2018-08-02 16:00:00,0.0,31
12.8,14.4,200.0,62.0,2018-08-02 17:00:00,0.0,31
9.9,12.3,207.0,71.0,2018-08-02 18:00:00,0.0,31
9.3,11.1,219.0,76.0,2018-08-02 19:00:00,0.0,31
