pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, 4.409, None, None, None, None, None, None, None, None, None, 4.4, -0.2, 0.2, None, None, None, 5.8, None, None, None, None,2022-01-25 14:00:00, None, None, None, None,4
None, 4.097, None, None, None, None, None, None, None, None, None, 4.1, -0.2, 0.2, None, None, None, 5.8, None, None, None, None,2022-01-25 15:00:00, None, None, None, None,4
None, 2.981, None, None, None, None, None, None, None, None, None, 3.0, -0.2, -0.3, None, None, None, 5.8, None, None, None, None,2022-01-25 16:00:00, None, None, None, None,4
None, 1.048, None, None, None, None, None, None, None, None, None, 1.0, -0.2, -0.2, None, None, None, 5.8, None, None, None, None,2022-01-25 17:00:00, None, None, None, None,4
None, 0.173, None, None, None, None, None, None, None, None, None, 0.2, -0.2, -0.2, None, None, None, 5.8, None, None, None, None,2022-01-25 18:00:00, None, None, None, None,4
None, 0.693, None, None, None, None, None, None, None, None, None, 0.7, 0.2, 0.0, None, None, None, 0.8, None, None, None, None,2022-01-25 19:00:00, None, None, None, None,4
None, 1.344, None, None, None, None, None, None, None, None, None, 1.3, 0.2, 0.0, None, None, None, 1.6, None, None, None, None,2022-01-25 20:00:00, None, None, None, None,4
None, 0.863, None, None, None, None, None, None, None, None, None, 0.9, 0.2, 0.0, None, None, None, 1.6, None, None, None, None,2022-01-25 21:00:00, None, None, None, None,4
None, 0.891, None, None, None, None, None, None, None, None, None, 0.9, 0.2, 0.3, None, None, None, 1.7, None, None, None, None,2022-01-25 22:00:00, None, None, None, None,4
None, 1.694, None, None, None, None, None, None, None, None, None, 1.7, -0.3, -0.2, None, None, None, 1.8, None, None, None, None,2022-01-25 23:00:00, None, None, None, None,4
None, 0.109, None, None, None, None, None, None, None, None, None, 0.1, -0.3, 0.2, None, None, None, 2.0, None, None, None, None,2022-01-26 00:00:00, None, None, None, None,4
None, 0.751, None, None, None, None, None, None, None, None, None, 0.8, -0.3, 0.0, None, None, None, 2.0, None, None, None, None,2022-01-26 01:00:00, None, None, None, None,4
None, 0.515, None, None, None, None, None, None, None, None, None, 0.5, -0.3, 0.0, None, None, None, 2.0, None, None, None, None,2022-01-26 02:00:00, None, None, None, None,4
None, -0.259, None, None, None, None, None, None, None, None, None, -0.3, -0.4, 0.0, None, None, None, 2.0, None, None, None, None,2022-01-26 03:00:00, None, None, None, None,4
None, -0.032, None, None, None, None, None, None, None, None, None, 0.0, -0.4, 0.0, None, None, None, 2.0, None, None, None, None,2022-01-26 04:00:00, None, None, None, None,4
None, 0.949, None, None, None, None, None, None, None, None, None, 0.9, -0.4, 0.0, None, None, None, 2.0, None, None, None, None,2022-01-26 05:00:00, None, None, None, None,4
None, 1.515, None, None, None, None, None, None, None, None, None, 1.5, -0.4, 0.0, None, None, None, 2.0, None, None, None, None,2022-01-26 06:00:00, None, None, None, None,4
None, 0.572, None, None, None, None, None, None, None, None, None, 0.6, 0.3, 0.0, None, None, None, 1.5, None, None, None, None,2022-01-26 07:00:00, None, None, None, None,4
None, 1.751, None, None, None, None, None, None, None, None, None, 1.8, 0.3, 0.1, None, None, None, 1.8, None, None, None, None,2022-01-26 08:00:00, None, None, None, None,4
None, 3.927, None, None, None, None, None, None, None, None, None, 3.9, 0.3, 0.0, None, None, None, 3.9, None, None, None, None,2022-01-26 09:00:00, None, None, None, None,4
None, 7.61, None, None, None, None, None, None, None, None, None, 7.6, 0.3, 0.7, None, None, None, 8.1, None, None, None, None,2022-01-26 10:00:00, None, None, None, None,4
None, 9.14, None, None, None, None, None, None, None, None, None, 9.1, 0.3, 0.5, None, None, None, 9.1, None, None, None, None,2022-01-26 11:00:00, None, None, None, None,4
None, 6.976, None, None, None, None, None, None, None, None, None, 7.0, 0.3, -0.2, None, None, None, 9.4, None, None, None, None,2022-01-26 12:00:00, None, None, None, None,4
None, 10.88, None, None, None, None, None, None, None, None, None, 10.9, 0.3, 0.7, None, None, None, 10.9, None, None, None, None,2022-01-26 13:00:00, None, None, None, None,4
None, 11.19, None, None, None, None, None, None, None, None, None, 11.2, 0.3, 0.7, None, None, None, 11.5, None, None, None, None,2022-01-26 14:00:00, None, None, None, None,4
None, 9.14, None, None, None, None, None, None, None, None, None, 9.1, 0.3, 0.2, None, None, None, 11.6, None, None, None, None,2022-01-26 15:00:00, None, None, None, None,4
None, 5.341, None, None, None, None, None, None, None, None, None, 5.3, 0.3, -0.5, None, None, None, 11.6, None, None, None, None,2022-01-26 16:00:00, None, None, None, None,4
None, 4.489, None, None, None, None, None, None, None, None, None, 4.5, 0.3, -0.5, None, None, None, 11.6, None, None, None, None,2022-01-26 17:00:00, None, None, None, None,4
None, 4.597, None, None, None, None, None, None, None, None, None, 4.6, 0.3, -0.5, None, None, None, 11.6, None, None, None, None,2022-01-26 18:00:00, None, None, None, None,4
None, 4.759, None, None, None, None, None, None, None, None, None, 4.8, 4.6, 0.0, None, None, None, 5.8, None, None, None, None,2022-01-26 19:00:00, None, None, None, None,4
None, 4.522, None, None, None, None, None, None, None, None, None, 4.5, 4.3, 0.1, None, None, None, 5.8, None, None, None, None,2022-01-26 20:00:00, None, None, None, None,4
None, 4.627, None, None, None, None, None, None, None, None, None, 4.6, 4.3, 0.0, None, None, None, 5.8, None, None, None, None,2022-01-26 21:00:00, None, None, None, None,4
None, 4.285, None, None, None, None, None, None, None, None, None, 4.3, 4.3, 0.0, None, None, None, 5.8, None, None, None, None,2022-01-26 22:00:00, None, None, None, None,4
None, 5.198, None, None, None, None, None, None, None, None, None, 5.2, 4.0, -0.4, None, None, None, 5.8, None, None, None, None,2022-01-26 23:00:00, None, None, None, None,4
None, 4.76, None, None, None, None, None, None, None, None, None, 4.8, 4.0, -0.3, None, None, None, 5.8, None, None, None, None,2022-01-27 00:00:00, None, None, None, None,4
None, 4.931, None, None, None, None, None, None, None, None, None, 4.9, 4.0, 0.0, None, None, None, 5.8, None, None, None, None,2022-01-27 01:00:00, None, None, None, None,4
None, 6.238, None, None, None, None, None, None, None, None, None, 6.2, 4.0, 0.0, None, None, None, 6.4, None, None, None, None,2022-01-27 02:00:00, None, None, None, None,4
None, 6.218, None, None, None, None, None, None, None, None, None, 6.2, 4.0, 0.0, None, None, None, 6.4, None, None, None, None,2022-01-27 03:00:00, None, None, None, None,4
None, 5.693, None, None, None, None, None, None, None, None, None, 5.7, 4.0, 0.0, None, None, None, 6.4, None, None, None, None,2022-01-27 04:00:00, None, None, None, None,4
None, 6.822, None, None, None, None, None, None, None, None, None, 6.8, 4.0, 0.5, None, None, None, 6.9, None, None, None, None,2022-01-27 05:00:00, None, None, None, None,4
None, 6.39, None, None, None, None, None, None, None, None, None, 6.4, 4.0, -0.1, None, None, None, 6.9, None, None, None, None,2022-01-27 06:00:00, None, None, None, None,4
None, 5.864, None, None, None, None, None, None, None, None, None, 5.9, 5.5, 0.4, None, None, None, 6.4, None, None, None, None,2022-01-27 07:00:00, None, None, None, None,4
None, 5.425, None, None, None, None, None, None, None, None, None, 5.4, 5.0, 0.2, None, None, None, 6.4, None, None, None, None,2022-01-27 08:00:00, None, None, None, None,4
None, 6.506, None, None, None, None, None, None, None, None, None, 6.5, 5.0, -1.1, None, None, None, 6.5, None, None, None, None,2022-01-27 09:00:00, None, None, None, None,4
None, 7.81, None, None, None, None, None, None, None, None, None, 7.8, 5.0, 0.8, None, None, None, 8.2, None, None, None, None,2022-01-27 10:00:00, None, None, None, None,4
None, 9.41, None, None, None, None, None, None, None, None, None, 9.4, 5.0, 0.4, None, None, None, 9.6, None, None, None, None,2022-01-27 11:00:00, None, None, None, None,4
None, 7.77, None, None, None, None, None, None, None, None, None, 7.8, 5.0, -0.4, None, None, None, 9.6, None, None, None, None,2022-01-27 12:00:00, None, None, None, None,4
None, 10.08, None, None, None, None, None, None, None, None, None, 10.1, 5.0, -0.1, None, None, None, 10.1, None, None, None, None,2022-01-27 13:00:00, None, None, None, None,4
None, 10.25, None, None, None, None, None, None, None, None, None, 10.3, 5.0, 0.0, None, None, None, 10.4, None, None, None, None,2022-01-27 14:00:00, None, None, None, None,4
None, 8.54, None, None, None, None, None, None, None, None, None, 8.5, 5.0, 0.6, None, None, None, 10.6, None, None, None, None,2022-01-27 15:00:00, None, None, None, None,4
None, 5.693, None, None, None, None, None, None, None, None, None, 5.7, 5.0, -0.4, None, None, None, 10.6, None, None, None, None,2022-01-27 16:00:00, None, None, None, None,4
None, 4.309, None, None, None, None, None, None, None, None, None, 4.3, 4.2, -0.7, None, None, None, 10.6, None, None, None, None,2022-01-27 17:00:00, None, None, None, None,4
None, 3.951, None, None, None, None, None, None, None, None, None, 4.0, 3.3, 0.7, None, None, None, 10.6, None, None, None, None,2022-01-27 18:00:00, None, None, None, None,4
None, 5.302, None, None, None, None, None, None, None, None, None, 5.3, 3.3, -0.9, None, None, None, 5.3, None, None, None, None,2022-01-27 19:00:00, None, None, None, None,4
None, 4.161, None, None, None, None, None, None, None, None, None, 4.2, 3.3, -0.2, None, None, None, 5.6, None, None, None, None,2022-01-27 20:00:00, None, None, None, None,4
None, 3.621, None, None, None, None, None, None, None, None, None, 3.6, 3.3, 0.0, None, None, None, 5.6, None, None, None, None,2022-01-27 21:00:00, None, None, None, None,4
None, 4.152, None, None, None, None, None, None, None, None, None, 4.2, 3.3, 1.9, None, None, None, 5.6, None, None, None, None,2022-01-27 22:00:00, None, None, None, None,4
None, 3.611, None, None, None, None, None, None, None, None, None, 3.6, 3.3, -1.9, None, None, None, 5.6, None, None, None, None,2022-01-27 23:00:00, None, None, None, None,4
None, 3.498, None, None, None, None, None, None, None, None, None, 3.5, 3.2, -0.3, None, None, None, 5.6, None, None, None, None,2022-01-28 00:00:00, None, None, None, None,4
None, 3.318, None, None, None, None, None, None, None, None, None, 3.3, 2.9, 0.4, None, None, None, 5.6, None, None, None, None,2022-01-28 01:00:00, None, None, None, None,4
None, 3.299, None, None, None, None, None, None, None, None, None, 3.3, 2.9, 0.4, None, None, None, 5.6, None, None, None, None,2022-01-28 02:00:00, None, None, None, None,4
None, 2.713, None, None, None, None, None, None, None, None, None, 2.7, 2.7, -0.3, None, None, None, 5.6, None, None, None, None,2022-01-28 03:00:00, None, None, None, None,4
None, 2.439, None, None, None, None, None, None, None, None, None, 2.4, 2.2, 1.0, None, None, None, 5.6, None, None, None, None,2022-01-28 04:00:00, None, None, None, None,4
None, 3.224, None, None, None, None, None, None, None, None, None, 3.2, 2.0, -1.2, None, None, None, 5.6, None, None, None, None,2022-01-28 05:00:00, None, None, None, None,4
None, 3.243, None, None, None, None, None, None, None, None, None, 3.2, 2.0, 2.8, None, None, None, 5.6, None, None, None, None,2022-01-28 06:00:00, None, None, None, None,4
None, 2.561, None, None, None, None, None, None, None, None, None, 2.6, 2.1, -2.6, None, None, None, 3.6, None, None, None, None,2022-01-28 07:00:00, None, None, None, None,4
None, 1.976, None, None, None, None, None, None, None, None, None, 2.0, 1.5, 0.0, None, None, None, 3.6, None, None, None, None,2022-01-28 08:00:00, None, None, None, None,4
None, 2.921, None, None, None, None, None, None, None, None, None, 2.9, 1.5, 0.1, None, None, None, 3.6, None, None, None, None,2022-01-28 09:00:00, None, None, None, None,4
None, 2.467, None, None, None, None, None, None, None, None, None, 2.5, 1.5, 1.9, None, None, None, 3.6, None, None, None, None,2022-01-28 10:00:00, None, None, None, None,4
None, 4.541, None, None, None, None, None, None, None, None, None, 4.5, 1.5, -0.1, None, None, None, 4.5, None, None, None, None,2022-01-28 11:00:00, None, None, None, None,4
None, 5.146, None, None, None, None, None, None, None, None, None, 5.1, 1.5, 5.1, None, None, None, 6.7, None, None, None, None,2022-01-28 12:00:00, None, None, None, None,4
None, 5.046, None, None, None, None, None, None, None, None, None, 5.0, 1.5, -4.7, None, None, None, 6.8, None, None, None, None,2022-01-28 13:00:00, None, None, None, None,4
None, 4.78, None, None, None, None, None, None, None, None, None, 4.8, 1.5, -1.5, None, None, None, 6.8, None, None, None, None,2022-01-28 14:00:00, None, None, None, None,4
None, 1.607, None, None, None, None, None, None, None, None, None, 1.6, 1.5, -0.2, None, None, None, 6.8, None, None, None, None,2022-01-28 18:00:00, None, None, None, None,4
None, 0.985, None, None, None, None, None, None, None, None, None, 1.0, 0.5, -0.2, None, None, None, 1.8, None, None, None, None,2022-01-28 19:00:00, None, None, None, None,4
