pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, -2.541, 85.1, -2.1, 85.0, -4.0, -2.5, -4.7, -4.0, 0.0, 0.0,2022-01-23 17:00:00, None, 961.0,4
0.0, -3.088, 88.1, -2.1, 88.0, -5.0, -3.1, -4.7, -5.0, 0.0, 0.0,2022-01-23 18:00:00, None, 961.0,4
0.0, -3.434, 90.0, -3.0, 90.0, -4.0, -3.4, -3.5, -4.0, 0.0, 0.0,2022-01-23 19:00:00, None, 960.0,4
0.0, -3.666, 91.2, -3.0, 91.0, -5.0, -3.7, -3.8, -5.0, 0.0, 0.0,2022-01-23 20:00:00, None, 961.0,4
0.0, -4.07, 92.6, -3.0, 93.0, -5.0, -4.1, -4.3, -5.0, 0.0, 0.0,2022-01-23 21:00:00, None, 961.0,4
0.0, -5.173, 93.2, -3.0, 93.0, -6.0, -5.2, -5.1, -6.0, 0.0, 0.0,2022-01-23 22:00:00, None, 961.0,4
0.0, -5.552, 93.8, -3.0, 94.0, -6.0, -5.6, -5.6, -6.0, 0.0, 0.0,2022-01-23 23:00:00, None, 961.0,4
0.0, -5.37, 94.2, -3.0, 94.0, -6.0, -5.4, -5.9, -6.0, 0.0, 0.0,2022-01-24 00:00:00, None, 961.0,4
0.0, -5.425, 93.9, -3.0, 94.0, -6.0, -5.4, -6.0, -6.0, 0.0, 0.0,2022-01-24 01:00:00, None, 961.0,4
0.0, -6.304, 92.8, -3.0, 93.0, -7.0, -6.3, -6.2, -7.0, 0.0, 0.0,2022-01-24 02:00:00, None, 960.0,4
0.0, -6.623, 92.4, -3.0, 92.0, -7.0, -6.6, -6.6, -7.0, 0.0, 0.0,2022-01-24 03:00:00, None, 960.0,4
0.0, -6.702, 92.4, -3.0, 92.0, -7.0, -6.7, -6.8, -7.0, 0.0, 0.0,2022-01-24 04:00:00, None, 960.0,4
0.0, -6.884, 92.1, -3.0, 92.0, -8.0, -6.9, -6.9, -8.0, 0.0, 0.0,2022-01-24 05:00:00, None, 959.0,4
0.0, -6.975, 91.5, -3.0, 92.0, -8.0, -7.0, -7.0, -8.0, 0.0, 0.0,2022-01-24 06:00:00, None, 959.0,4
0.0, -6.842, 90.9, -6.8, 91.0, -8.0, -6.8, -7.1, -8.0, 0.0, 0.0,2022-01-24 07:00:00, None, 960.0,4
0.0, -6.718, 90.0, -6.6, 90.0, -8.0, -6.7, -7.1, -8.0, 0.0, 0.0,2022-01-24 08:00:00, None, 960.0,4
0.0, -6.105, 89.2, -6.0, 89.0, -7.0, -6.1, -7.1, -7.0, 0.0, 0.0,2022-01-24 09:00:00, None, 962.0,4
None, -5.788, 88.5, None, None, None, None, None, -7.0, None, None,2022-01-24 10:00:00, None, None,4
0.0, -4.762, 88.2, -4.7, 88.0, -6.0, -4.8, -7.1, -6.0, 0.0, 0.0,2022-01-24 11:00:00, None, 961.0,4
0.0, -2.895, 85.0, -2.9, 85.0, -5.0, -2.9, -7.1, -5.0, 0.0, 0.0,2022-01-24 12:00:00, None, 961.0,4
0.0, -2.844, 87.9, -2.4, 88.0, -5.0, -2.8, -7.1, -5.0, 0.0, 0.0,2022-01-24 13:00:00, None, 961.0,4
None, -1.002, 86.6, None, None, None, None, None, -3.0, None, None,2022-01-24 14:00:00, None, None,4
0.0, -0.892, 88.1, -0.9, 88.0, -2.0, -0.9, -7.1, -2.0, 0.0, 0.0,2022-01-24 15:00:00, None, 961.0,4
0.0, -0.922, 84.3, -0.6, 84.0, -3.0, -0.9, -7.1, -3.0, 0.0, 0.0,2022-01-24 16:00:00, None, 961.0,4
0.0, -1.019, 82.9, -0.4, 83.0, -3.0, -1.0, -7.1, -3.0, 0.0, 0.0,2022-01-24 17:00:00, None, 961.0,4
0.0, -2.477, 88.6, -0.4, 89.0, -4.0, -2.5, -7.1, -4.0, 0.0, 0.0,2022-01-24 18:00:00, None, 962.0,4
0.0, -2.864, 89.8, -1.8, 90.0, -4.0, -2.9, -3.1, -4.0, 0.0, 0.0,2022-01-24 19:00:00, None, 963.0,4
0.0, -2.832, 91.4, -1.8, 91.0, -4.0, -2.8, -3.5, -4.0, 0.0, 0.0,2022-01-24 20:00:00, None, 963.0,4
0.0, -3.892, 92.5, -1.8, 93.0, -5.0, -3.9, -4.0, -5.0, 0.0, 0.0,2022-01-24 21:00:00, None, 964.0,4
0.0, -4.679, 93.0, -1.8, 93.0, -6.0, -4.7, -4.6, -6.0, 0.0, 0.0,2022-01-24 22:00:00, None, 964.0,4
0.0, -5.394, 94.2, -1.8, 94.0, -6.0, -5.4, -5.6, -6.0, 0.0, 0.0,2022-01-24 23:00:00, None, 964.0,4
0.0, -5.532, 94.4, -1.8, 94.0, -6.0, -5.5, -6.1, -6.0, 0.0, 0.0,2022-01-25 00:00:00, None, 964.0,4
0.0, -6.35, 93.0, -1.8, 93.0, -7.0, -6.4, -6.3, -7.0, 0.0, 0.0,2022-01-25 01:00:00, None, 964.0,4
0.0, -6.572, 92.9, -1.8, 93.0, -8.0, -6.6, -6.8, -8.0, 0.0, 0.0,2022-01-25 02:00:00, None, 964.0,4
0.0, -7.319, 92.1, -1.8, 92.0, -8.0, -7.3, -7.4, -8.0, 0.0, 0.0,2022-01-25 03:00:00, None, 964.0,4
0.0, -7.58, 91.9, -1.8, 92.0, -9.0, -7.6, -8.0, -9.0, 0.0, 0.0,2022-01-25 04:00:00, None, 964.0,4
0.0, -8.24, 91.9, -1.8, 92.0, -9.0, -8.2, -8.5, -9.0, 0.0, 0.0,2022-01-25 05:00:00, None, 964.0,4
0.0, -8.7, 90.9, -1.8, 91.0, -10.0, -8.7, -8.8, -10.0, 0.0, 0.0,2022-01-25 06:00:00, None, 963.0,4
0.0, -9.28, 90.7, -8.7, 91.0, -10.0, -9.3, -9.5, -10.0, 0.0, 0.0,2022-01-25 07:00:00, None, 963.0,4
0.0, -9.63, 90.0, -8.7, 90.0, -11.0, -9.6, -9.7, -11.0, 0.0, 0.0,2022-01-25 08:00:00, None, 963.0,4
0.0, -9.41, 89.7, -8.7, 90.0, -11.0, -9.4, -9.8, -11.0, 0.0, 0.0,2022-01-25 09:00:00, None, 964.0,4
0.0, -8.14, 88.5, -8.0, 89.0, -9.0, -8.1, -9.8, -9.0, 0.0, 0.0,2022-01-25 10:00:00, None, 964.0,4
0.0, -6.168, 88.4, -6.1, 88.0, -8.0, -6.2, -9.8, -8.0, 0.0, 0.0,2022-01-25 11:00:00, None, 963.0,4
0.0, -5.05, 88.9, -5.1, 89.0, -6.0, -5.1, -9.8, -6.0, 0.0, 0.0,2022-01-25 12:00:00, None, 962.0,4
0.0, -3.825, 88.6, -3.8, 89.0, -5.0, -3.8, -9.8, -5.0, 0.0, 0.0,2022-01-25 13:00:00, None, 962.0,4
0.0, -3.33, 84.2, -3.3, 84.0, -6.0, -3.3, -9.8, -6.0, 0.0, 0.0,2022-01-25 14:00:00, None, 961.0,4
0.0, -3.367, 82.8, -3.3, 83.0, -6.0, -3.4, -9.8, -6.0, 0.0, 0.0,2022-01-25 15:00:00, None, 960.0,4
0.0, -3.589, 82.5, -3.3, 83.0, -6.0, -3.6, -9.8, -6.0, 0.0, 0.0,2022-01-25 16:00:00, None, 960.0,4
0.0, -3.801, 81.9, -3.3, 82.0, -6.0, -3.8, -9.8, -6.0, 0.0, 0.0,2022-01-25 17:00:00, None, 960.0,4
0.0, -3.75, 81.7, -3.3, 82.0, -6.0, -3.8, -9.8, -6.0, 0.0, 0.0,2022-01-25 18:00:00, None, 961.0,4
0.0, -3.825, 81.5, -3.7, 82.0, -6.0, -3.8, -3.9, -6.0, 0.0, 0.0,2022-01-25 19:00:00, None, 960.0,4
0.0, -3.892, 81.6, -3.7, 82.0, -6.0, -3.9, -3.9, -6.0, 0.0, 0.0,2022-01-25 20:00:00, None, 960.0,4
0.0, -3.959, 82.0, -3.7, 82.0, -6.0, -4.0, -4.0, -6.0, 0.0, 0.0,2022-01-25 21:00:00, None, 960.0,4
0.0, -3.92, 82.3, -3.7, 82.0, -6.0, -3.9, -4.0, -6.0, 0.0, 0.0,2022-01-25 22:00:00, None, 959.0,4
0.0, -3.929, 81.5, -3.7, 82.0, -6.0, -3.9, -4.0, -6.0, 0.0, 0.0,2022-01-25 23:00:00, None, 960.0,4
0.0, -3.947, 81.2, -3.7, 81.0, -6.0, -3.9, -4.0, -6.0, 0.0, 0.0,2022-01-26 00:00:00, None, 961.0,4
0.0, -3.9, 79.29, -3.7, 79.0, -7.0, -3.9, -4.1, -7.0, 0.0, 0.0,2022-01-26 01:00:00, None, 961.0,4
0.0, -4.517, 74.18, -3.7, 74.0, -8.0, -4.5, -4.6, -8.0, 0.0, 0.0,2022-01-26 02:00:00, None, 961.0,4
0.0, -5.726, 76.53, -3.7, 77.0, -9.0, -5.7, -5.6, -9.0, 0.0, 0.0,2022-01-26 03:00:00, None, 962.0,4
0.0, -6.873, 78.94, -3.7, 79.0, -10.0, -6.9, -6.9, -10.0, 0.0, 0.0,2022-01-26 04:00:00, None, 962.0,4
0.0, -7.646, 79.25, -3.7, 79.0, -10.0, -7.6, -7.7, -10.0, 0.0, 0.0,2022-01-26 05:00:00, None, 962.0,4
0.0, -7.924, 79.38, -3.7, 79.0, -11.0, -7.9, -8.1, -11.0, 0.0, 0.0,2022-01-26 06:00:00, None, 962.0,4
0.0, -7.715, 78.23, -7.6, 78.0, -11.0, -7.7, -8.2, -11.0, 0.0, 0.0,2022-01-26 07:00:00, None, 962.0,4
0.0, -7.829, 77.24, -7.5, 77.0, -11.0, -7.8, -8.2, -11.0, 0.0, 0.0,2022-01-26 08:00:00, None, 963.0,4
0.0, -6.73, 80.2, -6.8, 80.0, -9.0, -6.7, -8.2, -9.0, 0.0, 0.0,2022-01-26 09:00:00, None, 964.0,4
0.0, -6.386, 81.7, -6.3, 82.0, -9.0, -6.4, -8.2, -9.0, 0.0, 0.0,2022-01-26 10:00:00, None, 964.0,4
0.0, -6.39, 79.6, -6.1, 80.0, -9.0, -6.4, -8.2, -9.0, 0.0, 0.0,2022-01-26 11:00:00, None, 964.0,4
0.0, -5.959, 79.88, -5.9, 80.0, -9.0, -6.0, -8.2, -9.0, 0.0, 0.0,2022-01-26 12:00:00, None, 963.0,4
0.0, -4.869, 79.76, -4.9, 80.0, -7.0, -4.9, -8.2, -7.0, 0.0, 0.0,2022-01-26 13:00:00, None, 962.0,4
0.0, -3.852, 73.45, -3.8, 73.0, -8.0, -3.9, -8.2, -8.0, 0.0, 0.0,2022-01-26 14:00:00, None, 962.0,4
0.0, -4.165, 77.6, -3.7, 78.0, -7.0, -4.2, -8.2, -7.0, 0.0, 0.0,2022-01-26 15:00:00, None, 962.0,4
0.0, -4.434, 83.0, -3.7, 83.0, -6.0, -4.4, -8.2, -6.0, 0.0, 0.0,2022-01-26 16:00:00, None, 963.0,4
0.0, -5.722, 87.3, -3.7, 87.0, -7.0, -5.7, -8.2, -7.0, 0.0, 0.0,2022-01-26 17:00:00, None, 963.0,4
0.0, -6.537, 90.1, -3.7, 90.0, -8.0, -6.5, -8.2, -8.0, 0.0, 0.0,2022-01-26 18:00:00, None, 965.0,4
0.0, -7.454, 91.7, -6.5, 92.0, -9.0, -7.5, -7.6, -9.0, 0.0, 0.0,2022-01-26 19:00:00, None, 965.0,4
0.0, -8.19, 92.0, -6.5, 92.0, -9.0, -8.2, -8.2, -9.0, 0.0, 0.0,2022-01-26 20:00:00, None, 966.0,4
0.0, -8.44, 91.7, -6.5, 92.0, -9.0, -8.4, -8.4, -9.0, 0.0, 0.0,2022-01-26 21:00:00, None, 966.0,4
0.0, -7.952, 90.9, -6.5, 91.0, -9.0, -8.0, -8.5, -9.0, 0.0, 0.0,2022-01-26 22:00:00, None, 967.0,4
0.0, -9.11, 91.0, -6.5, 91.0, -10.0, -9.1, -9.2, -10.0, 0.0, 0.0,2022-01-26 23:00:00, None, 968.0,4
0.0, -9.5, 91.3, -6.5, 91.0, -10.0, -9.5, -9.7, -10.0, 0.0, 0.0,2022-01-27 00:00:00, None, 969.0,4
0.0, -8.55, 90.7, -6.5, 91.0, -10.0, -8.6, -9.7, -10.0, 0.0, 0.0,2022-01-27 01:00:00, None, 969.0,4
0.0, -8.28, 89.8, -6.5, 90.0, -10.0, -8.3, -9.7, -10.0, 0.0, 0.0,2022-01-27 02:00:00, None, 969.0,4
0.0, -8.05, 88.6, -6.5, 89.0, -9.0, -8.1, -9.7, -9.0, 0.0, 0.0,2022-01-27 03:00:00, None, 969.0,4
0.0, -8.03, 88.7, -6.5, 89.0, -9.0, -8.0, -9.7, -9.0, 0.0, 0.0,2022-01-27 04:00:00, None, 969.0,4
0.0, -8.06, 88.0, -6.5, 88.0, -9.0, -8.1, -9.7, -9.0, 0.0, 0.0,2022-01-27 05:00:00, None, 970.0,4
0.0, -7.9, 87.9, -6.5, 88.0, -9.0, -7.9, -9.7, -9.0, 0.0, 0.0,2022-01-27 06:00:00, None, 969.0,4
0.0, -7.999, 86.9, -7.8, 87.0, -9.0, -8.0, -8.1, -9.0, 0.0, 0.0,2022-01-27 07:00:00, None, 970.0,4
0.0, -8.07, 86.7, -7.8, 87.0, -10.0, -8.1, -8.1, -10.0, 0.0, 0.0,2022-01-27 08:00:00, None, 970.0,4
0.0, -7.616, 85.3, -7.7, 85.0, -9.0, -7.6, -8.1, -9.0, 0.0, 0.0,2022-01-27 09:00:00, None, 970.0,4
0.0, -7.311, 82.4, -7.2, 82.0, -10.0, -7.3, -8.1, -10.0, 0.0, 0.0,2022-01-27 10:00:00, None, 970.0,4
0.0, -6.018, 78.22, -6.0, 78.0, -9.0, -6.0, -8.1, -9.0, 0.0, 0.0,2022-01-27 11:00:00, None, 970.0,4
0.0, -3.599, 75.03, -3.5, 75.0, -7.0, -3.6, -8.1, -7.0, 0.0, 0.0,2022-01-27 12:00:00, None, 969.0,4
0.0, -3.45, 73.91, -3.4, 74.0, -7.0, -3.5, -8.1, -7.0, 0.0, 0.0,2022-01-27 13:00:00, None, 968.0,4
0.0, -3.336, 72.92, -3.3, 73.0, -7.0, -3.3, -8.1, -7.0, 0.0, 0.0,2022-01-27 14:00:00, None, 968.0,4
0.0, -3.419, 72.7, -3.2, 73.0, -7.0, -3.4, -8.1, -7.0, 0.0, 0.0,2022-01-27 15:00:00, None, 968.0,4
0.0, -3.837, 74.19, -3.2, 74.0, -7.0, -3.8, -8.1, -7.0, 0.0, 0.0,2022-01-27 16:00:00, None, 968.0,4
0.0, -4.105, 75.4, -3.2, 75.0, -7.0, -4.1, -8.1, -7.0, 0.0, 0.0,2022-01-27 17:00:00, None, 968.0,4
0.0, -4.161, 75.08, -3.2, 75.0, -7.0, -4.2, -8.1, -7.0, 0.0, 0.0,2022-01-27 18:00:00, None, 968.0,4
0.0, -4.109, 74.73, -4.1, 75.0, -7.0, -4.1, -4.3, -7.0, 0.0, 0.0,2022-01-27 19:00:00, None, 969.0,4
0.0, -4.062, 74.46, -4.0, 74.0, -8.0, -4.1, -4.3, -8.0, 0.0, 0.0,2022-01-27 20:00:00, None, 968.0,4
0.0, -4.07, 73.64, -4.0, 74.0, -8.0, -4.1, -4.3, -8.0, 0.0, 0.0,2022-01-27 21:00:00, None, 968.0,4
0.0, -4.09, 73.83, -4.0, 74.0, -8.0, -4.1, -4.3, -8.0, 0.0, 0.0,2022-01-27 22:00:00, None, 968.0,4
0.0, -4.03, 73.14, -4.0, 73.0, -8.0, -4.0, -4.3, -8.0, 0.0, 0.0,2022-01-27 23:00:00, None, 968.0,4
0.0, -3.856, 72.61, -3.8, 73.0, -7.0, -3.9, -4.3, -7.0, 0.0, 0.0,2022-01-28 00:00:00, None, 968.0,4
0.0, -3.738, 72.63, -3.7, 73.0, -7.0, -3.7, -4.3, -7.0, 0.0, 0.0,2022-01-28 01:00:00, None, 968.0,4
0.0, -3.619, 71.32, -3.6, 71.0, -8.0, -3.6, -4.3, -8.0, 0.0, 0.0,2022-01-28 02:00:00, None, 967.0,4
0.0, -3.647, 71.75, -3.6, 72.0, -8.0, -3.6, -4.3, -8.0, 0.0, 0.0,2022-01-28 03:00:00, None, 968.0,4
0.0, -3.651, 71.09, -3.5, 71.0, -7.0, -3.7, -4.3, -7.0, 0.0, 0.0,2022-01-28 04:00:00, None, 967.0,4
0.0, -3.681, 70.65, -3.5, 71.0, -7.0, -3.7, -4.3, -7.0, 0.0, 0.0,2022-01-28 05:00:00, None, 967.0,4
0.0, -3.726, 71.14, -3.5, 71.0, -7.0, -3.7, -4.3, -7.0, 0.0, 0.0,2022-01-28 06:00:00, None, 967.0,4
0.0, -3.66, 71.82, -3.6, 72.0, -8.0, -3.7, -3.8, -8.0, 0.0, 0.0,2022-01-28 07:00:00, None, 966.0,4
0.0, -3.773, 70.51, -3.6, 71.0, -8.0, -3.8, -3.8, -8.0, 0.0, 0.0,2022-01-28 08:00:00, None, 965.0,4
0.0, -3.414, 70.19, -3.4, 70.0, -8.0, -3.4, -3.8, -8.0, 0.0, 0.0,2022-01-28 09:00:00, None, 965.0,4
0.0, -2.915, 68.67, -2.9, 69.0, -7.0, -2.9, -3.8, -7.0, 0.0, 0.0,2022-01-28 10:00:00, None, 966.0,4
0.0, -2.474, 68.76, -2.5, 69.0, -7.0, -2.5, -3.8, -7.0, 0.0, 0.0,2022-01-28 11:00:00, None, 965.0,4
0.0, -2.126, 67.73, -2.1, 68.0, -6.0, -2.1, -3.8, -6.0, 0.0, 0.0,2022-01-28 12:00:00, None, 965.0,4
0.0, -2.082, 66.9, -2.0, 67.0, -7.0, -2.1, -3.8, -7.0, 0.0, 0.0,2022-01-28 13:00:00, None, 964.0,4
0.0, -1.848, 65.99, -1.8, 66.0, -7.0, -1.8, -3.8, -7.0, 0.0, 0.0,2022-01-28 14:00:00, None, 963.0,4
0.0, -2.024, 68.56, -1.6, 69.0, -6.0, -2.0, -3.8, -6.0, 0.0, 0.0,2022-01-28 15:00:00, None, 963.0,4
0.0, -1.885, 67.85, -1.6, 68.0, -6.0, -1.9, -3.8, -6.0, 0.0, 0.0,2022-01-28 16:00:00, None, 963.0,4
0.0, -2.217, 69.6, -1.6, 70.0, -6.0, -2.2, -3.8, -6.0, 0.0, 0.0,2022-01-28 17:00:00, None, 963.0,4
0.0, -2.039, 68.86, -1.6, 69.0, -6.0, -2.0, -3.8, -6.0, 0.0, 0.0,2022-01-28 18:00:00, None, 963.0,4
0.0, -2.616, 72.04, -2.0, 72.0, -6.0, -2.6, -2.7, -6.0, 0.0, 0.0,2022-01-28 19:00:00, None, 963.0,4
0.0, -2.474, 72.53, -2.0, 73.0, -6.0, -2.5, -2.7, -6.0, 0.0, 0.0,2022-01-28 20:00:00, None, 963.0,4
0.0, -2.81, 71.11, -2.0, 71.0, -7.0, -2.8, -2.9, -7.0, 0.0, 0.0,2022-01-28 21:00:00, None, 963.0,4
0.0, -2.88, 73.3, -2.0, 73.0, -6.0, -2.9, -3.0, -6.0, 0.0, 0.0,2022-01-28 22:00:00, None, 963.0,4
0.0, -4.527, 73.87, -2.0, 74.0, -8.0, -4.5, -4.6, -8.0, 0.0, 0.0,2022-01-28 23:00:00, None, 963.0,4
