CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -1.307, 77.97, None, None, None, None, 28.3, 0.0, 2.83, 262.0, -4.0, None, -1.3, -5.5, None, None, None, 0.3, None, None, 78.0, None,2022-01-22 15:00:00, 205.0, None, 205.3,4
None, -1.352, 63.68, None, None, None, None, 20.72, 0.0, 5.635, 303.7, -7.0, None, -1.4, -5.5, None, None, None, 0.3, None, None, 64.0, None,2022-01-22 16:00:00, 205.0, None, 205.3,4
None, -2.495, 70.97, None, None, None, None, 15.06, 0.0, 6.465, 295.3, -7.0, None, -2.5, -5.5, None, None, None, 0.3, None, None, 71.0, None,2022-01-22 17:00:00, 205.0, None, 205.0,4
None, -3.102, 71.92, None, None, None, None, 9.43, 0.0, 9.43, 297.6, -7.0, None, -3.1, -5.5, None, None, None, 0.3, None, None, 72.0, None,2022-01-22 18:00:00, 205.0, None, 204.9,4
None, -2.542, 63.55, None, None, None, None, 17.6, 0.0, 7.787, 301.5, -8.0, None, -2.5, -3.5, None, None, None, -2.4, None, None, 64.0, None,2022-01-22 19:00:00, 205.0, None, 204.7,4
None, -3.12, 65.31, None, None, None, None, 9.69, 0.0, 8.68, 299.0, -8.0, None, -3.1, -3.5, None, None, None, -2.0, None, None, 65.0, None,2022-01-22 20:00:00, 204.0, None, 204.3,4
None, -3.296, 66.39, None, None, None, None, 19.14, 0.0, 6.077, 293.0, -8.0, None, -3.3, -4.0, None, None, None, -2.0, None, None, 66.0, None,2022-01-22 21:00:00, 204.0, None, 204.2,4
None, -2.915, 63.28, None, None, None, None, 14.98, 0.0, 8.08, 295.6, -8.0, None, -2.9, -4.0, None, None, None, -2.0, None, None, 63.0, None,2022-01-22 22:00:00, 204.0, None, 204.0,4
None, -2.185, 56.52, None, None, None, None, 23.27, 0.0, 7.316, 294.7, -9.0, None, -2.2, -4.0, None, None, None, -2.0, None, None, 57.0, None,2022-01-22 23:00:00, 204.0, None, 203.6,4
None, -1.428, 50.68, None, None, None, None, 11.76, 0.0, 9.05, 300.0, -9.0, None, -1.4, -4.0, None, None, None, -1.2, None, None, 51.0, None,2022-01-23 00:00:00, 204.0, None, 203.8,4
None, -2.109, 51.55, None, None, None, None, 63.09, 0.0, 4.56, 313.8, -10.0, None, -2.1, -4.0, None, None, None, -1.2, None, None, 52.0, None,2022-01-23 01:00:00, 204.0, None, 203.6,4
None, -4.346, 70.82, None, None, None, None, 36.5, 1.0, 4.474, 136.5, -8.0, None, -4.3, -4.8, None, None, None, -1.2, None, None, 71.0, None,2022-01-23 02:00:00, 204.0, None, 203.9,4
None, -4.474, 70.5, None, None, None, None, 16.96, 0.0, 5.339, 141.1, -8.0, None, -4.5, -4.8, None, None, None, -1.2, None, None, 71.0, None,2022-01-23 03:00:00, 204.0, None, 203.6,4
None, -4.934, 74.59, None, None, None, None, 11.7, 0.0, 5.099, 133.8, -8.0, None, -4.9, -5.1, None, None, None, -1.2, None, None, 75.0, None,2022-01-23 04:00:00, 204.0, None, 203.8,4
None, -4.95, 75.7, None, None, None, None, 15.42, 0.0, 5.636, 128.7, -8.0, None, -5.0, -5.2, None, None, None, -1.2, None, None, 76.0, None,2022-01-23 05:00:00, 204.0, None, 203.5,4
None, -4.384, 67.07, None, None, None, None, 40.54, 0.0, 3.831, 185.9, -9.0, None, -4.4, -5.2, None, None, None, -1.2, None, None, 67.0, None,2022-01-23 06:00:00, 204.0, None, 203.6,4
None, -6.662, 86.5, None, None, None, None, 14.24, 0.0, 6.191, 140.4, -8.0, None, -6.7, -6.7, None, None, None, -4.4, None, None, 87.0, None,2022-01-23 07:00:00, 204.0, None, 203.6,4
None, -5.897, 79.29, None, None, None, None, 14.51, 1.0, 7.036, 145.0, -9.0, None, -5.9, -6.8, None, None, None, -4.4, None, None, 79.0, None,2022-01-23 08:00:00, 204.0, None, 203.8,4
None, -4.9, 80.3, None, None, None, None, 17.35, 0.0, 4.676, 127.6, -8.0, None, -4.9, -6.8, None, None, None, -4.4, None, None, 80.0, None,2022-01-23 09:00:00, 203.0, None, 203.4,4
None, -3.311, 77.37, None, None, None, None, 47.79, 0.0, 2.19, 134.2, -6.0, None, -3.3, -6.8, None, None, None, -3.3, None, None, 77.0, None,2022-01-23 10:00:00, 203.0, None, 203.4,4
None, -2.448, 68.99, None, None, None, None, 50.48, 0.0, 2.221, 175.2, -6.0, None, -2.4, -6.8, None, None, None, -2.3, None, None, 69.0, None,2022-01-23 11:00:00, 203.0, None, 203.3,4
None, -2.201, 58.27, None, None, None, None, 49.07, 0.0, 2.223, 246.4, -9.0, None, -2.2, -6.8, None, None, None, -1.8, None, None, 58.0, None,2022-01-23 12:00:00, 203.0, None, 203.4,4
None, -2.604, 63.12, None, None, None, None, 42.88, 0.0, 2.775, 278.5, -8.0, None, -2.6, -6.8, None, None, None, -1.8, None, None, 63.0, None,2022-01-23 13:00:00, 203.0, None, 203.2,4
None, -2.543, 61.29, None, None, None, None, 27.94, -1.0, 8.58, 293.3, -8.0, None, -2.5, -6.8, None, None, None, -1.8, None, None, 61.0, None,2022-01-23 14:00:00, 203.0, None, 202.6,4
None, -2.888, 63.29, None, None, None, None, 24.13, 0.0, 11.66, 296.4, -9.0, None, -2.9, -6.8, None, None, None, -1.8, None, None, 63.0, None,2022-01-23 15:00:00, 202.0, None, 202.2,4
None, -3.599, 68.82, None, None, None, None, 18.01, 0.0, 10.64, 296.1, -8.0, None, -3.6, -6.8, None, None, None, -1.8, None, None, 69.0, None,2022-01-23 16:00:00, 202.0, None, 202.2,4
None, -3.187, 66.93, None, None, None, None, 27.55, 0.0, 7.612, 296.5, -8.0, None, -3.2, -6.8, None, None, None, -1.8, None, None, 67.0, None,2022-01-23 17:00:00, 202.0, None, 202.0,4
None, -3.939, 77.19, None, None, None, None, 22.57, 1.0, 10.25, 301.2, -7.0, None, -3.9, -6.8, None, None, None, -1.8, None, None, 77.0, None,2022-01-23 18:00:00, 202.0, None, 202.4,4
None, -4.122, 80.4, None, None, None, None, 16.98, -1.0, 9.55, 304.4, -7.0, None, -4.1, -4.5, None, None, None, -3.8, None, None, 80.0, None,2022-01-23 19:00:00, 202.0, None, 201.8,4
None, -4.461, 80.7, None, None, None, None, 13.81, 0.0, 9.48, 301.1, -7.0, None, -4.5, -4.9, None, None, None, -3.8, None, None, 81.0, None,2022-01-23 20:00:00, 202.0, None, 201.7,4
None, -4.237, 77.84, None, None, None, None, 13.39, 1.0, 10.11, 299.5, -7.0, None, -4.2, -4.9, None, None, None, -3.8, None, None, 78.0, None,2022-01-23 21:00:00, 202.0, None, 202.2,4
None, -5.025, 81.2, None, None, None, None, 15.37, -1.0, 9.95, 296.8, -7.0, None, -5.0, -5.1, None, None, None, -3.5, None, None, 81.0, None,2022-01-23 22:00:00, 202.0, None, 201.7,4
None, -4.474, 77.43, None, None, None, None, 15.86, 1.0, 10.35, 302.5, -7.0, None, -4.5, -5.3, None, None, None, -3.5, None, None, 77.0, None,2022-01-23 23:00:00, 202.0, None, 202.0,4
None, -5.166, 82.8, None, None, None, None, 21.04, -1.0, 9.98, 303.7, -7.0, None, -5.2, -5.3, None, None, None, -3.5, None, None, 83.0, None,2022-01-24 00:00:00, 201.0, None, 201.4,4
None, -5.654, 83.6, None, None, None, None, 28.66, 0.0, 5.587, 312.5, -8.0, None, -5.7, -5.6, None, None, None, -3.5, None, None, 84.0, None,2022-01-24 01:00:00, 201.0, None, 201.2,4
None, -5.453, 83.0, None, None, None, None, 25.23, 1.0, 6.081, 316.4, -8.0, None, -5.5, -5.6, None, None, None, -3.5, None, None, 83.0, None,2022-01-24 02:00:00, 202.0, None, 201.7,4
None, -5.242, 82.0, None, None, None, None, 18.92, 0.0, 6.149, 302.9, -7.0, None, -5.2, -5.7, None, None, None, -3.5, None, None, 82.0, None,2022-01-24 03:00:00, 202.0, None, 201.5,4
None, -4.9, 83.9, None, None, None, None, 21.98, 1.0, 4.281, 291.8, -7.0, None, -4.9, -5.7, None, None, None, -3.5, None, None, 84.0, None,2022-01-24 04:00:00, 202.0, None, 202.3,4
None, -4.885, 83.2, None, None, None, None, 19.95, 0.0, 6.066, 294.0, -7.0, None, -4.9, -5.7, None, None, None, -3.5, None, None, 83.0, None,2022-01-24 05:00:00, 202.0, None, 202.4,4
None, -5.109, 86.9, None, None, None, None, 19.82, 0.0, 8.8, 303.8, -7.0, None, -5.1, -5.7, None, None, None, -3.5, None, None, 87.0, None,2022-01-24 06:00:00, 202.0, None, 202.2,4
None, -5.111, 87.3, None, None, None, None, 16.34, 1.0, 9.9, 310.5, -7.0, None, -5.1, -5.4, None, None, None, -4.9, None, None, 87.0, None,2022-01-24 07:00:00, 203.0, None, 202.6,4
None, -5.254, 87.2, None, None, None, None, 19.21, 1.0, 10.29, 307.2, -7.0, None, -5.3, -5.4, None, None, None, -4.7, None, None, 87.0, None,2022-01-24 08:00:00, 203.0, None, 203.3,4
None, -5.427, 87.9, None, None, None, None, 26.92, None, 6.292, 299.8, None, None, None, None, None, None, None, None, None, None, None, None,2022-01-24 09:00:00, None, None, 203.2,4
None, -4.692, 88.7, None, None, None, None, 35.13, 0.0, 3.671, 289.3, -6.0, None, -4.7, -5.6, None, None, None, -4.4, None, None, 89.0, None,2022-01-24 10:00:00, 203.0, None, 203.3,4
None, -4.789, 92.8, None, None, None, None, 35.51, None, 6.915, 311.0, None, None, None, None, None, None, None, None, None, None, None, None,2022-01-24 11:00:00, None, None, 202.6,4
None, -4.601, 89.0, None, None, None, None, 37.86, 0.0, 4.969, 336.6, -6.0, None, -4.6, -5.6, None, None, None, -4.2, None, None, 89.0, None,2022-01-24 12:00:00, 203.0, None, 202.5,4
None, -3.931, 84.4, None, None, None, None, 42.38, None, 6.054, 328.4, None, None, None, None, None, None, None, None, None, None, None, None,2022-01-24 13:00:00, None, None, 202.6,4
None, -3.43, 78.24, None, None, None, None, 40.28, 0.0, 5.884, 346.1, -6.0, None, -3.4, -5.6, None, None, None, -3.2, None, None, 78.0, None,2022-01-24 14:00:00, 202.0, None, 202.2,4
None, -3.595, 76.78, None, None, None, None, 46.43, 0.0, 5.18, 313.2, -7.0, None, -3.6, -5.6, None, None, None, -3.0, None, None, 77.0, None,2022-01-24 15:00:00, 202.0, None, 202.2,4
None, -4.726, 83.5, None, None, None, None, 36.04, 1.0, 4.941, 313.5, -7.0, None, -4.7, -5.6, None, None, None, -3.0, None, None, 84.0, None,2022-01-24 16:00:00, 203.0, None, 202.6,4
None, -6.083, 88.3, None, None, None, None, 26.62, 0.0, 5.329, 333.0, -8.0, None, -6.1, -5.9, None, None, None, -3.0, None, None, 88.0, None,2022-01-24 17:00:00, 202.0, None, 202.1,4
None, -7.394, 93.1, None, None, None, None, 22.51, 0.0, 3.063, 5.401, -8.0, None, -7.4, -7.5, None, None, None, -3.0, None, None, 93.0, None,2022-01-24 18:00:00, 202.0, None, 202.0,4
None, -6.672, 86.6, None, None, None, None, 40.94, 0.0, 5.428, 319.0, -8.0, None, -6.7, -7.4, None, None, None, -5.8, None, None, 87.0, None,2022-01-24 19:00:00, 202.0, None, 202.0,4
None, -5.519, 73.9, None, None, None, None, 76.32, 0.0, 2.601, 241.9, -9.0, None, -5.5, -7.4, None, None, None, -5.3, None, None, 74.0, None,2022-01-24 20:00:00, 202.0, None, 201.8,4
None, -7.009, 85.1, None, None, None, None, 26.62, 0.0, 5.49, 305.9, -9.0, None, -7.0, -7.4, None, None, None, -5.3, None, None, 85.0, None,2022-01-24 21:00:00, 202.0, None, 202.0,4
None, -7.113, 85.4, None, None, None, None, 8.75, 0.0, 5.571, 298.9, -9.0, None, -7.1, -7.4, None, None, None, -5.3, None, None, 85.0, None,2022-01-24 22:00:00, 202.0, None, 201.8,4
None, -7.315, 86.7, None, None, None, None, 47.93, 0.0, 5.458, 307.3, -9.0, None, -7.3, -7.4, None, None, None, -5.3, None, None, 87.0, None,2022-01-24 23:00:00, 202.0, None, 201.9,4
None, -7.105, 87.5, None, None, None, None, 23.85, 0.0, 3.742, 285.6, -9.0, None, -7.1, -7.4, None, None, None, -5.3, None, None, 88.0, None,2022-01-25 00:00:00, 202.0, None, 201.6,4
None, -7.014, 81.8, None, None, None, None, 12.42, 0.0, 6.266, 294.6, -9.0, None, -7.0, -7.4, None, None, None, -5.3, None, None, 82.0, None,2022-01-25 01:00:00, 202.0, None, 201.6,4
None, -7.49, 84.1, None, None, None, None, 21.5, 0.0, 2.467, 268.3, -10.0, None, -7.5, -7.5, None, None, None, -5.3, None, None, 84.0, None,2022-01-25 02:00:00, 202.0, None, 201.6,4
None, -7.176, 85.0, None, None, None, None, 31.72, -1.0, 4.044, 178.0, -9.0, None, -7.2, -7.5, None, None, None, -5.3, None, None, 85.0, None,2022-01-25 03:00:00, 201.0, None, 201.0,4
None, -7.37, 88.7, None, None, None, None, 41.89, 0.0, 3.101, 212.9, -9.0, None, -7.4, -7.5, None, None, None, -5.3, None, None, 89.0, None,2022-01-25 04:00:00, 201.0, None, 201.0,4
None, -7.698, 92.1, None, None, None, None, 38.24, 0.0, 1.718, 198.7, -9.0, None, -7.7, -7.9, None, None, None, -5.3, None, None, 92.0, None,2022-01-25 05:00:00, 201.0, None, 201.2,4
None, -8.48, 99.7, None, None, None, None, 25.18, 0.0, 4.096, 146.6, -9.0, None, -8.5, -8.5, None, None, None, -5.3, None, None, 100.0, None,2022-01-25 06:00:00, 201.0, None, None,4
None, -8.44, 98.5, None, None, None, None, 11.35, 0.0, 4.437, 125.0, -9.0, None, -8.4, -8.5, None, None, None, -8.1, None, None, 99.0, None,2022-01-25 07:00:00, 201.0, None, None,4
None, -7.482, 91.9, None, None, None, None, 16.95, 0.0, 4.303, 133.6, -9.0, None, -7.5, -8.5, None, None, None, -7.3, None, None, 92.0, None,2022-01-25 08:00:00, 201.0, None, None,4
None, -7.417, 99.7, None, None, None, None, 13.15, 0.0, 5.667, 121.4, -7.0, None, -7.4, -8.5, None, None, None, -7.3, None, None, 100.0, None,2022-01-25 09:00:00, 201.0, None, None,4
None, -5.907, 92.0, None, None, None, None, 17.21, 0.0, 5.425, 114.8, -7.0, None, -5.9, -8.5, None, None, None, -6.0, None, None, 92.0, None,2022-01-25 10:00:00, 201.0, None, None,4
None, -6.103, 92.6, None, None, None, None, 30.41, 0.0, 3.779, 138.1, -7.0, None, -6.1, -8.5, None, None, None, -4.9, None, None, 93.0, None,2022-01-25 11:00:00, 201.0, None, 200.8,4
None, -6.087, 92.6, None, None, None, None, 29.39, 0.0, 4.558, 128.0, -7.0, None, -6.1, -8.5, None, None, None, -4.9, None, None, 93.0, None,2022-01-25 12:00:00, 201.0, None, 200.7,4
None, -6.149, 91.9, None, None, None, None, 23.49, 0.0, 4.342, 125.9, -7.0, None, -6.1, -8.5, None, None, None, -4.9, None, None, 92.0, None,2022-01-25 13:00:00, 201.0, None, 200.6,4
None, -6.218, 91.3, None, None, None, None, 23.68, 0.0, 4.744, 124.9, -7.0, None, -6.2, -8.5, None, None, None, -4.9, None, None, 91.0, None,2022-01-25 14:00:00, 200.0, None, 200.4,4
None, -6.788, 94.3, None, None, None, None, 17.45, 0.0, 6.838, 126.4, -7.0, None, -6.8, -8.5, None, None, None, -4.9, None, None, 94.0, None,2022-01-25 15:00:00, 200.0, None, 200.3,4
None, -7.862, 99.8, None, None, None, None, 15.95, 0.0, 5.697, 123.5, -8.0, None, -7.9, -8.5, None, None, None, -4.9, None, None, 100.0, None,2022-01-25 16:00:00, 200.0, None, 200.1,4
None, -8.83, 99.8, None, None, None, None, 13.05, 0.0, 5.636, 112.8, -9.0, None, -8.8, -9.0, None, None, None, -4.9, None, None, 100.0, None,2022-01-25 17:00:00, 200.0, None, 200.1,4
None, -8.38, 96.8, None, None, None, None, 21.25, 0.0, 5.031, 112.5, -9.0, None, -8.4, -9.0, None, None, None, -4.9, None, None, 97.0, None,2022-01-25 18:00:00, 200.0, None, 200.1,4
None, -8.66, 93.6, None, None, None, None, 17.65, 0.0, 3.687, 95.5, -9.0, None, -8.7, -8.6, None, None, None, -8.1, None, None, 94.0, None,2022-01-25 19:00:00, 200.0, None, 200.3,4
None, -7.943, 86.0, None, None, None, None, 15.4, 0.0, 4.642, 107.6, -10.0, None, -7.9, -8.8, None, None, None, -7.8, None, None, 86.0, None,2022-01-25 20:00:00, 200.0, None, 200.0,4
None, -9.41, 99.9, None, None, None, None, 23.57, 1.0, 4.098, 125.9, -10.0, None, -9.4, -9.5, None, None, None, -7.8, None, None, 100.0, None,2022-01-25 21:00:00, 200.0, None, 200.3,4
None, -9.18, 95.7, None, None, None, None, 13.58, 0.0, 6.091, 135.1, -10.0, None, -9.2, -9.7, None, None, None, -7.8, None, None, 96.0, None,2022-01-25 22:00:00, 200.0, None, 200.4,4
None, -7.366, 74.89, None, None, None, None, 35.61, -1.0, 3.346, 249.4, -11.0, None, -7.4, -9.7, None, None, None, -7.2, None, None, 75.0, None,2022-01-25 23:00:00, 200.0, None, 199.8,4
None, -6.831, 70.59, None, None, None, None, 17.78, 0.0, 4.91, 306.8, -11.0, None, -6.8, -9.7, None, None, None, -6.7, None, None, 71.0, None,2022-01-26 00:00:00, 200.0, None, 200.0,4
None, -7.324, 72.63, None, None, None, None, 17.15, 0.0, 6.765, 298.0, -11.0, None, -7.3, -9.7, None, None, None, -6.6, None, None, 73.0, None,2022-01-26 01:00:00, 200.0, None, 200.2,4
None, -6.788, 70.69, None, None, None, None, 12.72, -1.0, 10.82, 305.3, -11.0, None, -6.8, -9.7, None, None, None, -6.1, None, None, 71.0, None,2022-01-26 02:00:00, 200.0, None, 199.5,4
None, -6.954, 70.88, None, None, None, None, 9.58, 0.0, 10.08, 304.4, -11.0, None, -7.0, -9.7, None, None, None, -6.1, None, None, 71.0, None,2022-01-26 03:00:00, 200.0, None, 199.6,4
None, -6.514, 68.49, None, None, None, None, 12.46, 0.0, 9.1, 308.3, -11.0, None, -6.5, -9.7, None, None, None, -6.1, None, None, 68.0, None,2022-01-26 04:00:00, 199.0, None, 199.4,4
None, -7.279, 72.8, None, None, None, None, 17.71, 0.0, 7.072, 315.6, -11.0, None, -7.3, -9.7, None, None, None, -6.1, None, None, 73.0, None,2022-01-26 05:00:00, 199.0, None, 199.4,4
None, -7.48, 69.64, None, None, None, None, 8.03, 0.0, 12.59, 300.9, -12.0, None, -7.5, -9.7, None, None, None, -6.1, None, None, 70.0, None,2022-01-26 06:00:00, 199.0, None, 199.3,4
None, -7.83, 68.75, None, None, None, None, 8.68, 0.0, 11.43, 298.0, -12.0, None, -7.8, -7.9, None, None, None, -7.4, None, None, 69.0, None,2022-01-26 07:00:00, 199.0, None, 199.3,4
None, -7.717, 68.0, None, None, None, None, 21.47, 0.0, 6.311, 312.6, -12.0, None, -7.7, -8.4, None, None, None, -7.4, None, None, 68.0, None,2022-01-26 08:00:00, 199.0, None, 199.4,4
None, -7.205, 66.17, None, None, None, None, 19.06, 0.0, 6.45, 311.4, -12.0, None, -7.2, -8.4, None, None, None, -6.9, None, None, 66.0, None,2022-01-26 09:00:00, 200.0, None, 199.5,4
None, -6.114, 67.61, None, None, None, None, 28.91, 1.0, 3.813, 314.2, -11.0, None, -6.1, -8.4, None, None, None, -6.1, None, None, 68.0, None,2022-01-26 10:00:00, 200.0, None, 200.0,4
None, -6.17, 64.53, None, None, None, None, 18.58, 0.0, 5.612, 292.6, -11.0, None, -6.2, -8.4, None, None, None, -5.9, None, None, 65.0, None,2022-01-26 11:00:00, 200.0, None, 199.6,4
None, -5.753, 64.48, None, None, None, None, 17.51, 0.0, 7.612, 293.8, -11.0, None, -5.8, -8.4, None, None, None, -5.8, None, None, 64.0, None,2022-01-26 12:00:00, 200.0, None, 199.5,4
None, -5.617, 65.72, None, None, None, None, 25.76, 1.0, 6.943, 291.9, -10.0, None, -5.6, -8.4, None, None, None, -5.2, None, None, 66.0, None,2022-01-26 13:00:00, 200.0, None, 199.9,4
None, -5.646, 67.89, None, None, None, None, 17.39, 0.0, 9.48, 300.1, -10.0, None, -5.6, -8.4, None, None, None, -5.2, None, None, 68.0, None,2022-01-26 14:00:00, 199.0, None, 199.4,4
None, -4.826, 64.43, None, None, None, None, 20.46, 0.0, 10.81, 298.1, -10.0, None, -4.8, -8.4, None, None, None, -4.6, None, None, 64.0, None,2022-01-26 15:00:00, 199.0, None, 199.2,4
None, -5.193, 59.28, None, None, None, None, 17.03, -1.0, 17.24, 311.8, -11.0, None, -5.2, -8.4, None, None, None, -4.5, None, None, 59.0, None,2022-01-26 16:00:00, 199.0, None, 198.5,4
None, -6.761, 66.0, None, None, None, None, 17.62, 0.0, 12.61, 313.4, -11.0, None, -6.8, -8.4, None, None, None, -4.5, None, None, 66.0, None,2022-01-26 17:00:00, 198.0, None, 198.3,4
None, -5.902, 60.85, None, None, None, None, 17.01, 0.0, 17.41, 314.3, -12.0, None, -5.9, -8.4, None, None, None, -4.5, None, None, 61.0, None,2022-01-26 18:00:00, 198.0, None, 198.2,4
None, -6.238, 60.41, None, None, None, None, 33.06, 0.0, 8.23, 328.9, -12.0, None, -6.2, -7.1, None, None, None, -5.8, None, None, 60.0, None,2022-01-26 19:00:00, 198.0, None, 198.4,4
None, -6.749, 63.96, None, None, None, None, 23.4, 0.0, 8.66, 322.2, -12.0, None, -6.7, -7.1, None, None, None, -5.8, None, None, 64.0, None,2022-01-26 20:00:00, 198.0, None, 198.0,4
None, -7.7, 69.03, None, None, None, None, 13.18, -1.0, 11.63, 318.7, -12.0, None, -7.7, -7.6, None, None, None, -5.8, None, None, 69.0, None,2022-01-26 21:00:00, 197.0, None, 197.3,4
None, -8.4, 70.77, None, None, None, None, 60.17, 0.0, 3.785, 250.7, -12.0, None, -8.4, -8.7, None, None, None, -5.8, None, None, 71.0, None,2022-01-26 22:00:00, 198.0, None, 197.5,4
None, -7.905, 67.61, None, None, None, None, 56.21, 1.0, 2.112, 118.3, -12.0, None, -7.9, -8.8, None, None, None, -5.8, None, None, 68.0, None,2022-01-26 23:00:00, 198.0, None, 197.8,4
None, -7.458, 54.09, None, None, None, None, 43.71, 0.0, 2.181, 62.76, -14.0, None, -7.5, -8.8, None, None, None, -5.8, None, None, 54.0, None,2022-01-27 00:00:00, 198.0, None, 197.6,4
None, -7.407, 49.54, None, None, None, None, 16.88, 0.0, 2.216, 106.7, -15.0, None, -7.4, -8.8, None, None, None, -5.8, None, None, 50.0, None,2022-01-27 01:00:00, 198.0, None, 197.6,4
None, -7.356, 54.45, None, None, None, None, 38.63, 0.0, 2.452, 117.8, -14.0, None, -7.4, -8.8, None, None, None, -5.8, None, None, 54.0, None,2022-01-27 02:00:00, 198.0, None, 197.7,4
None, -6.881, 51.05, None, None, None, None, 21.48, 0.0, 4.01, 137.2, -14.0, None, -6.9, -8.8, None, None, None, -5.8, None, None, 51.0, None,2022-01-27 03:00:00, 197.0, None, 197.4,4
None, -7.125, 53.67, None, None, None, None, 28.49, 0.0, 3.138, 190.5, -14.0, None, -7.1, -8.8, None, None, None, -5.8, None, None, 54.0, None,2022-01-27 04:00:00, 198.0, None, 197.6,4
