CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-7.34, 93.7, -7.0, 94.0, None, 8.02, None, 260.3, 35.01, -7.3, -7.5, -8.0, None, -8.0,2022-01-22 00:00:00,4
-7.463, 93.6, -7.0, 94.0, None, 11.09, None, 257.3, 35.91, -7.5, -7.6, -8.0, None, -8.0,2022-01-22 01:00:00,4
-7.354, 93.9, -7.0, 94.0, None, 11.55, None, 264.9, 35.36, -7.4, -7.6, -8.0, None, -8.0,2022-01-22 02:00:00,4
-7.139, 93.7, -6.8, 94.0, None, 10.48, None, 260.7, 37.46, -7.1, -7.6, -8.0, None, -8.0,2022-01-22 03:00:00,4
-7.384, 93.1, -6.6, 93.0, None, 12.7, None, 252.2, 39.97, -7.4, -7.6, -8.0, None, -8.0,2022-01-22 04:00:00,4
-7.123, 93.0, -6.6, 93.0, None, 8.48, None, 224.7, 36.96, -7.1, -7.6, -8.0, None, -8.0,2022-01-22 05:00:00,4
-7.421, 93.8, -6.6, 94.0, None, 9.9, None, 231.5, 37.15, -7.4, -7.6, -8.0, None, -8.0,2022-01-22 06:00:00,4
-6.961, 93.4, -6.9, 93.0, None, 9.47, None, 225.8, 35.27, -7.0, -7.5, -8.0, None, -8.0,2022-01-22 07:00:00,4
-6.553, 92.2, -5.6, 92.0, None, 11.93, None, 234.2, 34.86, -6.6, -7.5, -8.0, None, -8.0,2022-01-22 08:00:00,4
-6.235, 93.0, -5.6, 93.0, None, 7.117, None, 232.2, 37.13, -6.2, -7.5, -7.0, None, -7.0,2022-01-22 09:00:00,4
-4.962, 84.4, -4.2, 84.0, None, 20.63, None, 229.6, 37.75, -5.0, -7.5, -7.0, None, -7.0,2022-01-22 10:00:00,4
-5.646, 88.9, -4.2, 89.0, None, 16.32, None, 269.6, 28.06, -5.6, -7.5, -7.0, None, -7.0,2022-01-22 11:00:00,4
-5.077, 84.7, -4.2, 85.0, None, 8.82, None, 239.0, 36.07, -5.1, -7.5, -7.0, None, -7.0,2022-01-22 12:00:00,4
-4.805, 88.2, -4.2, 88.0, None, 8.61, None, 230.3, 32.91, -4.8, -7.5, -6.0, None, -6.0,2022-01-22 13:00:00,4
-4.356, 82.6, -4.2, 83.0, None, 14.67, None, 249.5, 31.39, -4.4, -7.5, -6.0, None, -6.0,2022-01-22 14:00:00,4
-4.509, 74.81, -4.1, 75.0, None, 13.93, None, 266.4, 29.36, -4.5, -7.5, -8.0, None, -8.0,2022-01-22 15:00:00,4
-4.07, 58.62, -4.1, 59.0, None, 11.69, None, 263.1, 33.04, -4.1, -7.5, -10.0, None, -10.0,2022-01-22 16:00:00,4
-4.821, 63.68, -4.1, 64.0, None, 11.23, None, 268.0, 31.42, -4.8, -7.5, -10.0, None, -10.0,2022-01-22 17:00:00,4
-4.455, 56.06, -4.1, 56.0, None, 19.35, None, 270.6, 35.12, -4.5, -7.5, -11.0, None, -11.0,2022-01-22 18:00:00,4
-4.319, 53.39, -4.1, 53.0, None, 16.61, None, 262.4, 34.67, -4.3, -4.8, -12.0, None, -12.0,2022-01-22 19:00:00,4
-4.002, 51.31, -4.0, 51.0, None, 18.24, None, 259.7, 33.7, -4.0, -4.8, -12.0, None, -12.0,2022-01-22 20:00:00,4
-3.954, 52.46, -4.0, 52.0, None, 16.58, None, 241.5, 29.23, -4.0, -4.9, -11.0, None, -11.0,2022-01-22 21:00:00,4
-3.659, 53.01, -3.2, 53.0, None, 16.41, None, 254.2, 35.4, -3.7, -4.9, -11.0, None, -11.0,2022-01-22 22:00:00,4
-2.925, 47.39, -2.4, 47.0, None, 16.01, None, 265.8, 34.11, -2.9, -4.9, -11.0, None, -11.0,2022-01-22 23:00:00,4
