pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -9.78, 90.5, -5.6, None, 22.76, 1.548, 77.04, -11.0, None, -9.8, -10.6, 1036.8, 0.0, -11.0, 938.0, None, 0.0, 91.0,2022-01-22 00:00:00, None, 938.0,4
None, -9.3, 89.5, -5.6, None, 20.02, 1.019, 82.6, -11.0, None, -9.3, -10.6, 1035.5, 0.0, -11.0, 937.0, None, 0.0, 90.0,2022-01-22 01:00:00, None, 937.0,4
None, -9.65, 91.9, -5.6, None, 27.26, 1.54, 132.7, -10.0, None, -9.7, -10.6, 1036.6, 0.0, -10.0, 938.0, None, 0.0, 92.0,2022-01-22 02:00:00, None, 938.0,4
None, -9.75, 91.1, -5.6, None, 40.1, 1.049, 170.6, -11.0, None, -9.8, -10.6, 1036.6, 0.0, -11.0, 938.0, None, 0.0, 91.0,2022-01-22 03:00:00, None, 938.0,4
None, -9.77, 90.4, -5.6, None, 35.95, 0.883, 169.0, -11.0, None, -9.8, -10.6, 1036.7, 0.0, -11.0, 938.0, None, 0.0, 90.0,2022-01-22 04:00:00, None, 938.0,4
None, -9.56, 91.1, -5.6, None, 45.56, 0.566, 189.0, -10.0, None, -9.6, -10.6, 1037.9, 0.0, -10.0, 939.0, None, 0.0, 91.0,2022-01-22 05:00:00, None, 939.0,4
None, -9.41, 91.3, -5.6, None, 26.35, 1.305, 158.7, -10.0, None, -9.4, -10.6, 1037.9, 0.0, -10.0, 939.0, None, 0.0, 91.0,2022-01-22 06:00:00, None, 939.0,4
None, -8.75, 91.7, -8.8, None, 33.73, 1.112, 152.3, -10.0, None, -8.8, -9.6, 1039.0, 0.0, -10.0, 940.0, None, 0.0, 92.0,2022-01-22 07:00:00, None, 940.0,4
None, -8.58, 91.7, -8.5, None, 46.81, 0.311, 183.3, -9.0, None, -8.6, -9.6, 1039.1, 0.0, -9.0, 940.0, None, 0.0, 92.0,2022-01-22 08:00:00, None, 940.0,4
None, -7.958, 92.4, -7.9, None, 31.87, 1.338, 169.0, -9.0, None, -8.0, -9.6, 1039.1, 0.0, -9.0, 940.0, None, 0.0, 92.0,2022-01-22 09:00:00, None, 940.0,4
