pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
None,-10.3,-10.2, 1035.7, 0.0, 0.0,-5.0,89.0,2022-01-22 00:00:00,-12.0, 937.0,4
None,-9.8,-11.3, 1035.6, 0.0, 0.0,-5.0,92.0,2022-01-22 01:00:00,-10.0, 937.0,4
None,-9.4,-11.3, 1036.6, 0.0, 0.0,-5.0,92.0,2022-01-22 02:00:00,-10.0, 938.0,4
None,-8.5,-11.3, 1036.4, 0.0, 0.0,-5.0,93.0,2022-01-22 03:00:00,-9.0, 938.0,4
None,-9.3,-11.3, 1036.6, 0.0, 0.0,-5.0,91.0,2022-01-22 04:00:00,-10.0, 938.0,4
None,-9.6,-11.3, 1037.8, 0.0, 0.0,-5.0,92.0,2022-01-22 05:00:00,-10.0, 939.0,4
None,-9.0,-11.3, 1037.8, 0.0, 0.0,-5.0,92.0,2022-01-22 06:00:00,-10.0, 939.0,4
None,-9.1,-9.2, 1037.9, 0.0, 0.0,-8.9,92.0,2022-01-22 07:00:00,-10.0, 939.0,4
None,-8.8,-9.2, 1037.9, 0.0, 0.0,-8.8,91.0,2022-01-22 08:00:00,-10.0, 939.0,4
None,-8.4,-9.2, 1040.2, 0.0, 0.0,-8.3,91.0,2022-01-22 09:00:00,-10.0, 941.0,4
None,-7.9,-9.2, 1040.2, 0.0, 0.0,-8.0,91.0,2022-01-22 10:00:00,-9.0, 941.0,4
None,-7.2,-9.2, 1039.2, 0.0, 0.0,-7.1,91.0,2022-01-22 11:00:00,-8.0, 940.0,4
None,-6.8,-9.2, 1039.3, 0.0, 0.0,-6.6,90.0,2022-01-22 12:00:00,-8.0, 940.0,4
None,-5.9,-9.2, 1038.0, 0.0, 0.0,-5.9,88.0,2022-01-22 13:00:00,-7.0, 939.0,4
None,-5.4,-9.2, 1037.9, 0.0, 0.0,-5.3,86.0,2022-01-22 14:00:00,-7.0, 939.0,4
None,-5.0,-9.2, 1038.8, 0.0, 0.0,-4.8,86.0,2022-01-22 15:00:00,-7.0, 940.0,4
None,-4.8,-9.2, 1037.8, 0.0, 0.0,-4.8,86.0,2022-01-22 16:00:00,-7.0, 939.0,4
None,-4.7,-9.2, 1037.8, 0.0, 0.0,-4.7,86.0,2022-01-22 17:00:00,-6.0, 939.0,4
