pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -0.782, 91.5, 3.3, None, 39.14, 3.209, 117.9, -1.0, None, -0.8, -0.9, 1033.5, -0.3, -1.0, 930.0, None, 0.0, 92.0,2022-01-22 00:00:00, 45.0, 45.4, 930.0,4
None, -1.434, 94.7, 3.3, None, 29.12, 2.774, 103.9, -1.0, None, -1.4, -1.9, 1033.5, -0.2, -1.0, 930.0, None, 0.0, 95.0,2022-01-22 01:00:00, 45.0, 45.39, 930.0,4
None, -1.589, 90.6, 3.3, None, 18.81, 2.605, 113.4, -3.0, None, -1.6, -1.9, 1033.6, 0.1, -3.0, 930.0, None, 0.0, 91.0,2022-01-22 02:00:00, 45.0, 45.47, 930.0,4
None, -0.869, 87.6, 3.3, None, 18.87, 4.151, 129.0, -2.0, None, -0.9, -1.9, 1034.6, 0.1, -2.0, 931.0, None, 0.0, 88.0,2022-01-22 03:00:00, 45.0, 45.39, 931.0,4
None, -0.722, 90.5, 3.3, None, 64.88, 1.198, 62.46, -2.0, None, -0.7, -1.9, 1034.7, 0.0, -2.0, 931.0, None, 1.0, 91.0,2022-01-22 04:00:00, 46.0, 45.96, 931.0,4
None, -1.223, 91.8, 3.3, None, 68.28, 1.065, 47.31, -2.0, None, -1.2, -1.9, 1034.6, 0.0, -2.0, 931.0, None, 0.0, 92.0,2022-01-22 05:00:00, 46.0, 45.7, 931.0,4
None, -1.056, 90.6, 3.3, None, 57.99, 1.101, 165.8, -2.0, None, -1.1, -1.9, 1033.6, 0.0, -2.0, 930.0, None, 0.0, 91.0,2022-01-22 06:00:00, 46.0, 45.71, 930.0,4
None, -1.537, 92.5, -0.9, None, 62.77, 0.656, 299.4, -3.0, None, -1.5, -1.7, 1033.6, -0.1, -3.0, 930.0, None, 0.0, 93.0,2022-01-22 07:00:00, 46.0, 45.71, 930.0,4
None, -1.39, 93.4, -0.9, None, 73.76, 1.064, 215.5, -2.0, None, -1.4, -1.9, 1032.5, 0.0, -2.0, 929.0, None, 0.0, 93.0,2022-01-22 08:00:00, 46.0, 45.75, 929.0,4
None, -1.406, 91.8, -0.9, None, 71.58, 1.133, 21.91, -3.0, None, -1.4, -1.9, 1033.6, 0.0, -3.0, 930.0, None, 0.0, 92.0,2022-01-22 09:00:00, 46.0, 45.6, 930.0,4
None, 0.061, 79.41, 0.2, None, 51.4, 1.645, 112.2, -3.0, None, 0.1, -1.9, 1033.7, 0.4, -3.0, 930.0, None, 0.0, 79.0,2022-01-22 10:00:00, 46.0, 45.7, 930.0,4
None, -0.114, 82.2, 0.2, None, 64.99, 1.245, 167.2, -2.0, None, -0.1, -1.9, 1033.7, 0.1, -2.0, 930.0, None, 0.0, 82.0,2022-01-22 11:00:00, 46.0, 45.82, 930.0,4
None, 0.089, 78.22, 1.0, None, 46.79, 3.674, 174.0, -3.0, None, 0.1, -1.9, 1033.8, 0.0, -3.0, 930.0, None, 0.0, 78.0,2022-01-22 12:00:00, 46.0, 45.97, 930.0,4
None, 1.231, 70.68, 1.3, None, 24.86, 4.928, 149.0, -3.0, None, 1.2, -1.9, 1032.6, 0.8, -3.0, 929.0, None, 0.0, 71.0,2022-01-22 13:00:00, 46.0, 45.95, 929.0,4
None, 1.198, 75.53, 1.4, None, 28.04, 3.492, 149.5, -2.0, None, 1.2, -1.9, 1032.7, 0.0, -2.0, 929.0, None, 0.0, 76.0,2022-01-22 14:00:00, 46.0, 45.82, 929.0,4
None, 1.253, 74.78, 1.4, None, 56.3, 1.165, 165.6, -3.0, None, 1.3, -1.9, 1032.6, -0.1, -3.0, 929.0, None, 0.0, 75.0,2022-01-22 15:00:00, 46.0, 45.7, 929.0,4
None, 0.441, 81.2, 1.4, None, 45.02, 1.381, 140.1, -2.0, None, 0.4, -1.9, 1032.6, -0.7, -2.0, 929.0, None, 0.0, 81.0,2022-01-22 16:00:00, 46.0, 45.58, 929.0,4
None, 0.492, 75.46, 1.4, None, 38.97, 1.55, 132.6, -4.0, None, 0.5, -1.9, 1031.6, -0.2, -4.0, 928.0, None, 0.0, 75.0,2022-01-22 17:00:00, 46.0, 45.57, 928.0,4
None, -0.107, 80.6, 1.4, None, 42.85, 2.136, 134.8, -3.0, None, -0.1, -1.9, 1031.6, -0.2, -3.0, 928.0, None, 1.0, 81.0,2022-01-22 18:00:00, 46.0, 45.83, 928.0,4
None, -0.106, 80.7, 0.2, None, 50.75, 2.544, 120.6, -3.0, None, -0.1, -0.4, 1031.7, 0.0, -3.0, 928.0, None, 0.0, 81.0,2022-01-22 19:00:00, 46.0, 45.56, 928.0,4
