WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
110.6, -9.2, 0.275, 71.8,76.9,2019-10-29 00:00:00,-9.9,44
284.2, -9.9, 0.234999, 76.9,81.5,2019-10-29 01:00:00,-10.49,44
63.3, -10.5, 0.338999, 81.5,83.7,2019-10-29 02:00:00,-11.12,44
177.9, -11.1, 0.388, 83.7,83.4,2019-10-29 03:00:00,-11.48,44
82.9, -11.5, 0.289, 83.4,85.6,2019-10-29 04:00:00,-12.06,44
160.5, -12.1, 0.097, 85.6,87.4,2019-10-29 05:00:00,-12.37,44
250.2, -12.4, 0.223, 87.4,87.7,2019-10-29 06:00:00,-12.67,44
166.9, -12.7, 0.238, 87.7,87.4,2019-10-29 07:00:00,-12.81,44
157.5, -12.8, 0.153999, 87.4,83.5,2019-10-29 08:00:00,-11.68,44
243.7, -11.7, 1.107, 83.5,63.94,2019-10-29 09:00:00,-7.5,44
152.2, -7.5, 1.796, 63.9,56.39,2019-10-29 10:00:00,-5.951,44
162.2, -6.0, 2.759, 56.4,50.99,2019-10-29 11:00:00,-4.615,44
155.8, -4.6, 2.41, 51.0,46.34,2019-10-29 12:00:00,-3.296,44
184.1, -3.3, 2.081, 46.3,42.51,2019-10-29 13:00:00,-2.319,44
164.3, -2.3, 1.78, 42.5,39.62,2019-10-29 14:00:00,-1.339,44
142.5, -1.3, 1.92, 39.6,36.01,2019-10-29 15:00:00,-0.453999,44
138.6, -0.5, 1.721, 36.0,31.9,2019-10-29 16:00:00,0.097,44
148.2, 0.1, 1.039, 31.9,31.37,2019-10-29 17:00:00,0.076999,44
139.9, 0.1, 0.432, 31.4,35.82,2019-10-29 18:00:00,-0.493,44
136.3, -0.5, 0.418998, 35.8,48.08,2019-10-29 19:00:00,-2.071,44
1.0, -2.1, 0.284999, 48.1,56.25,2019-10-29 20:00:00,-3.471,44
16.0, -3.5, 0.120999, 56.3,64.75,2019-10-29 21:00:00,-4.658,44
62.6, -4.7, 0.162, 64.8,71.8,2019-10-29 22:00:00,-5.779,44
89.6, -5.8, 0.363, 71.8,75.3,2019-10-29 23:00:00,-6.956,44
108.7, -7.0, 0.460999, 75.3,78.2,2019-10-30 00:00:00,-7.72,44
189.8, -7.7, 0.46, 78.2,80.9,2019-10-30 01:00:00,-8.34,44
120.1, -8.3, 0.224998, 80.9,84.3,2019-10-30 02:00:00,-8.83,44
264.0, -8.8, 0.481999, 84.3,87.5,2019-10-30 03:00:00,-9.27,44
11.1, -9.3, 0.512, 87.5,85.9,2019-10-30 04:00:00,-9.59,44
160.1, -9.6, 0.476999, 85.9,79.5,2019-10-30 05:00:00,-8.51,44
