WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
2.9, -3.9, 0.808, 59.0, 64.84,2019-10-29 00:00:00, -4.404,44
21.3, -4.4, 0.671998, 64.8, 70.14,2019-10-29 01:00:00, -5.142,44
344.6, -5.1, 0.777, 70.1, 75.81,2019-10-29 02:00:00, -5.826,44
254.3, -5.8, 0.794, 75.8, 81.3,2019-10-29 03:00:00, -6.292,44
220.8, -6.3, 0.837998, 81.3, 83.5,2019-10-29 04:00:00, -6.794,44
263.0, -6.8, 0.446999, 83.5, 81.2,2019-10-29 05:00:00, -6.929,44
265.3, -6.9, 0.658999, 81.2, 81.6,2019-10-29 06:00:00, -6.617,44
65.9, -6.6, 0.638998, 81.6, 73.95,2019-10-29 07:00:00, -6.082,44
100.2, -6.1, 1.164, 74.0, 70.19,2019-10-29 08:00:00, -5.273,44
42.8, -5.3, 2.027, 70.2, 71.34,2019-10-29 09:00:00, -4.39,44
51.6, -4.4, 1.671, 71.3, 64.82,2019-10-29 10:00:00, -3.079,44
40.6, -3.1, 1.843, 64.8, 57.62,2019-10-29 11:00:00, -1.799,44
35.9, -1.8, 3.291, 57.6, 40.4,2019-10-29 12:00:00, 0.361,44
152.0, 0.4, 4.505, 40.4, 32.4,2019-10-29 13:00:00, 1.72,44
185.0, 1.7, 4.381, 32.4, 30.07,2019-10-29 14:00:00, 2.41,44
185.1, 2.4, 3.677, 30.1, 28.86,2019-10-29 15:00:00, 2.961,44
178.5, 3.0, 3.391, 28.9, 29.1,2019-10-29 16:00:00, 2.971,44
179.2, 3.0, 1.619, 29.1, 31.69,2019-10-29 17:00:00, 2.5,44
163.4, 2.5, 0.864, 31.7, 43.31,2019-10-29 18:00:00, 0.55,44
58.4, 0.6, 0.883, 43.3, 51.19,2019-10-29 19:00:00, -0.535,44
53.7, -0.5, 0.666998, 51.2, 52.15,2019-10-29 20:00:00, -1.253,44
39.1, -1.3, 0.704999, 52.2, 56.84,2019-10-29 21:00:00, -1.795,44
70.0, -1.8, 1.148, 56.8, 61.57,2019-10-29 22:00:00, -1.621,44
39.3, -1.6, 1.399, 61.6, 64.64,2019-10-29 23:00:00, -2.175,44
39.1, -2.2, 1.386, 64.6, 68.54,2019-10-30 00:00:00, -2.942,44
19.5, -2.9, 1.224, 68.5, 71.31,2019-10-30 01:00:00, -3.355,44
31.3, -3.4, 1.168, 71.3, 75.26,2019-10-30 02:00:00, -3.873,44
28.7, -3.9, 0.688, 75.3, 78.46,2019-10-30 03:00:00, -4.303,44
19.6, -4.3, 0.973999, 78.5, 78.21,2019-10-30 04:00:00, -4.146,44
21.3, -4.1, 0.754, 78.2, 77.55,2019-10-30 05:00:00, -3.971,44
3.5, -4.0, 0.805998, 77.6, 78.85,2019-10-30 06:00:00, -3.945,44
1.9, -3.9, 0.721, 78.9, 78.12,2019-10-30 07:00:00, -3.785,44
7.8, -3.8, 0.470999, 78.1, 79.45,2019-10-30 08:00:00, -3.773,44
304.3, -3.8, 0.750998, 79.5, 77.16,2019-10-30 09:00:00, -2.842,44
246.7, -2.8, 2.584, 77.2, 51.83,2019-10-30 10:00:00, 0.497999,44
190.9, 0.5, 4.901, 51.8, 32.53,2019-10-30 11:00:00, 2.668,44
176.4, 2.7, 4.679, 32.5, 31.98,2019-10-30 12:00:00, 3.437,44
176.2, 3.4, 3.788, 32.0, 32.9,2019-10-30 13:00:00, 4.242,44
177.6, 4.2, 3.135, 32.9, 33.75,2019-10-30 14:00:00, 4.772,44
179.3, 4.8, 2.783, 33.8, 34.37,2019-10-30 15:00:00, 4.748,44
173.7, 4.7, 2.596, 34.4, 33.26,2019-10-30 16:00:00, 4.664,44
177.3, 4.7, 3.209, 33.3, 32.94,2019-10-30 17:00:00, 4.415,44
177.9, 4.4, 2.161, 32.9, 33.96,2019-10-30 18:00:00, 3.982,44
208.7, 4.0, 1.291, 34.0, 37.08,2019-10-30 19:00:00, 3.462,44
239.9, 3.5, 4.337, 37.1, 32.42,2019-10-30 20:00:00, 4.583,44
190.4, 4.6, 1.737, 32.4, 35.05,2019-10-30 21:00:00, 4.389,44
230.4, 4.4, 1.359, 35.1, 36.53,2019-10-30 22:00:00, 4.422,44
245.5, 4.4, 1.682, 36.5, 36.73,2019-10-30 23:00:00, 4.526,44
231.2, 4.5, 2.487, 36.7, 35.4,2019-10-31 00:00:00, 4.665,44
215.3, 4.7, 1.677, 35.4, 39.2,2019-10-31 01:00:00, 4.019,44
233.6, 4.0, 0.620998, 39.2, 46.17,2019-10-31 02:00:00, 3.05,44
225.7, 3.0, 0.816999, 46.2, 50.34,2019-10-31 03:00:00, 2.19,44
266.9, 2.2, 0.880999, 50.3, 55.38,2019-10-31 04:00:00, 0.880999,44
266.0, 0.9, 0.777, 55.4, 62.8,2019-10-31 05:00:00, -0.533999,44
325.3, -0.5, 1.315, 62.8, 66.0,2019-10-31 06:00:00, -0.984,44
232.8, -1.0, 1.135, 66.0, 69.6,2019-10-31 07:00:00, -1.502,44
310.9, -1.5, 1.342, 69.6, 73.57,2019-10-31 08:00:00, -1.821,44
264.1, -1.8, 0.699998, 73.6, 69.5,2019-10-31 09:00:00, -0.003,44
235.0, 0.0, 0.751999, 69.5, 64.67,2019-10-31 10:00:00, 2.023,44
42.8, 2.0, 0.723999, 64.7, 58.78,2019-10-31 11:00:00, 4.349,44
171.4, 4.3, 0.948, 58.8, 55.34,2019-10-31 12:00:00, 6.548,44
127.9, 6.5, 1.215, 55.3, 55.16,2019-10-31 13:00:00, 6.907,44
70.7, 6.9, 1.162, 55.2, 50.39,2019-10-31 14:00:00, 8.07,44
150.2, 8.1, 1.015, 50.4, 46.42,2019-10-31 15:00:00, 8.67,44
151.6, 8.7, 1.126, 46.4, 48.11,2019-10-31 16:00:00, 7.934,44
72.2, 7.9, 0.847, 48.1, 53.43,2019-10-31 17:00:00, 6.454,44
131.6, 6.5, 0.469998, 53.4, 68.78,2019-10-31 18:00:00, 3.336,44
127.6, 3.3, 0.837, 68.8, 77.75,2019-10-31 19:00:00, 1.443,44
90.8, 1.4, 0.296999, 77.8, 83.7,2019-10-31 20:00:00, 0.314,44
336.0, 0.3, 0.749, 83.7, 86.5,2019-10-31 21:00:00, -0.679,44
233.2, -0.7, 0.505999, 86.5, 86.9,2019-10-31 22:00:00, -1.146,44
241.7, -1.1, 0.231998, 86.9, 88.2,2019-10-31 23:00:00, -1.659,44
246.1, -1.7, 0.479, 88.2, 89.5,2019-11-01 00:00:00, -2.075,44
239.7, -2.1, 0.658999, 89.5, 90.7,2019-11-01 01:00:00, -2.664,44
247.3, -2.7, 0.521, 90.7, 91.1,2019-11-01 02:00:00, -2.981,44
245.6, -3.0, 0.55, 91.1, 90.5,2019-11-01 03:00:00, -3.067,44
261.1, -3.1, 0.111, 90.5, 89.9,2019-11-01 04:00:00, -3.04,44
329.9, -3.0, None, 89.9, 89.3,2019-11-01 05:00:00, -2.963,44
0.0, -3.0, 0.103, 89.3, 89.9,2019-11-01 06:00:00, -2.908,44
332.1, -2.9, 0.432, 89.9, 90.0,2019-11-01 07:00:00, -2.425,44
293.6, -2.4, 0.824998, 90.0, 90.5,2019-11-01 08:00:00, -1.426,44
32.1, -1.4, 0.632, 90.5, 89.7,2019-11-01 09:00:00, -0.680998,44
50.5, -0.7, 0.708, 89.7, 86.7,2019-11-01 10:00:00, 0.222,44
75.4, 0.2, 3.873, 86.7, 65.67,2019-11-01 11:00:00, 3.846,44
173.4, 3.8, 4.302, 65.7, 59.53,2019-11-01 12:00:00, 5.034,44
178.2, 5.0, 5.18, 59.5, 56.6,2019-11-01 13:00:00, 5.903,44
184.9, 5.9, 4.897, 56.6, 61.46,2019-11-01 14:00:00, 5.614,44
190.4, 5.6, 3.723, 61.5, 68.45,2019-11-01 15:00:00, 5.256,44
195.2, 5.3, 3.381, 68.5, 62.83,2019-11-01 16:00:00, 5.828,44
192.4, 5.8, 3.166, 62.8, 59.68,2019-11-01 17:00:00, 6.163,44
182.9, 6.2, 3.629, 59.7, 68.04,2019-11-01 18:00:00, 5.604,44
176.0, 5.6, 4.639, 68.0, 80.9,2019-11-01 19:00:00, 4.705,44
182.5, 4.7, 3.744, 80.9, 85.8,2019-11-01 20:00:00, 4.732,44
188.9, 4.7, 3.075, 85.8, 87.9,2019-11-01 21:00:00, 4.929,44
196.6, 4.9, 3.029, 87.9, 87.7,2019-11-01 22:00:00, 5.158,44
185.9, 5.2, 3.026, 87.7, 86.9,2019-11-01 23:00:00, 5.335,44
198.1, 5.3, 3.159, 86.9, 86.0,2019-11-02 00:00:00, 5.308,44
199.6, 5.3, 3.205, 86.0, 85.4,2019-11-02 01:00:00, 5.511,44
194.2, 5.5, 4.307, 85.4, 83.7,2019-11-02 02:00:00, 5.773,44
179.3, 5.8, 4.242, 83.7, 83.0,2019-11-02 03:00:00, 5.737,44
176.2, 5.7, 3.824, 83.0, 82.3,2019-11-02 04:00:00, 5.853,44
183.9, 5.9, 3.707, 82.3, 83.2,2019-11-02 05:00:00, 5.546,44
190.3, 5.5, 2.89, 83.2, 82.5,2019-11-02 06:00:00, 5.694,44
206.3, 5.7, 3.284, 82.5, 81.6,2019-11-02 07:00:00, 5.937,44
204.7, 5.9, 3.894, 81.6, 81.3,2019-11-02 08:00:00, 6.042,44
190.2, 6.0, 3.475, 81.3, 82.2,2019-11-02 09:00:00, 5.916,44
197.8, 5.9, 2.879, 82.2, 81.4,2019-11-02 10:00:00, 6.159,44
196.1, 6.2, 2.426, 81.4, 79.81,2019-11-02 11:00:00, 6.784,44
189.2, 6.8, 2.648, 79.8, 79.01,2019-11-02 12:00:00, 7.237,44
197.4, 7.2, 2.64, 79.0, 77.85,2019-11-02 13:00:00, 7.587,44
