WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
106.4, 0.6, 0.418998,2019-10-29 00:00:00, -0.632,44
138.6, -0.6, 0.629,2019-10-29 01:00:00, -1.429,44
73.6, -1.4, 0.865998,2019-10-29 02:00:00, -1.88,44
71.0, -1.9, 1.22,2019-10-29 03:00:00, -2.185,44
36.3, -2.2, 0.694998,2019-10-29 04:00:00, -2.898,44
58.4, -2.9, 0.811999,2019-10-29 05:00:00, -3.478,44
60.4, -3.5, 0.625998,2019-10-29 06:00:00, -4.149,44
70.4, -4.1, 1.604,2019-10-29 07:00:00, -4.51,44
74.3, -4.5, 2.258,2019-10-29 08:00:00, -4.774,44
65.2, -4.8, 2.566,2019-10-29 09:00:00, -3.852,44
66.4, -3.9, 1.39,2019-10-29 10:00:00, -2.133,44
77.2, -2.1, 0.568,2019-10-29 11:00:00, -0.321,44
88.8, -0.3, 0.504,2019-10-29 12:00:00, 1.303,44
130.3, 1.3, 1.174,2019-10-29 13:00:00, 0.196998,44
159.3, 0.2, 1.118,2019-10-29 14:00:00, -0.256,44
150.8, -0.3, 0.944998,2019-10-29 15:00:00, 0.264999,44
162.5, 0.3, 0.105999,2019-10-29 16:00:00, 0.024999,44
129.7, 0.0, 0.012,2019-10-29 17:00:00, -0.503,44
154.9, -0.5, 0.027,2019-10-29 18:00:00, -0.973999,44
131.2, -1.0, 0.039999,2019-10-29 19:00:00, -1.412,44
86.8, -1.4, 0.381998,2019-10-29 20:00:00, -1.612,44
74.1, -1.6, 0.412,2019-10-29 21:00:00, -1.831,44
73.1, -1.8, 0.114,2019-10-29 22:00:00, -2.201,44
80.3, -2.2, 1.12,2019-10-29 23:00:00, -2.316,44
61.4, -2.3, 1.408,2019-10-30 00:00:00, -2.548,44
63.1, -2.5, 1.157,2019-10-30 01:00:00, -2.839,44
79.6, -2.8, 0.991998,2019-10-30 02:00:00, -3.18,44
74.6, -3.2, 1.244,2019-10-30 03:00:00, -3.477,44
77.9, -3.5, 1.658,2019-10-30 04:00:00, -3.835,44
66.9, -3.8, 1.648,2019-10-30 05:00:00, -4.095,44
78.6, -4.1, 1.433,2019-10-30 06:00:00, -4.433,44
86.3, -4.4, 1.641,2019-10-30 07:00:00, -4.69,44
76.6, -4.7, 2.151,2019-10-30 08:00:00, -4.5,44
78.8, -4.5, 2.468,2019-10-30 09:00:00, -3.422,44
74.9, -3.4, 2.469,2019-10-30 10:00:00, -1.933,44
71.6, -1.9, 1.932,2019-10-30 11:00:00, -0.016,44
76.5, 0.0, 2.12,2019-10-30 12:00:00, 1.7,44
61.3, 1.7, 1.249,2019-10-30 13:00:00, 2.461,44
107.8, 2.5, 3.836,2019-10-30 14:00:00, 4.78,44
38.8, 4.8, 3.957,2019-10-30 15:00:00, 5.839,44
36.2, 5.8, 2.995,2019-10-30 16:00:00, 5.51,44
39.1, 5.5, 1.145,2019-10-30 17:00:00, 3.933,44
94.7, 3.9, 1.253,2019-10-30 18:00:00, 2.816,44
89.8, 2.8, 1.299,2019-10-30 19:00:00, 1.698,44
98.9, 1.7, 0.67,2019-10-30 20:00:00, 0.722,44
93.1, 0.7, 1.204,2019-10-30 21:00:00, 0.167998,44
64.9, 0.2, 2.186,2019-10-30 22:00:00, 0.059,44
54.5, 0.1, 2.309,2019-10-30 23:00:00, -0.243,44
57.9, -0.2, 2.064,2019-10-31 00:00:00, -0.101,44
70.0, -0.1, 2.546,2019-10-31 01:00:00, -0.355998,44
71.3, -0.4, 2.872,2019-10-31 02:00:00, -0.358999,44
60.5, -0.4, 1.996,2019-10-31 03:00:00, -0.261,44
68.2, -0.3, 2.847,2019-10-31 04:00:00, -0.135,44
57.7, -0.1, 3.104,2019-10-31 05:00:00, 0.104,44
46.3, 0.1, 1.926,2019-10-31 06:00:00, -0.293,44
69.9, -0.3, 1.445,2019-10-31 07:00:00, -0.246,44
65.6, -0.2, 0.46,2019-10-31 08:00:00, 0.012,44
89.3, 0.0, 0.536,2019-10-31 09:00:00, 0.787998,44
78.1, 0.8, 0.414,2019-10-31 10:00:00, 2.233,44
103.4, 2.2, 0.136998,2019-10-31 11:00:00, 4.035,44
163.6, 4.0, 1.421,2019-10-31 12:00:00, 4.956,44
234.1, 5.0, 0.975,2019-10-31 13:00:00, 4.093,44
204.6, 4.1, 0.986,2019-10-31 14:00:00, 3.437,44
155.6, 3.4, 0.638,2019-10-31 15:00:00, 3.965,44
140.2, 4.0, 0.123998,2019-10-31 16:00:00, 3.378,44
149.0, 3.4, 0.196998,2019-10-31 17:00:00, 2.358,44
192.1, 2.4, 0.574,2019-10-31 18:00:00, 1.706,44
70.8, 1.7, 0.301999,2019-10-31 19:00:00, 0.873,44
63.1, 0.9, 0.439999,2019-10-31 20:00:00, 0.372,44
64.1, 0.4, 0.593999,2019-10-31 21:00:00, 0.037999,44
64.9, 0.0, 0.477999,2019-10-31 22:00:00, -0.375999,44
70.8, -0.4, 0.647,2019-10-31 23:00:00, -0.713998,44
