WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
81.5, 3.1, 2.83151,2019-10-29 00:00:00, 2.74264,44
78.7, 2.7, 2.44854,2019-10-29 01:00:00, 2.51958,44
76.3, 2.5, 2.56474,2019-10-29 02:00:00, 2.07014,44
79.3, 2.1, 2.25265,2019-10-29 03:00:00, 1.91236,44
64.3, 1.9, 2.49873,2019-10-29 04:00:00, 1.70528,44
75.6, 1.7, 2.29187,2019-10-29 05:00:00, 1.3775,44
63.1, 1.4, 2.46291,2019-10-29 06:00:00, 1.25347,44
72.3, 1.3, 1.66517,2019-10-29 07:00:00, 0.996666,44
52.5, 1.0, 2.88122,2019-10-29 08:00:00, 0.974722,44
75.7, 1.0, 2.3356,2019-10-29 09:00:00, 1.02597,44
71.3, 1.0, 2.00129,2019-10-29 10:00:00, 2.29986,44
72.1, 2.3, 1.08964,2019-10-29 11:00:00, 4.33764,44
176.0, 4.3, 1.11623,2019-10-29 12:00:00, 5.28347,44
259.8, 5.3, 1.61346,2019-10-29 13:00:00, 5.76778,44
212.9, 5.8, 2.46444,2019-10-29 14:00:00, 6.87097,44
196.2, 6.9, 2.67588,2019-10-29 15:00:00, 7.51625,44
188.3, 7.5, 2.18656,2019-10-29 16:00:00, 7.98097,44
174.9, 8.0, 2.40904,2019-10-29 17:00:00, 7.21083,44
153.5, 7.2, 1.82296,2019-10-29 18:00:00, 6.005,44
101.9, 6.0, 2.47221,2019-10-29 19:00:00, 5.20861,44
93.8, 5.2, 1.51537,2019-10-29 20:00:00, 5.76514,44
128.1, 5.8, 1.52072,2019-10-29 21:00:00, 6.26319,44
115.1, 6.3, 1.48768,2019-10-29 22:00:00, 6.26708,44
112.9, 6.3, 1.67142,2019-10-29 23:00:00, 6.26319,44
103.4, 6.3, 1.69218,2019-10-30 00:00:00, 6.19986,44
105.5, 6.2, 1.86614,2019-10-30 01:00:00, 6.19167,44
103.9, 6.2, 2.06966,2019-10-30 02:00:00, 6.27861,44
97.5, 6.3, 1.5321,2019-10-30 03:00:00, 6.35611,44
99.4, 6.4, 1.55196,2019-10-30 04:00:00, 6.30042,44
98.1, 6.3, 1.58611,2019-10-30 05:00:00, 6.23083,44
123.6, 6.2, 1.72973,2019-10-30 06:00:00, 6.19722,44
115.5, 6.2, 1.52419,2019-10-30 07:00:00, 6.32264,44
124.0, 6.3, 1.54508,2019-10-30 08:00:00, 6.39819,44
113.0, 6.4, 1.42694,2019-10-30 09:00:00, 6.59764,44
118.0, 6.6, 1.73556,2019-10-30 10:00:00, 6.98056,44
150.9, 7.0, 2.08264,2019-10-30 11:00:00, 7.07389,44
183.7, 7.1, 1.81796,2019-10-30 12:00:00, 7.54194,44
168.7, 7.5, 1.81616,2019-10-30 13:00:00, 7.96361,44
172.8, 8.0, 2.07154,2019-10-30 14:00:00, 8.28208,44
166.7, 8.3, 2.59584,2019-10-30 15:00:00, 8.6425,44
173.6, 8.6, 2.33768,2019-10-30 16:00:00, 8.73875,44
162.7, 8.7, 2.73239,2019-10-30 17:00:00, 8.48736,44
164.2, 8.5, 2.28083,2019-10-30 18:00:00, 8.36555,44
160.4, 8.4, 1.57951,2019-10-30 19:00:00, 8.28764,44
150.6, 8.3, 1.50753,2019-10-30 20:00:00, 8.06931,44
133.3, 8.1, 1.18134,2019-10-30 21:00:00, 7.89736,44
122.3, 7.9, 1.0877,2019-10-30 22:00:00, 7.53583,44
102.3, 7.5, 0.99919,2019-10-30 23:00:00, 7.40417,44
121.7, 7.4, 1.22181,2019-10-31 00:00:00, 7.56417,44
138.0, 7.6, 1.23202,2019-10-31 01:00:00, 7.31472,44
130.6, 7.3, 1.39258,2019-10-31 02:00:00, 7.1925,44
98.7, 7.2, 1.60332,2019-10-31 03:00:00, 6.90069,44
98.4, 6.9, 1.8063,2019-10-31 04:00:00, 7.03264,44
102.6, 7.0, 1.28394,2019-10-31 05:00:00, 6.84375,44
78.9, 6.8, 1.41215,2019-10-31 06:00:00, 6.66028,44
75.1, 6.7, 1.23646,2019-10-31 07:00:00, 6.55,44
70.0, 6.6, 1.73383,2019-10-31 08:00:00, 6.8425,44
85.2, 6.8, 0.798299,2019-10-31 09:00:00, 6.98264,44
54.2, 7.0, 1.12004,2019-10-31 10:00:00, 7.68555,44
8.1, 7.7, 2.91245,2019-10-31 11:00:00, 7.95069,44
348.1, 8.0, 2.88927,2019-10-31 12:00:00, 8.56666,44
