ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 531.0, 161.0, None, None,2018-02-26 00:00:00, -2.1, None, 78.0, None,9
None, 531.0, 162.0, None, None,2018-02-26 01:00:00, -3.1, None, 78.0, None,9
None, 531.0, 162.0, None, None,2018-02-26 02:00:00, -4.2, None, 78.0, None,9
None, 530.0, 162.0, None, None,2018-02-26 03:00:00, -4.9, None, 77.0, None,9
None, 530.0, 162.0, None, None,2018-02-26 04:00:00, -6.1, None, 77.0, None,9
None, 530.0, 162.0, None, None,2018-02-26 05:00:00, -6.6, None, 77.0, None,9
None, 530.0, 162.0, None, None,2018-02-26 06:00:00, -7.4, None, 77.0, None,9
None, 530.0, 162.0, None, None,2018-02-26 07:00:00, -7.1, None, 77.0, None,9
None, 530.0, 162.0, None, None,2018-02-26 08:00:00, -6.8, None, 77.0, None,9
None, 530.0, 162.0, None, None,2018-02-26 09:00:00, -7.4, None, 77.0, None,9
None, 530.0, 162.0, None, None,2018-02-26 10:00:00, -7.3, None, 77.0, None,9
None, 531.0, 162.0, None, None,2018-02-26 11:00:00, -6.8, None, 76.0, None,9
None, 531.0, 162.0, None, None,2018-02-26 12:00:00, -7.5, None, 76.0, None,9
None, 531.0, 162.0, None, None,2018-02-26 13:00:00, -7.4, None, 76.0, None,9
None, 531.0, 162.0, None, None,2018-02-26 14:00:00, -7.3, None, 76.0, None,9
None, 531.0, 162.0, None, None,2018-02-26 15:00:00, -7.8, None, 75.0, None,9
None, 531.0, 162.0, 345.0, None,2018-02-26 16:00:00, -6.6, None, 75.0, None,9
None, 531.0, 162.0, None, None,2018-02-26 17:00:00, -4.4, None, 75.0, None,9
None, 531.0, 162.0, None, None,2018-02-26 18:00:00, -3.3, None, 75.0, None,9
None, 531.0, 162.0, None, None,2018-02-26 19:00:00, -3.1, None, 75.0, None,9
None, 531.0, 162.0, None, None,2018-02-26 20:00:00, -2.8, None, 75.0, None,9
None, 531.0, 162.0, None, None,2018-02-26 21:00:00, -4.4, None, 75.0, None,9
None, 531.0, 162.0, None, None,2018-02-26 22:00:00, -3.7, None, 75.0, None,9
None, 531.0, 162.0, None, None,2018-02-26 23:00:00, -2.6, None, 76.0, None,9
None, 531.0, 162.0, None, None,2018-02-27 00:00:00, -3.1, None, 76.0, None,9
None, 531.0, 162.0, None, None,2018-02-27 01:00:00, -3.6, None, 76.0, None,9
None, 531.0, 162.0, None, None,2018-02-27 02:00:00, -3.7, None, 76.0, None,9
None, 531.0, 162.0, None, None,2018-02-27 03:00:00, -3.9, None, 76.0, None,9
None, 531.0, 162.0, None, None,2018-02-27 04:00:00, -3.6, None, 76.0, None,9
None, 531.0, 162.0, None, None,2018-02-27 05:00:00, -4.1, None, 76.0, None,9
None, 531.0, 162.0, None, None,2018-02-27 06:00:00, -4.6, None, 76.0, None,9
None, 531.0, 162.0, None, None,2018-02-27 07:00:00, -4.4, None, 76.0, None,9
None, 531.0, 163.0, None, None,2018-02-27 08:00:00, -4.4, None, 76.0, None,9
None, 532.0, 163.0, None, None,2018-02-27 09:00:00, -4.1, None, 76.0, None,9
None, 532.0, 163.0, None, None,2018-02-27 10:00:00, -4.3, None, 77.0, None,9
None, 532.0, 163.0, None, None,2018-02-27 11:00:00, -4.2, None, 77.0, None,9
None, 532.0, 163.0, None, None,2018-02-27 12:00:00, -4.2, None, 77.0, None,9
None, 532.0, 163.0, None, None,2018-02-27 13:00:00, -4.2, None, 77.0, None,9
None, 532.0, 163.0, None, None,2018-02-27 14:00:00, -4.5, None, 77.0, None,9
None, 532.0, 163.0, None, None,2018-02-27 15:00:00, -4.7, None, 77.0, None,9
None, 532.0, 163.0, 338.0, None,2018-02-27 16:00:00, -4.2, None, 77.0, None,9
None, 532.0, 163.0, None, None,2018-02-27 17:00:00, -3.5, None, 77.0, None,9
None, 532.0, 163.0, None, None,2018-02-27 18:00:00, -2.3, None, 77.0, None,9
None, 532.0, 163.0, None, None,2018-02-27 19:00:00, -1.7, None, 77.0, None,9
None, 533.0, 163.0, None, None,2018-02-27 20:00:00, -0.5, None, 77.0, None,9
None, 532.0, 163.0, None, None,2018-02-27 21:00:00, -0.6, None, 77.0, None,9
None, 532.0, 164.0, None, None,2018-02-27 22:00:00, -1.2, None, 77.0, None,9
None, 532.0, 164.0, None, None,2018-02-27 23:00:00, -1.6, None, 77.0, None,9
None, 532.0, 164.0, None, None,2018-02-28 00:00:00, -2.9, None, 77.0, None,9
None, 533.0, 164.0, None, None,2018-02-28 01:00:00, -4.1, None, 77.0, None,9
None, 533.0, 164.0, None, None,2018-02-28 02:00:00, -4.5, None, 77.0, None,9
None, 533.0, 164.0, None, None,2018-02-28 03:00:00, -5.4, None, 77.0, None,9
None, 533.0, 164.0, None, None,2018-02-28 04:00:00, -5.3, None, 77.0, None,9
None, 533.0, 164.0, None, None,2018-02-28 05:00:00, -6.6, None, 78.0, None,9
None, 533.0, 164.0, None, None,2018-02-28 06:00:00, -6.4, None, 78.0, None,9
None, 533.0, 164.0, None, None,2018-02-28 07:00:00, -6.0, None, 78.0, None,9
None, 533.0, 164.0, None, None,2018-02-28 08:00:00, -6.1, None, 78.0, None,9
None, 533.0, 164.0, None, None,2018-02-28 09:00:00, -7.1, None, 79.0, None,9
None, 533.0, 164.0, None, None,2018-02-28 10:00:00, -7.2, None, 79.0, None,9
None, 533.0, 165.0, None, None,2018-02-28 11:00:00, -8.1, None, 79.0, None,9
None, 533.0, 165.0, None, None,2018-02-28 12:00:00, -10.9, None, 79.0, None,9
None, 532.0, 165.0, None, None,2018-02-28 13:00:00, -11.1, None, 79.0, None,9
