ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 922.0, 857.0, None, None,2018-02-26 00:00:00, -5.1, None, None, None,9
None, 922.0, 857.0, None, None,2018-02-26 01:00:00, -6.5, None, None, None,9
None, 922.0, 857.0, None, None,2018-02-26 02:00:00, -8.0, None, None, None,9
None, 922.0, 857.0, None, None,2018-02-26 03:00:00, -8.1, None, None, None,9
None, 922.0, 857.0, None, None,2018-02-26 04:00:00, -7.7, None, None, None,9
None, 922.0, 857.0, None, None,2018-02-26 05:00:00, -7.2, None, None, None,9
None, 922.0, 857.0, None, None,2018-02-26 06:00:00, -7.5, None, None, None,9
None, 922.0, 857.0, None, None,2018-02-26 07:00:00, -8.1, None, None, None,9
None, 922.0, 857.0, None, None,2018-02-26 08:00:00, -7.8, None, None, None,9
None, 922.0, 857.0, None, None,2018-02-26 09:00:00, -7.9, None, None, None,9
None, 922.0, 857.0, None, None,2018-02-26 10:00:00, -8.3, None, None, None,9
None, 922.0, 857.0, None, None,2018-02-26 11:00:00, -8.2, None, None, None,9
None, 922.0, 857.0, None, None,2018-02-26 12:00:00, -8.9, None, None, None,9
None, 922.0, 857.0, None, None,2018-02-26 13:00:00, -8.4, None, None, None,9
None, 922.0, 857.0, None, None,2018-02-26 14:00:00, -8.4, None, None, None,9
None, 922.0, 857.0, None, None,2018-02-26 15:00:00, -8.8, None, None, None,9
None, 922.0, 857.0, 929.0, None,2018-02-26 16:00:00, -8.9, None, None, None,9
None, 922.0, 857.0, None, None,2018-02-26 17:00:00, -8.6, None, None, None,9
None, 922.0, 857.0, None, None,2018-02-26 18:00:00, -8.9, None, None, None,9
None, 922.0, 857.0, None, None,2018-02-26 19:00:00, -8.3, None, None, None,9
None, 922.0, 857.0, None, None,2018-02-26 20:00:00, -7.8, None, None, None,9
None, 922.0, 857.0, None, None,2018-02-26 21:00:00, -7.2, None, None, None,9
None, 922.0, 857.0, None, None,2018-02-26 22:00:00, -7.0, None, None, None,9
None, 923.0, 859.0, None, None,2018-02-26 23:00:00, -6.5, None, 295.0, None,9
None, 926.0, 860.0, None, None,2018-02-27 00:00:00, -6.7, None, 295.0, None,9
None, 928.0, 862.0, None, None,2018-02-27 01:00:00, -6.9, None, 295.0, None,9
None, 931.0, 865.0, None, None,2018-02-27 02:00:00, -6.8, None, 296.0, None,9
None, 933.0, 867.0, None, None,2018-02-27 03:00:00, -6.8, None, 296.0, None,9
None, 935.0, 869.0, None, None,2018-02-27 04:00:00, -6.7, None, 296.0, None,9
None, 937.0, 871.0, None, None,2018-02-27 05:00:00, -6.6, None, 296.0, None,9
None, 938.0, 872.0, None, None,2018-02-27 06:00:00, -6.5, None, 296.0, None,9
None, 939.0, 873.0, None, None,2018-02-27 07:00:00, -6.4, None, 297.0, None,9
None, 940.0, 874.0, None, None,2018-02-27 08:00:00, -6.4, None, 298.0, None,9
None, 941.0, 876.0, None, None,2018-02-27 09:00:00, -6.5, None, 299.0, None,9
None, 942.0, 876.0, None, None,2018-02-27 10:00:00, -6.6, None, 301.0, None,9
None, 942.0, 877.0, None, None,2018-02-27 11:00:00, -6.7, None, 304.0, None,9
None, 942.0, 877.0, None, None,2018-02-27 12:00:00, -6.7, None, 304.0, None,9
None, 942.0, 877.0, None, None,2018-02-27 13:00:00, -7.2, None, 311.0, None,9
None, 942.0, 877.0, None, None,2018-02-27 14:00:00, -7.6, None, 311.0, None,9
None, 942.0, 877.0, None, None,2018-02-27 15:00:00, -7.7, None, 311.0, None,9
None, 942.0, 877.0, 926.0, None,2018-02-27 16:00:00, -7.6, None, 311.0, None,9
None, 942.0, 877.0, None, None,2018-02-27 17:00:00, -7.5, None, 310.0, None,9
None, 942.0, 877.0, None, None,2018-02-27 18:00:00, -6.8, None, 310.0, None,9
None, 942.0, 877.0, None, None,2018-02-27 19:00:00, -6.5, None, 310.0, None,9
None, 942.0, 877.0, None, None,2018-02-27 20:00:00, -4.3, None, 310.0, None,9
None, 942.0, 877.0, None, None,2018-02-27 21:00:00, -4.0, None, 310.0, None,9
None, 942.0, 877.0, None, None,2018-02-27 22:00:00, -4.6, None, 310.0, None,9
None, 942.0, 877.0, None, None,2018-02-27 23:00:00, -5.6, None, 310.0, None,9
None, 942.0, 877.0, None, None,2018-02-28 00:00:00, -5.4, None, 310.0, None,9
None, 942.0, 878.0, None, None,2018-02-28 01:00:00, -6.0, None, 309.0, None,9
None, 944.0, 878.0, None, None,2018-02-28 02:00:00, -6.2, None, 309.0, None,9
None, 944.0, 879.0, None, None,2018-02-28 03:00:00, -6.4, None, 309.0, None,9
None, 944.0, 879.0, None, None,2018-02-28 04:00:00, -6.7, None, 308.0, None,9
None, 944.0, 879.0, None, None,2018-02-28 05:00:00, -6.7, None, 308.0, None,9
None, 944.0, 879.0, None, None,2018-02-28 06:00:00, -7.0, None, 307.0, None,9
None, 944.0, 879.0, None, None,2018-02-28 07:00:00, -7.3, None, 307.0, None,9
None, 944.0, 879.0, None, None,2018-02-28 08:00:00, -7.7, None, 307.0, None,9
None, 944.0, 879.0, None, None,2018-02-28 09:00:00, -8.0, None, 306.0, None,9
None, 944.0, 879.0, None, None,2018-02-28 10:00:00, -8.5, None, 306.0, None,9
None, 944.0, 879.0, None, None,2018-02-28 11:00:00, -8.6, None, 306.0, None,9
None, 944.0, 879.0, None, None,2018-02-28 12:00:00, -8.7, None, 305.0, None,9
None, 944.0, 879.0, None, None,2018-02-28 13:00:00, -8.9, None, 305.0, None,9
None, 944.0, 879.0, None, None,2018-02-28 14:00:00, -9.1, None, 305.0, None,9
None, 944.0, 879.0, None, None,2018-02-28 15:00:00, -9.1, None, 304.0, None,9
None, 944.0, 879.0, 929.0, None,2018-02-28 16:00:00, -8.8, None, 304.0, None,9
None, 944.0, 879.0, None, None,2018-02-28 17:00:00, -8.1, None, 304.0, None,9
None, 944.0, 879.0, None, None,2018-02-28 18:00:00, -7.7, None, 304.0, None,9
None, 944.0, 879.0, None, None,2018-02-28 19:00:00, -6.6, None, 303.0, None,9
None, 944.0, 879.0, None, None,2018-02-28 20:00:00, -5.9, None, 303.0, None,9
