pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, 975.0, None, None, None, None, None, None, None, None, None, None,2018-02-26 16:00:00, None,9
None, 979.0, None, None, None, None, None, None, None, None, None, None,2018-02-27 16:00:00, None,9
None, 983.0, None, None, None, None, None, None, None, None, None, None,2018-02-28 16:00:00, None,9
None, 990.0, None, None, None, None, None, None, None, None, None, None,2018-03-01 16:00:00, None,9
None, None, None, None, None, -4.6, 269.0, None, None, 519.0, 866.0, None,2018-03-01 21:00:00, None,9
None, None, None, None, None, -5.0, 269.0, None, None, 520.0, 866.0, None,2018-03-01 22:00:00, None,9
None, None, None, None, None, -4.5, 269.0, None, None, 519.0, 866.0, None,2018-03-01 23:00:00, None,9
None, None, None, None, None, -4.8, 269.0, None, None, 519.0, 866.0, None,2018-03-02 00:00:00, None,9
None, None, None, None, None, -5.0, 268.0, None, None, 519.0, 866.0, None,2018-03-02 01:00:00, None,9
None, None, None, None, None, -5.2, 268.0, None, None, 519.0, 867.0, None,2018-03-02 02:00:00, None,9
None, None, None, None, None, -5.3, 267.0, None, None, 519.0, 867.0, None,2018-03-02 03:00:00, None,9
None, None, None, None, None, -5.5, 267.0, None, None, 519.0, 867.0, None,2018-03-02 04:00:00, None,9
None, None, None, None, None, -5.3, 267.0, None, None, 519.0, 867.0, None,2018-03-02 05:00:00, None,9
None, None, None, None, None, -5.3, 266.0, None, None, 519.0, 867.0, None,2018-03-02 06:00:00, None,9
None, None, None, None, None, -4.8, 266.0, None, None, 519.0, 867.0, None,2018-03-02 07:00:00, None,9
None, None, None, None, None, -4.7, 265.0, None, None, 519.0, 867.0, None,2018-03-02 08:00:00, None,9
