WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 8.6, 1.286,0.0, 92.0,2017-11-12 00:00:00, 92.0, 8.62,46
None, 8.7, 1.325,0.4, 93.3,2017-11-12 01:00:00, 93.3, 8.73,46
None, 8.3, 1.596,1.0, 97.7,2017-11-12 02:00:00, 97.7, 8.25,46
None, 8.5, 1.509,1.5, 98.9,2017-11-12 03:00:00, 98.9, 8.49,46
None, 8.6, 2.386,0.899999, 99.1,2017-11-12 04:00:00, 99.1, 8.65,46
None, 8.5, 1.524,0.899999, 99.3,2017-11-12 05:00:00, 99.3, 8.5,46
None, 8.3, 1.473,0.0, 98.9,2017-11-12 06:00:00, 98.9, 8.31,46
None, 8.7, 1.62,0.0, 97.0,2017-11-12 07:00:00, 97.0, 8.68,46
None, 9.0, 2.64,0.1, 95.6,2017-11-12 08:00:00, 95.6, 8.99,46
None, 9.2, 2.062,0.0, 95.7,2017-11-12 09:00:00, 95.7, 9.22,46
None, 9.5, 1.466,0.0, 95.4,2017-11-12 10:00:00, 95.4, 9.49,46
None, 9.3, 1.515,0.0, 94.0,2017-11-12 11:00:00, 94.0, 9.31,46
None, 9.6, 1.244,1.1, 94.9,2017-11-12 12:00:00, 94.9, 9.59,46
None, 9.5, 1.365,3.4, 97.5,2017-11-12 13:00:00, 97.5, 9.5,46
None, 9.5, 1.441,1.6, 98.4,2017-11-12 14:00:00, 98.4, 9.46,46
None, 9.5, 2.004,0.0, 97.0,2017-11-12 15:00:00, 97.0, 9.47,46
None, 9.5, 1.452,0.0, 95.7,2017-11-12 16:00:00, 95.7, 9.46,46
None, 9.5, 1.443,0.5, 97.2,2017-11-12 17:00:00, 97.2, 9.46,46
None, 9.1, 1.397,0.5, 98.2,2017-11-12 18:00:00, 98.2, 9.12,46
None, 8.9, 1.423,0.1, 98.7,2017-11-12 19:00:00, 98.7, 8.9,46
None, 9.5, 2.957,0.0, 97.1,2017-11-12 20:00:00, 97.1, 9.48,46
None, 9.7, 2.898,0.1, 94.9,2017-11-12 21:00:00, 94.9, 9.72,46
None, 9.1, 3.148,0.1, 98.1,2017-11-12 22:00:00, 98.1, 9.09,46
None, 9.2, 4.009,0.2, 98.2,2017-11-12 23:00:00, 98.2, 9.21,46
None, 9.5, 6.136,0.0, 89.4,2017-11-13 00:00:00, 89.4, 9.5,46
None, 10.0, 9.28,0.0, 84.6,2017-11-13 01:00:00, 84.6, 9.98,46
None, 9.6, 6.724,1.3, 86.0,2017-11-13 02:00:00, 86.0, 9.64,46
None, 9.2, 5.05,3.0, 93.2,2017-11-13 03:00:00, 93.2, 9.2,46
None, 9.0, 4.093,0.0, 93.5,2017-11-13 04:00:00, 93.5, 8.99,46
None, 9.2, 5.48,0.1, 85.3,2017-11-13 05:00:00, 85.3, 9.22,46
None, 9.2, 6.046,0.699998, 85.5,2017-11-13 06:00:00, 85.5, 9.24,46
None, 9.1, 4.507,0.2, 87.3,2017-11-13 07:00:00, 87.3, 9.13,46
None, 9.7, 5.261,0.699998, 76.9,2017-11-13 08:00:00, 76.9, 9.72,46
None, 9.6, 4.236,0.5, 70.8,2017-11-13 09:00:00, 70.8, 9.59,46
None, 9.9, 4.115,0.0, 68.2,2017-11-13 10:00:00, 68.2, 9.88,46
None, 9.4, 3.002,1.2, 71.2,2017-11-13 11:00:00, 71.2, 9.39,46
None, 8.4, 4.344,0.8, 80.9,2017-11-13 12:00:00, 80.9, 8.35,46
None, 9.2, 6.817,0.0, 81.7,2017-11-13 13:00:00, 81.7, 9.2,46
None, 9.3, 8.94,0.0, 80.8,2017-11-13 14:00:00, 80.8, 9.27,46
None, 8.6, 9.98,0.3, 83.2,2017-11-13 15:00:00, 83.2, 8.65,46
None, 8.5, 7.91,1.1, 84.2,2017-11-13 16:00:00, 84.2, 8.5,46
None, 9.1, 4.474,0.0, 79.8,2017-11-13 17:00:00, 79.8, 9.09,46
None, 8.7, 4.136,1.5, 90.5,2017-11-13 18:00:00, 90.5, 8.74,46
None, 9.7, 5.526,0.0, 84.6,2017-11-13 19:00:00, 84.6, 9.66,46
None, 9.6, 6.503,0.4, 83.1,2017-11-13 20:00:00, 83.1, 9.62,46
None, 9.6, 5.884,0.0, 78.8,2017-11-13 21:00:00, 78.8, 9.55,46
None, 9.7, 5.155,0.0, 74.5,2017-11-13 22:00:00, 74.5, 9.67,46
None, 9.2, 3.002,0.2, 79.9,2017-11-13 23:00:00, 79.9, 9.24,46
None, 8.7, 2.762,0.0, 88.8,2017-11-14 00:00:00, 88.8, 8.73,46
None, 8.6, 3.964,0.1, 91.4,2017-11-14 01:00:00, 91.4, 8.56,46
None, 8.0, 4.222,0.0, 92.6,2017-11-14 02:00:00, 92.6, 7.96,46
None, 7.6, 4.107,0.0, 93.8,2017-11-14 03:00:00, 93.8, 7.57,46
None, 7.4, 3.53,0.0, 94.0,2017-11-14 04:00:00, 94.0, 7.38,46
