WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 0.9, None, None, 78.6,2017-11-12 00:00:00, 78.6,0.896,46
None, 1.1, None, None, 77.6,2017-11-12 01:00:00, 77.6,1.069,46
None, 1.2, None, None, 76.9,2017-11-12 02:00:00, 76.9,1.159,46
None, 0.6, None, None, 79.2,2017-11-12 03:00:00, 79.2,0.555998,46
None, 0.9, None, None, 77.6,2017-11-12 04:00:00, 77.6,0.919,46
None, 0.9, None, None, 78.8,2017-11-12 05:00:00, 78.8,0.861,46
None, 0.6, None, None, 81.2,2017-11-12 06:00:00, 81.2,0.582,46
None, 1.0, None, None, 80.3,2017-11-12 07:00:00, 80.3,0.972998,46
None, 0.9, None, None, 81.0,2017-11-12 08:00:00, 81.0,0.894999,46
None, 1.7, None, None, 78.2,2017-11-12 09:00:00, 78.2,1.716,46
None, 3.3, None, None, 73.4,2017-11-12 10:00:00, 73.4,3.34,46
None, 4.2, None, None, 70.2,2017-11-12 11:00:00, 70.2,4.226,46
None, 5.1, None, None, 67.29,2017-11-12 12:00:00, 67.3,5.115,46
None, 5.6, None, None, 65.62,2017-11-12 13:00:00, 65.6,5.573,46
None, 5.8, None, None, 65.01,2017-11-12 14:00:00, 65.0,5.806,46
None, 5.7, None, None, 65.38,2017-11-12 15:00:00, 65.4,5.666,46
None, 4.9, None, None, 69.66,2017-11-12 16:00:00, 69.7,4.883,46
None, 4.5, None, None, 71.8,2017-11-12 17:00:00, 71.8,4.506,46
None, 4.2, None, None, 73.9,2017-11-12 18:00:00, 73.9,4.193,46
None, 4.0, None, None, 75.1,2017-11-12 19:00:00, 75.1,3.986,46
None, 3.5, None, None, 77.3,2017-11-12 20:00:00, 77.3,3.518,46
None, 3.2, None, None, 79.5,2017-11-12 21:00:00, 79.5,3.242,46
None, 3.4, None, None, 79.6,2017-11-12 22:00:00, 79.6,3.371,46
None, 3.3, None, None, 80.3,2017-11-12 23:00:00, 80.3,3.292,46
None, 3.3, None, None, 80.2,2017-11-13 00:00:00, 80.2,3.251,46
None, 3.1, None, None, 81.1,2017-11-13 01:00:00, 81.1,3.108,46
None, 2.3, None, None, 86.8,2017-11-13 02:00:00, 86.8,2.332,46
None, 2.4, None, None, 86.5,2017-11-13 03:00:00, 86.5,2.396,46
None, 2.3, None, None, 86.9,2017-11-13 04:00:00, 86.9,2.3,46
None, 2.4, None, None, 86.0,2017-11-13 05:00:00, 86.0,2.448,46
None, 2.9, None, None, 83.0,2017-11-13 06:00:00, 83.0,2.911,46
None, 4.0, None, None, 76.6,2017-11-13 07:00:00, 76.6,3.974,46
None, 4.4, None, None, 73.6,2017-11-13 08:00:00, 73.6,4.433,46
None, 4.1, None, None, 71.3,2017-11-13 09:00:00, 71.3,4.132,46
None, 5.4, None, None, 63.37,2017-11-13 10:00:00, 63.4,5.396,46
None, 6.1, None, None, 59.17,2017-11-13 11:00:00, 59.2,6.114,46
None, 5.7, None, None, 61.71,2017-11-13 12:00:00, 61.7,5.668,46
None, 5.2, None, None, 64.07,2017-11-13 13:00:00, 64.1,5.246,46
None, 4.4, None, None, 72.6,2017-11-13 14:00:00, 72.6,4.414,46
None, 5.8, None, None, 56.98,2017-11-13 15:00:00, 57.0,5.784,46
None, 4.8, None, None, 57.22,2017-11-13 16:00:00, 57.2,4.838,46
None, 3.7, None, None, 56.82,2017-11-13 17:00:00, 56.8,3.723,46
None, 3.1, None, None, 60.15,2017-11-13 18:00:00, 60.2,3.069,46
None, 3.2, None, None, 58.98,2017-11-13 19:00:00, 59.0,3.243,46
None, 3.0, None, None, 58.85,2017-11-13 20:00:00, 58.9,2.984,46
None, 3.0, None, None, 60.41,2017-11-13 21:00:00, 60.4,3.016,46
None, 2.8, None, None, 65.19,2017-11-13 22:00:00, 65.2,2.812,46
None, 2.1, None, None, 77.0,2017-11-13 23:00:00, 77.0,2.058,46
None, 1.7, None, None, 81.8,2017-11-14 00:00:00, 81.8,1.744,46
None, 1.8, None, None, 79.4,2017-11-14 01:00:00, 79.4,1.779,46
None, 1.6, None, None, 77.7,2017-11-14 02:00:00, 77.7,1.635,46
None, 1.7, None, None, 75.2,2017-11-14 03:00:00, 75.2,1.671,46
None, 2.5, None, None, 65.69,2017-11-14 04:00:00, 65.7,2.521,46
None, 2.9, None, None, 61.08,2017-11-14 05:00:00, 61.1,2.947,46
