WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 5.6, 3.908,2017-11-12 00:00:00, 5.623,46
None, 5.9, 4.08,2017-11-12 01:00:00, 5.86,46
None, 6.1, 4.825,2017-11-12 02:00:00, 6.142,46
None, 5.4, 3.484,2017-11-12 03:00:00, 5.394,46
None, 5.8, 3.755,2017-11-12 04:00:00, 5.845,46
None, 5.4, 3.72,2017-11-12 05:00:00, 5.415,46
None, 5.9, 3.765,2017-11-12 06:00:00, 5.917,46
None, 5.2, 3.231,2017-11-12 07:00:00, 5.152,46
None, 5.3, 2.944,2017-11-12 08:00:00, 5.349,46
None, 6.3, 3.632,2017-11-12 09:00:00, 6.256,46
None, 6.6, 3.276,2017-11-12 10:00:00, 6.573,46
None, 7.6, 3.037,2017-11-12 11:00:00, 7.55,46
None, 7.6, 3.321,2017-11-12 12:00:00, 7.55,46
None, 8.1, 2.972,2017-11-12 13:00:00, 8.08,46
None, 8.3, 3.286,2017-11-12 14:00:00, 8.25,46
None, 8.2, 3.41,2017-11-12 15:00:00, 8.19,46
None, 7.7, 2.882,2017-11-12 16:00:00, 7.71,46
None, 7.6, 3.007,2017-11-12 17:00:00, 7.55,46
None, 7.8, 3.415,2017-11-12 18:00:00, 7.8,46
None, 7.3, 2.715,2017-11-12 19:00:00, 7.35,46
None, 7.1, 3.159,2017-11-12 20:00:00, 7.12,46
None, 7.3, 3.934,2017-11-12 21:00:00, 7.26,46
None, 7.0, 3.666,2017-11-12 22:00:00, 7.0,46
None, 7.1, 4.075,2017-11-12 23:00:00, 7.12,46
None, 6.9, 3.55,2017-11-13 00:00:00, 6.854,46
None, 6.9, 4.606,2017-11-13 01:00:00, 6.918,46
None, 7.4, 4.012,2017-11-13 02:00:00, 7.38,46
None, 7.1, 3.969,2017-11-13 03:00:00, 7.1,46
None, 6.7, 4.011,2017-11-13 04:00:00, 6.698,46
None, 6.5, 4.139,2017-11-13 05:00:00, 6.501,46
None, 6.2, 3.611,2017-11-13 06:00:00, 6.212,46
None, 6.1, 4.086,2017-11-13 07:00:00, 6.146,46
None, 5.9, 3.176,2017-11-13 08:00:00, 5.861,46
None, 6.0, 2.969,2017-11-13 09:00:00, 5.997,46
None, 6.6, 4.751,2017-11-13 10:00:00, 6.575,46
None, 6.7, 3.793,2017-11-13 11:00:00, 6.694,46
None, 7.6, 3.757,2017-11-13 12:00:00, 7.59,46
None, 7.9, 4.614,2017-11-13 13:00:00, 7.87,46
None, 8.5, 4.199,2017-11-13 14:00:00, 8.5,46
None, 9.3, 4.432,2017-11-13 15:00:00, 9.34,46
None, 9.2, 4.121,2017-11-13 16:00:00, 9.2,46
None, 7.1, 2.434,2017-11-13 17:00:00, 7.06,46
None, 6.1, 2.596,2017-11-13 18:00:00, 6.117,46
None, 5.9, 0.911,2017-11-13 19:00:00, 5.9,46
None, 7.3, 3.881,2017-11-13 20:00:00, 7.25,46
None, 7.7, 4.066,2017-11-13 21:00:00, 7.68,46
None, 6.9, 2.808,2017-11-13 22:00:00, 6.949,46
None, 6.6, 3.875,2017-11-13 23:00:00, 6.571,46
None, 6.7, 3.206,2017-11-14 00:00:00, 6.671,46
None, 5.5, 0.713998,2017-11-14 01:00:00, 5.549,46
None, 5.2, 0.518998,2017-11-14 02:00:00, 5.181,46
None, 5.0, 0.203998,2017-11-14 03:00:00, 5.001,46
None, 4.9, 0.118,2017-11-14 04:00:00, 4.923,46
None, 4.7, 0.296,2017-11-14 05:00:00, 4.659,46
None, 4.1, 0.126,2017-11-14 06:00:00, 4.064,46
None, 3.7, 0.093998,2017-11-14 07:00:00, 3.719,46
None, 3.6, 0.222,2017-11-14 08:00:00, 3.619,46
None, 5.0, 0.902,2017-11-14 09:00:00, 4.962,46
None, 8.1, 0.999,2017-11-14 10:00:00, 8.06,46
None, 8.1, 0.319999,2017-11-14 11:00:00, 8.06,46
None, 9.4, 2.786,2017-11-14 12:00:00, 9.36,46
None, 10.6, 4.336,2017-11-14 13:00:00, 10.64,46
None, 10.6, 3.52,2017-11-14 14:00:00, 10.62,46
None, 9.6, 1.344,2017-11-14 15:00:00, 9.59,46
None, 7.5, 1.089,2017-11-14 16:00:00, 7.49,46
None, 6.4, 0.638998,2017-11-14 17:00:00, 6.433,46
None, 6.0, 0.953998,2017-11-14 18:00:00, 5.956,46
None, 6.1, 1.313,2017-11-14 19:00:00, 6.095,46
None, 7.0, 1.263,2017-11-14 20:00:00, 6.957,46
None, 7.2, 2.635,2017-11-14 21:00:00, 7.22,46
None, 6.5, 1.845,2017-11-14 22:00:00, 6.516,46
None, 6.5, 2.52,2017-11-14 23:00:00, 6.47,46
None, 5.8, 2.677,2017-11-15 00:00:00, 5.765,46
None, 6.1, 3.153,2017-11-15 01:00:00, 6.108,46
None, 4.5, 2.229,2017-11-15 02:00:00, 4.482,46
None, 5.0, 3.759,2017-11-15 03:00:00, 5.036,46
None, 4.8, 3.399,2017-11-15 04:00:00, 4.758,46
None, 5.3, 3.03,2017-11-15 05:00:00, 5.343,46
None, 5.3, 3.444,2017-11-15 06:00:00, 5.272,46
None, 5.3, 3.366,2017-11-15 07:00:00, 5.326,46
None, 5.3, 3.701,2017-11-15 08:00:00, 5.336,46
None, 5.6, 3.769,2017-11-15 09:00:00, 5.569,46
None, 5.5, 2.636,2017-11-15 10:00:00, 5.495,46
None, 5.6, 2.248,2017-11-15 11:00:00, 5.558,46
None, 4.5, 2.072,2017-11-15 12:00:00, 4.522,46
None, 4.0, 2.076,2017-11-15 13:00:00, 3.975,46
None, 3.9, 2.135,2017-11-15 14:00:00, 3.855,46
None, 3.8, 2.147,2017-11-15 15:00:00, 3.783,46
None, 3.4, 2.698,2017-11-15 16:00:00, 3.382,46
None, 3.7, 3.405,2017-11-15 17:00:00, 3.733,46
None, 3.9, 2.546,2017-11-15 18:00:00, 3.895,46
None, 3.2, 1.915,2017-11-15 19:00:00, 3.198,46
None, 3.1, 1.976,2017-11-15 20:00:00, 3.083,46
None, 3.3, 2.928,2017-11-15 21:00:00, 3.291,46
None, 3.7, 2.623,2017-11-15 22:00:00, 3.724,46
None, 4.3, 2.872,2017-11-15 23:00:00, 4.309,46
None, 3.9, 1.231,2017-11-16 00:00:00, 3.903,46
None, 3.6, 2.083,2017-11-16 01:00:00, 3.641,46
None, 4.5, 1.81,2017-11-16 02:00:00, 4.476,46
None, 3.2, 0.707,2017-11-16 03:00:00, 3.171,46
None, 2.6, 0.36,2017-11-16 04:00:00, 2.618,46
None, 2.6, 0.25,2017-11-16 05:00:00, 2.577,46
None, 2.7, 0.470999,2017-11-16 06:00:00, 2.69,46
None, 2.8, 0.137998,2017-11-16 07:00:00, 2.85,46
None, 3.0, 0.130998,2017-11-16 08:00:00, 3.0,46
None, 3.3, 0.462998,2017-11-16 09:00:00, 3.298,46
None, 4.3, 0.324,2017-11-16 10:00:00, 4.334,46
None, 5.8, 0.138999,2017-11-16 11:00:00, 5.773,46
None, 6.8, 0.972,2017-11-16 12:00:00, 6.8,46
None, 7.9, 2.441,2017-11-16 13:00:00, 7.91,46
None, 7.3, 0.683,2017-11-16 14:00:00, 7.28,46
None, 6.9, 0.595,2017-11-16 15:00:00, 6.856,46
None, 5.9, 0.601,2017-11-16 16:00:00, 5.908,46
None, 4.8, 0.509,2017-11-16 17:00:00, 4.808,46
None, 4.1, 0.432999,2017-11-16 18:00:00, 4.053,46
None, 3.7, 0.326,2017-11-16 19:00:00, 3.673,46
None, 3.8, 0.345999,2017-11-16 20:00:00, 3.813,46
None, 4.1, 0.703998,2017-11-16 21:00:00, 4.083,46
None, 4.5, 1.345,2017-11-16 22:00:00, 4.539,46
None, 3.6, 0.629998,2017-11-16 23:00:00, 3.591,46
None, 2.8, 0.289,2017-11-17 00:00:00, 2.805,46
None, 2.8, 0.389999,2017-11-17 01:00:00, 2.751,46
None, 2.9, 0.575999,2017-11-17 02:00:00, 2.855,46
None, 2.8, 0.853999,2017-11-17 03:00:00, 2.82,46
None, 2.8, 0.234999,2017-11-17 04:00:00, 2.76,46
None, 2.9, 0.244,2017-11-17 05:00:00, 2.88,46
None, 3.0, 0.197999,2017-11-17 06:00:00, 2.976,46
None, 2.8, 0.662,2017-11-17 07:00:00, 2.811,46
None, 2.1, 0.25,2017-11-17 08:00:00, 2.124,46
None, 3.1, 0.535,2017-11-17 09:00:00, 3.068,46
None, 4.8, 0.735,2017-11-17 10:00:00, 4.844,46
None, 5.9, 0.694998,2017-11-17 11:00:00, 5.924,46
None, 7.3, 1.059,2017-11-17 12:00:00, 7.3,46
None, 7.9, 0.485,2017-11-17 13:00:00, 7.94,46
None, 7.7, 0.546,2017-11-17 14:00:00, 7.74,46
None, 6.8, 1.285,2017-11-17 15:00:00, 6.794,46
None, 5.9, 0.583,2017-11-17 16:00:00, 5.884,46
None, 4.3, 0.405999,2017-11-17 17:00:00, 4.336,46
None, 3.6, 0.241999,2017-11-17 18:00:00, 3.634,46
None, 3.2, 0.111,2017-11-17 19:00:00, 3.17,46
None, 2.5, 0.151998,2017-11-17 20:00:00, 2.544,46
None, 2.5, 0.528998,2017-11-17 21:00:00, 2.515,46
None, 2.0, 0.393999,2017-11-17 22:00:00, 2.035,46
None, 0.9, 0.115998,2017-11-17 23:00:00, 0.938,46
None, 1.0, 0.158998,2017-11-18 00:00:00, 1.035,46
