time,TEMP_MEAN,HUMIDITY,week_of_year
2017-11-12 00:00:00,-8.6, 92.6,46
2017-11-12 01:00:00,-8.8, 92.0,46
2017-11-12 02:00:00,-9.1, 93.6,46
2017-11-12 03:00:00,-9.3, 89.5,46
2017-11-12 04:00:00,-9.6, 90.8,46
2017-11-12 05:00:00,-10.2, 92.9,46
2017-11-12 06:00:00,-10.4, 93.2,46
2017-11-12 07:00:00,-10.7, 92.5,46
2017-11-12 08:00:00,-10.7, 91.6,46
2017-11-12 09:00:00,-10.6, 91.2,46
2017-11-12 10:00:00,-10.4, 91.1,46
2017-11-12 11:00:00,-10.2, 89.5,46
2017-11-12 12:00:00,-10.0, 86.7,46
2017-11-12 13:00:00,-10.0, 87.4,46
2017-11-12 14:00:00,-9.8, 88.3,46
2017-11-12 15:00:00,-9.7, 87.0,46
2017-11-12 16:00:00,-10.0, 87.3,46
2017-11-12 17:00:00,-10.6, 88.9,46
2017-11-12 18:00:00,-10.5, 88.9,46
2017-11-12 19:00:00,-10.5, 88.8,46
2017-11-12 20:00:00,-10.5, 89.1,46
2017-11-12 21:00:00,-10.6, 89.1,46
2017-11-12 22:00:00,-11.6, 90.4,46
2017-11-12 23:00:00,-12.2, 91.2,46
2017-11-13 00:00:00,-12.1, 91.4,46
2017-11-13 01:00:00,-12.1, 90.9,46
2017-11-13 02:00:00,-12.8, 90.7,46
2017-11-13 03:00:00,-13.0, 90.8,46
2017-11-13 04:00:00,-12.6, 90.7,46
2017-11-13 05:00:00,-12.8, 90.3,46
2017-11-13 06:00:00,-13.0, 89.5,46
2017-11-13 07:00:00,-13.1, 89.3,46
2017-11-13 08:00:00,-13.5, 88.7,46
2017-11-13 09:00:00,-13.6, 88.5,46
2017-11-13 10:00:00,-13.7, 88.4,46
2017-11-13 11:00:00,-13.4, 88.6,46
2017-11-13 12:00:00,-13.3, 88.7,46
2017-11-13 13:00:00,-13.5, 88.4,46
2017-11-13 14:00:00,-13.6, 88.3,46
2017-11-13 15:00:00,-13.6, 88.3,46
2017-11-13 16:00:00,-13.2, 88.7,46
2017-11-13 17:00:00,-12.9, 89.0,46
2017-11-13 18:00:00,-12.7, 89.2,46
2017-11-13 19:00:00,-12.4, 89.4,46
2017-11-13 20:00:00,-12.4, 89.5,46
2017-11-13 21:00:00,-12.3, 89.6,46
2017-11-13 22:00:00,-12.2, 89.7,46
2017-11-13 23:00:00,-12.3, 89.6,46
2017-11-14 00:00:00,-12.3, 89.7,46
2017-11-14 01:00:00,-12.2, 89.7,46
2017-11-14 02:00:00,-12.0, 89.9,46
2017-11-14 03:00:00,-12.0, 89.9,46
2017-11-14 04:00:00,-12.1, 89.8,46
2017-11-14 05:00:00,-12.8, 89.2,46
2017-11-14 06:00:00,-12.9, 89.1,46
2017-11-14 07:00:00,-12.7, 89.2,46
2017-11-14 08:00:00,-12.5, 89.4,46
2017-11-14 09:00:00,-12.3, 89.4,46
2017-11-14 10:00:00,-12.2, 89.5,46
2017-11-14 11:00:00,-11.9, 89.6,46
2017-11-14 12:00:00,-11.6, 89.8,46
2017-11-14 13:00:00,-11.3, 89.7,46
2017-11-14 14:00:00,-11.4, 89.8,46
2017-11-14 15:00:00,-11.7, 89.8,46
2017-11-14 16:00:00,-11.8, 89.9,46
2017-11-14 17:00:00,-12.1, 90.0,46
2017-11-14 18:00:00,-12.2, 89.9,46
2017-11-14 19:00:00,-12.3, 89.7,46
2017-11-14 20:00:00,-12.3, 89.5,46
2017-11-14 21:00:00,-12.5, 89.4,46
2017-11-14 22:00:00,-12.6, 89.3,46
2017-11-14 23:00:00,-12.7, 89.1,46
2017-11-15 00:00:00,-12.7, 89.1,46
2017-11-15 01:00:00,-12.6, 89.2,46
2017-11-15 02:00:00,-12.6, 89.2,46
2017-11-15 03:00:00,-12.7, 89.1,46
2017-11-15 04:00:00,-12.9, 89.0,46
2017-11-15 05:00:00,-13.0, 88.9,46
2017-11-15 06:00:00,-13.1, 88.7,46
