WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, -1.4, 93.7, 93.7,2017-11-13 22:00:00, -1.449,46
None, -1.5, 93.6, 93.6,2017-11-13 23:00:00, -1.496,46
None, -1.8, 91.9, 91.9,2017-11-14 00:00:00, -1.784,46
None, -2.1, 92.1, 92.1,2017-11-14 01:00:00, -2.149,46
None, -2.5, 91.0, 91.0,2017-11-14 02:00:00, -2.457,46
None, -3.0, 90.2, 90.2,2017-11-14 03:00:00, -3.026,46
None, -3.1, 86.9, 86.9,2017-11-14 04:00:00, -3.1,46
None, -3.4, 84.7, 84.7,2017-11-14 05:00:00, -3.375,46
None, -3.7, 84.4, 84.4,2017-11-14 06:00:00, -3.705,46
None, -3.9, 82.9, 82.9,2017-11-14 07:00:00, -3.898,46
None, -4.0, 82.0, 82.0,2017-11-14 08:00:00, -4.026,46
None, -4.2, 82.4, 82.4,2017-11-14 09:00:00, -4.231,46
None, -4.3, 84.1, 84.1,2017-11-14 10:00:00, -4.283,46
None, -4.0, 83.8, 83.8,2017-11-14 11:00:00, -4.026,46
None, -3.8, 83.8, 83.8,2017-11-14 12:00:00, -3.81,46
None, -3.8, 85.2, 85.2,2017-11-14 13:00:00, -3.85,46
None, -3.7, 84.3, 84.3,2017-11-14 14:00:00, -3.665,46
None, -3.7, 85.5, 85.5,2017-11-14 15:00:00, -3.689,46
None, -3.6, 83.7, 83.7,2017-11-14 16:00:00, -3.568,46
None, -3.7, 85.8, 85.8,2017-11-14 17:00:00, -3.715,46
None, -3.7, 83.5, 83.5,2017-11-14 18:00:00, -3.734,46
None, -3.7, 80.9, 80.9,2017-11-14 19:00:00, -3.686,46
None, -3.7, 80.8, 80.8,2017-11-14 20:00:00, -3.738,46
None, -3.9, 81.0, 81.0,2017-11-14 21:00:00, -3.922,46
None, -3.9, 80.6, 80.6,2017-11-14 22:00:00, -3.854,46
None, -4.2, 83.0, 83.0,2017-11-14 23:00:00, -4.199,46
None, -4.3, 79.9, 79.87,2017-11-15 00:00:00, -4.253,46
None, -4.6, 83.4, 83.4,2017-11-15 01:00:00, -4.649,46
None, -4.7, 81.9, 81.9,2017-11-15 02:00:00, -4.729,46
None, -5.0, 79.4, 79.38,2017-11-15 03:00:00, -4.962,46
None, -5.6, 83.2, 83.2,2017-11-15 04:00:00, -5.639,46
None, -6.1, 84.1, 84.1,2017-11-15 05:00:00, -6.124,46
None, -6.5, 85.1, 85.1,2017-11-15 06:00:00, -6.49,46
None, -6.7, 84.7, 84.7,2017-11-15 07:00:00, -6.694,46
None, -6.9, 85.7, 85.7,2017-11-15 08:00:00, -6.885,46
None, -7.0, 83.7, 83.7,2017-11-15 09:00:00, -6.951,46
None, -6.7, 79.6, 79.55,2017-11-15 10:00:00, -6.673,46
None, -6.4, 79.4, 79.35,2017-11-15 11:00:00, -6.432,46
None, -6.5, 82.2, 82.2,2017-11-15 12:00:00, -6.521,46
None, -6.3, 76.2, 76.16,2017-11-15 13:00:00, -6.336,46
None, -6.2, 74.0, 74.02,2017-11-15 14:00:00, -6.208,46
None, -5.6, 71.9, 71.89,2017-11-15 15:00:00, -5.641,46
None, -6.8, 73.3, 73.31,2017-11-15 16:00:00, -6.76,46
None, -8.0, 73.7, 73.71,2017-11-15 17:00:00, -7.981,46
None, -9.0, 76.3, 76.34,2017-11-15 18:00:00, -9.0,46
None, -9.1, 76.1, 76.14,2017-11-15 19:00:00, -9.13,46
None, -9.1, 75.3, 75.27,2017-11-15 20:00:00, -9.12,46
None, -9.4, 76.7, 76.72,2017-11-15 21:00:00, -9.37,46
None, -9.9, 84.0, 84.0,2017-11-15 22:00:00, -9.94,46
None, -10.0, 83.4, 83.4,2017-11-15 23:00:00, -9.97,46
None, -9.8, 78.0, 78.04,2017-11-16 00:00:00, -9.82,46
None, -9.8, 76.4, 76.37,2017-11-16 01:00:00, -9.79,46
None, -9.8, 78.4, 78.42,2017-11-16 02:00:00, -9.77,46
None, -10.0, 81.8, 81.8,2017-11-16 03:00:00, -9.98,46
None, -10.1, 80.9, 80.9,2017-11-16 04:00:00, -10.05,46
None, -10.0, 77.8, 77.76,2017-11-16 05:00:00, -10.01,46
None, -10.1, 77.9, 77.92,2017-11-16 06:00:00, -10.09,46
None, -10.2, 76.8, 76.84,2017-11-16 07:00:00, -10.17,46
None, -10.3, 80.7, 80.7,2017-11-16 08:00:00, -10.34,46
None, -10.4, 81.1, 81.1,2017-11-16 09:00:00, -10.4,46
None, -10.2, 77.9, 77.9,2017-11-16 10:00:00, -10.22,46
None, -9.8, 76.1, 76.14,2017-11-16 11:00:00, -9.83,46
None, -9.4, 74.1, 74.12,2017-11-16 12:00:00, -9.44,46
None, -9.0, 73.7, 73.65,2017-11-16 13:00:00, -8.99,46
None, -8.7, 72.4, 72.42,2017-11-16 14:00:00, -8.69,46
None, -8.6, 72.9, 72.92,2017-11-16 15:00:00, -8.6,46
None, -8.6, 73.7, 73.72,2017-11-16 16:00:00, -8.59,46
None, -8.9, 76.9, 76.92,2017-11-16 17:00:00, -8.88,46
None, -9.2, 79.7, 79.72,2017-11-16 18:00:00, -9.19,46
None, -9.3, 80.3, 80.3,2017-11-16 19:00:00, -9.29,46
None, -9.2, 77.4, 77.36,2017-11-16 20:00:00, -9.24,46
None, -9.5, 80.9, 80.9,2017-11-16 21:00:00, -9.48,46
None, -9.7, 84.4, 84.4,2017-11-16 22:00:00, -9.71,46
None, -9.9, 84.8, 84.8,2017-11-16 23:00:00, -9.95,46
None, -10.0, 85.6, 85.6,2017-11-17 00:00:00, -10.04,46
None, -10.0, 85.7, 85.7,2017-11-17 01:00:00, -9.98,46
None, -10.0, 85.7, 85.7,2017-11-17 02:00:00, -10.02,46
None, -10.3, 85.4, 85.4,2017-11-17 03:00:00, -10.29,46
None, -11.5, 84.7, 84.7,2017-11-17 04:00:00, -11.46,46
None, -12.7, 83.5, 83.5,2017-11-17 05:00:00, -12.66,46
None, -12.5, 83.3, 83.3,2017-11-17 06:00:00, -12.49,46
None, -12.1, 83.5, 83.5,2017-11-17 07:00:00, -12.11,46
None, -11.6, 84.0, 84.0,2017-11-17 08:00:00, -11.59,46
None, -10.9, 83.6, 83.6,2017-11-17 09:00:00, -10.89,46
None, -10.1, 82.5, 82.5,2017-11-17 10:00:00, -10.1,46
None, -9.7, 83.0, 83.0,2017-11-17 11:00:00, -9.7,46
None, -9.0, 83.7, 83.7,2017-11-17 12:00:00, -8.97,46
None, -8.1, 82.5, 82.5,2017-11-17 13:00:00, -8.13,46
None, -6.9, 80.8, 80.8,2017-11-17 14:00:00, -6.882,46
None, -6.3, 81.3, 81.3,2017-11-17 15:00:00, -6.345,46
None, -6.1, 82.3, 82.3,2017-11-17 16:00:00, -6.105,46
None, -6.3, 84.6, 84.6,2017-11-17 17:00:00, -6.347,46
None, -6.7, 86.4, 86.4,2017-11-17 18:00:00, -6.663,46
None, -6.8, 87.1, 87.1,2017-11-17 19:00:00, -6.803,46
None, -6.9, 87.9, 87.9,2017-11-17 20:00:00, -6.858,46
None, -6.6, 87.8, 87.8,2017-11-17 21:00:00, -6.576,46
None, -6.6, 87.8, 87.8,2017-11-17 22:00:00, -6.573,46
None, -7.2, 88.9, 88.9,2017-11-17 23:00:00, -7.203,46
None, -7.3, 89.0, 89.0,2017-11-18 00:00:00, -7.273,46
None, -7.2, 88.8, 88.8,2017-11-18 01:00:00, -7.216,46
None, -6.9, 88.7, 88.7,2017-11-18 02:00:00, -6.871,46
None, -6.5, 88.4, 88.4,2017-11-18 03:00:00, -6.493,46
None, -6.0, 89.5, 89.5,2017-11-18 04:00:00, -6.017,46
None, -5.5, 90.8, 90.8,2017-11-18 05:00:00, -5.484,46
None, -4.8, 91.4, 91.4,2017-11-18 06:00:00, -4.753,46
None, -4.1, 92.1, 92.1,2017-11-18 07:00:00, -4.111,46
None, -3.6, 93.0, 93.0,2017-11-18 08:00:00, -3.615,46
None, -3.2, 93.5, 93.5,2017-11-18 09:00:00, -3.153,46
None, -2.8, 93.5, 93.5,2017-11-18 10:00:00, -2.753,46
None, -2.3, 93.8, 93.8,2017-11-18 11:00:00, -2.296,46
None, -1.9, 93.7, 93.7,2017-11-18 12:00:00, -1.884,46
None, -1.4, 93.5, 93.5,2017-11-18 13:00:00, -1.371,46
None, -0.5, 90.7, 90.7,2017-11-18 14:00:00, -0.504,46
None, 0.0, 89.7, 89.7,2017-11-18 15:00:00, -0.009998,46
None, 0.0, 90.3, 90.3,2017-11-18 16:00:00, 0.028999,46
None, -0.4, 92.0, 92.0,2017-11-18 17:00:00, -0.379,46
None, -0.5, 92.3, 92.3,2017-11-18 18:00:00, -0.465,46
None, -0.3, 92.7, 92.7,2017-11-18 19:00:00, -0.328,46
None, -0.2, 92.0, 92.0,2017-11-18 20:00:00, -0.232998,46
None, 0.0, 90.2, 90.2,2017-11-18 21:00:00, -0.034,46
None, -0.2, 90.8, 90.8,2017-11-18 22:00:00, -0.232998,46
None, 2.2, 85.3, 85.3,2017-11-18 23:00:00, 2.164,46
