TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
3.5, 1.935, 79.4,79.38,2017-11-13 20:00:00,3.477,46
3.4, 1.704, 79.4,79.4,2017-11-13 21:00:00,3.442,46
3.5, 2.766, 76.9,76.94,2017-11-13 22:00:00,3.481,46
3.7, 2.57, 73.4,73.37,2017-11-13 23:00:00,3.727,46
3.9, 2.417, 72.8,72.77,2017-11-14 00:00:00,3.901,46
3.6, 1.412, 76.1,76.09,2017-11-14 01:00:00,3.614,46
3.9, 2.806, 72.6,72.57,2017-11-14 02:00:00,3.944,46
4.1, 3.114, 69.8,69.83,2017-11-14 03:00:00,4.134,46
3.9, 4.831, 68.8,68.8,2017-11-14 04:00:00,3.903,46
3.6, 4.459, 64.1,64.11,2017-11-14 05:00:00,3.611,46
3.4, 5.296, 62.9,62.89,2017-11-14 06:00:00,3.383,46
3.1, 5.05, 68.4,68.43,2017-11-14 07:00:00,3.124,46
2.8, 4.762, 70.2,70.22,2017-11-14 08:00:00,2.841,46
3.1, 4.33, 68.0,67.96,2017-11-14 09:00:00,3.063,46
3.4, 3.525, 65.2,65.17,2017-11-14 10:00:00,3.37,46
4.6, 3.559, 58.8,58.83,2017-11-14 11:00:00,4.647,46
5.3, 3.399, 56.4,56.44,2017-11-14 12:00:00,5.348,46
5.8, 4.678, 54.6,54.63,2017-11-14 13:00:00,5.809,46
5.6, 4.223, 57.6,57.6,2017-11-14 14:00:00,5.551,46
5.2, 4.262, 60.1,60.11,2017-11-14 15:00:00,5.218,46
4.9, 3.196, 62.3,62.32,2017-11-14 16:00:00,4.883,46
4.7, 2.727, 62.0,61.95,2017-11-14 17:00:00,4.695,46
4.5, 3.211, 65.9,65.89,2017-11-14 18:00:00,4.484,46
4.7, 2.958, 66.7,66.73,2017-11-14 19:00:00,4.652,46
4.6, 3.325, 66.8,66.79,2017-11-14 20:00:00,4.609,46
4.5, 4.667, 66.8,66.78,2017-11-14 21:00:00,4.477,46
4.5, 4.295, 66.4,66.41,2017-11-14 22:00:00,4.483,46
4.4, 4.085, 67.4,67.37,2017-11-14 23:00:00,4.41,46
4.5, 3.661, 63.9,63.91,2017-11-15 00:00:00,4.461,46
4.5, 5.312, 63.3,63.34,2017-11-15 01:00:00,4.485,46
4.4, 6.047, 65.0,64.97,2017-11-15 02:00:00,4.358,46
4.5, 4.304, 62.8,62.83,2017-11-15 03:00:00,4.537,46
4.6, 4.517, 62.7,62.7,2017-11-15 04:00:00,4.575,46
4.3, 4.75, 65.3,65.3,2017-11-15 05:00:00,4.324,46
4.1, 3.2, 66.6,66.57,2017-11-15 06:00:00,4.112,46
3.6, 5.55, 72.1,72.1,2017-11-15 07:00:00,3.631,46
3.4, 5.331, 74.2,74.24,2017-11-15 08:00:00,3.383,46
3.8, 6.658, 70.6,70.62,2017-11-15 09:00:00,3.784,46
3.6, 4.604, 73.9,73.9,2017-11-15 10:00:00,3.575,46
3.6, 4.755, 76.3,76.25,2017-11-15 11:00:00,3.609,46
4.2, 6.302, 70.6,70.56,2017-11-15 12:00:00,4.237,46
4.1, 3.23, 72.1,72.09,2017-11-15 13:00:00,4.118,46
3.8, 4.172, 75.0,74.96,2017-11-15 14:00:00,3.762,46
4.7, 2.214, 66.7,66.74,2017-11-15 15:00:00,4.696,46
2.7, 4.272, 81.0,81.0,2017-11-15 16:00:00,2.748,46
1.6, 4.865, 87.0,87.0,2017-11-15 17:00:00,1.64,46
1.1, 2.603, 90.1,90.1,2017-11-15 18:00:00,1.147,46
0.8, 2.394, 91.5,91.5,2017-11-15 19:00:00,0.799,46
0.8, 2.352, 90.6,90.6,2017-11-15 20:00:00,0.846,46
1.0, 2.476, 88.1,88.1,2017-11-15 21:00:00,1.031,46
1.2, 2.21, 86.9,86.9,2017-11-15 22:00:00,1.187,46
1.0, 2.914, 85.9,85.9,2017-11-15 23:00:00,1.008,46
0.7, 2.671, 85.3,85.3,2017-11-16 00:00:00,0.685,46
0.4, 2.459, 83.8,83.8,2017-11-16 01:00:00,0.365999,46
0.2, 2.737, 83.4,83.4,2017-11-16 02:00:00,0.201,46
0.3, 2.161, 80.4,80.4,2017-11-16 03:00:00,0.261999,46
-0.3, 1.763, 82.2,82.2,2017-11-16 04:00:00,-0.338999,46
-0.2, 2.086, 79.5,79.5,2017-11-16 05:00:00,-0.239998,46
-1.0, 0.986, 85.3,85.3,2017-11-16 06:00:00,-0.962,46
-1.0, 0.607999, 88.9,88.9,2017-11-16 07:00:00,-1.007,46
-0.8, 0.814, 86.3,86.3,2017-11-16 08:00:00,-0.819998,46
-0.6, 0.263, 87.7,87.7,2017-11-16 09:00:00,-0.61,46
0.3, 0.856, 85.7,85.7,2017-11-16 10:00:00,0.27,46
0.6, 0.583998, 88.6,88.6,2017-11-16 11:00:00,0.575999,46
1.9, 1.153, 84.7,84.7,2017-11-16 12:00:00,1.921,46
3.1, 1.236, 72.1,72.12,2017-11-16 13:00:00,3.078,46
4.2, 2.795, 59.5,59.45,2017-11-16 14:00:00,4.221,46
4.3, 1.936, 55.9,55.92,2017-11-16 15:00:00,4.327,46
3.3, 2.482, 59.3,59.33,2017-11-16 16:00:00,3.258,46
2.5, 2.835, 62.1,62.12,2017-11-16 17:00:00,2.537,46
2.6, 2.779, 59.3,59.26,2017-11-16 18:00:00,2.645,46
2.4, 1.46, 60.4,60.38,2017-11-16 19:00:00,2.355,46
2.3, 1.524, 60.3,60.32,2017-11-16 20:00:00,2.267,46
2.5, 1.7, 59.2,59.16,2017-11-16 21:00:00,2.469,46
1.4, 0.709999, 71.7,71.69,2017-11-16 22:00:00,1.4,46
0.6, 0.365999, 80.7,80.7,2017-11-16 23:00:00,0.617999,46
0.0, 0.699, 88.6,88.6,2017-11-17 00:00:00,-0.001,46
-0.6, 0.333, 96.3,96.3,2017-11-17 01:00:00,-0.575999,46
-1.0, 1.551, 96.5,96.5,2017-11-17 02:00:00,-0.968999,46
-2.3, 2.504, 96.5,96.5,2017-11-17 03:00:00,-2.292,46
-2.2, 2.155, 98.7,98.7,2017-11-17 04:00:00,-2.234,46
-1.8, 1.058, 96.6,96.6,2017-11-17 05:00:00,-1.813,46
-1.2, 1.392, 93.2,93.2,2017-11-17 06:00:00,-1.209,46
-1.3, 1.728, 93.6,93.6,2017-11-17 07:00:00,-1.327,46
-1.4, 2.124, 92.7,92.7,2017-11-17 08:00:00,-1.43,46
-1.0, 0.828, 91.7,91.7,2017-11-17 09:00:00,-0.990998,46
0.1, 0.541, 88.3,88.3,2017-11-17 10:00:00,0.146999,46
0.4, 0.745, 86.5,86.5,2017-11-17 11:00:00,0.418,46
1.8, 0.774999, 78.5,78.51,2017-11-17 12:00:00,1.79,46
3.5, 0.671, 65.1,65.13,2017-11-17 13:00:00,3.471,46
3.1, 0.773, 63.1,63.07,2017-11-17 14:00:00,3.108,46
2.3, 0.898998, 70.4,70.41,2017-11-17 15:00:00,2.301,46
1.7, 1.659, 71.1,71.11,2017-11-17 16:00:00,1.672,46
1.2, 2.272, 69.2,69.2,2017-11-17 17:00:00,1.163,46
1.4, 2.676, 62.3,62.31,2017-11-17 18:00:00,1.413,46
1.8, 2.722, 56.5,56.49,2017-11-17 19:00:00,1.829,46
1.5, 2.27, 57.4,57.36,2017-11-17 20:00:00,1.54,46
1.7, 2.636, 55.6,55.63,2017-11-17 21:00:00,1.652,46
0.9, 2.503, 62.4,62.35,2017-11-17 22:00:00,0.856,46
0.3, 1.783, 68.3,68.29,2017-11-17 23:00:00,0.284,46
1.5, 2.551, 61.6,61.55,2017-11-18 00:00:00,1.489,46
1.9, 2.544, 54.9,54.93,2017-11-18 01:00:00,1.854,46
1.7, 2.063, 57.6,57.55,2017-11-18 02:00:00,1.687,46
1.4, 1.584, 63.7,63.66,2017-11-18 03:00:00,1.352,46
1.8, 1.852, 64.3,64.27,2017-11-18 04:00:00,1.825,46
1.8, 1.452, 65.6,65.61,2017-11-18 05:00:00,1.838,46
2.1, 1.876, 65.0,65.02,2017-11-18 06:00:00,2.068,46
2.3, 2.35, 64.7,64.66,2017-11-18 07:00:00,2.275,46
2.6, 2.302, 63.6,63.58,2017-11-18 08:00:00,2.626,46
2.9, 2.938, 64.1,64.06,2017-11-18 09:00:00,2.89,46
3.1, 3.994, 64.4,64.41,2017-11-18 10:00:00,3.067,46
3.5, 6.133, 62.5,62.53,2017-11-18 11:00:00,3.537,46
4.2, 7.164, 62.1,62.08,2017-11-18 12:00:00,4.176,46
4.3, 7.628, 63.6,63.57,2017-11-18 13:00:00,4.313,46
5.3, 7.69, 57.6,57.6,2017-11-18 14:00:00,5.335,46
5.4, 6.394, 57.2,57.17,2017-11-18 15:00:00,5.418,46
5.2, 5.014, 57.4,57.44,2017-11-18 16:00:00,5.248,46
4.9, 5.368, 59.4,59.41,2017-11-18 17:00:00,4.924,46
4.7, 6.232, 61.9,61.86,2017-11-18 18:00:00,4.706,46
4.7, 6.175, 61.9,61.89,2017-11-18 19:00:00,4.688,46
4.4, 6.337, 62.0,62.04,2017-11-18 20:00:00,4.376,46
3.9, 6.262, 61.8,61.75,2017-11-18 21:00:00,3.884,46
4.1, 7.206, 59.7,59.74,2017-11-18 22:00:00,4.145,46
3.8, 6.998, 61.7,61.67,2017-11-18 23:00:00,3.817,46
