pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
0.0, None, 0.0,301.0,1102.0, None, None,2022-05-21 00:00:00,-0.2, None,69.0, None,21
0.0, None, 0.0,300.0,1102.0, None, None,2022-05-21 01:00:00,-1.0, None,70.0, None,21
None, None, 0.0,299.0,1102.0, None, None,2022-05-21 02:00:00,-1.8, None,70.0, None,21
None, None, 0.0,297.0,1102.0, None, None,2022-05-21 03:00:00,-1.9, None,69.0, None,21
0.0, None, 1.0,296.0,1103.0, None, None,2022-05-21 04:00:00,-2.2, None,69.0, None,21
0.0, None, 0.0,295.0,1103.0, None, None,2022-05-21 05:00:00,-2.5, None,69.0, None,21
0.0, None, 0.0,294.0,1103.0, None, None,2022-05-21 06:00:00,-2.1, None,69.0, None,21
0.0, None, 1.0,294.0,1104.0, None, None,2022-05-21 07:00:00,-0.1, None,69.0, None,21
None, None, 0.0,295.0,1104.0, None, None,2022-05-21 08:00:00,1.6, None,69.0, None,21
0.0, None, 0.0,297.0,1104.0, None, None,2022-05-21 09:00:00,4.5, None,68.0, None,21
None, None, None,300.0,1103.0, None, None,2022-05-21 10:00:00,6.8, None,68.0, None,21
2.0, None, 0.0,300.0,1103.0, None, None,2022-05-21 11:00:00,8.1, None,66.0, None,21
2.0, None, None,299.0,1102.0, None, None,2022-05-21 12:00:00,10.6, None,65.0, None,21
None, None, None,299.0,1100.0, None, None,2022-05-21 13:00:00,10.2, None,65.0, None,21
None, None, 1.0,298.0,1101.0, None, None,2022-05-21 14:00:00,7.1, None,66.0, None,21
2.0, None, 3.0,296.0,1104.0, None, None,2022-05-21 15:00:00,8.8, None,64.0, None,21
None, None, None,295.0,1101.0, None, None,2022-05-21 16:00:00,9.1, None,64.0, None,21
None, None, 0.0,294.0,1101.0, None, None,2022-05-21 17:00:00,8.3, None,65.0, None,21
0.0, None, 1.0,293.0,1102.0, None, None,2022-05-21 18:00:00,9.8, None,64.0, None,21
0.0, None, None,293.0,1101.0, None, None,2022-05-21 19:00:00,8.7, None,63.0, None,21
0.0, None, 1.0,292.0,1102.0, None, None,2022-05-21 20:00:00,7.0, None,64.0, None,21
0.0, None, None,291.0,1101.0, None, None,2022-05-21 21:00:00,4.5, None,64.0, None,21
0.0, None, 1.0,290.0,1102.0, None, None,2022-05-21 22:00:00,3.4, None,64.0, None,21
0.0, None, 0.0,288.0,1102.0, None, None,2022-05-21 23:00:00,2.7, None,64.0, None,21
0.0, None, 0.0,287.0,1102.0, None, None,2022-05-22 00:00:00,1.9, None,64.0, None,21
0.0, None, 0.0,285.0,1102.0, None, None,2022-05-22 01:00:00,1.7, None,65.0, None,21
0.0, None, 0.0,284.0,1102.0, None, None,2022-05-22 02:00:00,1.4, None,64.0, None,21
1.0, None, 1.0,282.0,1103.0, None, None,2022-05-22 03:00:00,1.3, None,64.0, None,21
0.0, None, 0.0,281.0,1103.0, None, None,2022-05-22 04:00:00,0.9, None,64.0, None,21
0.0, None, 0.0,280.0,1103.0, None, None,2022-05-22 05:00:00,1.1, None,64.0, None,21
1.0, None, 1.0,279.0,1104.0, None, None,2022-05-22 06:00:00,2.3, None,64.0, None,21
0.0, None, 0.0,280.0,1104.0, None, None,2022-05-22 07:00:00,4.5, None,64.0, None,21
0.0, None, 0.0,282.0,1104.0, None, None,2022-05-22 08:00:00,5.9, None,64.0, None,21
None, None, None,284.0,1103.0, None, None,2022-05-22 09:00:00,7.8, None,64.0, None,21
None, None, None,285.0,1102.0, None, None,2022-05-22 10:00:00,9.4, None,63.0, None,21
2.0, None, 3.0,284.0,1105.0, None, None,2022-05-22 11:00:00,10.6, None,62.0, None,21
1.0, None, None,283.0,1103.0, None, None,2022-05-22 12:00:00,11.6, None,62.0, None,21
1.0, None, None,283.0,1101.0, None, None,2022-05-22 13:00:00,12.2, None,59.0, None,21
1.0, None, 1.0,282.0,1102.0, None, None,2022-05-22 14:00:00,13.2, None,58.0, None,21
None, None, 0.0,281.0,1102.0, None, None,2022-05-22 15:00:00,13.1, None,58.0, None,21
1.0, None, 0.0,280.0,1102.0, None, None,2022-05-22 16:00:00,12.3, None,57.0, None,21
0.0, None, None,280.0,1101.0, None, None,2022-05-22 17:00:00,12.3, None,58.0, None,21
None, None, None,280.0,1100.0, None, None,2022-05-22 18:00:00,12.3, None,57.0, None,21
1.0, None, 2.0,280.0,1102.0, None, None,2022-05-22 19:00:00,12.0, None,57.0, None,21
None, None, None,280.0,1101.0, None, None,2022-05-22 20:00:00,10.3, None,58.0, None,21
0.0, None, 0.0,279.0,1101.0, None, None,2022-05-22 21:00:00,7.7, None,58.0, None,21
0.0, None, 1.0,278.0,1102.0, None, None,2022-05-22 22:00:00,7.1, None,58.0, None,21
0.0, None, 0.0,277.0,1102.0, None, None,2022-05-22 23:00:00,7.3, None,57.0, None,21
1.0, None, 1.0,276.0,1103.0, None, None,2022-05-23 00:00:00,8.7, None,58.0, None,21
0.0, None, None,274.0,1102.0, None, None,2022-05-23 01:00:00,6.8, None,57.0, None,21
0.0, None, 0.0,272.0,1102.0, None, None,2022-05-23 02:00:00,5.6, None,58.0, None,21
None, None, 0.0,270.0,1102.0, None, None,2022-05-23 03:00:00,4.2, None,58.0, None,21
None, None, 0.0,267.0,1102.0, None, None,2022-05-23 04:00:00,3.8, None,58.0, None,21
None, None, 0.0,265.0,1102.0, None, None,2022-05-23 05:00:00,2.1, None,58.0, None,21
