pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None,412.0, None, None,-0.5,141.0, None, None, 0.0,511.0, None,2022-05-21 00:00:00, None,21
1.0, None,413.0, None, None,-0.5,141.0, None, None, 1.0,512.0, None,2022-05-21 01:00:00, None,21
2.0, None,414.0, None, None,-0.9,143.0, None, None, 1.0,512.0, None,2022-05-21 02:00:00, None,21
2.0, None,414.0, None, None,-1.2,145.0, None, None, 0.0,512.0, None,2022-05-21 03:00:00, None,21
2.0, None,414.0, None, None,-1.4,142.0, None, None, 0.0,512.0, None,2022-05-21 04:00:00, None,21
2.0, None,414.0, None, None,-1.4,144.0, None, None, 0.0,512.0, None,2022-05-21 05:00:00, None,21
2.0, None,414.0, None, None,-1.1,144.0, None, None, 0.0,512.0, None,2022-05-21 06:00:00, None,21
2.0, None,414.0, None, None,-0.7,143.0, None, None, 0.0,512.0, None,2022-05-21 07:00:00, None,21
2.0, None,414.0, None, None,0.1,144.0, None, None, 0.0,512.0, None,2022-05-21 08:00:00, None,21
2.0, None,414.0, None, None,0.5,144.0, None, None, 0.0,512.0, None,2022-05-21 09:00:00, None,21
2.0, None,414.0, None, None,1.7,143.0, None, None, 0.0,512.0, None,2022-05-21 10:00:00, None,21
3.0, None,414.0, None, None,3.8,141.0, None, None, 0.0,512.0, None,2022-05-21 11:00:00, None,21
3.0, None,414.0, None, None,4.6,141.0, None, None, 0.0,512.0, None,2022-05-21 12:00:00, None,21
3.0, None,414.0, None, None,7.1,141.0, None, None, 0.0,512.0, None,2022-05-21 13:00:00, None,21
2.0, None,413.0, None, None,5.2,138.0, None, None, None,512.0, None,2022-05-21 14:00:00, None,21
1.0, None,413.0, None, None,3.8,139.0, None, None, 0.0,512.0, None,2022-05-21 15:00:00, None,21
4.0, None,416.0, None, None,1.0,139.0, None, None, 3.0,512.0, None,2022-05-21 16:00:00, None,21
4.0, None,416.0, None, None,3.0,139.0, None, None, 0.0,512.0, None,2022-05-21 17:00:00, None,21
4.0, None,416.0, None, None,3.8,138.0, None, None, 0.0,511.0, None,2022-05-21 18:00:00, None,21
4.0, None,416.0, None, None,3.3,138.0, None, None, 0.0,511.0, None,2022-05-21 19:00:00, None,21
4.0, None,416.0, None, None,3.5,139.0, None, None, 0.0,511.0, None,2022-05-21 20:00:00, None,21
5.0, None,417.0, None, None,0.4,138.0, None, None, 1.0,512.0, None,2022-05-21 21:00:00, None,21
5.0, None,417.0, None, None,-0.7,139.0, None, None, 0.0,511.0, None,2022-05-21 22:00:00, None,21
5.0, None,417.0, None, None,-1.4,139.0, None, None, 0.0,511.0, None,2022-05-21 23:00:00, None,21
5.0, None,417.0, None, None,-1.8,139.0, None, None, 0.0,512.0, None,2022-05-22 00:00:00, None,21
4.0, None,417.0, None, None,-1.8,138.0, None, None, 0.0,511.0, None,2022-05-22 01:00:00, None,21
3.0, None,417.0, None, None,-2.3,138.0, None, None, 0.0,512.0, None,2022-05-22 02:00:00, None,21
3.0, None,417.0, None, None,-2.4,138.0, None, None, 0.0,512.0, None,2022-05-22 03:00:00, None,21
3.0, None,417.0, None, None,-2.5,138.0, None, None, 0.0,512.0, None,2022-05-22 04:00:00, None,21
