pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None,1169.0, None,-2.6,-2.8,204.0, None, None, 1.0,1192.0, None,2022-05-21 00:00:00, None,21
0.0, None,1169.0, None,-3.1,-3.2,204.0, None, None, 0.0,1192.0, None,2022-05-21 01:00:00, None,21
0.0, None,1169.0, None,-3.4,-3.6,203.0, None, None, 0.0,1192.0, None,2022-05-21 02:00:00, None,21
0.0, None,1169.0, None,-3.8,-3.8,203.0, None, None, 0.0,1193.0, None,2022-05-21 03:00:00, None,21
None, None,1169.0, None,-3.3,-3.3,203.0, None, None, 0.0,1193.0, None,2022-05-21 04:00:00, None,21
None, None,1169.0, None,-3.5,-3.6,203.0, None, None, 0.0,1194.0, None,2022-05-21 05:00:00, None,21
None, None,1169.0, None,-2.9,-3.2,203.0, None, None, 0.0,1194.0, None,2022-05-21 06:00:00, None,21
None, None,1169.0, None,0.3,-0.8,202.0, None, None, 0.0,1194.0, None,2022-05-21 07:00:00, None,21
None, None,1168.0, None,5.3,2.2,202.0, None, None, None,1194.0, None,2022-05-21 08:00:00, None,21
None, None,1167.0, None,7.7,3.9,202.0, None, None, None,1195.0, None,2022-05-21 09:00:00, None,21
None, None,1166.0, None,8.3,5.2,203.0, None, None, None,1192.0, None,2022-05-21 10:00:00, None,21
None, None,1165.0, None,11.0,6.8,202.0, None, None, None,1192.0, None,2022-05-21 11:00:00, None,21
None, None,1166.0, None,7.9,5.8,202.0, None, None, 1.0,1193.0, None,2022-05-21 12:00:00, None,21
None, None,1164.0, None,10.9,7.6,202.0, None, None, None,1194.0, None,2022-05-21 13:00:00, None,21
None, None,1165.0, None,10.0,8.0,200.0, None, None, 1.0,1195.0, None,2022-05-21 14:00:00, None,21
None, None,1164.0, None,11.8,8.6,200.0, None, None, None,1195.0, None,2022-05-21 15:00:00, None,21
None, None,1164.0, None,12.2,9.4,200.0, None, None, 0.0,1197.0, None,2022-05-21 16:00:00, None,21
None, None,1164.0, None,9.7,6.9,200.0, None, None, 0.0,1197.0, None,2022-05-21 17:00:00, None,21
None, None,1163.0, None,12.1,9.8,199.0, None, None, None,1196.0, None,2022-05-21 18:00:00, None,21
None, None,1164.0, None,8.9,7.0,200.0, None, None, 1.0,1195.0, None,2022-05-21 19:00:00, None,21
None, None,1164.0, None,7.7,6.5,200.0, None, None, 0.0,1194.0, None,2022-05-21 20:00:00, None,21
None, None,1165.0, None,4.4,4.5,200.0, None, None, 1.0,1194.0, None,2022-05-21 21:00:00, None,21
None, None,1165.0, None,3.6,3.9,199.0, None, None, 0.0,1194.0, None,2022-05-21 22:00:00, None,21
None, None,1166.0, None,3.2,3.2,199.0, None, None, 1.0,1195.0, None,2022-05-21 23:00:00, None,21
None, None,1166.0, None,3.6,3.9,200.0, None, None, 0.0,1196.0, None,2022-05-22 00:00:00, None,21
None, None,1166.0, None,3.1,3.4,199.0, None, None, 0.0,1196.0, None,2022-05-22 01:00:00, None,21
None, None,1166.0, None,-0.1,-0.2,200.0, None, None, 0.0,1197.0, None,2022-05-22 02:00:00, None,21
None, None,1167.0, None,-0.7,-0.6,200.0, None, None, 1.0,1198.0, None,2022-05-22 03:00:00, None,21
None, None,1167.0, None,-0.9,-1.1,200.0, None, None, 0.0,1198.0, None,2022-05-22 04:00:00, None,21
None, None,1167.0, None,-1.0,-1.0,200.0, None, None, 0.0,1200.0, None,2022-05-22 05:00:00, None,21
None, None,1167.0, None,0.0,-0.3,200.0, None, None, 0.0,1200.0, None,2022-05-22 06:00:00, None,21
None, None,1167.0, None,4.7,3.8,199.0, None, None, 0.0,1200.0, None,2022-05-22 07:00:00, None,21
None, None,1166.0, None,8.5,5.9,199.0, None, None, None,1199.0, None,2022-05-22 08:00:00, None,21
None, None,1165.0, None,10.2,7.2,199.0, None, None, None,1200.0, None,2022-05-22 09:00:00, None,21
None, None,1164.0, None,12.0,9.1,199.0, None, None, None,1197.0, None,2022-05-22 10:00:00, None,21
None, None,1164.0, None,10.5,8.1,199.0, None, None, 0.0,1198.0, None,2022-05-22 11:00:00, None,21
None, None,1164.0, None,10.4,8.6,199.0, None, None, 0.0,1198.0, None,2022-05-22 12:00:00, None,21
None, None,1163.0, None,13.0,10.3,197.0, None, None, None,1199.0, None,2022-05-22 13:00:00, None,21
None, None,1163.0, None,13.8,11.1,196.0, None, None, 0.0,1200.0, None,2022-05-22 14:00:00, None,21
None, None,1163.0, None,14.4,11.7,196.0, None, None, 0.0,1201.0, None,2022-05-22 15:00:00, None,21
None, None,1162.0, None,15.1,12.3,195.0, None, None, None,1201.0, None,2022-05-22 16:00:00, None,21
None, None,1162.0, None,14.8,12.3,195.0, None, None, 0.0,1200.0, None,2022-05-22 17:00:00, None,21
None, None,1161.0, None,13.7,11.8,194.0, None, None, None,1199.0, None,2022-05-22 18:00:00, None,21
None, None,1162.0, None,13.0,11.1,194.0, None, None, 1.0,1199.0, None,2022-05-22 19:00:00, None,21
None, None,1163.0, None,9.4,8.0,195.0, None, None, 1.0,1200.0, None,2022-05-22 20:00:00, None,21
None, None,1164.0, None,4.3,3.9,195.0, None, None, 1.0,1200.0, None,2022-05-22 21:00:00, None,21
0.0, None,1165.0, None,3.2,3.0,195.0, None, None, 1.0,1200.0, None,2022-05-22 22:00:00, None,21
None, None,1165.0, None,2.7,2.5,195.0, None, None, 0.0,1201.0, None,2022-05-22 23:00:00, None,21
None, None,1165.0, None,2.7,2.8,195.0, None, None, 0.0,1201.0, None,2022-05-23 00:00:00, None,21
None, None,1165.0, None,3.7,3.6,195.0, None, None, 0.0,1201.0, None,2022-05-23 01:00:00, None,21
None, None,1165.0, None,2.4,2.2,195.0, None, None, 0.0,1201.0, None,2022-05-23 02:00:00, None,21
None, None,1166.0, None,2.2,2.3,195.0, None, None, 1.0,1201.0, None,2022-05-23 03:00:00, None,21
None, None,1166.0, None,0.7,0.3,195.0, None, None, 0.0,1201.0, None,2022-05-23 04:00:00, None,21
None, None,1166.0, None,0.6,0.8,195.0, None, None, 0.0,1201.0, None,2022-05-23 05:00:00, None,21
None, None,1166.0, None,1.5,1.5,195.0, None, None, 0.0,1200.0, None,2022-05-23 06:00:00, None,21
None, None,1165.0, None,3.8,3.1,194.0, None, None, None,1199.0, None,2022-05-23 07:00:00, None,21
None, None,1165.0, None,6.4,4.5,195.0, None, None, 0.0,1197.0, None,2022-05-23 08:00:00, None,21
None, None,1164.0, None,6.9,5.4,194.0, None, None, None,1196.0, None,2022-05-23 09:00:00, None,21
0.0, None,1164.0, None,8.2,6.5,195.0, None, None, 0.0,1196.0, None,2022-05-23 10:00:00, None,21
0.0, None,1164.0, None,7.6,5.8,194.0, None, None, 0.0,1195.0, None,2022-05-23 11:00:00, None,21
0.0, None,1164.0, None,7.8,5.9,194.0, None, None, 0.0,1195.0, None,2022-05-23 12:00:00, None,21
