pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None, 1437.0, None, 0.3,0.2, 222.0, None, None, 0.0, 1069.0, None,2022-05-21 00:00:00, None,21
0.0, None, 1437.0, None, -0.1,-0.2, 222.0, None, None, 0.0, 1070.0, None,2022-05-21 01:00:00, None,21
0.0, None, 1437.0, None, -0.6,-0.7, 222.0, None, None, 0.0, 1071.0, None,2022-05-21 02:00:00, None,21
0.0, None, 1437.0, None, -0.8,-0.9, 222.0, None, None, 0.0, 1072.0, None,2022-05-21 03:00:00, None,21
0.0, None, 1437.0, None, -1.3,-1.6, 222.0, None, None, 0.0, 1073.0, None,2022-05-21 04:00:00, None,21
0.0, None, 1437.0, None, -1.5,-1.7, 222.0, None, None, 0.0, 1074.0, None,2022-05-21 05:00:00, None,21
0.0, None, 1437.0, None, -1.0,-1.2, 222.0, None, None, 0.0, 1075.0, None,2022-05-21 06:00:00, None,21
0.0, None, 1436.0, None, 2.6,1.9, 221.0, None, None, None, 1075.0, None,2022-05-21 07:00:00, None,21
0.0, None, 1433.0, None, 8.1,8.8, 219.0, None, None, None, 1073.0, None,2022-05-21 08:00:00, None,21
None, None, 1430.0, None, 9.1,8.8, 220.0, None, None, None, 1070.0, None,2022-05-21 09:00:00, None,21
None, None, 1431.0, None, 8.8,9.2, 220.0, None, None, 1.0, 1072.0, None,2022-05-21 10:00:00, None,21
None, None, 1431.0, None, 9.5,10.1, 220.0, None, None, 0.0, 1075.0, None,2022-05-21 11:00:00, None,21
None, None, 1431.0, None, 9.3,10.4, 219.0, None, None, 0.0, 1077.0, None,2022-05-21 12:00:00, None,21
None, None, 1431.0, None, 9.5,10.3, 219.0, None, None, 0.0, 1078.0, None,2022-05-21 13:00:00, None,21
None, None, 1431.0, None, 10.2,11.4, 219.0, None, None, 0.0, 1078.0, None,2022-05-21 14:00:00, None,21
None, None, 1431.0, None, 11.5,12.0, 218.0, None, None, 0.0, 1078.0, None,2022-05-21 15:00:00, None,21
None, None, 1431.0, None, 10.5,11.5, 217.0, None, None, 0.0, 1077.0, None,2022-05-21 16:00:00, None,21
None, None, 1432.0, None, 11.1,11.9, 216.0, None, None, 1.0, 1075.0, None,2022-05-21 17:00:00, None,21
None, None, 1433.0, None, 10.9,10.6, 216.0, None, None, 1.0, 1073.0, None,2022-05-21 18:00:00, None,21
None, None, 1432.0, None, 10.6,10.9, 216.0, None, None, None, 1071.0, None,2022-05-21 19:00:00, None,21
0.0, None, 1433.0, None, 8.5,7.1, 217.0, None, None, 1.0, 1069.0, None,2022-05-21 20:00:00, None,21
0.0, None, 1435.0, None, 5.5,5.1, 217.0, None, None, 2.0, 1068.0, None,2022-05-21 21:00:00, None,21
None, None, 1435.0, None, 4.5,3.9, 217.0, None, None, 0.0, 1068.0, None,2022-05-21 22:00:00, None,21
None, None, 1436.0, None, 4.3,3.3, 217.0, None, None, 1.0, 1068.0, None,2022-05-21 23:00:00, None,21
None, None, 1435.0, None, 5.0,4.0, 216.0, None, None, None, 1067.0, None,2022-05-22 00:00:00, None,21
None, None, 1436.0, None, 2.8,2.6, 217.0, None, None, 1.0, 1068.0, None,2022-05-22 01:00:00, None,21
None, None, 1436.0, None, 1.8,1.5, 217.0, None, None, 0.0, 1070.0, None,2022-05-22 02:00:00, None,21
None, None, 1436.0, None, 1.3,1.3, 217.0, None, None, 0.0, 1071.0, None,2022-05-22 03:00:00, None,21
None, None, 1436.0, None, -0.5,-0.7, 218.0, None, None, 0.0, 1072.0, None,2022-05-22 04:00:00, None,21
None, None, 1436.0, None, -0.9,-1.1, 217.0, None, None, 0.0, 1073.0, None,2022-05-22 05:00:00, None,21
None, None, 1436.0, None, 0.1,0.0, 217.0, None, None, 0.0, 1075.0, None,2022-05-22 06:00:00, None,21
None, None, 1435.0, None, 3.8,3.3, 216.0, None, None, None, 1075.0, None,2022-05-22 07:00:00, None,21
None, None, 1432.0, None, 7.2,7.7, 216.0, None, None, None, 1074.0, None,2022-05-22 08:00:00, None,21
0.0, None, 1430.0, None, 8.4,8.7, 216.0, None, None, None, 1073.0, None,2022-05-22 09:00:00, None,21
0.0, None, 1431.0, None, 8.7,9.1, 215.0, None, None, 1.0, 1077.0, None,2022-05-22 10:00:00, None,21
0.0, None, 1431.0, None, 8.6,9.6, 215.0, None, None, 0.0, 1080.0, None,2022-05-22 11:00:00, None,21
0.0, None, 1431.0, None, 9.7,10.3, 214.0, None, None, 0.0, 1083.0, None,2022-05-22 12:00:00, None,21
0.0, None, 1431.0, None, 10.0,10.5, 215.0, None, None, 0.0, 1084.0, None,2022-05-22 13:00:00, None,21
0.0, None, 1431.0, None, 9.7,9.8, 214.0, None, None, 0.0, 1085.0, None,2022-05-22 14:00:00, None,21
0.0, None, 1431.0, None, 11.4,11.9, 212.0, None, None, 0.0, 1086.0, None,2022-05-22 15:00:00, None,21
None, None, 1430.0, None, 12.5,12.6, 212.0, None, None, None, 1086.0, None,2022-05-22 16:00:00, None,21
None, None, 1431.0, None, 11.7,12.4, 211.0, None, None, 1.0, 1084.0, None,2022-05-22 17:00:00, None,21
None, None, 1432.0, None, 10.4,10.5, 212.0, None, None, 1.0, 1083.0, None,2022-05-22 18:00:00, None,21
0.0, None, 1432.0, None, 8.9,9.2, 212.0, None, None, 0.0, 1081.0, None,2022-05-22 19:00:00, None,21
0.0, None, 1433.0, None, 8.2,8.2, 212.0, None, None, 1.0, 1079.0, None,2022-05-22 20:00:00, None,21
None, None, 1434.0, None, 7.2,7.0, 212.0, None, None, 1.0, 1078.0, None,2022-05-22 21:00:00, None,21
None, None, 1434.0, None, 6.4,6.2, 212.0, None, None, 0.0, 1077.0, None,2022-05-22 22:00:00, None,21
None, None, 1434.0, None, 5.2,4.7, 212.0, None, None, 0.0, 1077.0, None,2022-05-22 23:00:00, None,21
