pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0,292.0, None,-2.3,-2.1,122.0, None, None, 0.0,555.0, None,2022-05-21 00:00:00, None,21
0.0,292.0, None,-2.5,-2.4,122.0, None, None, 0.0,555.0, None,2022-05-21 01:00:00, None,21
0.0,292.0, None,-2.7,-2.6,122.0, None, None, 0.0,555.0, None,2022-05-21 02:00:00, None,21
0.0,292.0, None,-3.3,-3.2,122.0, None, None, 0.0,555.0, None,2022-05-21 03:00:00, None,21
1.0,293.0, None,-3.8,-3.6,122.0, None, None, 1.0,555.0, None,2022-05-21 04:00:00, None,21
1.0,293.0, None,-3.7,-2.9,122.0, None, None, 0.0,556.0, None,2022-05-21 05:00:00, None,21
0.0,292.0, None,-2.1,-1.6,122.0, None, None, None,555.0, None,2022-05-21 06:00:00, None,21
0.0,292.0, None,-0.2,0.2,122.0, None, None, 0.0,555.0, None,2022-05-21 07:00:00, None,21
0.0,291.0, None,1.6,1.4,122.0, None, None, None,555.0, None,2022-05-21 08:00:00, None,21
0.0,291.0, None,4.8,3.3,121.0, None, None, 0.0,554.0, None,2022-05-21 09:00:00, None,21
0.0,290.0, None,6.9,5.0,121.0, None, None, None,553.0, None,2022-05-21 10:00:00, None,21
None,289.0, None,7.9,5.7,120.0, None, None, None,554.0, None,2022-05-21 11:00:00, None,21
0.0,290.0, None,5.9,4.7,120.0, None, None, 1.0,554.0, None,2022-05-21 12:00:00, None,21
None,289.0, None,8.8,7.6,119.0, None, None, None,554.0, None,2022-05-21 13:00:00, None,21
0.0,290.0, None,8.5,7.7,118.0, None, None, 1.0,554.0, None,2022-05-21 14:00:00, None,21
None,289.0, None,11.4,9.7,117.0, None, None, None,553.0, None,2022-05-21 15:00:00, None,21
0.0,290.0, None,10.2,9.4,117.0, None, None, 1.0,552.0, None,2022-05-21 16:00:00, None,21
None,290.0, None,10.1,9.3,116.0, None, None, 0.0,551.0, None,2022-05-21 17:00:00, None,21
None,290.0, None,7.7,7.2,117.0, None, None, 0.0,550.0, None,2022-05-21 18:00:00, None,21
0.0,291.0, None,6.9,6.4,118.0, None, None, 1.0,549.0, None,2022-05-21 19:00:00, None,21
0.0,291.0, None,4.4,4.2,118.0, None, None, 0.0,548.0, None,2022-05-21 20:00:00, None,21
None,291.0, None,3.5,3.3,118.0, None, None, 0.0,548.0, None,2022-05-21 21:00:00, None,21
None,291.0, None,1.8,2.0,118.0, None, None, 0.0,547.0, None,2022-05-21 22:00:00, None,21
None,291.0, None,2.1,2.2,118.0, None, None, 0.0,547.0, None,2022-05-21 23:00:00, None,21
0.0,292.0, None,1.5,1.6,118.0, None, None, 1.0,547.0, None,2022-05-22 00:00:00, None,21
0.0,292.0, None,1.1,1.1,118.0, None, None, 0.0,547.0, None,2022-05-22 01:00:00, None,21
0.0,292.0, None,0.7,0.7,118.0, None, None, 0.0,548.0, None,2022-05-22 02:00:00, None,21
0.0,292.0, None,-0.2,-0.5,118.0, None, None, 0.0,548.0, None,2022-05-22 03:00:00, None,21
None,292.0, None,0.4,0.5,118.0, None, None, 0.0,548.0, None,2022-05-22 04:00:00, None,21
None,292.0, None,0.6,0.7,117.0, None, None, 0.0,548.0, None,2022-05-22 05:00:00, None,21
0.0,292.0, None,1.6,2.3,118.0, None, None, 0.0,548.0, None,2022-05-22 06:00:00, None,21
None,291.0, None,4.1,4.8,117.0, None, None, None,548.0, None,2022-05-22 07:00:00, None,21
None,290.0, None,6.2,6.3,118.0, None, None, None,547.0, None,2022-05-22 08:00:00, None,21
None,290.0, None,9.2,7.6,116.0, None, None, 0.0,544.0, None,2022-05-22 09:00:00, None,21
None,289.0, None,9.0,7.4,117.0, None, None, None,542.0, None,2022-05-22 10:00:00, None,21
0.0,289.0, None,11.8,10.2,115.0, None, None, 0.0,543.0, None,2022-05-22 11:00:00, None,21
None,288.0, None,13.2,11.7,113.0, None, None, None,544.0, None,2022-05-22 12:00:00, None,21
None,288.0, None,13.7,12.5,114.0, None, None, 0.0,544.0, None,2022-05-22 13:00:00, None,21
None,288.0, None,14.1,12.8,114.0, None, None, 0.0,543.0, None,2022-05-22 14:00:00, None,21
0.0,289.0, None,14.3,13.2,113.0, None, None, 1.0,542.0, None,2022-05-22 15:00:00, None,21
None,289.0, None,13.4,12.1,113.0, None, None, 0.0,541.0, None,2022-05-22 16:00:00, None,21
0.0,290.0, None,12.5,11.5,114.0, None, None, 1.0,539.0, None,2022-05-22 17:00:00, None,21
0.0,290.0, None,12.2,10.4,113.0, None, None, 0.0,539.0, None,2022-05-22 18:00:00, None,21
None,290.0, None,9.9,8.8,114.0, None, None, 0.0,538.0, None,2022-05-22 19:00:00, None,21
None,290.0, None,7.4,7.1,114.0, None, None, 0.0,536.0, None,2022-05-22 20:00:00, None,21
0.0,291.0, None,4.9,4.7,115.0, None, None, 1.0,535.0, None,2022-05-22 21:00:00, None,21
0.0,291.0, None,4.3,4.2,114.0, None, None, 0.0,534.0, None,2022-05-22 22:00:00, None,21
0.0,291.0, None,4.5,4.2,114.0, None, None, 0.0,534.0, None,2022-05-22 23:00:00, None,21
None,291.0, None,4.3,4.0,114.0, None, None, 0.0,534.0, None,2022-05-23 00:00:00, None,21
None,291.0, None,3.8,3.7,115.0, None, None, 0.0,534.0, None,2022-05-23 01:00:00, None,21
None,291.0, None,3.6,3.4,115.0, None, None, 0.0,534.0, None,2022-05-23 02:00:00, None,21
None,291.0, None,4.4,4.3,114.0, None, None, 0.0,534.0, None,2022-05-23 03:00:00, None,21
None,291.0, None,3.6,3.5,114.0, None, None, 0.0,533.0, None,2022-05-23 04:00:00, None,21
None,291.0, None,3.9,3.7,114.0, None, None, 0.0,532.0, None,2022-05-23 05:00:00, None,21
None,291.0, None,3.8,3.8,115.0, None, None, 0.0,532.0, None,2022-05-23 06:00:00, None,21
0.0,291.0, None,4.7,4.8,115.0, None, None, 0.0,530.0, None,2022-05-23 07:00:00, None,21
0.0,290.0, None,6.5,6.5,114.0, None, None, None,529.0, None,2022-05-23 08:00:00, None,21
0.0,290.0, None,7.4,6.7,112.0, None, None, 0.0,529.0, None,2022-05-23 09:00:00, None,21
0.0,289.0, None,10.0,7.9,113.0, None, None, None,529.0, None,2022-05-23 10:00:00, None,21
1.0,290.0, None,8.0,7.5,113.0, None, None, 1.0,529.0, None,2022-05-23 11:00:00, None,21
1.0,289.0, None,11.0,9.6,112.0, None, None, None,528.0, None,2022-05-23 12:00:00, None,21
1.0,289.0, None,11.0,9.3,111.0, None, None, 0.0,528.0, None,2022-05-23 13:00:00, None,21
2.0,290.0, None,9.4,8.5,111.0, None, None, 1.0,525.0, None,2022-05-23 14:00:00, None,21
1.0,290.0, None,10.3,9.2,110.0, None, None, 0.0,522.0, None,2022-05-23 15:00:00, None,21
1.0,290.0, None,11.3,9.4,111.0, None, None, 0.0,521.0, None,2022-05-23 16:00:00, None,21
0.0,290.0, None,9.2,8.0,110.0, None, None, 0.0,519.0, None,2022-05-23 17:00:00, None,21
1.0,291.0, None,7.7,6.9,111.0, None, None, 1.0,517.0, None,2022-05-23 18:00:00, None,21
1.0,291.0, None,7.6,6.5,110.0, None, None, 0.0,517.0, None,2022-05-23 19:00:00, None,21
0.0,291.0, None,3.0,2.9,111.0, None, None, 0.0,515.0, None,2022-05-23 21:00:00, None,21
0.0,291.0, None,2.4,2.5,111.0, None, None, 0.0,513.0, None,2022-05-23 22:00:00, None,21
0.0,291.0, None,3.0,3.2,111.0, None, None, 0.0,512.0, None,2022-05-23 23:00:00, None,21
0.0,291.0, None,1.9,1.9,111.0, None, None, 0.0,511.0, None,2022-05-24 00:00:00, None,21
1.0,292.0, None,1.5,1.5,111.0, None, None, 1.0,510.0, None,2022-05-24 01:00:00, None,21
1.0,292.0, None,1.5,1.6,111.0, None, None, 0.0,510.0, None,2022-05-24 02:00:00, None,21
0.0,291.0, None,1.7,1.8,111.0, None, None, None,510.0, None,2022-05-24 03:00:00, None,21
0.0,291.0, None,1.7,1.8,111.0, None, None, 0.0,509.0, None,2022-05-24 04:00:00, None,21
1.0,292.0, None,1.4,1.3,111.0, None, None, 1.0,509.0, None,2022-05-24 05:00:00, None,21
0.0,291.0, None,2.0,2.1,111.0, None, None, None,508.0, None,2022-05-24 06:00:00, None,21
0.0,291.0, None,3.4,3.6,111.0, None, None, 0.0,508.0, None,2022-05-24 07:00:00, None,21
1.0,291.0, None,4.5,4.0,111.0, None, None, 0.0,508.0, None,2022-05-24 08:00:00, None,21
1.0,291.0, None,4.5,4.2,109.0, None, None, 0.0,508.0, None,2022-05-24 09:00:00, None,21
2.0,291.0, None,4.6,4.3,109.0, None, None, 0.0,507.0, None,2022-05-24 10:00:00, None,21
1.0,291.0, None,5.4,4.4,109.0, None, None, 0.0,507.0, None,2022-05-24 11:00:00, None,21
2.0,291.0, None,6.6,5.7,109.0, None, None, 0.0,507.0, None,2022-05-24 12:00:00, None,21
2.0,291.0, None,6.3,5.8,108.0, None, None, 0.0,507.0, None,2022-05-24 13:00:00, None,21
0.0,290.0, None,9.6,8.8,108.0, None, None, None,506.0, None,2022-05-24 14:00:00, None,21
0.0,290.0, None,8.0,7.6,108.0, None, None, 0.0,506.0, None,2022-05-24 15:00:00, None,21
