pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None, 286.0, None, 0.0, 11.0, None, None, 0.0, -26.0, None,2020-06-03 00:00:00, None,23
0.0, None, 286.0, None, 0.3, 10.0, None, None, 0.0, -26.0, None,2020-06-03 01:00:00, None,23
0.0, None, 286.0, None, 0.6, 9.0, None, None, 0.0, -26.0, None,2020-06-03 02:00:00, None,23
0.0, None, 286.0, None, 0.2, 9.0, None, None, 0.0, -26.0, None,2020-06-03 03:00:00, None,23
0.0, None, 286.0, None, -1.2, 10.0, None, None, 0.0, -26.0, None,2020-06-03 04:00:00, None,23
0.0, None, 286.0, None, -0.8, 10.0, None, None, 0.0, -26.0, None,2020-06-03 05:00:00, None,23
0.0, None, 286.0, None, -0.3, 9.0, None, None, 0.0, -26.0, None,2020-06-03 06:00:00, None,23
0.0, None, 286.0, None, 1.4, 9.0, None, None, 0.0, -26.0, None,2020-06-03 07:00:00, None,23
0.0, None, 286.0, None, 2.9, 10.0, None, None, 0.0, -26.0, None,2020-06-03 08:00:00, None,23
0.0, None, 285.0, None, 6.4, 10.0, None, None, 0.0, -27.0, None,2020-06-03 10:00:00, None,23
0.0, None, 285.0, None, 6.7, 11.0, None, None, 0.0, -27.0, None,2020-06-03 11:00:00, None,23
None, None, 285.0, None, 7.6, 9.0, None, None, 0.0, -27.0, None,2020-06-03 12:00:00, None,23
0.0, None, 285.0, None, 9.5, 9.0, None, None, 0.0, -27.0, None,2020-06-03 13:00:00, None,23
0.0, None, 285.0, None, 11.2, 10.0, None, None, 0.0, -28.0, None,2020-06-03 14:00:00, None,23
0.0, None, 285.0, None, 11.6, 9.0, None, None, 0.0, -28.0, None,2020-06-03 15:00:00, None,23
0.0, 0.0, 285.0, None, 10.8, 10.0, None, None, 0.0, -27.0, None,2020-06-03 16:00:00, None,23
0.0, None, 285.0, None, 8.9, 8.0, None, None, 0.0, -27.0, None,2020-06-03 17:00:00, None,23
None, None, 285.0, None, 7.4, 9.0, None, None, 0.0, -27.0, None,2020-06-03 18:00:00, None,23
0.0, None, 285.0, None, 6.2, 8.0, None, None, 0.0, -27.0, None,2020-06-03 19:00:00, None,23
0.0, None, 285.0, None, 5.3, 7.0, None, None, 0.0, -27.0, None,2020-06-03 20:00:00, None,23
None, None, 285.0, None, 2.4, 9.0, None, None, 0.0, -26.0, None,2020-06-03 23:00:00, None,23
None, None, 285.0, None, 0.4, 11.0, None, None, 0.0, -26.0, None,2020-06-04 00:00:00, None,23
None, None, 285.0, None, -0.3, 11.0, None, None, 0.0, -26.0, None,2020-06-04 01:00:00, None,23
0.0, None, 286.0, None, -1.4, 8.0, None, None, 1.0, -26.0, None,2020-06-04 02:00:00, None,23
0.0, None, 286.0, None, -0.6, 10.0, None, None, 0.0, -26.0, None,2020-06-04 03:00:00, None,23
0.0, None, 286.0, None, -0.4, 10.0, None, None, 0.0, -26.0, None,2020-06-04 04:00:00, None,23
0.0, None, 286.0, None, -1.0, 10.0, None, None, 0.0, -26.0, None,2020-06-04 05:00:00, None,23
0.0, None, 286.0, None, -0.1, 10.0, None, None, 0.0, -26.0, None,2020-06-04 06:00:00, None,23
0.0, None, 286.0, None, 0.6, 11.0, None, None, 0.0, -26.0, None,2020-06-04 07:00:00, None,23
0.0, None, 286.0, None, 0.5, 10.0, None, None, 0.0, -26.0, None,2020-06-04 08:00:00, None,23
1.0, None, 286.0, None, 7.7, 9.0, None, None, 0.0, -27.0, None,2020-06-04 11:00:00, None,23
1.0, None, 286.0, None, 7.3, 9.0, None, None, 0.0, -27.0, None,2020-06-04 12:00:00, None,23
1.0, None, 286.0, None, 6.2, 9.0, None, None, 0.0, -27.0, None,2020-06-04 13:00:00, None,23
1.0, None, 286.0, None, 6.6, 10.0, None, None, 0.0, -27.0, None,2020-06-04 14:00:00, None,23
1.0, None, 286.0, None, 6.0, 8.0, None, None, 0.0, -27.0, None,2020-06-04 15:00:00, None,23
1.0, 0.0, 286.0, None, 11.6, 8.0, None, None, 0.0, -27.0, None,2020-06-04 16:00:00, None,23
1.0, None, 286.0, None, 11.2, 8.0, None, None, 0.0, -27.0, None,2020-06-04 17:00:00, None,23
1.0, None, 286.0, None, 10.1, 7.0, None, None, 0.0, -27.0, None,2020-06-04 18:00:00, None,23
1.0, None, 286.0, None, 7.1, 9.0, None, None, 0.0, -27.0, None,2020-06-04 19:00:00, None,23
1.0, None, 286.0, None, 5.9, 10.0, None, None, 0.0, -26.0, None,2020-06-04 20:00:00, None,23
1.0, None, 286.0, None, 3.6, 9.0, None, None, 0.0, -26.0, None,2020-06-04 22:00:00, None,23
1.0, None, 286.0, None, 2.7, 8.0, None, None, 0.0, -26.0, None,2020-06-04 23:00:00, None,23
1.0, None, 286.0, None, 1.8, 10.0, None, None, 0.0, -26.0, None,2020-06-05 00:00:00, None,23
1.0, None, 286.0, None, 1.9, 10.0, None, None, 0.0, -26.0, None,2020-06-05 01:00:00, None,23
0.0, None, 286.0, None, 1.5, 10.0, None, None, 0.0, -26.0, None,2020-06-05 02:00:00, None,23
