pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
8.0, 358.0, None, 0.1,0.2, 30.0, None, None, 0.0, 128.0, None,2020-06-03 00:00:00, None,23
9.0, 359.0, None, 0.0,0.1, 30.0, None, None, 1.0, 128.0, None,2020-06-03 01:00:00, None,23
9.0, 359.0, None, -0.1,0.0, 30.0, None, None, 0.0, 127.0, None,2020-06-03 02:00:00, None,23
9.0, 359.0, None, -0.2,-0.2, 30.0, None, None, 0.0, 127.0, None,2020-06-03 03:00:00, None,23
9.0, 359.0, None, -0.3,-0.2, 30.0, None, None, 0.0, 127.0, None,2020-06-03 04:00:00, None,23
8.0, 359.0, None, -0.5,-0.5, 30.0, None, None, 0.0, 127.0, None,2020-06-03 05:00:00, None,23
8.0, 359.0, None, -0.3,-0.2, 29.0, None, None, 0.0, 127.0, None,2020-06-03 06:00:00, None,23
9.0, 359.0, None, 0.4,0.5, 29.0, None, None, 0.0, 127.0, None,2020-06-03 07:00:00, None,23
8.0, 358.0, None, 1.6,1.6, 29.0, None, None, None, 127.0, None,2020-06-03 08:00:00, None,23
8.0, 358.0, None, 3.4,3.0, 28.0, None, None, 0.0, 127.0, None,2020-06-03 09:00:00, None,23
7.0, 357.0, None, 5.9,4.5, 29.0, None, None, None, 127.0, None,2020-06-03 10:00:00, None,23
6.0, 357.0, None, 3.8,3.0, 28.0, None, None, 0.0, 127.0, None,2020-06-03 11:00:00, None,23
6.0, 357.0, None, 4.9,3.5, 26.0, None, None, 0.0, 127.0, None,2020-06-03 12:00:00, None,23
5.0, 357.0, None, 7.3,6.6, 27.0, None, None, 0.0, 125.0, None,2020-06-03 13:00:00, None,23
3.0, 357.0, None, 4.0,3.7, 26.0, None, None, 0.0, 122.0, None,2020-06-03 14:00:00, None,23
2.0, 357.0, None, 5.1,4.5, 23.0, None, None, 0.0, 121.0, None,2020-06-03 15:00:00, None,23
