wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
9.2, None, 345.0, 162.0, 0.0, 0.0, 0.0, 0.0, 5.5, 0.0,2021-03-26 00:00:00,13
9.0, None, 128.0, 167.0, 0.0, 0.0, 0.0, 0.0, 6.5, 0.0,2021-03-26 01:00:00,13
9.8, None, None, 224.0, None, 0.0, None, None, None, 0.0,2021-03-26 02:00:00,13
10.7, None, None, 268.0, None, 0.0, None, None, None, 0.0,2021-03-26 03:00:00,13
8.3, None, None, 317.0, None, 0.0, None, None, None, 0.0,2021-03-26 04:00:00,13
9.3, None, 268.0, 311.0, 0.0, 0.0, 0.0, 0.0, 10.7, 0.0,2021-03-26 05:00:00,13
7.8, None, None, 315.0, None, 0.0, None, None, None, 0.0,2021-03-26 06:00:00,13
6.1, None, 311.0, 307.0, 0.0, 0.0, 0.0, 0.0, 9.3, 0.0,2021-03-26 07:00:00,13
6.4, None, 315.0, 251.0, 0.0, 0.0, 0.0, 0.0, 7.8, 0.0,2021-03-26 08:00:00,13
7.0, None, 307.0, 243.0, 0.0, 0.0, 0.0, 0.0, 6.1, 0.0,2021-03-26 09:00:00,13
7.6, None, 251.0, 185.0, 0.0, 0.0, 0.0, 0.0, 6.4, 0.0,2021-03-26 10:00:00,13
7.5, None, 243.0, 188.0, 0.0, 0.0, 0.0, 0.0, 7.0, 0.0,2021-03-26 11:00:00,13
8.6, None, 185.0, 235.0, 0.0, 0.0, 0.0, 0.0, 7.6, 0.0,2021-03-26 12:00:00,13
8.6, None, 188.0, 216.0, 0.0, 0.0, 0.0, 0.0, 7.5, 0.0,2021-03-26 13:00:00,13
8.1, None, 235.0, 261.0, 0.0, 0.0, 0.0, 0.0, 8.6, 0.0,2021-03-26 14:00:00,13
7.7, None, 216.0, 249.0, 0.0, 0.0, 0.0, 0.0, 8.6, 0.0,2021-03-26 15:00:00,13
9.2, None, 261.0, 263.0, 0.0, 0.0, 0.0, 0.0, 8.1, 0.0,2021-03-26 16:00:00,13
5.1, None, 249.0, 251.0, 0.0, 0.0, 0.0, 0.0, 7.7, 0.0,2021-03-26 17:00:00,13
9.6, None, 263.0, 207.0, 0.0, 0.0, 0.0, 0.0, 9.2, 0.0,2021-03-26 18:00:00,13
12.6, None, 251.0, 204.0, 0.0, 0.0, 0.0, 0.0, 5.1, 0.0,2021-03-26 19:00:00,13
10.4, None, 207.0, 194.0, 0.0, 0.0, 0.0, 0.0, 9.6, 0.0,2021-03-26 20:00:00,13
14.3, None, 204.0, 212.0, 0.0, 0.0, 0.0, 0.0, 12.6, 0.0,2021-03-26 21:00:00,13
11.1, None, 194.0, 223.0, 0.0, 0.0, 0.0, 0.0, 10.4, 0.0,2021-03-26 22:00:00,13
8.9, None, 212.0, 207.0, 0.0, 0.0, 0.0, 0.0, 14.3, 0.0,2021-03-26 23:00:00,13
11.8, None, 223.0, 214.0, 0.0, 0.0, 0.0, 0.0, 11.1, 0.0,2021-03-27 00:00:00,13
9.1, None, None, 209.0, None, 0.0, None, None, None, 0.0,2021-03-27 01:00:00,13
8.4, None, 214.0, 202.0, 0.0, 0.0, 0.0, 0.0, 11.8, 0.0,2021-03-27 02:00:00,13
10.9, None, 209.0, 225.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0,2021-03-27 03:00:00,13
9.2, None, 202.0, 206.0, 0.0, 0.0, 0.0, 0.0, 8.4, 0.0,2021-03-27 04:00:00,13
15.3, None, 225.0, 203.0, 0.0, 0.0, 0.0, 0.0, 10.9, 0.0,2021-03-27 05:00:00,13
13.4, None, 206.0, 209.0, 0.0, 0.0, 0.0, 0.0, 9.2, 0.0,2021-03-27 06:00:00,13
14.4, None, 203.0, 203.0, 0.0, 0.0, 0.0, 0.0, 15.3, 0.0,2021-03-27 07:00:00,13
14.6, None, 209.0, 201.0, 0.0, 0.0, 0.0, 0.0, 13.4, 0.0,2021-03-27 08:00:00,13
18.1, None, 203.0, 199.0, 0.0, 0.0, 0.0, 0.0, 14.4, 0.0,2021-03-27 09:00:00,13
18.6, None, 201.0, 193.0, 0.0, 0.0, 0.0, 0.0, 14.6, 0.0,2021-03-27 10:00:00,13
22.3, None, 199.0, 193.0, 0.0, 0.0, 0.0, 0.0, 18.1, 0.0,2021-03-27 11:00:00,13
22.4, None, 193.0, 198.0, 0.0, 0.0, 0.0, 0.0, 18.6, 0.0,2021-03-27 12:00:00,13
20.5, None, 193.0, 202.0, 0.0, 0.0, 0.0, 0.0, 22.3, 0.0,2021-03-27 13:00:00,13
23.6, None, 198.0, 204.0, 0.0, 0.0, 0.0, 0.0, 22.4, 0.0,2021-03-27 14:00:00,13
25.9, None, 202.0, 204.0, 0.0, 0.0, 0.0, 0.0, 20.5, 0.0,2021-03-27 15:00:00,13
28.3, None, 204.0, 204.0, 0.0, 0.0, 0.0, 0.0, 23.6, 0.0,2021-03-27 16:00:00,13
32.4, None, 204.0, 202.0, 0.0, 0.0, 0.0, 0.0, 25.9, 0.0,2021-03-27 17:00:00,13
30.8, None, 204.0, 205.0, 0.0, 0.0, 0.0, 0.0, 28.3, 0.0,2021-03-27 18:00:00,13
25.5, None, 202.0, 206.0, 0.0, 0.0, 0.0, 0.0, 32.4, 0.0,2021-03-27 19:00:00,13
27.2, None, 205.0, 204.0, 0.0, 0.0, 0.0, 0.0, 30.8, 0.0,2021-03-27 20:00:00,13
28.6, None, 206.0, 198.0, 0.0, 0.0, 0.0, 0.0, 25.5, 0.0,2021-03-27 21:00:00,13
29.2, None, 204.0, 201.0, 0.0, 0.0, 0.0, 0.0, 27.2, 0.0,2021-03-27 22:00:00,13
23.9, None, 198.0, 207.0, 0.0, 0.0, 0.0, 0.0, 28.6, 0.0,2021-03-27 23:00:00,13
27.6, None, 201.0, 204.0, 0.0, 0.0, 0.0, 0.0, 29.2, 0.0,2021-03-28 00:00:00,13
31.9, None, 207.0, 208.0, 0.0, 0.0, 0.0, 0.0, 23.9, 0.0,2021-03-28 01:00:00,13
34.4, None, 204.0, 218.0, 0.0, 0.0, 0.0, 0.0, 27.6, 0.0,2021-03-28 02:00:00,13
30.1, None, 208.0, 220.0, 0.0, 0.0, 0.0, 0.0, 31.9, 0.0,2021-03-28 03:00:00,13
33.1, None, 218.0, 223.0, 0.0, 0.0, 0.0, 0.0, 34.4, 0.0,2021-03-28 04:00:00,13
29.4, None, 220.0, 213.0, 0.0, 0.0, 0.0, 0.0, 30.1, 0.0,2021-03-28 05:00:00,13
33.2, None, 223.0, 201.0, 0.0, 0.0, 0.0, 0.0, 33.1, 0.0,2021-03-28 06:00:00,13
33.5, None, 213.0, 205.0, 0.0, 0.0, 0.0, 0.0, 29.4, 0.0,2021-03-28 07:00:00,13
43.3, None, 201.0, 200.0, 0.0, 0.0, 0.0, 0.0, 33.2, 0.0,2021-03-28 08:00:00,13
46.0, None, 205.0, 198.0, 0.0, 0.0, 0.0, 0.0, 33.5, 0.0,2021-03-28 09:00:00,13
46.7, None, 200.0, 201.0, 0.0, 0.0, 0.0, 0.0, 43.3, 0.0,2021-03-28 10:00:00,13
28.5, None, 198.0, 193.0, 0.0, 0.0, 0.0, 0.0, 46.0, 0.0,2021-03-28 11:00:00,13
24.6, None, 201.0, 197.0, 0.0, 0.0, 0.0, 0.0, 46.7, 0.0,2021-03-28 12:00:00,13
19.7, None, 193.0, 207.0, 0.0, 0.0, 0.0, 0.0, 28.5, 0.0,2021-03-28 13:00:00,13
22.4, None, 197.0, 316.0, 0.0, 0.0, 0.0, 0.0, 24.6, 0.0,2021-03-28 14:00:00,13
24.0, None, 207.0, 322.0, 0.0, 0.0, 0.0, 0.0, 19.7, 0.0,2021-03-28 15:00:00,13
28.8, None, 316.0, 319.0, 0.0, 0.0, 0.0, 0.0, 22.4, 0.0,2021-03-28 16:00:00,13
24.0, None, 322.0, 318.0, 0.0, 0.0, 0.0, 0.0, 24.0, 0.0,2021-03-28 17:00:00,13
24.3, None, 319.0, 317.0, 0.0, 0.0, 0.0, 0.0, 28.8, 0.0,2021-03-28 18:00:00,13
21.7, None, 318.0, 317.0, 0.0, 0.0, 0.0, 0.0, 24.0, 0.0,2021-03-28 19:00:00,13
22.6, None, 317.0, 313.0, 0.0, 0.0, 0.0, 0.0, 24.3, 0.0,2021-03-28 20:00:00,13
27.2, None, 317.0, 315.0, 0.0, 0.0, 0.0, 0.0, 21.7, 0.0,2021-03-28 21:00:00,13
24.0, None, 313.0, 318.0, 0.0, 0.0, 0.0, 0.0, 22.6, 0.0,2021-03-28 22:00:00,13
22.5, None, 315.0, 314.0, 0.0, 0.0, 0.0, 0.0, 27.2, 0.0,2021-03-28 23:00:00,13
27.0, None, 318.0, 319.0, 0.0, 0.0, 0.0, 0.0, 24.0, 0.0,2021-03-29 00:00:00,13
19.1, None, 314.0, 318.0, 0.0, 0.0, 0.0, 0.0, 22.5, 0.0,2021-03-29 01:00:00,13
27.5, None, 319.0, 320.0, 0.0, 0.0, 0.0, 0.0, 27.0, 0.0,2021-03-29 02:00:00,13
32.7, None, 318.0, 312.0, 0.0, 0.0, 0.0, 0.0, 19.1, 0.0,2021-03-29 03:00:00,13
32.4, None, 320.0, 320.0, 0.0, 0.0, 0.0, 0.0, 27.5, 0.0,2021-03-29 04:00:00,13
25.7, None, 312.0, 319.0, 0.0, 0.0, 0.0, 0.0, 32.7, 0.0,2021-03-29 05:00:00,13
30.5, None, 320.0, 312.0, 0.0, 0.0, 0.0, 0.0, 32.4, 0.0,2021-03-29 06:00:00,13
33.1, None, 319.0, 316.0, 0.0, 0.0, 0.0, 0.0, 25.7, 0.0,2021-03-29 07:00:00,13
30.7, None, 312.0, 312.0, 0.0, 0.0, 0.0, 0.0, 30.5, 0.0,2021-03-29 08:00:00,13
33.1, None, 316.0, 318.0, 0.0, 0.0, 0.0, 0.0, 33.1, 0.0,2021-03-29 09:00:00,13
28.5, None, 312.0, 316.0, 0.0, 0.0, 0.0, 0.0, 30.7, 0.0,2021-03-29 10:00:00,13
27.6, None, 318.0, 322.0, 0.0, 0.0, 0.0, 0.0, 33.1, 0.0,2021-03-29 11:00:00,13
28.0, None, 316.0, 318.0, 0.0, 0.0, 0.0, 0.0, 28.5, 0.0,2021-03-29 12:00:00,13
18.9, None, 322.0, 326.0, 0.0, 0.0, 0.0, 0.0, 27.6, 0.0,2021-03-29 13:00:00,13
17.6, None, 318.0, 318.0, 0.0, 0.0, 0.0, 0.0, 28.0, 0.0,2021-03-29 14:00:00,13
18.2, None, 326.0, 320.0, 0.0, 0.0, 0.0, 0.0, 18.9, 0.0,2021-03-29 15:00:00,13
13.4, None, 318.0, 322.0, 0.0, 0.0, 0.0, 0.0, 17.6, 0.0,2021-03-29 16:00:00,13
9.0, None, 320.0, 322.0, 0.0, 0.0, 0.0, 0.0, 18.2, 0.0,2021-03-29 17:00:00,13
5.4, None, 322.0, 271.0, 0.0, 0.0, 0.0, 0.0, 13.4, 0.0,2021-03-29 18:00:00,13
4.6, None, 322.0, 217.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0,2021-03-29 19:00:00,13
5.7, None, 271.0, 182.0, 0.0, 0.0, 0.0, 0.0, 5.4, 0.0,2021-03-29 20:00:00,13
6.2, None, 217.0, 108.0, 0.0, 0.0, 0.0, 0.0, 4.6, 0.0,2021-03-29 21:00:00,13
8.8, None, 182.0, 321.0, 0.0, 0.0, 0.0, 0.0, 5.7, 0.0,2021-03-29 22:00:00,13
13.4, None, 108.0, 313.0, 0.0, 0.0, 0.0, 0.0, 6.2, 0.0,2021-03-29 23:00:00,13
16.3, None, 321.0, 314.0, 0.0, 0.0, 0.0, 0.0, 8.8, 0.0,2021-03-30 00:00:00,13
16.0, None, None, 316.0, None, 0.0, None, None, None, 0.0,2021-03-30 01:00:00,13
13.0, None, 314.0, 314.0, 0.0, 0.0, 0.0, 0.0, 16.3, 0.0,2021-03-30 02:00:00,13
12.3, None, 316.0, 317.0, 0.0, 0.0, 0.0, 0.0, 16.0, 0.0,2021-03-30 03:00:00,13
17.0, None, 314.0, 315.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0,2021-03-30 04:00:00,13
14.9, None, 317.0, 328.0, 0.0, 0.0, 0.0, 0.0, 12.3, 0.0,2021-03-30 05:00:00,13
14.2, None, 315.0, 315.0, 0.0, 0.0, 0.0, 0.0, 17.0, 0.0,2021-03-30 06:00:00,13
14.3, None, 328.0, 314.0, 0.0, 0.0, 0.0, 0.0, 14.9, 0.0,2021-03-30 07:00:00,13
12.0, None, 315.0, 325.0, 0.0, 0.0, 0.0, 0.0, 14.2, 0.0,2021-03-30 08:00:00,13
12.3, None, 314.0, 321.0, 0.0, 0.0, 0.0, 0.0, 14.3, 0.0,2021-03-30 09:00:00,13
9.2, None, 325.0, 325.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0,2021-03-30 10:00:00,13
10.2, None, 321.0, 312.0, 0.0, 0.0, 0.0, 0.0, 12.3, 0.0,2021-03-30 11:00:00,13
11.5, None, 325.0, 319.0, 0.0, 0.0, 0.0, 0.0, 9.2, 0.0,2021-03-30 12:00:00,13
11.7, None, 312.0, 318.0, 0.0, 0.0, 0.0, 0.0, 10.2, 0.0,2021-03-30 13:00:00,13
8.8, None, 319.0, 322.0, 0.0, 0.0, 0.0, 0.0, 11.5, 0.0,2021-03-30 14:00:00,13
7.9, None, 318.0, 158.0, 0.0, 0.0, 0.0, 0.0, 11.7, 0.0,2021-03-30 15:00:00,13
7.4, None, 322.0, 351.0, 0.0, 0.0, 0.0, 0.0, 8.8, 0.0,2021-03-30 16:00:00,13
6.1, None, 158.0, 305.0, 0.0, 0.0, 0.0, 0.0, 7.9, 0.0,2021-03-30 17:00:00,13
10.0, None, 351.0, 217.0, 0.0, 0.0, 0.0, 0.0, 7.4, 0.0,2021-03-30 18:00:00,13
11.8, None, 305.0, 212.0, 0.0, 0.0, 0.0, 0.0, 6.1, 0.0,2021-03-30 19:00:00,13
12.6, None, 217.0, 224.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0,2021-03-30 20:00:00,13
10.4, None, 212.0, 227.0, 0.0, 0.0, 0.0, 0.0, 11.8, 0.0,2021-03-30 21:00:00,13
9.5, None, None, 260.0, None, 0.0, None, None, None, 0.0,2021-03-30 22:00:00,13
