time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-05-07, None,0.0,0.0,19
2017-05-08, None,0.0,0.0,19
2017-05-09, None,0.0,0.0,19
2017-05-10, None,0.0,0.0,19
2017-05-11, None,0.0,0.0,19
2017-05-12, None,0.0,0.0,19
2017-05-13, None,0.0,0.0,19
