ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 373.0, 861.0, None, None,2020-02-26 00:00:00, -10.2, None, None,9
None, 374.0, 861.0, None, None,2020-02-26 01:00:00, -10.6, None, None,9
None, 374.0, 861.0, None, None,2020-02-26 02:00:00, -10.5, None, None,9
None, 374.0, 861.0, None, None,2020-02-26 03:00:00, -9.9, None, None,9
None, 374.0, 861.0, None, None,2020-02-26 04:00:00, -10.4, None, None,9
None, 374.0, 861.0, None, None,2020-02-26 05:00:00, -11.0, None, None,9
None, 375.0, 861.0, None, None,2020-02-26 06:00:00, -11.0, None, None,9
None, 375.0, 861.0, None, None,2020-02-26 07:00:00, -11.0, None, None,9
None, 375.0, 861.0, None, None,2020-02-26 08:00:00, -9.7, None, None,9
None, 375.0, 861.0, None, None,2020-02-26 09:00:00, -9.6, None, None,9
None, 375.0, 861.0, None, None,2020-02-26 10:00:00, -9.6, None, None,9
None, 376.0, 861.0, None, None,2020-02-26 11:00:00, -8.7, None, None,9
None, 376.0, 861.0, None, None,2020-02-26 12:00:00, -8.6, None, None,9
None, 376.0, 861.0, None, None,2020-02-26 13:00:00, -8.5, None, None,9
None, 376.0, 861.0, None, None,2020-02-26 14:00:00, -9.2, None, None,9
None, 376.0, 861.0, None, None,2020-02-26 15:00:00, -10.5, None, None,9
None, 377.0, 861.0, 4.0, None,2020-02-26 16:00:00, -9.8, None, None,9
None, 377.0, 862.0, None, None,2020-02-26 17:00:00, -8.8, None, None,9
None, 378.0, 862.0, None, None,2020-02-26 18:00:00, -8.6, None, None,9
None, 378.0, 862.0, None, None,2020-02-26 19:00:00, -7.2, None, None,9
None, 377.0, 862.0, None, None,2020-02-26 20:00:00, -6.0, None, None,9
None, 377.0, 862.0, None, None,2020-02-26 21:00:00, -6.5, None, None,9
None, 377.0, 862.0, None, None,2020-02-26 22:00:00, -5.1, None, None,9
None, 378.0, 862.0, None, None,2020-02-26 23:00:00, -6.4, None, None,9
None, 378.0, 862.0, None, None,2020-02-27 00:00:00, -6.6, None, None,9
None, 379.0, 862.0, None, None,2020-02-27 01:00:00, -6.9, None, None,9
None, 380.0, 862.0, None, None,2020-02-27 02:00:00, -7.2, None, None,9
None, 380.0, 862.0, None, None,2020-02-27 03:00:00, -6.8, None, None,9
None, 380.0, 862.0, None, None,2020-02-27 04:00:00, -6.6, None, None,9
None, 380.0, 862.0, None, None,2020-02-27 05:00:00, -6.6, None, None,9
None, 380.0, 862.0, None, None,2020-02-27 06:00:00, -6.5, None, None,9
None, 380.0, 862.0, None, None,2020-02-27 07:00:00, -6.4, None, None,9
None, 381.0, 862.0, None, None,2020-02-27 08:00:00, -6.3, None, None,9
None, 381.0, 862.0, None, None,2020-02-27 09:00:00, -6.2, None, None,9
None, 381.0, 862.0, None, None,2020-02-27 10:00:00, -6.3, None, None,9
None, 382.0, 862.0, None, None,2020-02-27 11:00:00, -6.2, None, None,9
None, 382.0, 863.0, None, None,2020-02-27 12:00:00, -6.4, None, None,9
None, 382.0, 863.0, None, None,2020-02-27 13:00:00, -6.4, None, None,9
None, 382.0, 863.0, None, None,2020-02-27 14:00:00, -6.5, None, None,9
None, 383.0, 863.0, None, None,2020-02-27 15:00:00, -6.8, None, None,9
None, 383.0, 863.0, 4.0, None,2020-02-27 16:00:00, -6.4, None, None,9
None, 383.0, 863.0, None, None,2020-02-27 17:00:00, -5.8, None, None,9
None, 382.0, 863.0, None, None,2020-02-27 18:00:00, -5.1, None, None,9
None, 382.0, 863.0, None, None,2020-02-27 19:00:00, -5.0, None, None,9
None, 382.0, 863.0, None, None,2020-02-27 20:00:00, -4.6, None, None,9
None, 382.0, 863.0, None, None,2020-02-27 21:00:00, -3.8, None, None,9
None, 383.0, 863.0, None, None,2020-02-27 22:00:00, -4.3, None, None,9
None, 383.0, 863.0, None, None,2020-02-27 23:00:00, -4.6, None, None,9
None, 384.0, 863.0, None, None,2020-02-28 00:00:00, -4.4, None, None,9
None, 384.0, 863.0, None, None,2020-02-28 01:00:00, -4.9, None, None,9
None, 385.0, 863.0, None, None,2020-02-28 02:00:00, -4.9, None, None,9
None, 385.0, 864.0, None, None,2020-02-28 03:00:00, -4.8, None, None,9
None, 386.0, 864.0, None, None,2020-02-28 04:00:00, -4.7, None, None,9
None, 386.0, 864.0, None, None,2020-02-28 05:00:00, -5.1, None, None,9
None, 387.0, 865.0, None, None,2020-02-28 06:00:00, -4.7, None, None,9
None, 389.0, 866.0, None, None,2020-02-28 07:00:00, -5.4, None, None,9
None, 390.0, 867.0, None, None,2020-02-28 09:00:00, -4.5, None, None,9
None, 391.0, 867.0, None, None,2020-02-28 10:00:00, -4.7, None, None,9
None, 392.0, 868.0, None, None,2020-02-28 11:00:00, -4.7, None, None,9
None, 393.0, 868.0, None, None,2020-02-28 12:00:00, -4.7, None, None,9
None, 394.0, 869.0, None, None,2020-02-28 13:00:00, -4.5, None, None,9
