wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
21.0, 103.1, 4.8, 90.0, 76.0, 8.7,2017-10-15 00:00:00, None, None, None, None, -0.02,42
13.0, 103.2, 4.3, 90.0, 72.0, 9.0,2017-10-15 01:00:00, None, None, None, None, 0.01,42
12.0, 103.2, 4.1, 90.0, 70.0, 9.4,2017-10-15 02:00:00, None, None, None, None, 0.02,42
5.0, 103.2, 5.1, 135.0, 75.0, 9.2,2017-10-15 03:00:00, None, None, None, None, 0.02,42
6.0, 103.1, 5.0, 112.5, 74.0, 9.4,2017-10-15 04:00:00, None, None, None, None, -0.03,42
6.0, 103.1, 5.0, 22.5, 71.0, 10.1,2017-10-15 05:00:00, None, None, None, None, -0.07,42
2.0, 103.1, 4.8, 315.0, 73.0, 9.4,2017-10-15 06:00:00, None, None, None, None, -0.08,42
6.0, 103.0, 5.4, 315.0, 76.0, 9.5,2017-10-15 07:00:00, None, None, None, None, -0.11,42
4.0, 103.0, 5.4, 315.0, 77.0, 9.2,2017-10-15 08:00:00, None, None, None, None, -0.09,42
2.0, 103.0, 5.5, 90.0, 77.0, 9.3,2017-10-15 09:00:00, None, None, None, None, -0.07,42
0.0, 103.0, 5.5, None, 77.0, 9.4,2017-10-15 10:00:00, None, None, None, None, -0.04,42
3.0, 102.9, 5.6, 337.5, 77.0, 9.4,2017-10-15 11:00:00, None, None, None, None, -0.08,42
0.0, 102.9, 5.9, None, 79.0, 9.4,2017-10-15 12:00:00, None, None, None, None, -0.14,42
3.0, 102.8, 6.1, 270.0, 80.0, 9.4,2017-10-15 13:00:00, None, None, None, None, -0.16,42
1.0, 102.8, 6.5, 315.0, 82.0, 9.4,2017-10-15 14:00:00, None, None, None, None, -0.15,42
1.0, 102.7, 6.3, None, 80.0, 9.6,2017-10-15 15:00:00, None, None, None, None, -0.12,42
4.0, 102.7, 6.5, 112.5, 78.0, 10.1,2017-10-15 16:00:00, None, None, None, None, -0.09,42
3.0, 102.7, 6.1, 112.5, 76.0, 10.2,2017-10-15 17:00:00, None, None, None, None, -0.08,42
6.0, 102.6, 7.4, 135.0, 76.0, 11.4,2017-10-15 18:00:00, None, None, None, None, -0.11,42
3.0, 102.6, 7.0, 112.5, 69.0, 12.5,2017-10-15 19:00:00, None, None, None, None, -0.11,42
10.0, 102.5, 5.9, 315.0, 64.0, 12.6,2017-10-15 20:00:00, None, None, None, None, -0.16,42
9.0, 102.5, 6.8, 292.5, 71.0, 12.0,2017-10-15 21:00:00, None, None, None, None, -0.17,42
13.0, 102.4, 7.3, 315.0, 76.0, 11.5,2017-10-15 22:00:00, None, None, None, None, -0.2,42
10.0, 102.4, 7.4, 315.0, 75.0, 11.7,2017-10-15 23:00:00, None, 0.0, None, None, -0.14,42
7.0, 102.4, 6.9, 315.0, 73.0, 11.6,2017-10-16 00:00:00, None, None, None, None, -0.09,42
9.0, 102.3, 6.5, 292.5, 69.0, 12.1,2017-10-16 01:00:00, None, None, None, None, -0.07,42
3.0, 102.3, 7.2, 90.0, 74.0, 11.6,2017-10-16 02:00:00, None, None, None, None, -0.11,42
3.0, 102.3, 7.3, 90.0, 77.0, 11.3,2017-10-16 03:00:00, None, None, None, None, -0.07,42
2.0, 102.3, 6.9, 135.0, 74.0, 11.3,2017-10-16 04:00:00, None, None, None, None, -0.07,42
2.0, 102.3, 6.5, 67.5, 73.0, 11.2,2017-10-16 05:00:00, None, None, None, None, -0.02,42
8.0, 102.3, 6.9, 90.0, 75.0, 11.2,2017-10-16 06:00:00, None, None, None, None, -0.05,42
3.0, 102.2, 8.2, 90.0, 82.0, 11.2,2017-10-16 07:00:00, None, None, None, None, -0.04,42
5.0, 102.2, 8.6, 67.5, 84.0, 11.3,2017-10-16 08:00:00, None, None, None, None, -0.03,42
4.0, 102.2, 8.2, 67.5, 81.0, 11.4,2017-10-16 09:00:00, None, None, None, None, -0.01,42
9.0, 102.2, 8.6, 90.0, 83.0, 11.3,2017-10-16 10:00:00, None, None, None, None, -0.01,42
26.0, 102.1, 9.0, 90.0, 86.0, 11.2,2017-10-16 11:00:00, None, None, None, None, -0.09,42
29.0, 102.1, 8.3, 112.5, 84.0, 10.9,2017-10-16 12:00:00, None, None, None, None, -0.13,42
28.0, 102.1, 8.5, 112.5, 87.0, 10.7,2017-10-16 13:00:00, None, None, None, None, -0.12,42
33.0, 102.1, 9.0, 90.0, 90.0, 10.6,2017-10-16 14:00:00, None, None, None, None, -0.09,42
29.0, 102.0, 9.4, 90.0, 91.0, 10.7,2017-10-16 15:00:00, None, None, None, None, -0.07,42
30.0, 102.1, 9.5, 112.5, 92.0, 10.7,2017-10-16 16:00:00, None, None, None, None, -0.05,42
31.0, 102.0, 9.3, 112.5, 88.0, 11.2,2017-10-16 17:00:00, None, None, None, None, -0.01,42
33.0, 102.0, 8.9, 90.0, 83.0, 11.7,2017-10-16 18:00:00, None, None, None, None, -0.05,42
29.0, 102.0, 8.7, 90.0, 83.0, 11.5,2017-10-16 19:00:00, None, None, None, None, -0.04,42
20.0, 102.0, 8.8, 90.0, 87.0, 10.8,2017-10-16 20:00:00, None, None, 29.0, None, -0.01,42
25.0, 102.0, 9.0, 90.0, 87.0, 11.1,2017-10-16 21:00:00, None, None, None, None, 0.01,42
31.0, 102.0, 9.0, 90.0, 87.0, 11.2,2017-10-16 22:00:00, None, None, None, None, -0.06,42
35.0, 101.9, 9.0, 90.0, 87.0, 11.2,2017-10-16 23:00:00, None, 6.3, None, None, -0.13,42
38.0, 101.8, 9.0, 90.0, 87.0, 11.0,2017-10-17 00:00:00, None, None, None, None, -0.16,42
38.0, 101.8, 9.1, 90.0, 89.0, 10.9,2017-10-17 01:00:00, None, None, None, None, -0.18,42
38.0, 101.7, 9.3, 90.0, 89.0, 11.0,2017-10-17 02:00:00, None, None, None, None, -0.19,42
36.0, 101.7, 9.4, 90.0, 87.0, 11.4,2017-10-17 03:00:00, None, None, None, None, -0.19,42
33.0, 101.6, 9.7, 90.0, 90.0, 11.3,2017-10-17 04:00:00, None, None, None, None, -0.18,42
37.0, 101.5, 9.8, 90.0, 88.0, 11.6,2017-10-17 05:00:00, None, None, 46.0, None, -0.23,42
42.0, 101.4, 9.7, 90.0, 87.0, 11.8,2017-10-17 06:00:00, None, None, None, None, -0.29,42
41.0, 101.3, 9.6, 90.0, 86.0, 11.9,2017-10-17 07:00:00, None, None, 53.0, None, -0.31,42
45.0, 101.1, 9.6, 90.0, 85.0, 12.1,2017-10-17 08:00:00, None, None, 57.0, None, -0.35,42
37.0, 101.1, 9.4, 90.0, 83.0, 12.3,2017-10-17 09:00:00, None, None, 50.0, None, -0.23,42
45.0, 101.0, 9.4, 90.0, 85.0, 11.9,2017-10-17 10:00:00, None, None, None, None, -0.31,42
46.0, 100.8, 9.2, 90.0, 85.0, 11.7,2017-10-17 11:00:00, None, None, 66.0, None, -0.34,42
45.0, 100.6, 9.5, 90.0, 86.0, 11.8,2017-10-17 12:00:00, None, None, 63.0, None, -0.48,42
49.0, 100.5, 9.5, 90.0, 86.0, 11.8,2017-10-17 13:00:00, None, None, 65.0, None, -0.51,42
44.0, 100.4, 9.4, 90.0, 87.0, 11.5,2017-10-17 14:00:00, None, None, 61.0, None, -0.4,42
7.0, 100.6, 9.9, 202.5, 91.0, 11.3,2017-10-17 15:00:00, None, None, None, None, -0.05,42
12.0, 100.6, 10.5, 292.5, 91.0, 11.8,2017-10-17 16:00:00, None, None, None, None, 0.18,42
50.0, 100.8, 7.2, 292.5, 75.0, 11.5,2017-10-17 17:00:00, None, None, None, None, 0.42,42
44.0, 101.0, 6.3, 292.5, 72.0, 11.2,2017-10-17 18:00:00, None, None, 55.0, None, 0.43,42
33.0, 101.3, 3.3, 292.5, 55.0, 12.1,2017-10-17 19:00:00, None, None, 43.0, None, 0.62,42
30.0, 101.3, 5.9, 270.0, 68.0, 11.6,2017-10-17 20:00:00, None, None, None, None, 0.54,42
39.0, 101.4, 5.6, 292.5, 65.0, 11.9,2017-10-17 21:00:00, None, None, None, None, 0.39,42
38.0, 101.6, 4.4, 292.5, 58.0, 12.5,2017-10-17 22:00:00, None, None, None, None, 0.3,42
18.0, 101.7, 5.5, 292.5, 62.0, 12.5,2017-10-17 23:00:00, None, 10.7, 27.0, None, 0.36,42
17.0, 101.8, 7.4, 270.0, 77.0, 11.3,2017-10-18 00:00:00, None, None, None, None, 0.37,42
6.0, 101.8, 7.3, 45.0, 77.0, 11.1,2017-10-18 01:00:00, None, None, None, None, 0.23,42
5.0, 101.8, 7.6, 90.0, 80.0, 10.9,2017-10-18 02:00:00, None, None, None, None, 0.12,42
4.0, 101.8, 7.3, 337.5, 80.0, 10.5,2017-10-18 03:00:00, None, None, None, None, 0.03,42
3.0, 101.8, 6.8, 90.0, 78.0, 10.5,2017-10-18 04:00:00, None, None, None, None, -0.04,42
7.0, 101.7, 7.2, 202.5, 83.0, 10.1,2017-10-18 05:00:00, None, None, None, None, -0.11,42
18.0, 101.7, 5.9, 90.0, 77.0, 9.8,2017-10-18 06:00:00, None, None, 27.0, None, -0.11,42
27.0, 101.7, 4.8, 90.0, 69.0, 10.3,2017-10-18 07:00:00, None, None, None, None, -0.06,42
33.0, 101.6, 4.2, 90.0, 65.0, 10.5,2017-10-18 08:00:00, None, None, None, None, -0.11,42
38.0, 101.5, 4.7, 90.0, 68.0, 10.2,2017-10-18 09:00:00, None, None, None, None, -0.18,42
38.0, 101.4, 4.4, 90.0, 68.0, 10.1,2017-10-18 10:00:00, None, None, None, None, -0.24,42
29.0, 101.4, 3.7, 90.0, 63.0, 10.4,2017-10-18 11:00:00, None, None, None, None, -0.23,42
15.0, 101.1, 3.2, 67.5, 59.0, 10.8,2017-10-18 12:00:00, None, None, 35.0, None, -0.38,42
41.0, 101.0, 4.0, 90.0, 61.0, 11.2,2017-10-18 13:00:00, None, None, 53.0, None, -0.47,42
40.0, 100.9, 3.5, 90.0, 58.0, 11.5,2017-10-18 14:00:00, None, None, 49.0, None, -0.47,42
43.0, 100.8, 4.8, 90.0, 68.0, 10.5,2017-10-18 15:00:00, None, None, 53.0, None, -0.39,42
46.0, 100.5, 5.6, 90.0, 76.0, 9.7,2017-10-18 16:00:00, None, None, 65.0, None, -0.43,42
47.0, 100.4, 6.0, 90.0, 78.0, 9.6,2017-10-18 17:00:00, None, None, 63.0, None, -0.55,42
61.0, 100.1, 7.2, 90.0, 83.0, 9.9,2017-10-18 18:00:00, None, None, 81.0, None, -0.67,42
61.0, 100.0, 7.0, 90.0, 85.0, 9.5,2017-10-18 19:00:00, None, None, 79.0, None, -0.58,42
64.0, 99.8, 7.0, 90.0, 87.0, 9.1,2017-10-18 20:00:00, None, None, 86.0, None, -0.6,42
50.0, 99.7, 7.6, 90.0, 86.0, 9.8,2017-10-18 21:00:00, None, None, 80.0, None, -0.43,42
6.0, 99.9, 8.8, 315.0, 91.0, 10.2,2017-10-18 22:00:00, None, None, None, None, -0.11,42
12.0, 99.7, 9.6, 90.0, 94.0, 10.5,2017-10-18 23:00:00, None, 24.5, None, None, -0.02,42
4.0, 99.8, 9.3, 90.0, 94.0, 10.2,2017-10-19 00:00:00, None, None, None, None, 0.14,42
12.0, 99.8, 9.4, 90.0, 95.0, 10.1,2017-10-19 01:00:00, None, None, None, None, -0.03,42
35.0, 99.7, 10.5, 90.0, 90.0, 12.2,2017-10-19 02:00:00, None, None, 48.0, None, -0.02,42
32.0, 99.7, 10.0, 90.0, 84.0, 12.6,2017-10-19 03:00:00, None, None, 40.0, None, -0.06,42
32.0, 99.8, 9.2, 90.0, 83.0, 12.0,2017-10-19 04:00:00, None, None, None, None, -0.07,42
20.0, 99.8, 8.2, 90.0, 76.0, 12.3,2017-10-19 05:00:00, None, None, 30.0, None, 0.08,42
25.0, 99.9, 8.1, 90.0, 76.0, 12.2,2017-10-19 06:00:00, 8.6, 24.5, 94.0, 12.8, 0.13,42
31.0, 99.8, 7.6, 90.0, 74.0, 12.1,2017-10-19 07:00:00, None, None, None, None, 0.04,42
33.0, 99.8, 8.4, 90.0, 83.0, 11.2,2017-10-19 08:00:00, None, None, None, None, -0.01,42
33.0, 99.8, 8.6, 90.0, 82.0, 11.6,2017-10-19 09:00:00, None, None, None, None, -0.06,42
24.0, 99.9, 9.4, 90.0, 89.0, 11.2,2017-10-19 10:00:00, None, None, 35.0, None, 0.06,42
19.0, 99.9, 9.6, 90.0, 88.0, 11.5,2017-10-19 11:00:00, None, None, 33.0, None, 0.07,42
30.0, 99.8, 9.5, 90.0, 89.0, 11.3,2017-10-19 12:00:00, None, None, None, None, 0.01,42
23.0, 99.8, 9.5, 90.0, 92.0, 10.8,2017-10-19 13:00:00, None, None, None, None, -0.03,42
31.0, 99.8, 9.3, 90.0, 89.0, 11.0,2017-10-19 14:00:00, None, None, None, None, -0.09,42
33.0, 99.7, 9.4, 112.5, 89.0, 11.2,2017-10-19 15:00:00, None, None, None, None, -0.09,42
30.0, 99.7, 9.3, 90.0, 89.0, 11.1,2017-10-19 16:00:00, None, None, None, None, -0.1,42
23.0, 99.8, 9.4, 112.5, 89.0, 11.1,2017-10-19 17:00:00, None, None, None, None, 0.0,42
23.0, 99.7, 9.2, 112.5, 90.0, 10.9,2017-10-19 18:00:00, None, None, None, None, 0.02,42
21.0, 99.7, 9.4, 90.0, 89.0, 11.1,2017-10-19 19:00:00, None, None, None, None, -0.01,42
27.0, 99.7, 9.4, 90.0, 88.0, 11.4,2017-10-19 20:00:00, None, None, None, None, -0.06,42
28.0, 99.6, 8.6, 90.0, 85.0, 11.0,2017-10-19 21:00:00, None, None, 37.0, None, -0.12,42
24.0, 99.6, 8.2, 90.0, 82.0, 11.1,2017-10-19 22:00:00, None, None, None, None, -0.07,42
24.0, 99.6, 8.0, 90.0, 84.0, 10.6,2017-10-19 23:00:00, None, 6.1, 34.0, None, -0.09,42
17.0, 99.5, 7.9, 90.0, 86.0, 10.2,2017-10-20 00:00:00, None, None, None, None, -0.09,42
22.0, 99.6, 8.4, 112.5, 89.0, 10.1,2017-10-20 01:00:00, None, None, None, None, -0.07,42
10.0, 99.6, 8.1, 67.5, 92.0, 9.4,2017-10-20 02:00:00, None, None, None, None, 0.03,42
4.0, 99.6, 7.8, 45.0, 90.0, 9.4,2017-10-20 03:00:00, None, None, None, None, 0.11,42
7.0, 99.6, 7.8, 90.0, 92.0, 9.0,2017-10-20 04:00:00, None, None, None, None, 0.07,42
10.0, 99.7, 7.7, 90.0, 89.0, 9.4,2017-10-20 05:00:00, None, None, None, None, 0.03,42
9.0, 99.7, 7.7, 90.0, 91.0, 9.1,2017-10-20 06:00:00, None, None, None, None, 0.05,42
4.0, 99.7, 7.6, 67.5, 92.0, 8.9,2017-10-20 07:00:00, None, None, None, None, 0.06,42
7.0, 99.7, 7.7, 90.0, 93.0, 8.9,2017-10-20 08:00:00, None, None, None, None, 0.06,42
7.0, 99.8, 7.6, 90.0, 92.0, 8.8,2017-10-20 09:00:00, None, None, None, None, 0.07,42
18.0, 99.8, 7.5, 90.0, 91.0, 8.9,2017-10-20 10:00:00, None, None, None, None, 0.12,42
25.0, 99.9, 6.6, 90.0, 88.0, 8.4,2017-10-20 11:00:00, None, None, 33.0, None, 0.12,42
24.0, 99.9, 6.8, 90.0, 88.0, 8.6,2017-10-20 12:00:00, None, None, None, None, 0.18,42
29.0, 100.0, 6.8, 90.0, 88.0, 8.7,2017-10-20 13:00:00, None, None, None, None, 0.17,42
27.0, 100.1, 6.8, 90.0, 89.0, 8.5,2017-10-20 14:00:00, None, None, None, None, 0.21,42
29.0, 100.1, 6.9, 90.0, 88.0, 8.9,2017-10-20 15:00:00, None, None, None, None, 0.16,42
25.0, 100.2, 7.1, 90.0, 88.0, 8.9,2017-10-20 16:00:00, None, None, None, None, 0.2,42
12.0, 100.3, 6.9, 90.0, 90.0, 8.5,2017-10-20 17:00:00, None, None, None, None, 0.21,42
17.0, 100.4, 6.8, 112.5, 90.0, 8.4,2017-10-20 18:00:00, None, None, None, None, 0.25,42
16.0, 100.4, 6.1, 90.0, 80.0, 9.4,2017-10-20 19:00:00, None, None, None, None, 0.16,42
19.0, 100.4, 6.7, 90.0, 83.0, 9.5,2017-10-20 20:00:00, None, None, None, None, 0.14,42
12.0, 100.5, 6.8, 90.0, 81.0, 10.0,2017-10-20 21:00:00, None, None, None, None, 0.1,42
11.0, 100.5, 6.9, 90.0, 79.0, 10.3,2017-10-20 22:00:00, None, None, None, None, 0.15,42
0.0, 100.6, 7.6, None, 77.0, 11.4,2017-10-20 23:00:00, None, 3.8, None, None, 0.14,42
3.0, 100.7, 7.9, 315.0, 84.0, 10.5,2017-10-21 00:00:00, None, None, None, None, 0.2,42
1.0, 100.7, 8.0, 22.5, 82.0, 11.0,2017-10-21 01:00:00, None, None, None, None, 0.22,42
4.0, 100.8, 7.5, 67.5, 87.0, 9.5,2017-10-21 02:00:00, None, None, None, None, 0.27,42
2.0, 100.9, 7.3, 292.5, 86.0, 9.5,2017-10-21 03:00:00, None, None, None, None, 0.28,42
3.0, 101.0, 7.2, 90.0, 87.0, 9.3,2017-10-21 04:00:00, None, None, None, None, 0.26,42
11.0, 101.0, 6.9, 90.0, 90.0, 8.4,2017-10-21 05:00:00, None, None, None, None, 0.22,42
11.0, 101.1, 6.7, 90.0, 89.0, 8.4,2017-10-21 06:00:00, None, None, None, None, 0.15,42
16.0, 101.1, 6.1, 112.5, 81.0, 9.2,2017-10-21 07:00:00, None, None, None, None, 0.11,42
30.0, 101.1, 6.3, 90.0, 86.0, 8.5,2017-10-21 08:00:00, None, None, 39.0, None, 0.01,42
28.0, 101.1, 5.3, 90.0, 78.0, 9.0,2017-10-21 09:00:00, None, None, None, None, -0.03,42
29.0, 101.0, 5.6, 90.0, 79.0, 8.9,2017-10-21 10:00:00, None, None, 38.0, None, -0.07,42
34.0, 101.0, 4.8, 90.0, 75.0, 9.0,2017-10-21 11:00:00, None, None, 44.0, None, -0.09,42
36.0, 100.9, 4.6, 90.0, 73.0, 9.1,2017-10-21 12:00:00, None, None, 47.0, None, -0.2,42
36.0, 100.8, 5.1, 90.0, 77.0, 8.9,2017-10-21 13:00:00, None, None, None, None, -0.25,42
36.0, 100.7, 5.3, 90.0, 80.0, 8.5,2017-10-21 14:00:00, None, None, 45.0, None, -0.26,42
41.0, 100.6, 5.0, 90.0, 79.0, 8.4,2017-10-21 15:00:00, None, None, 54.0, None, -0.25,42
33.0, 100.7, 4.8, 90.0, 83.0, 7.5,2017-10-21 16:00:00, None, None, 50.0, None, -0.12,42
24.0, 100.6, 4.8, 90.0, 80.0, 8.0,2017-10-21 17:00:00, None, None, 34.0, None, -0.11,42
23.0, 100.5, 4.6, 90.0, 75.0, 8.6,2017-10-21 18:00:00, None, None, 35.0, None, -0.06,42
27.0, 100.5, 5.5, 90.0, 79.0, 8.9,2017-10-21 19:00:00, None, None, 37.0, None, -0.12,42
24.0, 100.5, 6.0, 90.0, 82.0, 8.9,2017-10-21 20:00:00, None, None, None, None, -0.08,42
27.0, 100.4, 5.8, 90.0, 78.0, 9.5,2017-10-21 21:00:00, None, None, 40.0, None, -0.16,42
24.0, 100.4, 6.7, 90.0, 86.0, 8.9,2017-10-21 22:00:00, None, None, 33.0, None, -0.17,42
36.0, 100.2, 6.7, 90.0, 85.0, 9.1,2017-10-21 23:00:00, None, 7.1, None, None, -0.33,42
