ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
23.4,23.4, 7.0,0.0,2018-12-17, 0.0, 9.0,51
6.0,6.0, 7.0,0.0,2018-12-18, 0.0, 10.5,51
