ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
9.2, 8.0,0.0, 1.2,2018-12-17,30.0, 2.5,51
7.8, 6.2,0.0, 1.6,2018-12-18,27.0, 3.0,51
2.6, 0.0,0.0, 2.6,2018-12-19,25.0, 4.5,51
6.2, 0.6,0.0, 5.6,2018-12-20,26.0, 0.5,51
0.0, 0.0,-2.5, 0.0,2018-12-21,28.0, 4.5,51
6.0, 0.0,-9.5, 6.0,2018-12-22,27.0, -2.5,51
9.4, 0.0,-5.0, 9.4,2018-12-23,33.0, -0.5,51
