wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
105.0,91.0,0.0,0.0,-9.2,1.6,-8.0,-8.4,96.0,0.0,0.0,91.0,2021-01-08 00:00:00,2
61.0,91.0,1.6,0.0,-9.6,1.7,-8.4,-8.8,105.0,0.0,0.0,91.0,2021-01-08 01:00:00,2
34.0,91.0,1.7,0.0,-10.0,4.3,-8.8,-7.8,61.0,0.0,0.0,93.0,2021-01-08 02:00:00,2
26.0,93.0,4.3,0.0,-8.7,1.6,-7.8,-6.5,34.0,0.0,0.0,92.0,2021-01-08 03:00:00,2
35.0,92.0,1.6,0.0,-7.6,6.0,-6.5,-5.9,26.0,0.0,0.0,92.0,2021-01-08 04:00:00,2
37.0,92.0,6.0,0.0,-7.0,6.2,-5.9,-6.3,35.0,0.0,0.0,93.0,2021-01-08 05:00:00,2
33.0,93.0,6.2,0.0,-7.2,8.4,-6.3,-6.2,37.0,0.0,0.0,93.0,2021-01-08 06:00:00,2
29.0,93.0,8.4,0.0,-7.1,5.1,-6.2,-6.4,33.0,0.0,0.0,93.0,2021-01-08 07:00:00,2
32.0,93.0,5.1,0.0,-7.3,3.8,-6.4,-6.4,29.0,0.0,0.0,92.0,2021-01-08 08:00:00,2
29.0,92.0,3.8,0.0,-7.5,4.5,-6.4,-4.8,32.0,0.0,0.0,90.0,2021-01-08 09:00:00,2
15.0,90.0,4.5,0.0,-6.2,6.0,-4.8,-3.7,29.0,0.0,0.0,88.0,2021-01-08 10:00:00,2
27.0,88.0,6.0,0.0,-5.4,5.3,-3.7,-3.1,15.0,0.0,0.0,87.0,2021-01-08 11:00:00,2
23.0,87.0,5.3,0.0,-5.0,4.3,-3.1,-2.5,27.0,0.0,0.0,86.0,2021-01-08 12:00:00,2
30.0,86.0,4.3,0.0,-4.5,6.2,-2.5,-2.9,23.0,0.0,0.0,87.0,2021-01-08 13:00:00,2
20.0,87.0,6.2,0.0,-4.8,4.0,-2.9,-3.0,30.0,0.0,0.0,88.0,2021-01-08 14:00:00,2
35.0,88.0,4.0,0.0,-4.7,5.2,-3.0,-3.7,20.0,0.0,0.0,90.0,2021-01-08 15:00:00,2
34.0,90.0,5.2,0.0,-5.1,5.7,-3.7,-4.8,35.0,0.0,0.0,91.0,2021-01-08 16:00:00,2
40.0,91.0,5.7,0.0,-6.0,5.6,-4.8,-5.5,34.0,0.0,0.0,92.0,2021-01-08 17:00:00,2
35.0,92.0,5.6,0.0,-6.6,4.5,-5.5,-5.2,40.0,0.0,0.0,93.0,2021-01-08 18:00:00,2
41.0,93.0,4.5,0.0,-6.2,0.0,-5.2,-5.1,35.0,0.0,0.0,93.0,2021-01-08 19:00:00,2
99.0,93.0,0.0,0.0,-6.1,1.6,-5.1,-5.1,41.0,0.0,0.0,93.0,2021-01-08 20:00:00,2
83.0,93.0,1.6,0.0,-6.1,0.0,-5.1,-5.4,99.0,0.0,0.0,93.0,2021-01-08 21:00:00,2
131.0,93.0,0.0,0.0,-6.4,2.8,-5.4,-5.1,83.0,0.0,0.0,94.0,2021-01-08 22:00:00,2
91.0,94.0,2.8,0.0,-5.9,1.7,-5.1,-5.0,131.0,0.0,0.0,94.0,2021-01-08 23:00:00,2
66.0,94.0,1.7,0.0,-5.8,1.6,-5.0,-5.1,91.0,0.0,0.0,94.0,2021-01-09 00:00:00,2
355.0,94.0,1.6,0.0,-5.9,1.7,-5.1,-5.3,66.0,0.0,0.0,93.0,2021-01-09 01:00:00,2
62.0,93.0,1.7,0.0,-6.3,3.2,-5.3,-5.5,355.0,0.0,0.0,93.0,2021-01-09 02:00:00,2
125.0,93.0,3.2,0.0,-6.5,1.6,-5.5,-5.5,62.0,0.0,0.0,94.0,2021-01-09 03:00:00,2
3.0,94.0,1.6,0.0,-6.3,1.8,-5.5,-5.3,125.0,0.0,0.0,94.0,2021-01-09 04:00:00,2
246.0,94.0,1.8,0.0,-6.1,0.0,-5.3,-5.2,3.0,0.0,0.0,94.0,2021-01-09 05:00:00,2
314.0,94.0,0.0,0.0,-6.0,0.0,-5.2,-5.6,246.0,0.0,0.0,93.0,2021-01-09 06:00:00,2
357.0,93.0,0.0,0.0,-6.6,1.6,-5.6,-5.8,314.0,0.0,0.0,92.0,2021-01-09 07:00:00,2
321.0,92.0,1.6,0.0,-6.9,1.6,-5.8,-5.4,357.0,0.0,0.0,92.0,2021-01-09 08:00:00,2
295.0,92.0,1.6,0.0,-6.5,1.6,-5.4,-4.2,321.0,0.0,0.0,89.0,2021-01-09 09:00:00,2
264.0,89.0,1.6,0.0,-5.7,1.7,-4.2,-3.2,295.0,0.0,0.0,86.0,2021-01-09 10:00:00,2
245.0,86.0,1.7,0.0,-5.2,3.1,-3.2,-3.2,264.0,0.0,0.0,86.0,2021-01-09 11:00:00,2
237.0,86.0,3.1,0.0,-5.2,2.9,-3.2,-3.9,245.0,0.0,0.0,89.0,2021-01-09 12:00:00,2
251.0,89.0,2.9,0.0,-5.4,4.2,-3.9,-4.4,237.0,0.0,0.0,90.0,2021-01-09 13:00:00,2
252.0,90.0,4.2,0.0,-5.8,2.4,-4.4,-4.1,251.0,0.0,0.0,89.0,2021-01-09 14:00:00,2
148.0,89.0,2.4,0.0,-5.6,1.6,-4.1,-4.3,252.0,0.0,0.0,91.0,2021-01-09 15:00:00,2
115.0,91.0,1.6,0.0,-5.5,1.6,-4.3,-4.9,148.0,0.0,0.0,93.0,2021-01-09 16:00:00,2
77.0,93.0,1.6,0.0,-5.9,0.0,-4.9,-5.4,115.0,0.0,0.0,93.0,2021-01-09 17:00:00,2
96.0,93.0,0.0,0.0,-6.4,0.0,-5.4,-6.3,77.0,0.0,0.0,92.0,2021-01-09 18:00:00,2
94.0,92.0,0.0,0.0,-7.4,1.6,-6.3,-6.2,96.0,0.0,0.0,93.0,2021-01-09 19:00:00,2
89.0,93.0,1.6,0.0,-7.1,0.0,-6.2,-6.0,94.0,0.0,0.0,93.0,2021-01-09 20:00:00,2
171.0,93.0,0.0,0.0,-6.9,2.2,-6.0,-5.4,89.0,0.0,0.0,93.0,2021-01-09 21:00:00,2
132.0,93.0,2.2,0.0,-6.4,1.9,-5.4,-5.2,171.0,0.0,0.0,93.0,2021-01-09 22:00:00,2
12.0,93.0,1.9,0.0,-6.2,2.3,-5.2,-4.9,132.0,0.0,0.0,93.0,2021-01-09 23:00:00,2
88.0,93.0,2.3,0.0,-5.9,0.0,-4.9,-4.9,12.0,0.0,0.0,93.0,2021-01-10 00:00:00,2
142.0,93.0,0.0,0.0,-5.9,0.0,-4.9,-5.1,88.0,0.0,0.0,94.0,2021-01-10 01:00:00,2
95.0,94.0,0.0,0.0,-5.9,0.0,-5.1,-5.3,142.0,0.0,0.0,94.0,2021-01-10 02:00:00,2
101.0,94.0,0.0,0.0,-6.1,1.6,-5.3,-5.6,95.0,0.0,0.0,93.0,2021-01-10 03:00:00,2
154.0,93.0,1.6,0.0,-6.6,0.0,-5.6,-5.5,101.0,0.0,0.0,93.0,2021-01-10 04:00:00,2
28.0,93.0,0.0,0.0,-6.5,1.6,-5.5,-5.8,154.0,0.0,0.0,93.0,2021-01-10 05:00:00,2
128.0,93.0,1.6,0.0,-6.7,1.7,-5.8,-5.4,28.0,0.0,0.0,94.0,2021-01-10 06:00:00,2
31.0,94.0,1.7,0.0,-6.2,1.8,-5.4,-5.1,128.0,0.0,0.0,94.0,2021-01-10 07:00:00,2
27.0,94.0,1.8,0.0,-5.9,1.6,-5.1,-4.7,31.0,0.0,0.0,94.0,2021-01-10 08:00:00,2
144.0,94.0,1.6,0.0,-5.5,1.8,-4.7,-3.4,27.0,0.0,0.0,92.0,2021-01-10 09:00:00,2
291.0,92.0,1.8,0.0,-4.5,1.7,-3.4,-2.1,144.0,0.0,0.0,88.0,2021-01-10 10:00:00,2
218.0,88.0,1.7,0.0,-3.8,1.8,-2.1,-1.5,291.0,0.0,0.0,87.0,2021-01-10 11:00:00,2
249.0,87.0,1.8,0.0,-3.4,1.8,-1.5,-0.8,218.0,0.0,0.0,87.0,2021-01-10 12:00:00,2
211.0,87.0,1.8,0.0,-2.7,3.8,-0.8,-1.4,249.0,0.0,0.0,89.0,2021-01-10 13:00:00,2
228.0,89.0,3.8,0.0,-3.0,3.2,-1.4,-1.8,211.0,0.0,0.0,91.0,2021-01-10 14:00:00,2
174.0,91.0,3.2,0.0,-3.1,2.8,-1.8,-2.3,228.0,0.0,0.0,92.0,2021-01-10 15:00:00,2
166.0,92.0,2.8,0.0,-3.4,3.2,-2.3,-2.8,174.0,0.0,0.0,94.0,2021-01-10 16:00:00,2
132.0,94.0,3.2,0.0,-3.6,1.6,-2.8,-2.9,166.0,0.0,0.0,94.0,2021-01-10 17:00:00,2
194.0,94.0,1.6,0.0,-3.7,1.9,-2.9,-3.0,132.0,0.0,0.0,95.0,2021-01-10 18:00:00,2
155.0,95.0,1.9,0.0,-3.7,1.8,-3.0,-3.1,194.0,0.0,0.0,95.0,2021-01-10 19:00:00,2
143.0,95.0,1.8,0.0,-3.8,1.8,-3.1,-3.2,155.0,0.0,0.0,96.0,2021-01-10 20:00:00,2
163.0,96.0,1.8,0.0,-3.7,1.6,-3.2,-3.3,143.0,0.0,0.0,96.0,2021-01-10 21:00:00,2
225.0,96.0,1.6,0.0,-3.8,1.8,-3.3,-3.4,163.0,0.0,0.0,96.0,2021-01-10 22:00:00,2
60.0,96.0,1.8,0.0,-3.9,1.7,-3.4,-3.4,225.0,0.0,0.0,96.0,2021-01-10 23:00:00,2
285.0,96.0,1.7,0.0,-3.9,1.6,-3.4,-3.5,60.0,0.0,0.0,95.0,2021-01-11 00:00:00,2
210.0,95.0,1.6,0.0,-4.2,1.7,-3.5,-3.5,285.0,0.0,0.0,95.0,2021-01-11 01:00:00,2
152.0,95.0,1.7,0.0,-4.2,1.6,-3.5,-3.5,210.0,0.0,0.0,95.0,2021-01-11 02:00:00,2
107.0,95.0,1.6,0.0,-4.2,3.4,-3.5,-3.5,152.0,0.0,0.0,95.0,2021-01-11 03:00:00,2
205.0,95.0,3.4,0.0,-4.2,1.8,-3.5,-3.5,107.0,0.0,0.0,96.0,2021-01-11 04:00:00,2
114.0,96.0,1.8,0.0,-4.0,2.1,-3.5,-3.6,205.0,0.0,0.0,96.0,2021-01-11 05:00:00,2
156.0,96.0,2.1,0.0,-4.1,1.6,-3.6,-3.5,114.0,0.0,0.0,95.0,2021-01-11 06:00:00,2
281.0,95.0,1.6,0.0,-4.2,2.6,-3.5,-3.4,156.0,0.0,0.0,96.0,2021-01-11 07:00:00,2
180.0,96.0,2.6,0.0,-3.9,0.0,-3.4,-2.6,281.0,0.0,0.0,95.0,2021-01-11 08:00:00,2
124.0,95.0,0.0,0.0,-3.3,1.8,-2.6,-1.6,180.0,0.0,0.0,91.0,2021-01-11 09:00:00,2
214.0,91.0,1.8,0.0,-2.9,2.2,-1.6,-1.7,124.0,0.0,0.0,92.0,2021-01-11 10:00:00,2
180.0,92.0,2.2,0.0,-2.8,3.3,-1.7,-1.0,214.0,0.0,0.0,93.0,2021-01-11 11:00:00,2
165.0,93.0,3.3,0.0,-2.0,3.7,-1.0,-0.6,180.0,0.0,0.0,91.0,2021-01-11 12:00:00,2
268.0,91.0,3.7,0.0,-1.9,3.6,-0.6,-0.4,165.0,0.0,0.0,91.0,2021-01-11 13:00:00,2
216.0,91.0,3.6,0.0,-1.7,5.5,-0.4,-0.7,268.0,0.0,0.0,92.0,2021-01-11 14:00:00,2
163.0,92.0,5.5,0.0,-1.8,3.8,-0.7,-1.1,216.0,0.0,0.0,93.0,2021-01-11 15:00:00,2
197.0,93.0,3.8,0.0,-2.1,3.5,-1.1,-1.4,163.0,0.0,0.0,93.0,2021-01-11 16:00:00,2
207.0,93.0,3.5,0.0,-2.4,1.7,-1.4,-1.4,197.0,0.0,0.0,93.0,2021-01-11 17:00:00,2
141.0,93.0,1.7,0.0,-2.4,3.2,-1.4,-1.7,207.0,0.0,0.0,95.0,2021-01-11 18:00:00,2
172.0,95.0,3.2,0.0,-2.4,2.4,-1.7,-1.9,141.0,0.0,0.0,96.0,2021-01-11 19:00:00,2
57.0,96.0,2.4,0.0,-2.5,1.6,-1.9,-1.9,172.0,0.0,0.0,97.0,2021-01-11 20:00:00,2
158.0,97.0,1.6,0.0,-2.3,0.0,-1.9,-2.1,57.0,0.0,0.0,97.0,2021-01-11 21:00:00,2
235.0,97.0,0.0,0.0,-2.5,2.1,-2.1,-2.0,158.0,0.0,0.0,97.0,2021-01-11 22:00:00,2
258.0,97.0,2.1,0.0,-2.4,1.6,-2.0,-2.1,235.0,0.0,0.0,97.0,2021-01-11 23:00:00,2
