ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,-3.5,0.0,2021-01-08,30.0,1.5,2
0.0,0.0,-1.0,0.0,2021-01-09,28.0,3.0,2
0.0,0.0,-1.0,0.0,2021-01-10,28.0,3.0,2
5.6,5.6,-1.0,0.0,2021-01-11,26.0,4.5,2
6.0,6.0,-1.0,0.0,2021-01-12,23.0,8.5,2
0.0,0.0,-1.0,0.0,2021-01-13,20.0,6.0,2
0.0,0.0,-7.5,0.0,2021-01-14,19.0,0.5,2
