wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
137.0,86.0,8.9,0.0,-5.7,8.2,-3.7,-3.3,111.0,0.0,0.6,86.0,2021-01-08 00:00:00, None,2
150.0,86.0,8.2,0.0,-5.3,7.8,-3.3,-3.1,137.0,0.0,0.6,85.0,2021-01-08 01:00:00, None,2
131.0,85.0,7.8,0.0,-5.3,9.8,-3.1,-3.0,150.0,0.0,0.6,84.0,2021-01-08 02:00:00, None,2
123.0,84.0,9.8,0.0,-5.3,9.8,-3.0,-2.7,131.0,0.0,0.6,83.0,2021-01-08 03:00:00, None,2
149.0,83.0,9.8,0.0,-5.2,9.8,-2.7,-2.6,123.0,0.0,0.6,84.0,2021-01-08 04:00:00, None,2
144.0,84.0,9.8,0.0,-4.9,9.8,-2.6,-2.6,149.0,0.0,0.6,84.0,2021-01-08 05:00:00, None,2
130.0,84.0,9.8,0.0,-4.9,8.1,-2.6,-2.4,144.0,0.0,0.6,81.0,2021-01-08 06:00:00, None,2
118.0,81.0,8.1,0.0,-5.2,9.9,-2.4,-2.1,130.0,0.0,0.6,82.0,2021-01-08 07:00:00, None,2
119.0,82.0,9.9,0.0,-4.8,7.9,-2.1,-1.9,118.0,0.0,0.6,81.0,2021-01-08 08:00:00, None,2
126.0,81.0,7.9,0.0,-4.7,7.6,-1.9,-1.4,119.0,0.0,0.6,81.0,2021-01-08 09:00:00, None,2
117.0,81.0,7.6,0.0,-4.2,5.0,-1.4,-1.3,126.0,0.0,0.6,83.0,2021-01-08 10:00:00, None,2
136.0,83.0,5.0,0.0,-3.8,4.8,-1.3,-1.0,117.0,0.0,0.6,87.0,2021-01-08 11:00:00, None,2
130.0,87.0,4.8,0.0,-2.9,4.8,-1.0,-1.0,136.0,0.0,0.6,88.0,2021-01-08 12:00:00, None,2
133.0,88.0,4.8,0.0,-2.7,4.4,-1.0,-1.0,130.0,0.0,0.6,89.0,2021-01-08 13:00:00, None,2
100.0,89.0,4.4,0.2,-2.6,3.8,-1.0,-0.8,133.0,0.0,0.2,90.0,2021-01-08 14:00:00, None,2
90.0,90.0,3.8,0.0,-2.2,4.3,-0.8,-1.8,100.0,0.2,0.2,94.0,2021-01-08 15:00:00, None,2
167.0,94.0,4.3,0.0,-2.6,4.5,-1.8,-1.9,90.0,0.0,0.2,95.0,2021-01-08 16:00:00, None,2
116.0,95.0,4.5,0.0,-2.6,2.3,-1.9,-2.4,167.0,0.0,0.2,95.0,2021-01-08 17:00:00, None,2
159.0,95.0,2.3,0.0,-3.1,2.8,-2.4,-2.9,116.0,0.0,0.2,95.0,2021-01-08 18:00:00, None,2
204.0,95.0,2.8,0.0,-3.6,2.6,-2.9,-2.8,159.0,0.0,0.2,95.0,2021-01-08 19:00:00, None,2
266.0,95.0,2.6,0.0,-3.5,3.8,-2.8,-3.0,204.0,0.0,0.2,96.0,2021-01-08 20:00:00, None,2
234.0,96.0,3.8,0.0,-3.5,4.4,-3.0,-3.2,266.0,0.0,0.2,95.0,2021-01-08 21:00:00, None,2
250.0,95.0,4.4,0.0,-3.9,2.6,-3.2,-3.6,234.0,0.0,0.2,94.0,2021-01-08 22:00:00, None,2
244.0,94.0,2.6,0.0,-4.4,2.1,-3.6,-4.1,250.0,0.0,0.2,95.0,2021-01-08 23:00:00, None,2
200.0,95.0,2.1,0.0,-4.8,3.7,-4.1,-4.7,244.0,0.0,0.2,92.0,2021-01-09 00:00:00, None,2
188.0,92.0,3.7,0.0,-5.8,2.5,-4.7,-5.4,200.0,0.0,0.2,92.0,2021-01-09 01:00:00, None,2
218.0,92.0,2.5,0.0,-6.5,2.4,-5.4,-5.8,188.0,0.0,0.2,93.0,2021-01-09 02:00:00, None,2
159.0,93.0,2.4,0.0,-6.7,2.5,-5.8,-6.2,218.0,0.0,0.2,93.0,2021-01-09 03:00:00, None,2
137.0,93.0,2.5,0.0,-7.1,2.7,-6.2,-6.0,159.0,0.0,0.2,92.0,2021-01-09 04:00:00, None,2
110.0,92.0,2.7,0.0,-7.1,3.0,-6.0,-6.7,137.0,0.0,0.2,92.0,2021-01-09 05:00:00, None,2
96.0,92.0,3.0,0.0,-7.8,2.6,-6.7,-7.5,110.0,0.0,0.2,91.0,2021-01-09 06:00:00, None,2
69.0,91.0,2.6,0.0,-8.7,3.2,-7.5,-7.9,96.0,0.0,0.2,92.0,2021-01-09 07:00:00, None,2
67.0,92.0,3.2,0.0,-9.0,3.0,-7.9,-6.8,69.0,0.0,0.2,91.0,2021-01-09 08:00:00, None,2
72.0,91.0,3.0,0.0,-8.0,3.6,-6.8,-4.1,67.0,0.0,0.2,81.0,2021-01-09 09:00:00, None,2
107.0,81.0,3.6,0.0,-6.9,6.4,-4.1,-2.9,72.0,0.0,0.2,80.0,2021-01-09 10:00:00, None,2
113.0,80.0,6.4,0.4,-5.9,6.4,-2.9,-1.0,107.0,0.0,0.2,74.0,2021-01-09 11:00:00, None,2
112.0,74.0,6.4,1.0,-5.0,6.5,-1.0,-1.5,113.0,0.4,0.6,75.0,2021-01-09 12:00:00, None,2
85.0,75.0,6.5,0.2,-5.3,7.7,-1.5,-2.7,112.0,1.0,1.6,78.0,2021-01-09 13:00:00, None,2
106.0,78.0,7.7,0.0,-6.0,8.6,-2.7,-4.5,85.0,0.2,1.8,87.0,2021-01-09 14:00:00, None,2
114.0,87.0,8.6,0.0,-6.3,7.6,-4.5,-4.8,106.0,0.0,1.6,91.0,2021-01-09 15:00:00, None,2
99.0,91.0,7.6,0.0,-6.0,7.0,-4.8,-4.7,114.0,0.0,1.6,91.0,2021-01-09 16:00:00, None,2
114.0,91.0,7.0,0.0,-5.9,7.8,-4.7,-4.7,99.0,0.0,1.6,90.0,2021-01-09 17:00:00, None,2
105.0,90.0,7.8,0.0,-6.1,6.1,-4.7,-4.5,114.0,0.0,1.6,90.0,2021-01-09 18:00:00, None,2
77.0,90.0,6.1,0.0,-5.9,6.0,-4.5,-4.2,105.0,0.0,1.6,89.0,2021-01-09 19:00:00, None,2
126.0,89.0,6.0,0.0,-5.7,7.1,-4.2,-4.0,77.0,0.0,1.6,89.0,2021-01-09 20:00:00, None,2
107.0,89.0,7.1,0.0,-5.5,8.6,-4.0,-3.8,126.0,0.0,1.6,89.0,2021-01-09 21:00:00, None,2
97.0,89.0,8.6,0.0,-5.3,7.2,-3.8,-3.9,107.0,0.0,1.6,91.0,2021-01-09 22:00:00, None,2
98.0,91.0,7.2,0.0,-5.2,8.1,-3.9,-3.6,97.0,0.0,1.6,88.0,2021-01-09 23:00:00, None,2
88.0,88.0,8.1,0.0,-5.3,6.2,-3.6,-3.4,98.0,0.0,1.6,88.0,2021-01-10 00:00:00, None,2
90.0,88.0,6.2,0.0,-5.1,6.9,-3.4,-3.3,88.0,0.0,1.6,89.0,2021-01-10 01:00:00, None,2
120.0,89.0,6.9,0.0,-4.9,8.7,-3.3,-3.5,90.0,0.0,1.6,90.0,2021-01-10 02:00:00, None,2
109.0,90.0,8.7,0.0,-4.9,9.4,-3.5,-3.5,120.0,0.0,1.6,89.0,2021-01-10 03:00:00, None,2
131.0,89.0,9.4,0.0,-5.0,9.4,-3.5,-3.5,109.0,0.0,1.6,89.0,2021-01-10 04:00:00, None,2
141.0,89.0,9.4,0.0,-5.0,7.2,-3.5,-3.6,131.0,0.0,1.6,91.0,2021-01-10 05:00:00, None,2
118.0,91.0,7.2,0.0,-4.9,7.0,-3.6,-3.6,141.0,0.0,1.6,91.0,2021-01-10 06:00:00, None,2
123.0,91.0,7.0,0.0,-4.9,5.7,-3.6,-3.5,118.0,0.0,1.6,91.0,2021-01-10 07:00:00, None,2
93.0,91.0,5.7,0.0,-4.8,5.2,-3.5,-2.8,123.0,0.0,1.6,86.0,2021-01-10 08:00:00, None,2
105.0,86.0,5.2,0.0,-4.8,3.7,-2.8,-1.9,93.0,0.0,1.6,82.0,2021-01-10 09:00:00, None,2
127.0,82.0,3.7,0.4,-4.6,4.8,-1.9,1.9,105.0,0.0,1.6,67.0,2021-01-10 10:00:00, None,2
103.0,67.0,4.8,1.4,-3.6,5.2,1.9,0.3,127.0,0.4,2.0,74.0,2021-01-10 11:00:00, None,2
154.0,74.0,5.2,1.0,-3.8,7.9,0.3,1.7,103.0,1.4,3.0,69.0,2021-01-10 12:00:00, None,2
145.0,69.0,7.9,1.2,-3.4,6.7,1.7,3.5,154.0,1.0,3.0,65.0,2021-01-10 13:00:00, None,2
86.0,65.0,6.7,0.0,-2.5,6.8,3.5,-0.3,145.0,1.2,4.0,79.0,2021-01-10 14:00:00, None,2
78.0,79.0,6.8,0.0,-3.5,7.0,-0.3,-1.2,86.0,0.0,4.0,84.0,2021-01-10 15:00:00, None,2
92.0,84.0,7.0,0.0,-3.6,7.6,-1.2,-1.7,78.0,0.0,4.0,86.0,2021-01-10 16:00:00, None,2
85.0,86.0,7.6,0.0,-3.7,5.4,-1.7,-2.3,92.0,0.0,4.0,88.0,2021-01-10 17:00:00, None,2
77.0,88.0,5.4,0.0,-4.0,8.0,-2.3,-2.8,85.0,0.0,4.0,90.0,2021-01-10 18:00:00, None,2
78.0,90.0,8.0,0.0,-4.2,8.4,-2.8,-2.9,77.0,0.0,4.0,90.0,2021-01-10 19:00:00, None,2
87.0,90.0,8.4,0.0,-4.3,10.6,-2.9,-3.2,78.0,0.0,4.0,91.0,2021-01-10 20:00:00, None,2
77.0,91.0,10.6,0.0,-4.5,6.9,-3.2,-3.1,87.0,0.0,4.0,90.0,2021-01-10 21:00:00, None,2
82.0,90.0,6.9,0.0,-4.5,9.0,-3.1,-3.2,77.0,0.0,4.0,90.0,2021-01-10 22:00:00, None,2
100.0,90.0,9.0,0.0,-4.6,7.8,-3.2,-3.1,82.0,0.0,4.0,89.0,2021-01-10 23:00:00, None,2
115.0,89.0,7.8,0.0,-4.7,9.4,-3.1,-2.9,100.0,0.0,4.0,87.0,2021-01-11 00:00:00, None,2
97.0,87.0,9.4,0.0,-4.8,6.7,-2.9,-3.3,115.0,0.0,4.0,91.0,2021-01-11 01:00:00, None,2
94.0,91.0,6.7,0.0,-4.6,7.3,-3.3,-3.4,97.0,0.0,4.0,92.0,2021-01-11 02:00:00, None,2
93.0,92.0,7.3,0.0,-4.5,8.5,-3.4,-2.6,94.0,0.0,4.0,87.0,2021-01-11 03:00:00, None,2
96.0,87.0,8.5,0.0,-4.5,6.0,-2.6,-2.8,93.0,0.0,4.0,89.0,2021-01-11 04:00:00, None,2
105.0,89.0,6.0,0.0,-4.4,7.4,-2.8,-2.5,96.0,0.0,4.0,86.0,2021-01-11 05:00:00, None,2
113.0,86.0,7.4,0.0,-4.5,8.4,-2.5,-2.6,105.0,0.0,4.0,85.0,2021-01-11 06:00:00, None,2
105.0,85.0,8.4,0.0,-4.8,8.2,-2.6,-2.2,113.0,0.0,4.0,81.0,2021-01-11 07:00:00, None,2
133.0,81.0,8.2,0.0,-5.0,6.6,-2.2,-1.9,105.0,0.0,4.0,82.0,2021-01-11 08:00:00, None,2
125.0,82.0,6.6,0.0,-4.6,6.6,-1.9,-1.0,133.0,0.0,4.0,77.0,2021-01-11 09:00:00, None,2
127.0,77.0,6.6,0.0,-4.5,8.0,-1.0,-0.5,125.0,0.0,4.0,77.0,2021-01-11 10:00:00, None,2
134.0,77.0,8.0,0.0,-4.0,5.9,-0.5,0.5,127.0,0.0,3.6,76.0,2021-01-11 11:00:00, None,2
194.0,76.0,5.9,0.0,-3.2,10.3,0.5,1.5,134.0,0.0,2.2,75.0,2021-01-11 12:00:00, None,2
190.0,75.0,10.3,0.0,-2.4,8.4,1.5,1.5,194.0,0.0,1.2,75.0,2021-01-11 13:00:00, None,2
114.0,75.0,8.4,0.0,-2.4,5.6,1.5,0.0,190.0,0.0,0.0,80.0,2021-01-11 14:00:00, None,2
79.0,80.0,5.6,0.0,-3.0,4.7,0.0,-0.9,114.0,0.0,0.0,83.0,2021-01-11 15:00:00, None,2
70.0,83.0,4.7,0.0,-3.4,8.2,-0.9,-1.2,79.0,0.0,0.0,82.0,2021-01-11 16:00:00, None,2
49.0,82.0,8.2,0.0,-3.9,7.9,-1.2,-1.8,70.0,0.0,0.0,87.0,2021-01-11 17:00:00, None,2
71.0,87.0,7.9,0.0,-3.7,6.1,-1.8,-2.0,49.0,0.0,0.0,89.0,2021-01-11 18:00:00, None,2
68.0,89.0,6.1,0.0,-3.6,7.2,-2.0,-1.9,71.0,0.0,0.0,90.0,2021-01-11 19:00:00, None,2
74.0,90.0,7.2,0.0,-3.3,7.9,-1.9,-1.7,68.0,0.0,0.0,91.0,2021-01-11 20:00:00, None,2
