wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
225.0, 5.6, None, -0.15, 17.0, 100.8, -5.9, None, None, 43.0,2023-03-21 17:00:00, None, None,12
247.5, 5.9, None, -0.09, 12.0, 100.8, -6.5, None, None, 41.0,2023-03-21 18:00:00, None, None,12
225.0, 4.3, 33.0, -0.04, 15.0, 100.8, -7.4, None, None, 42.0,2023-03-21 19:00:00, None, None,12
247.5, 2.3, None, 0.02, 8.0, 100.9, -7.4, None, None, 49.0,2023-03-21 20:00:00, None, None,12
247.5, -0.8, None, 0.05, 3.0, 100.9, -7.0, None, None, 63.0,2023-03-21 21:00:00, None, None,12
202.5, 0.2, None, 0.06, 11.0, 100.9, -7.4, None, None, 57.0,2023-03-21 22:00:00, None, None,12
315.0, -3.6, None, 0.06, 3.0, 101.0, -7.7, None, None, 73.0,2023-03-21 23:00:00, None, None,12
0.0, -3.2, None, 0.04, 1.0, 100.9, -6.5, None, None, 78.0,2023-03-22 00:00:00, None, None,12
270.0, -3.0, None, 0.01, 1.0, 100.9, -7.1, None, None, 73.0,2023-03-22 01:00:00, None, None,12
315.0, -2.8, None, -0.01, 4.0, 100.9, -6.8, None, None, 74.0,2023-03-22 02:00:00, None, None,12
270.0, -2.0, None, 0.01, 2.0, 100.9, -7.7, None, None, 65.0,2023-03-22 03:00:00, None, None,12
45.0, -2.2, None, 0.02, 3.0, 100.9, -7.4, None, None, 68.0,2023-03-22 04:00:00, None, None,12
90.0, -3.0, None, 0.01, 2.0, 100.9, -7.3, None, None, 72.0,2023-03-22 05:00:00, None, None,12
0.0, -2.7, None, -0.01, 1.0, 100.9, -7.6, None, None, 69.0,2023-03-22 06:00:00, None, None,12
135.0, -3.5, None, -0.01, 3.0, 100.9, -6.9, None, None, 77.0,2023-03-22 07:00:00, None, None,12
270.0, -3.8, None, -0.03, 1.0, 100.9, -7.3, None, None, 77.0,2023-03-22 08:00:00, None, None,12
None, -2.7, None, -0.03, 0.0, 101.0, -6.7, None, None, 74.0,2023-03-22 09:00:00, None, None,12
112.5, -1.0, None, -0.05, 9.0, 100.9, -7.6, None, None, 61.0,2023-03-22 10:00:00, None, None,12
225.0, -0.3, None, -0.04, 9.0, 100.9, -6.4, None, None, 63.0,2023-03-22 11:00:00, None, None,12
202.5, 1.2, None, -0.08, 6.0, 100.9, -6.4, None, None, 57.0,2023-03-22 12:00:00, None, None,12
225.0, 2.3, None, -0.07, 10.0, 100.8, -6.7, None, None, 51.0,2023-03-22 13:00:00, None, None,12
180.0, 3.6, None, -0.1, 2.0, 100.8, -7.9, None, None, 42.0,2023-03-22 14:00:00, None, None,12
225.0, 3.6, None, -0.11, 12.0, 100.7, -8.1, None, None, 42.0,2023-03-22 15:00:00, None, None,12
225.0, 3.5, 35.0, -0.1, 5.0, 100.7, -7.9, None, 6.5, 43.0,2023-03-22 16:00:00, -3.8, 0.0,12
225.0, 3.8, None, -0.1, 2.0, 100.6, -8.7, None, None, 39.0,2023-03-22 17:00:00, None, None,12
225.0, 3.6, None, -0.08, 7.0, 100.6, -7.6, None, None, 44.0,2023-03-22 18:00:00, None, None,12
270.0, 3.7, None, -0.09, 1.0, 100.6, -8.7, None, None, 40.0,2023-03-22 19:00:00, None, None,12
337.5, 1.1, None, -0.07, 2.0, 100.6, -5.2, None, None, 63.0,2023-03-22 20:00:00, None, None,12
112.5, -0.3, None, -0.03, 4.0, 100.6, -4.9, None, None, 71.0,2023-03-22 21:00:00, None, None,12
None, -0.2, None, -0.02, 0.0, 100.6, -5.3, None, None, 68.0,2023-03-22 22:00:00, None, None,12
22.5, -0.5, None, -0.02, 2.0, 100.6, -5.3, None, None, 70.0,2023-03-22 23:00:00, None, None,12
67.5, -1.3, None, -0.03, 9.0, 100.5, -5.4, None, None, 73.0,2023-03-23 00:00:00, None, None,12
180.0, -1.8, None, -0.02, 1.0, 100.6, -5.4, None, None, 76.0,2023-03-23 01:00:00, None, None,12
67.5, -1.9, None, -0.01, 5.0, 100.5, -5.9, None, None, 74.0,2023-03-23 02:00:00, None, None,12
None, -2.2, None, 0.01, 0.0, 100.5, -5.8, None, None, 76.0,2023-03-23 03:00:00, None, None,12
67.5, -2.4, None, -0.01, 2.0, 100.5, -6.0, None, None, 76.0,2023-03-23 04:00:00, None, None,12
67.5, -2.6, None, -0.01, 8.0, 100.5, -6.1, None, None, 77.0,2023-03-23 05:00:00, None, None,12
67.5, -2.9, None, -0.02, 11.0, 100.5, -6.1, None, None, 79.0,2023-03-23 06:00:00, None, None,12
45.0, -3.9, None, 0.01, 4.0, 100.6, -6.5, None, None, 82.0,2023-03-23 07:00:00, None, None,12
45.0, -4.4, None, 0.05, 8.0, 100.6, -7.1, None, None, 82.0,2023-03-23 08:00:00, None, None,12
67.5, -3.8, None, 0.06, 10.0, 100.7, -7.8, None, None, 74.0,2023-03-23 09:00:00, None, None,12
45.0, -0.7, None, 0.05, 6.0, 100.6, -7.2, None, None, 61.0,2023-03-23 10:00:00, None, None,12
22.5, 1.7, None, 0.0, 5.0, 100.6, -8.0, None, None, 48.0,2023-03-23 11:00:00, None, None,12
45.0, 2.5, None, 0.0, 5.0, 100.6, -8.3, None, None, 45.0,2023-03-23 12:00:00, None, None,12
180.0, 3.8, None, -0.01, 5.0, 100.6, -9.1, None, None, 38.0,2023-03-23 13:00:00, None, None,12
225.0, 4.2, None, 0.01, 9.0, 100.6, -9.4, None, None, 36.0,2023-03-23 14:00:00, None, None,12
225.0, 4.6, None, 0.01, 11.0, 100.6, -9.6, None, None, 35.0,2023-03-23 15:00:00, None, None,12
225.0, 4.9, None, 0.02, 7.0, 100.6, -7.2, None, 4.3, 41.0,2023-03-23 16:00:00, -4.0, 0.0,12
225.0, 5.1, None, 0.03, 15.0, 100.6, -7.7, None, None, 39.0,2023-03-23 17:00:00, None, None,12
225.0, 4.3, None, 0.08, 9.0, 100.7, -6.0, None, None, 47.0,2023-03-23 18:00:00, None, None,12
180.0, 4.0, None, 0.11, 6.0, 100.7, -5.7, None, None, 49.0,2023-03-23 19:00:00, None, None,12
270.0, 3.2, None, 0.14, 1.0, 100.8, -5.0, None, None, 55.0,2023-03-23 20:00:00, None, None,12
247.5, 2.1, None, 0.19, 8.0, 100.9, -3.3, None, None, 68.0,2023-03-23 21:00:00, None, None,12
None, 0.9, None, 0.22, 0.0, 101.0, -3.9, None, None, 70.0,2023-03-23 22:00:00, None, None,12
180.0, -0.5, None, 0.24, 2.0, 101.1, -3.4, None, None, 81.0,2023-03-23 23:00:00, None, None,12
292.5, -0.4, None, 0.18, 2.0, 101.1, -3.8, None, None, 78.0,2023-03-24 00:00:00, None, None,12
292.5, -2.2, None, 0.17, 2.0, 101.2, -4.5, None, None, 84.0,2023-03-24 01:00:00, None, None,12
337.5, -2.5, None, 0.15, 1.0, 101.2, -4.9, None, None, 84.0,2023-03-24 02:00:00, None, None,12
None, -2.5, None, 0.16, 0.0, 101.3, -4.9, None, None, 84.0,2023-03-24 03:00:00, None, None,12
225.0, -3.0, None, 0.16, 1.0, 101.3, -4.8, None, None, 87.0,2023-03-24 04:00:00, None, None,12
None, -2.8, None, 0.15, 0.0, 101.4, -4.3, None, None, 89.0,2023-03-24 05:00:00, None, None,12
270.0, -3.0, None, 0.13, 3.0, 101.4, -4.7, None, None, 88.0,2023-03-24 06:00:00, None, None,12
292.5, -3.2, None, 0.12, 1.0, 101.5, -4.7, None, None, 90.0,2023-03-24 07:00:00, None, None,12
247.5, -4.0, None, 0.13, 1.0, 101.5, -5.5, None, None, 89.0,2023-03-24 08:00:00, None, None,12
202.5, -2.8, None, 0.14, 7.0, 101.6, -4.3, None, None, 89.0,2023-03-24 09:00:00, None, None,12
202.5, -2.2, None, 0.17, 12.0, 101.7, -3.7, None, None, 89.0,2023-03-24 10:00:00, None, None,12
202.5, -0.8, None, 0.15, 12.0, 101.7, -4.2, None, None, 77.0,2023-03-24 11:00:00, None, None,12
202.5, 1.2, None, 0.09, 13.0, 101.7, -3.8, None, None, 69.0,2023-03-24 12:00:00, None, None,12
202.5, 2.5, None, 0.03, 13.0, 101.7, -4.8, None, None, 58.0,2023-03-24 13:00:00, None, None,12
247.5, 1.9, None, 0.04, 8.0, 101.8, -4.0, None, None, 65.0,2023-03-24 14:00:00, None, None,12
202.5, 2.8, None, 0.04, 9.0, 101.7, -5.1, None, None, 56.0,2023-03-24 15:00:00, None, None,12
225.0, 3.1, None, 0.07, 13.0, 101.8, -5.3, None, 6.2, 54.0,2023-03-24 16:00:00, -5.6, 0.0,12
225.0, 3.1, None, 0.06, 12.0, 101.8, -5.3, None, None, 54.0,2023-03-24 17:00:00, None, None,12
202.5, 3.3, None, 0.08, 7.0, 101.8, -6.8, None, None, 48.0,2023-03-24 18:00:00, None, None,12
247.5, 2.6, None, 0.07, 7.0, 101.9, -6.1, None, None, 53.0,2023-03-24 19:00:00, None, None,12
None, 1.7, None, 0.06, 0.0, 101.9, -4.9, None, None, 62.0,2023-03-24 20:00:00, None, None,12
225.0, 0.5, None, 0.1, 1.0, 102.0, -4.5, None, None, 69.0,2023-03-24 21:00:00, None, None,12
270.0, 1.1, None, 0.13, 14.0, 102.0, -8.2, None, None, 50.0,2023-03-24 22:00:00, None, None,12
180.0, -1.1, None, 0.21, 9.0, 102.1, -7.8, None, None, 60.0,2023-03-24 23:00:00, None, None,12
292.5, -4.6, None, 0.19, 4.0, 102.2, -8.6, None, None, 74.0,2023-03-25 00:00:00, None, None,12
270.0, -5.1, None, 0.18, 3.0, 102.2, -8.0, None, None, 80.0,2023-03-25 01:00:00, None, None,12
None, -6.1, None, 0.13, 0.0, 102.3, -8.2, None, None, 85.0,2023-03-25 02:00:00, None, None,12
45.0, -7.4, None, 0.15, 5.0, 102.4, -10.2, None, None, 80.0,2023-03-25 03:00:00, None, None,12
0.0, -7.2, None, 0.13, 1.0, 102.4, -10.8, None, None, 76.0,2023-03-25 04:00:00, None, None,12
337.5, -8.3, None, 0.11, 3.0, 102.4, -11.9, None, None, 75.0,2023-03-25 05:00:00, None, None,12
45.0, -9.8, None, 0.08, 6.0, 102.5, -13.0, None, None, 78.0,2023-03-25 06:00:00, None, None,12
22.5, -9.3, None, 0.07, 4.0, 102.5, -13.0, None, None, 74.0,2023-03-25 07:00:00, None, None,12
22.5, -10.0, None, 0.05, 5.0, 102.5, -14.1, None, None, 72.0,2023-03-25 08:00:00, None, None,12
45.0, -8.3, None, 0.04, 5.0, 102.5, -13.4, None, None, 67.0,2023-03-25 09:00:00, None, None,12
67.5, -5.1, None, 0.01, 1.0, 102.5, -12.7, None, None, 55.0,2023-03-25 10:00:00, None, None,12
225.0, -3.5, None, -0.04, 10.0, 102.4, -9.5, None, None, 63.0,2023-03-25 11:00:00, None, None,12
202.5, -1.8, None, -0.08, 10.0, 102.4, -9.1, None, None, 57.0,2023-03-25 12:00:00, None, None,12
202.5, -0.7, None, -0.1, 10.0, 102.4, -9.4, None, None, 52.0,2023-03-25 13:00:00, None, None,12
225.0, 0.4, None, -0.11, 18.0, 102.3, -10.5, None, None, 44.0,2023-03-25 14:00:00, None, None,12
225.0, 1.2, 29.0, -0.12, 16.0, 102.3, -10.4, None, None, 42.0,2023-03-25 15:00:00, None, None,12
225.0, 1.0, None, -0.1, 11.0, 102.3, -10.3, None, 3.5, 43.0,2023-03-25 16:00:00, -4.1, 0.0,12
247.5, 1.9, None, -0.07, 10.0, 102.3, -10.7, None, None, 39.0,2023-03-25 17:00:00, None, None,12
270.0, 1.8, None, -0.02, 3.0, 102.3, -10.2, None, None, 41.0,2023-03-25 18:00:00, None, None,12
315.0, 0.8, None, 0.03, 8.0, 102.3, -8.1, None, None, 51.0,2023-03-25 19:00:00, None, None,12
112.5, 0.0, None, 0.08, 6.0, 102.4, -6.9, None, None, 60.0,2023-03-25 20:00:00, None, None,12
202.5, -0.9, None, 0.13, 4.0, 102.4, -5.9, None, None, 69.0,2023-03-25 21:00:00, None, None,12
225.0, -2.4, None, 0.12, 4.0, 102.5, -5.8, None, None, 78.0,2023-03-25 22:00:00, None, None,12
0.0, -3.6, None, 0.14, 1.0, 102.5, -6.8, None, None, 79.0,2023-03-25 23:00:00, None, None,12
