wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
6.0, 101.9, -3.5, 247.5, 64.0, 2.6,2023-03-19 00:00:00, None, None, None, None, 0.02,12
9.0, 101.9, -3.5, 270.0, 64.0, 2.5,2023-03-19 01:00:00, None, None, None, None, 0.03,12
10.0, 101.9, -4.0, 270.0, 66.0, 1.8,2023-03-19 02:00:00, None, None, None, None, -0.01,12
10.0, 101.8, -4.0, 270.0, 69.0, 1.0,2023-03-19 03:00:00, None, None, None, None, -0.03,12
12.0, 101.8, -4.3, 270.0, 66.0, 1.4,2023-03-19 04:00:00, None, None, None, None, -0.08,12
2.0, 101.8, -3.5, 315.0, 77.0, 0.1,2023-03-19 05:00:00, None, None, None, None, -0.08,12
3.0, 101.8, -5.1, 292.5, 74.0, -1.0,2023-03-19 06:00:00, None, None, None, None, -0.05,12
1.0, 101.8, -4.8, 202.5, 74.0, -0.8,2023-03-19 07:00:00, None, None, None, None, -0.03,12
2.0, 101.7, -3.1, 180.0, 72.0, 1.4,2023-03-19 08:00:00, None, None, None, None, -0.05,12
4.0, 101.7, -3.6, 45.0, 63.0, 2.6,2023-03-19 09:00:00, None, None, None, None, -0.08,12
3.0, 101.7, -2.6, 22.5, 64.0, 3.5,2023-03-19 10:00:00, None, None, None, None, -0.1,12
8.0, 101.6, -3.5, 45.0, 57.0, 4.3,2023-03-19 11:00:00, None, None, None, None, -0.15,12
8.0, 101.5, -4.1, 45.0, 51.0, 5.3,2023-03-19 12:00:00, None, None, None, None, -0.21,12
9.0, 101.4, -3.9, 22.5, 46.0, 6.9,2023-03-19 13:00:00, None, None, None, None, -0.28,12
11.0, 101.2, -4.0, 22.5, 43.0, 7.8,2023-03-19 14:00:00, None, None, None, None, -0.32,12
8.0, 101.1, -3.9, 0.0, 42.0, 8.2,2023-03-19 15:00:00, None, None, None, None, -0.34,12
4.0, 101.0, -3.9, 45.0, 38.0, 9.8,2023-03-19 16:00:00, -0.6, 0.0, None, 11.2, -0.33,12
4.0, 100.9, -3.4, 45.0, 40.0, 9.4,2023-03-19 17:00:00, None, None, None, None, -0.32,12
3.0, 100.8, -3.0, 270.0, 42.0, 9.2,2023-03-19 18:00:00, None, None, None, None, -0.28,12
0.0, 100.8, -2.9, None, 51.0, 6.6,2023-03-19 19:00:00, None, None, None, None, -0.2,12
4.0, 100.8, -2.9, 247.5, 55.0, 5.5,2023-03-19 20:00:00, None, None, None, None, -0.13,12
4.0, 100.8, -2.9, 270.0, 57.0, 5.0,2023-03-19 21:00:00, None, None, None, None, -0.06,12
2.0, 100.7, -2.7, 292.5, 57.0, 5.0,2023-03-19 22:00:00, None, None, None, None, -0.06,12
9.0, 100.7, -2.7, 270.0, 56.0, 5.5,2023-03-19 23:00:00, None, None, None, None, -0.06,12
2.0, 100.7, -2.5, 225.0, 58.0, 5.1,2023-03-20 00:00:00, None, None, None, None, -0.07,12
4.0, 100.6, -3.0, 270.0, 58.0, 4.6,2023-03-20 01:00:00, None, None, None, None, -0.07,12
3.0, 100.6, -2.2, 202.5, 64.0, 3.8,2023-03-20 02:00:00, None, None, None, None, -0.04,12
2.0, 100.6, -2.5, 225.0, 64.0, 3.6,2023-03-20 03:00:00, None, None, None, None, -0.03,12
3.0, 100.6, -2.5, 315.0, 62.0, 4.1,2023-03-20 04:00:00, None, None, None, None, -0.05,12
4.0, 100.6, -2.1, 292.5, 66.0, 3.6,2023-03-20 05:00:00, None, None, None, None, -0.04,12
8.0, 100.6, -2.3, 270.0, 66.0, 3.5,2023-03-20 06:00:00, None, None, None, None, -0.03,12
1.0, 100.6, -2.7, 157.5, 65.0, 3.3,2023-03-20 07:00:00, None, None, None, None, 0.03,12
0.0, 100.7, -1.7, None, 67.0, 3.9,2023-03-20 08:00:00, None, None, None, None, 0.05,12
3.0, 100.7, -1.5, 45.0, 62.0, 5.2,2023-03-20 09:00:00, None, None, None, None, 0.08,12
5.0, 100.7, -1.8, 45.0, 55.0, 6.5,2023-03-20 10:00:00, None, None, None, None, 0.09,12
2.0, 100.7, -3.3, 337.5, 47.0, 7.1,2023-03-20 11:00:00, None, None, None, None, 0.1,12
9.0, 100.7, -4.0, 0.0, 44.0, 7.3,2023-03-20 12:00:00, None, None, None, None, 0.06,12
7.0, 100.7, -3.0, 45.0, 45.0, 8.3,2023-03-20 13:00:00, None, None, None, None, 0.01,12
6.0, 100.7, -3.3, 45.0, 41.0, 9.1,2023-03-20 14:00:00, None, None, None, None, -0.06,12
4.0, 100.7, -4.5, 45.0, 37.0, 9.5,2023-03-20 15:00:00, None, None, None, None, -0.07,12
4.0, 100.6, -4.6, 45.0, 35.0, 10.2,2023-03-20 16:00:00, -1.3, 0.0, None, 10.1, -0.07,12
4.0, 100.6, -4.1, 22.5, 37.0, 10.0,2023-03-20 17:00:00, None, None, None, None, -0.06,12
