AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
1.1,0.0,1.1, None,2018-01-23 00:00:00,149.0,100.0,4
1.4,0.0,3.2, None,2018-01-23 00:15:00,274.0,100.0,4
1.5,0.0,0.4, None,2018-01-23 00:30:00,261.0,100.0,4
2.1,0.0,0.0, None,2018-01-23 00:45:00,95.0,100.0,4
2.1,0.0,2.3, None,2018-01-23 01:00:00,304.0,100.0,4
2.4,0.0,1.9, None,2018-01-23 01:15:00,60.0,100.0,4
2.5,0.0,4.1, None,2018-01-23 01:30:00,277.0,100.0,4
2.6,0.0,4.6, None,2018-01-23 01:45:00,278.0,100.0,4
2.9,0.0,5.2, None,2018-01-23 02:00:00,329.0,100.0,4
3.1,0.0,5.6, None,2018-01-23 02:15:00,344.0,100.0,4
3.2,0.0,3.0, None,2018-01-23 02:30:00,358.0,100.0,4
3.3,0.0,3.8, None,2018-01-23 02:45:00,340.0,100.0,4
3.3,0.0,3.4, None,2018-01-23 03:00:00,320.0,100.0,4
3.2,0.0,3.3, None,2018-01-23 03:15:00,346.0,100.0,4
3.1,0.0,2.8, None,2018-01-23 03:30:00,258.0,100.0,4
3.1,0.0,2.2, None,2018-01-23 03:45:00,319.0,100.0,4
3.2,0.0,3.6, None,2018-01-23 04:00:00,306.0,100.0,4
3.2,0.0,2.9, None,2018-01-23 04:15:00,305.0,100.0,4
3.3,0.0,3.1, None,2018-01-23 04:30:00,281.0,100.0,4
3.3,0.0,2.9, None,2018-01-23 04:45:00,247.0,100.0,4
3.3,0.0,3.9, None,2018-01-23 05:00:00,265.0,100.0,4
3.6,0.0,4.1, None,2018-01-23 05:15:00,41.0,99.0,4
3.7,0.0,5.1, None,2018-01-23 05:30:00,96.0,99.0,4
3.8,0.0,5.7, None,2018-01-23 05:45:00,45.0,98.0,4
3.6,0.0,2.9, None,2018-01-23 06:00:00,76.0,98.0,4
3.7,0.0,3.5, None,2018-01-23 06:15:00,337.0,97.0,4
3.6,0.254,3.2, None,2018-01-23 06:30:00,183.0,97.0,4
3.5,0.254,4.8, None,2018-01-23 06:45:00,152.0,97.0,4
3.3,0.508,4.2, None,2018-01-23 07:00:00,94.0,97.0,4
3.3,0.254,4.1, None,2018-01-23 07:15:00,183.0,94.0,4
3.2,0.254,2.8, None,2018-01-23 07:30:00,99.0,97.0,4
3.1,0.0,2.7, None,2018-01-23 07:45:00,127.0,97.0,4
3.1,0.508,4.5, None,2018-01-23 08:00:00,354.0,98.0,4
3.1,0.508,3.1, None,2018-01-23 08:15:00,295.0,99.0,4
3.0,0.508,3.2, None,2018-01-23 08:30:00,264.0,99.0,4
3.0,1.016,4.6, None,2018-01-23 08:45:00,276.0,100.0,4
3.0,1.016,5.1, None,2018-01-23 09:00:00,281.0,100.0,4
3.0,0.508,4.7, None,2018-01-23 09:15:00,271.0,100.0,4
3.0,1.016,6.0, None,2018-01-23 09:30:00,285.0,99.0,4
3.0,0.508,4.7, None,2018-01-23 09:45:00,307.0,100.0,4
3.1,0.254,5.4, None,2018-01-23 10:00:00,282.0,100.0,4
3.1,0.254,7.7, None,2018-01-23 10:15:00,300.0,100.0,4
3.2,0.0,4.2, None,2018-01-23 10:30:00,283.0,100.0,4
3.2,0.508,5.2, None,2018-01-23 10:45:00,291.0,100.0,4
3.5,0.762,4.3, None,2018-01-23 11:00:00,280.0,100.0,4
3.5,0.762,5.3, None,2018-01-23 11:15:00,285.0,100.0,4
3.7,0.762,4.0, None,2018-01-23 11:30:00,262.0,100.0,4
4.0,0.762,2.1, None,2018-01-23 11:45:00,85.0,100.0,4
4.2,0.762,2.6, None,2018-01-23 12:00:00,62.0,100.0,4
4.3,0.254,3.0, None,2018-01-23 12:15:00,45.0,100.0,4
4.5,0.254,3.1, None,2018-01-23 12:30:00,84.0,100.0,4
4.5,0.254,3.6, None,2018-01-23 12:45:00,35.0,100.0,4
4.6,0.0,3.2, None,2018-01-23 13:00:00,119.0,100.0,4
4.6,0.508,4.3, None,2018-01-23 13:15:00,79.0,100.0,4
4.7,0.254,3.1, None,2018-01-23 13:30:00,121.0,100.0,4
4.7,0.254,3.3, None,2018-01-23 13:45:00,34.0,100.0,4
4.8,0.0,3.5, None,2018-01-23 14:00:00,111.0,100.0,4
5.0,0.0,3.1, None,2018-01-23 14:15:00,118.0,99.0,4
5.0,0.254,3.9, None,2018-01-23 14:30:00,73.0,99.0,4
5.0,0.254,1.7, None,2018-01-23 14:45:00,69.0,100.0,4
4.8,0.0,4.5, None,2018-01-23 15:00:00,36.0,99.0,4
4.9,0.0,2.0, None,2018-01-23 15:15:00,115.0,99.0,4
5.0,0.0,3.4, None,2018-01-23 15:30:00,85.0,100.0,4
4.9,0.0,3.6, None,2018-01-23 15:45:00,92.0,100.0,4
4.8,0.254,0.7, None,2018-01-23 16:00:00,69.0,100.0,4
4.7,0.0,3.7, None,2018-01-23 16:15:00,73.0,100.0,4
4.6,0.0,4.2, None,2018-01-23 16:30:00,62.0,100.0,4
4.5,0.0,5.0, None,2018-01-23 16:45:00,49.0,100.0,4
4.4,0.0,3.5, None,2018-01-23 17:00:00,40.0,100.0,4
4.4,0.254,3.5, None,2018-01-23 17:15:00,26.0,100.0,4
4.5,0.0,3.0, None,2018-01-23 17:30:00,15.0,100.0,4
4.5,0.254,3.3, None,2018-01-23 17:45:00,55.0,100.0,4
4.4,0.0,0.7, None,2018-01-23 18:00:00,90.0,100.0,4
4.4,0.0,2.0, None,2018-01-23 18:15:00,317.0,100.0,4
4.4,0.254,2.0, None,2018-01-23 18:30:00,191.0,100.0,4
4.4,0.508,1.4, None,2018-01-23 18:45:00,128.0,100.0,4
4.4,0.254,3.7, None,2018-01-23 19:00:00,100.0,100.0,4
4.3,0.254,0.9, None,2018-01-23 19:15:00,72.0,100.0,4
4.2,0.0,3.6, None,2018-01-23 19:30:00,95.0,100.0,4
4.3,0.0,3.4, None,2018-01-23 19:45:00,136.0,100.0,4
4.2,0.0,0.1, None,2018-01-23 20:00:00,109.0,100.0,4
4.3,0.0,4.4, None,2018-01-23 20:15:00,140.0,100.0,4
4.5,0.0,4.2, None,2018-01-23 20:30:00,118.0,100.0,4
4.8,0.254,4.7, None,2018-01-23 20:45:00,122.0,100.0,4
4.9,0.762,4.6, None,2018-01-23 21:00:00,185.0,100.0,4
5.0,1.016,4.2, None,2018-01-23 21:15:00,190.0,100.0,4
5.1,0.762,4.4, None,2018-01-23 21:30:00,156.0,99.0,4
4.9,1.016,3.0, None,2018-01-23 21:45:00,128.0,99.0,4
4.8,1.016,3.3, None,2018-01-23 22:00:00,161.0,99.0,4
4.6,0.508,2.8, None,2018-01-23 22:15:00,135.0,99.0,4
4.4,0.0,0.1, None,2018-01-23 22:30:00,175.0,99.0,4
4.3,0.0,4.4, None,2018-01-23 22:45:00,298.0,100.0,4
4.3,0.508,5.0, None,2018-01-23 23:00:00,286.0,100.0,4
4.3,0.508,3.6, None,2018-01-23 23:15:00,331.0,100.0,4
4.3,0.254,3.2, None,2018-01-23 23:30:00,296.0,100.0,4
4.3,0.0,6.0, None,2018-01-23 23:45:00,294.0,100.0,4
4.3,0.254,3.0, None,2018-01-24 00:00:00,328.0,100.0,4
4.3,0.0,4.2, None,2018-01-24 00:15:00,291.0,100.0,4
4.2,0.254,4.3, None,2018-01-24 00:30:00,273.0,100.0,4
4.3,0.254,4.1, None,2018-01-24 00:45:00,276.0,100.0,4
4.3,0.0,0.6, None,2018-01-24 01:00:00,307.0,100.0,4
4.2,0.0,5.7, None,2018-01-24 01:15:00,302.0,100.0,4
4.3,0.0,1.7, None,2018-01-24 01:30:00,221.0,100.0,4
4.3,0.0,2.5, None,2018-01-24 01:45:00,277.0,100.0,4
4.3,0.0,0.8, None,2018-01-24 02:00:00,281.0,100.0,4
4.3,0.0,2.9, None,2018-01-24 02:15:00,262.0,100.0,4
4.3,0.0,1.7, None,2018-01-24 02:30:00,290.0,100.0,4
4.4,0.0,1.2, None,2018-01-24 02:45:00,161.0,100.0,4
4.4,0.0,3.1, None,2018-01-24 03:00:00,252.0,100.0,4
4.1,0.0,4.0, None,2018-01-24 03:15:00,264.0,100.0,4
4.1,0.254,3.7, None,2018-01-24 03:30:00,230.0,100.0,4
5.0,0.508,7.2, None,2018-01-24 03:45:00,246.0,100.0,4
6.0,0.254,9.3, None,2018-01-24 04:00:00,237.0,98.0,4
6.0,0.0,8.2, None,2018-01-24 04:15:00,253.0,95.0,4
5.9,0.0,8.3, None,2018-01-24 04:30:00,262.0,96.0,4
6.6,0.0,15.8, None,2018-01-24 04:45:00,251.0,86.0,4
6.6,0.0,12.9, None,2018-01-24 05:00:00,240.0,87.0,4
6.4,0.0,12.1, None,2018-01-24 05:15:00,234.0,87.0,4
6.0,0.0,10.1, None,2018-01-24 05:30:00,251.0,85.0,4
6.0,0.0,11.1, None,2018-01-24 05:45:00,237.0,88.0,4
5.4,0.0,6.5, None,2018-01-24 06:00:00,245.0,92.0,4
5.0,0.0,6.2, None,2018-01-24 06:15:00,255.0,94.0,4
4.6,0.0,5.1, None,2018-01-24 06:30:00,238.0,94.0,4
4.6,0.0,7.4, None,2018-01-24 06:45:00,240.0,89.0,4
4.8,0.0,9.0, None,2018-01-24 07:00:00,235.0,87.0,4
5.5,0.254,12.4, None,2018-01-24 07:15:00,233.0,86.0,4
5.5,0.508,13.6, None,2018-01-24 07:30:00,245.0,90.0,4
5.0,1.27,13.0, None,2018-01-24 07:45:00,240.0,93.0,4
4.6,1.27,10.9, None,2018-01-24 08:00:00,270.0,92.0,4
4.8,0.254,7.2, None,2018-01-24 08:15:00,266.0,94.0,4
4.7,0.254,5.3, None,2018-01-24 08:30:00,217.0,95.0,4
4.5,0.0,6.8, None,2018-01-24 08:45:00,226.0,95.0,4
4.7,0.0,10.5, None,2018-01-24 09:00:00,248.0,91.0,4
4.9,0.0,5.6, None,2018-01-24 09:15:00,246.0,91.0,4
5.5,0.0,4.1, None,2018-01-24 09:30:00,85.0,90.0,4
6.1,0.0,3.7, None,2018-01-24 09:45:00,40.0,88.0,4
6.4,0.0,4.9, None,2018-01-24 10:00:00,83.0,90.0,4
6.4,0.0,3.2, None,2018-01-24 10:15:00,97.0,90.0,4
6.4,0.0,2.8, None,2018-01-24 10:30:00,81.0,92.0,4
6.7,0.0,0.7, None,2018-01-24 10:45:00,182.0,91.0,4
6.8,0.0,2.3, None,2018-01-24 11:00:00,214.0,88.0,4
7.1,0.0,4.2, None,2018-01-24 11:15:00,139.0,88.0,4
7.0,0.0,5.0, None,2018-01-24 11:30:00,63.0,88.0,4
7.3,0.0,4.3, None,2018-01-24 11:45:00,88.0,90.0,4
7.5,0.0,4.8, None,2018-01-24 12:00:00,85.0,90.0,4
7.5,0.0,4.4, None,2018-01-24 12:15:00,118.0,91.0,4
7.2,0.0,3.3, None,2018-01-24 12:30:00,126.0,90.0,4
7.9,0.0,4.3, None,2018-01-24 12:45:00,328.0,85.0,4
8.0,0.0,4.2, None,2018-01-24 13:00:00,115.0,89.0,4
7.4,0.0,5.1, None,2018-01-24 13:15:00,82.0,90.0,4
7.4,0.0,4.7, None,2018-01-24 13:30:00,70.0,88.0,4
7.8,0.0,5.2, None,2018-01-24 13:45:00,78.0,87.0,4
7.6,0.0,3.8, None,2018-01-24 14:00:00,106.0,88.0,4
7.6,0.0,4.5, None,2018-01-24 14:15:00,80.0,89.0,4
7.5,0.0,3.3, None,2018-01-24 14:30:00,58.0,86.0,4
7.2,0.0,4.6, None,2018-01-24 14:45:00,100.0,86.0,4
7.1,0.0,2.7, None,2018-01-24 15:00:00,163.0,90.0,4
6.8,0.0,3.8, None,2018-01-24 15:15:00,10.0,90.0,4
6.7,0.0,3.2, None,2018-01-24 15:30:00,352.0,89.0,4
6.6,0.0,4.2, None,2018-01-24 15:45:00,10.0,88.0,4
6.4,0.0,3.6, None,2018-01-24 16:00:00,29.0,92.0,4
6.1,0.0,5.4, None,2018-01-24 16:15:00,31.0,94.0,4
5.9,0.0,3.4, None,2018-01-24 16:30:00,69.0,96.0,4
5.8,0.0,3.1, None,2018-01-24 16:45:00,96.0,96.0,4
5.6,0.0,2.7, None,2018-01-24 17:00:00,154.0,97.0,4
5.5,0.0,1.1, None,2018-01-24 17:15:00,75.0,97.0,4
5.4,0.0,0.8, None,2018-01-24 17:30:00,223.0,99.0,4
5.3,0.0,3.2, None,2018-01-24 17:45:00,200.0,99.0,4
5.3,1.27,4.5, None,2018-01-24 18:00:00,201.0,99.0,4
4.9,0.254,7.4, None,2018-01-24 18:15:00,230.0,93.0,4
4.4,0.0,5.9, None,2018-01-24 18:30:00,355.0,96.0,4
4.4,0.0,4.9, None,2018-01-24 18:45:00,227.0,92.0,4
4.7,0.0,6.0, None,2018-01-24 19:00:00,220.0,90.0,4
4.8,0.508,18.0, None,2018-01-24 19:15:00,244.0,88.0,4
4.2,0.508,11.2, None,2018-01-24 19:30:00,248.0,92.0,4
4.2,0.254,6.8, None,2018-01-24 19:45:00,238.0,91.0,4
4.3,0.0,9.3, None,2018-01-24 20:00:00,202.0,90.0,4
4.1,0.0,8.5, None,2018-01-24 20:15:00,244.0,91.0,4
4.0,0.0,9.3, None,2018-01-24 20:30:00,248.0,89.0,4
3.8,0.0,10.0, None,2018-01-24 20:45:00,293.0,90.0,4
3.7,0.254,15.0, None,2018-01-24 21:00:00,245.0,88.0,4
3.4,0.0,13.5, None,2018-01-24 21:15:00,251.0,90.0,4
3.4,0.0,11.9, None,2018-01-24 21:30:00,231.0,86.0,4
3.7,0.0,11.1, None,2018-01-24 21:45:00,248.0,84.0,4
3.3,0.0,11.1, None,2018-01-24 22:00:00,246.0,92.0,4
3.4,0.254,9.5, None,2018-01-24 22:15:00,239.0,92.0,4
3.4,0.254,10.7, None,2018-01-24 22:30:00,250.0,90.0,4
3.3,0.0,9.5, None,2018-01-24 22:45:00,248.0,92.0,4
3.2,0.0,8.0, None,2018-01-24 23:00:00,270.0,92.0,4
3.0,0.0,6.8, None,2018-01-24 23:15:00,296.0,92.0,4
3.1,0.254,15.7, None,2018-01-24 23:30:00,244.0,84.0,4
3.1,0.0,14.5, None,2018-01-24 23:45:00,238.0,86.0,4
3.2,0.0,15.6, None,2018-01-25 00:00:00,237.0,89.0,4
3.1,0.0,16.5, None,2018-01-25 00:15:00,234.0,88.0,4
3.1,0.0,18.1, None,2018-01-25 00:30:00,224.0,87.0,4
3.0,0.0,15.4, None,2018-01-25 00:45:00,236.0,84.0,4
3.0,0.0,16.4, None,2018-01-25 01:00:00,227.0,84.0,4
2.9,0.0,11.9, None,2018-01-25 01:15:00,232.0,83.0,4
2.8,0.0,10.7, None,2018-01-25 01:30:00,244.0,84.0,4
2.7,0.0,7.1, None,2018-01-25 01:45:00,231.0,84.0,4
2.1,0.0,4.9, None,2018-01-25 02:00:00,221.0,91.0,4
2.1,0.0,4.9, None,2018-01-25 02:15:00,175.0,92.0,4
1.9,0.0,4.9, None,2018-01-25 02:30:00,86.0,94.0,4
1.5,0.0,3.7, None,2018-01-25 02:45:00,136.0,96.0,4
1.9,0.0,5.9, None,2018-01-25 03:00:00,127.0,92.0,4
1.0,0.0,3.5, None,2018-01-25 03:15:00,229.0,97.0,4
0.7,0.0,2.4, None,2018-01-25 03:30:00,349.0,98.0,4
0.5,0.0,4.5, None,2018-01-25 03:45:00,260.0,99.0,4
0.5,0.0,3.9, None,2018-01-25 04:00:00,298.0,99.0,4
0.3,0.0,0.8, None,2018-01-25 04:15:00,324.0,99.0,4
0.5,0.0,4.4, None,2018-01-25 04:30:00,274.0,100.0,4
0.8,0.0,4.6, None,2018-01-25 04:45:00,27.0,100.0,4
0.8,0.254,1.7, None,2018-01-25 05:00:00,310.0,100.0,4
0.8,0.0,2.4, None,2018-01-25 05:15:00,272.0,100.0,4
0.8,0.254,4.7, None,2018-01-25 05:30:00,286.0,100.0,4
1.0,0.0,4.4, None,2018-01-25 05:45:00,289.0,100.0,4
1.2,0.0,5.4, None,2018-01-25 06:00:00,312.0,100.0,4
1.3,0.0,3.6, None,2018-01-25 06:15:00,317.0,100.0,4
1.5,0.0,3.9, None,2018-01-25 06:30:00,295.0,100.0,4
1.3,0.0,4.9, None,2018-01-25 06:45:00,294.0,100.0,4
1.3,0.0,5.1, None,2018-01-25 07:00:00,290.0,100.0,4
1.3,0.0,5.2, None,2018-01-25 07:15:00,280.0,100.0,4
1.3,0.0,2.3, None,2018-01-25 07:30:00,265.0,100.0,4
1.3,0.0,4.7, None,2018-01-25 07:45:00,282.0,100.0,4
1.4,0.254,4.9, None,2018-01-25 08:00:00,277.0,100.0,4
1.4,0.0,3.2, None,2018-01-25 08:15:00,286.0,100.0,4
1.5,0.254,2.1, None,2018-01-25 08:30:00,260.0,100.0,4
1.4,0.254,2.5, None,2018-01-25 08:45:00,271.0,100.0,4
1.6,0.254,4.4, None,2018-01-25 09:00:00,288.0,100.0,4
1.7,0.254,3.4, None,2018-01-25 09:15:00,296.0,100.0,4
1.8,0.254,2.8, None,2018-01-25 09:30:00,288.0,100.0,4
2.0,0.0,2.9, None,2018-01-25 09:45:00,303.0,99.0,4
2.2,0.254,4.0, None,2018-01-25 10:00:00,282.0,98.0,4
2.2,0.0,5.7, None,2018-01-25 10:15:00,291.0,98.0,4
2.3,0.0,4.1, None,2018-01-25 10:30:00,287.0,98.0,4
2.5,0.0,1.9, None,2018-01-25 10:45:00,263.0,98.0,4
2.8,0.0,2.1, None,2018-01-25 11:00:00,272.0,99.0,4
3.0,0.0,2.5, None,2018-01-25 11:15:00,243.0,98.0,4
3.3,0.0,0.9, None,2018-01-25 11:30:00,219.0,92.0,4
3.3,0.0,3.1, None,2018-01-25 11:45:00,92.0,97.0,4
3.5,0.0,2.7, None,2018-01-25 12:00:00,176.0,97.0,4
3.5,0.0,4.0, None,2018-01-25 12:15:00,188.0,94.0,4
3.4,0.0,5.8, None,2018-01-25 12:30:00,193.0,93.0,4
3.4,0.254,6.4, None,2018-01-25 12:45:00,192.0,94.0,4
3.3,0.0,7.3, None,2018-01-25 13:00:00,217.0,94.0,4
3.0,0.254,7.4, None,2018-01-25 13:15:00,246.0,96.0,4
3.2,0.0,6.7, None,2018-01-25 13:30:00,219.0,94.0,4
3.5,0.0,6.7, None,2018-01-25 13:45:00,243.0,91.0,4
3.3,0.254,9.0, None,2018-01-25 14:00:00,254.0,89.0,4
3.2,0.0,11.8, None,2018-01-25 14:15:00,255.0,88.0,4
3.1,0.0,15.1, None,2018-01-25 14:30:00,232.0,84.0,4
3.2,0.0,14.2, None,2018-01-25 14:45:00,216.0,82.0,4
3.3,0.0,7.1, None,2018-01-25 15:00:00,215.0,86.0,4
3.4,0.0,10.6, None,2018-01-25 15:15:00,251.0,88.0,4
3.3,0.0,5.8, None,2018-01-25 15:30:00,293.0,92.0,4
3.2,0.0,6.7, None,2018-01-25 15:45:00,313.0,91.0,4
3.2,0.0,8.3, None,2018-01-25 16:00:00,250.0,91.0,4
3.0,0.0,7.3, None,2018-01-25 16:15:00,253.0,91.0,4
2.9,0.0,9.2, None,2018-01-25 16:30:00,232.0,92.0,4
2.9,0.0,8.7, None,2018-01-25 16:45:00,229.0,91.0,4
2.7,0.0,7.2, None,2018-01-25 17:00:00,205.0,91.0,4
2.6,0.0,9.4, None,2018-01-25 17:15:00,211.0,89.0,4
2.4,0.0,4.9, None,2018-01-25 17:30:00,141.0,93.0,4
2.4,0.0,3.3, None,2018-01-25 17:45:00,139.0,92.0,4
2.0,0.0,2.3, None,2018-01-25 18:00:00,151.0,95.0,4
1.2,0.0,3.4, None,2018-01-25 18:15:00,261.0,98.0,4
1.0,0.0,4.0, None,2018-01-25 18:30:00,207.0,99.0,4
1.3,0.254,1.4, None,2018-01-25 18:45:00,144.0,99.0,4
1.6,0.0,1.5, None,2018-01-25 19:00:00,150.0,100.0,4
1.8,0.254,2.5, None,2018-01-25 19:15:00,149.0,99.0,4
1.5,0.762,2.6, None,2018-01-25 19:30:00,246.0,97.0,4
0.9,0.762,4.0, None,2018-01-25 19:45:00,213.0,97.0,4
0.7,0.508,2.2, None,2018-01-25 20:00:00,11.0,98.0,4
0.7,0.508,3.7, None,2018-01-25 20:15:00,104.0,99.0,4
0.5,0.0,3.8, None,2018-01-25 20:30:00,189.0,99.0,4
0.4,0.0,5.0, None,2018-01-25 20:45:00,189.0,99.0,4
0.4,0.254,5.1, None,2018-01-25 21:00:00,218.0,99.0,4
0.5,0.254,4.5, None,2018-01-25 21:15:00,185.0,100.0,4
0.6,0.254,4.0, None,2018-01-25 21:30:00,219.0,100.0,4
