CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
None, 37.68, None, None, None, 30.53, None, 174.4, 12.94, None, None, None, None, None,2018-07-19 14:00:00,29
None, 28.51, None, None, None, 36.67, None, 184.6, 14.53, None, None, None, None, None,2018-07-19 15:00:00,29
None, 28.27, None, None, None, 32.99, None, 194.6, 20.31, None, None, None, None, None,2018-07-19 16:00:00,29
None, 31.93, None, None, None, 21.53, None, 181.7, 22.47, None, None, None, None, None,2018-07-19 17:00:00,29
None, 33.41, None, None, None, 14.8, None, 187.8, 24.1, None, None, None, None, None,2018-07-19 18:00:00,29
None, 37.35, None, None, None, 15.02, None, 202.1, 22.56, None, None, None, None, None,2018-07-19 19:00:00,29
None, 43.34, None, None, None, 13.85, None, 193.8, 18.95, None, None, None, None, None,2018-07-19 20:00:00,29
None, 50.22, None, None, None, 24.65, None, 199.3, 21.22, None, None, None, None, None,2018-07-19 22:00:00,29
None, 51.63, None, None, None, 19.6, None, 219.8, 19.96, None, None, None, None, None,2018-07-19 23:00:00,29
None, 53.34, None, None, None, 15.88, None, 193.6, 22.33, None, None, None, None, None,2018-07-20 00:00:00,29
None, 54.82, None, None, None, 14.27, None, 194.7, 22.13, None, None, None, None, None,2018-07-20 01:00:00,29
None, 51.2, None, None, None, 17.07, None, 180.7, 19.35, None, None, None, None, None,2018-07-20 02:00:00,29
None, 53.59, None, None, None, 20.33, None, 151.0, 13.55, None, None, None, None, None,2018-07-20 03:00:00,29
None, 55.94, None, None, None, 18.73, None, 150.6, 12.15, None, None, None, None, None,2018-07-20 04:00:00,29
None, 53.64, None, None, None, 17.58, None, 130.8, 15.37, None, None, None, None, None,2018-07-20 05:00:00,29
None, 55.45, None, None, None, 11.0, None, 123.5, 15.0, None, None, None, None, None,2018-07-20 06:00:00,29
None, 50.16, None, None, None, 21.04, None, 128.9, 13.09, None, None, None, None, None,2018-07-20 07:00:00,29
None, 45.57, None, None, None, 22.43, None, 144.1, 18.33, None, None, None, None, None,2018-07-20 08:00:00,29
None, 44.59, None, None, None, 19.09, None, 132.9, 19.75, None, None, None, None, None,2018-07-20 09:00:00,29
None, 49.86, None, None, None, 28.32, None, 151.9, 18.36, None, None, None, None, None,2018-07-20 10:00:00,29
None, 51.86, None, None, None, 42.46, None, 192.7, 9.4, None, None, None, None, None,2018-07-20 11:00:00,29
None, 59.89, None, None, None, 28.19, None, 219.4, 15.23, None, None, None, None, None,2018-07-20 12:00:00,29
None, 61.7, None, None, None, 19.25, None, 246.8, 17.79, None, None, None, None, None,2018-07-20 13:00:00,29
None, 55.02, None, None, None, 21.5, None, 239.3, 18.23, None, None, None, None, None,2018-07-20 14:00:00,29
None, 47.88, None, None, None, 24.82, None, 229.7, 15.98, None, None, None, None, None,2018-07-20 15:00:00,29
None, 50.2, None, None, None, 19.8, None, 231.3, 19.42, None, None, None, None, None,2018-07-20 16:00:00,29
None, 45.34, None, None, None, 14.89, None, 243.9, 23.42, None, None, None, None, None,2018-07-20 17:00:00,29
None, 53.1, None, None, None, 10.13, None, 241.5, 26.18, None, None, None, None, None,2018-07-20 20:00:00,29
None, 55.06, None, None, None, 9.93, None, 236.2, 18.47, None, None, None, None, None,2018-07-20 21:00:00,29
None, 54.34, None, None, None, 22.68, None, 216.4, 8.05, None, None, None, None, None,2018-07-20 22:00:00,29
None, 54.62, None, None, None, 39.99, None, 216.4, 8.59, None, None, None, None, None,2018-07-20 23:00:00,29
None, 57.98, None, None, None, 9.35, None, 238.3, 12.72, None, None, None, None, None,2018-07-21 00:00:00,29
None, 60.74, None, None, None, 45.42, None, 162.6, 5.759, None, None, None, None, None,2018-07-21 01:00:00,29
None, 62.65, None, None, None, 46.29, None, 178.7, 3.379, None, None, None, None, None,2018-07-21 08:00:00,29
None, 68.33, None, None, None, 29.18, None, 209.4, 7.384, None, None, None, None, None,2018-07-21 09:00:00,29
None, 64.26, None, None, None, 30.03, None, 246.1, 12.75, None, None, None, None, None,2018-07-21 10:00:00,29
None, 50.47, None, None, None, 14.94, None, 244.4, 18.71, None, None, None, None, None,2018-07-21 11:00:00,29
None, 43.35, None, None, None, 15.62, None, 243.2, 16.34, None, None, None, None, None,2018-07-21 12:00:00,29
None, 46.38, None, None, None, 19.54, None, 240.6, 17.01, None, None, None, None, None,2018-07-21 13:00:00,29
None, 49.17, None, None, None, 15.52, None, 247.2, 18.98, None, None, None, None, None,2018-07-21 14:00:00,29
None, 44.54, None, None, None, 15.66, None, 249.2, 22.55, None, None, None, None, None,2018-07-21 15:00:00,29
None, 52.93, None, None, None, 14.28, None, 245.8, 22.99, None, None, None, None, None,2018-07-21 16:00:00,29
None, 56.09, None, None, None, 14.55, None, 247.3, 19.6, None, None, None, None, None,2018-07-21 17:00:00,29
None, 58.73, None, None, None, 14.85, None, 251.1, 18.77, None, None, None, None, None,2018-07-21 18:00:00,29
None, 62.24, None, None, None, 15.96, None, 254.8, 18.09, None, None, None, None, None,2018-07-21 19:00:00,29
None, 66.98, None, None, None, 14.09, None, 252.0, 14.01, None, None, None, None, None,2018-07-21 20:00:00,29
None, 73.16, None, None, None, 19.82, None, 248.7, 9.3, None, None, None, None, None,2018-07-21 21:00:00,29
None, 81.8, None, None, None, 11.12, None, 277.5, 12.27, None, None, None, None, None,2018-07-22 05:00:00,29
None, 71.03, None, None, None, 37.66, None, 326.0, 5.864, None, None, None, None, None,2018-07-22 07:00:00,29
None, 64.91, None, None, None, 35.93, None, 360.0, 6.486, None, None, None, None, None,2018-07-22 08:00:00,29
None, 57.13, None, None, None, 36.49, None, 96.9, 6.391, None, None, None, None, None,2018-07-22 09:00:00,29
None, 54.27, None, None, None, 47.15, None, 55.21, 7.613, None, None, None, None, None,2018-07-22 10:00:00,29
None, 61.6, None, None, None, 59.7, None, 330.3, 4.889, None, None, None, None, None,2018-07-22 11:00:00,29
None, 60.14, None, None, None, 52.81, None, 209.3, 4.042, None, None, None, None, None,2018-07-22 12:00:00,29
None, 55.52, None, None, None, 46.08, None, 153.1, 5.16, None, None, None, None, None,2018-07-22 13:00:00,29
None, 53.82, None, None, None, 39.65, None, 147.1, 5.607, None, None, None, None, None,2018-07-22 14:00:00,29
None, 46.24, None, None, None, 34.96, None, 137.8, 5.976, None, None, None, None, None,2018-07-22 15:00:00,29
None, 41.46, None, None, None, 56.83, None, 220.0, 6.396, None, None, None, None, None,2018-07-22 16:00:00,29
None, 37.12, None, None, None, 45.38, None, 259.3, 6.949, None, None, None, None, None,2018-07-22 17:00:00,29
None, 36.2, None, None, None, 32.14, None, 256.8, 10.25, None, None, None, None, None,2018-07-22 18:00:00,29
None, 35.53, None, None, None, 14.23, None, 248.6, 11.98, None, None, None, None, None,2018-07-22 20:00:00,29
None, 38.82, None, None, None, 8.97, None, 244.6, 9.43, None, None, None, None, None,2018-07-22 21:00:00,29
None, 41.9, None, None, None, 5.407, None, 242.4, 9.32, None, None, None, None, None,2018-07-22 22:00:00,29
None, 44.68, None, None, None, 4.84, None, 243.9, 7.328, None, None, None, None, None,2018-07-22 23:00:00,29
