RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
55.21, None, None, None,4.597,237.1, None, None,6.0,914.0, None, None, None, None, None, None, None, None,14.71, None, None, None, None,15.11, None, None, None, None, None, None,2018-07-16 00:00:00, None,29
54.51, None, None, None,4.727,246.7, None, None,5.0,914.0, None, None, None, None, None, None, None, None,14.37, None, None, None, None,20.65, None, None, None, None, None, None,2018-07-16 01:00:00, None,29
57.83, None, None, None,5.141,239.1, None, None,5.0,914.0, None, None, None, None, None, None, None, None,13.26, None, None, None, None,15.78, None, None, None, None, None, None,2018-07-16 02:00:00, None,29
60.27, None, None, None,3.89,229.9, None, None,5.0,914.0, None, None, None, None, None, None, None, None,12.58, None, None, None, None,28.66, None, None, None, None, None, None,2018-07-16 03:00:00, None,29
60.78, None, None, None,3.284,237.2, None, None,5.0,915.0, None, None, None, None, None, None, None, None,12.05, None, None, None, None,22.39, None, None, None, None, None, None,2018-07-16 04:00:00, None,29
64.96, None, None, None,2.483,228.2, None, None,5.0,914.0, None, None, None, None, None, None, None, None,11.11, None, None, None, None,49.97, None, None, None, None, None, None,2018-07-16 05:00:00, None,29
66.46, None, None, None,3.454,221.6, None, None,6.0,915.0, None, None, None, None, None, None, None, None,11.77, None, None, None, None,30.36, None, None, None, None, None, None,2018-07-16 06:00:00, None,29
58.19, None, None, None,3.465,237.5, None, None,7.0,915.0, None, None, None, None, None, None, None, None,14.94, None, None, None, None,19.85, None, None, None, None, None, None,2018-07-16 07:00:00, None,29
62.85, None, None, None,6.527,206.2, None, None,9.0,915.0, None, None, None, None, None, None, None, None,15.43, None, None, None, None,20.54, None, None, None, None, None, None,2018-07-16 08:00:00, None,29
48.37, None, None, None,8.8,226.1, None, None,7.0,915.0, None, None, None, None, None, None, None, None,17.97, None, None, None, None,25.35, None, None, None, None, None, None,2018-07-16 09:00:00, None,29
51.1, None, None, None,10.2,231.4, None, None,8.0,915.0, None, None, None, None, None, None, None, None,18.59, None, None, None, None,24.89, None, None, None, None, None, None,2018-07-16 10:00:00, None,29
51.46, None, None, None,11.68,210.9, None, None,9.0,914.0, None, None, None, None, None, None, None, None,19.31, None, None, None, None,20.24, None, None, None, None, None, None,2018-07-16 11:00:00, None,29
43.59, None, None, None,14.49,226.1, None, None,9.0,914.0, None, None, None, None, None, None, None, None,21.1, None, None, None, None,22.49, None, None, None, None, None, None,2018-07-16 12:00:00, None,29
