RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,1.429,264.9, None, None, None,976.0, None, None, None, None, None, None, None, None, 14.2, None, None, None, None,44.34, None, None, None, None, None,2018-07-16 00:00:00, None,29
None, None, None, None,1.499,269.7, None, None, None,976.0, None, None, None, None, None, None, None, None, 13.95, None, None, None, None,44.07, None, None, None, None, None,2018-07-16 01:00:00, None,29
None, None, None, None,1.592,269.5, None, None, None,976.0, None, None, None, None, None, None, None, None, 13.7, None, None, None, None,45.1, None, None, None, None, None,2018-07-16 02:00:00, None,29
None, None, None, None,1.267,265.0, None, None, None,976.0, None, None, None, None, None, None, None, None, 13.51, None, None, None, None,46.9, None, None, None, None, None,2018-07-16 03:00:00, None,29
None, None, None, None,1.286,249.8, None, None, None,976.0, None, None, None, None, None, None, None, None, 12.88, None, None, None, None,40.39, None, None, None, None, None,2018-07-16 04:00:00, None,29
None, None, None, None,1.208,252.1, None, None, None,975.0, None, None, None, None, None, None, None, None, 13.01, None, None, None, None,42.98, None, None, None, None, None,2018-07-16 05:00:00, None,29
None, None, None, None,1.215,247.4, None, None, None,975.0, None, None, None, None, None, None, None, None, 12.72, None, None, None, None,34.72, None, None, None, None, None,2018-07-16 06:00:00, None,29
None, None, None, None,1.03,238.5, None, None, None,975.0, None, None, None, None, None, None, None, None, 11.95, None, None, None, None,30.23, None, None, None, None, None,2018-07-16 07:00:00, None,29
None, None, None, None,0.075,245.2, None, None, None,975.0, None, None, None, None, None, None, None, None, 11.75, None, None, None, None,30.93, None, None, None, None, None,2018-07-16 08:00:00, None,29
None, None, None, None,0.02,24.15, None, None, None,975.0, None, None, None, None, None, None, None, None, 12.15, None, None, None, None,76.3, None, None, None, None, None,2018-07-16 09:00:00, None,29
None, None, None, None,0.048,37.92, None, None, None,975.0, None, None, None, None, None, None, None, None, 12.14, None, None, None, None,9.3, None, None, None, None, None,2018-07-16 10:00:00, None,29
None, None, None, None,0.318,38.01, None, None, None,975.0, None, None, None, None, None, None, None, None, 13.0, None, None, None, None,26.59, None, None, None, None, None,2018-07-16 11:00:00, None,29
None, None, None, None,0.047,200.5, None, None, None,976.0, None, None, None, None, None, None, None, None, 13.37, None, None, None, None,69.64, None, None, None, None, None,2018-07-16 12:00:00, None,29
None, None, None, None,0.067,105.6, None, None, None,976.0, None, None, None, None, None, None, None, None, 14.51, None, None, None, None,41.77, None, None, None, None, None,2018-07-16 13:00:00, None,29
None, None, None, None,0.063,328.4, None, None, None,976.0, None, None, None, None, None, None, None, None, 14.13, None, None, None, None,37.98, None, None, None, None, None,2018-07-16 14:00:00, None,29
None, None, None, None,0.18,349.2, None, None, None,976.0, None, None, None, None, None, None, None, None, 13.97, None, None, None, None,35.05, None, None, None, None, None,2018-07-16 15:00:00, None,29
None, None, None, None,0.305,239.1, None, None, None,976.0, None, None, None, None, None, None, None, None, 14.32, None, None, None, None,43.36, None, None, None, None, None,2018-07-16 16:00:00, None,29
None, None, None, None,0.343,246.6, None, None, None,976.0, None, None, None, None, None, None, None, None, 14.47, None, None, None, None,30.15, None, None, None, None, None,2018-07-16 17:00:00, None,29
None, None, None, None,0.58,267.1, None, None, None,976.0, None, None, None, None, None, None, None, None, 14.45, None, None, None, None,24.22, None, None, None, None, None,2018-07-16 18:00:00, None,29
