RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
14.11, None, None, None,0.002,291.8, None, None,-7.0, None, None, None, None, None, None, None, None,21.36, None, None, None, None,16.4, None, None, None, None,2018-07-17 20:00:00, None,29
14.65, None, None, None,0.087,257.5, None, None,-8.0, None, None, None, None, None, None, None, None,19.54, None, None, None, None,15.54, None, None, None, None,2018-07-17 21:00:00, None,29
15.04, None, None, None,0.0,169.2, None, None,-9.0, None, None, None, None, None, None, None, None,18.45, None, None, None, None,38.48, None, None, None, None,2018-07-17 22:00:00, None,29
14.69, None, None, None,0.099,123.6, None, None,-8.0, None, None, None, None, None, None, None, None,19.41, None, None, None, None,21.94, None, None, None, None,2018-07-17 23:00:00, None,29
15.21, None, None, None,0.22,194.3, None, None,-9.0, None, None, None, None, None, None, None, None,17.68, None, None, None, None,33.32, None, None, None, None,2018-07-18 00:00:00, None,29
15.16, None, None, None,8.55,110.1, None, None,-9.0, None, None, None, None, None, None, None, None,17.64, None, None, None, None,25.68, None, None, None, None,2018-07-18 01:00:00, None,29
15.63, None, None, None,8.02,85.1, None, None,-10.0, None, None, None, None, None, None, None, None,16.26, None, None, None, None,16.82, None, None, None, None,2018-07-18 02:00:00, None,29
15.61, None, None, None,1.085,75.1, None, None,-10.0, None, None, None, None, None, None, None, None,16.33, None, None, None, None,20.14, None, None, None, None,2018-07-18 03:00:00, None,29
15.76, None, None, None,0.269,135.6, None, None,-10.0, None, None, None, None, None, None, None, None,15.83, None, None, None, None,16.22, None, None, None, None,2018-07-18 04:00:00, None,29
16.15, None, None, None,0.034,176.7, None, None,-11.0, None, None, None, None, None, None, None, None,14.55, None, None, None, None,8.68, None, None, None, None,2018-07-18 05:00:00, None,29
16.49, None, None, None,0.079,239.3, None, None,-11.0, None, None, None, None, None, None, None, None,13.4, None, None, None, None,13.5, None, None, None, None,2018-07-18 06:00:00, None,29
15.64, None, None, None,0.257,161.0, None, None,-10.0, None, None, None, None, None, None, None, None,16.25, None, None, None, None,21.9, None, None, None, None,2018-07-18 07:00:00, None,29
15.19, None, None, None,2.62,198.6, None, None,-9.0, None, None, None, None, None, None, None, None,17.73, None, None, None, None,30.67, None, None, None, None,2018-07-18 08:00:00, None,29
14.6, None, None, None,3.755,207.9, None, None,-8.0, None, None, None, None, None, None, None, None,19.93, None, None, None, None,33.21, None, None, None, None,2018-07-18 09:00:00, None,29
14.87, None, None, None,1.35,220.7, None, None,-8.0, None, None, None, None, None, None, None, None,18.81, None, None, None, None,34.11, None, None, None, None,2018-07-18 10:00:00, None,29
14.26, None, None, None,2.083,223.7, None, None,-7.0, None, None, None, None, None, None, None, None,20.86, None, None, None, None,29.57, None, None, None, None,2018-07-18 11:00:00, None,29
14.38, None, None, None,4.755,264.4, None, None,-8.0, None, None, None, None, None, None, None, None,20.45, None, None, None, None,26.01, None, None, None, None,2018-07-18 12:00:00, None,29
13.53, None, None, None,2.791,254.2, None, None,-6.0, None, None, None, None, None, None, None, None,23.27, None, None, None, None,26.01, None, None, None, None,2018-07-18 13:00:00, None,29
13.34, None, None, None,5.768,250.3, None, None,-6.0, None, None, None, None, None, None, None, None,23.89, None, None, None, None,36.09, None, None, None, None,2018-07-18 14:00:00, None,29
13.16, None, None, None,7.88,246.3, None, None,-5.0, None, None, None, None, None, None, None, None,24.71, None, None, None, None,24.53, None, None, None, None,2018-07-18 15:00:00, None,29
12.55, None, None, None,7.29,255.0, None, None,-4.0, None, None, None, None, None, None, None, None,26.74, None, None, None, None,29.49, None, None, None, None,2018-07-18 16:00:00, None,29
13.26, None, None, None,4.81,269.7, None, None,-6.0, None, None, None, None, None, None, None, None,24.16, None, None, None, None,22.9, None, None, None, None,2018-07-18 17:00:00, None,29
12.96, None, None, None,2.332,272.6, None, None,-5.0, None, None, None, None, None, None, None, None,25.17, None, None, None, None,20.24, None, None, None, None,2018-07-18 18:00:00, None,29
13.81, None, None, None,1.179,253.7, None, None,-6.0, None, None, None, None, None, None, None, None,22.55, None, None, None, None,18.62, None, None, None, None,2018-07-18 19:00:00, None,29
14.84, None, None, None,0.355,241.6, None, None,-8.0, None, None, None, None, None, None, None, None,18.92, None, None, None, None,14.63, None, None, None, None,2018-07-18 20:00:00, None,29
15.45, None, None, None,0.151,263.7, None, None,-9.0, None, None, None, None, None, None, None, None,16.89, None, None, None, None,16.01, None, None, None, None,2018-07-18 21:00:00, None,29
15.65, None, None, None,0.0,240.2, None, None,-10.0, None, None, None, None, None, None, None, None,16.21, None, None, None, None,51.38, None, None, None, None,2018-07-18 22:00:00, None,29
15.76, None, None, None,0.03,272.3, None, None,-10.0, None, None, None, None, None, None, None, None,16.05, None, None, None, None,17.25, None, None, None, None,2018-07-18 23:00:00, None,29
15.91, None, None, None,0.034,279.5, None, None,-10.0, None, None, None, None, None, None, None, None,15.55, None, None, None, None,11.79, None, None, None, None,2018-07-19 00:00:00, None,29
15.76, None, None, None,0.0,156.6, None, None,-10.0, None, None, None, None, None, None, None, None,15.84, None, None, None, None,54.24, None, None, None, None,2018-07-19 01:00:00, None,29
16.02, None, None, None,0.0,127.2, None, None,-11.0, None, None, None, None, None, None, None, None,14.97, None, None, None, None,23.1, None, None, None, None,2018-07-19 02:00:00, None,29
16.34, None, None, None,0.001,202.6, None, None,-11.0, None, None, None, None, None, None, None, None,13.92, None, None, None, None,33.65, None, None, None, None,2018-07-19 03:00:00, None,29
16.4, None, None, None,0.11,118.8, None, None,-11.0, None, None, None, None, None, None, None, None,13.72, None, None, None, None,20.36, None, None, None, None,2018-07-19 04:00:00, None,29
16.71, None, None, None,2.42,127.0, None, None,-12.0, None, None, None, None, None, None, None, None,12.87, None, None, None, None,30.31, None, None, None, None,2018-07-19 05:00:00, None,29
16.79, None, None, None,0.122,155.3, None, None,-12.0, None, None, None, None, None, None, None, None,12.41, None, None, None, None,18.65, None, None, None, None,2018-07-19 06:00:00, None,29
16.44, None, None, None,0.653,114.3, None, None,-12.0, None, None, None, None, None, None, None, None,13.37, None, None, None, None,11.5, None, None, None, None,2018-07-19 07:00:00, None,29
15.98, None, None, None,0.549,103.2, None, None,-10.0, None, None, None, None, None, None, None, None,15.12, None, None, None, None,11.09, None, None, None, None,2018-07-19 08:00:00, None,29
15.57, None, None, None,0.036,199.4, None, None,-10.0, None, None, None, None, None, None, None, None,16.47, None, None, None, None,17.15, None, None, None, None,2018-07-19 09:00:00, None,29
15.73, None, None, None,0.0,191.4, None, None,-10.0, None, None, None, None, None, None, None, None,15.93, None, None, None, None,42.83, None, None, None, None,2018-07-19 10:00:00, None,29
15.35, None, None, None,0.01,216.5, None, None,-9.0, None, None, None, None, None, None, None, None,17.42, None, None, None, None,6.167, None, None, None, None,2018-07-19 11:00:00, None,29
14.79, None, None, None,0.0,248.5, None, None,-8.0, None, None, None, None, None, None, None, None,19.28, None, None, None, None,34.92, None, None, None, None,2018-07-19 12:00:00, None,29
14.09, None, None, None,0.199,207.4, None, None,-7.0, None, None, None, None, None, None, None, None,21.41, None, None, None, None,19.82, None, None, None, None,2018-07-19 13:00:00, None,29
13.4, None, None, None,1.913,245.7, None, None,-6.0, None, None, None, None, None, None, None, None,23.7, None, None, None, None,20.72, None, None, None, None,2018-07-19 14:00:00, None,29
13.13, None, None, None,3.054,234.5, None, None,-5.0, None, None, None, None, None, None, None, None,24.61, None, None, None, None,23.19, None, None, None, None,2018-07-19 15:00:00, None,29
13.37, None, None, None,3.298,246.3, None, None,-6.0, None, None, None, None, None, None, None, None,23.81, None, None, None, None,19.75, None, None, None, None,2018-07-19 16:00:00, None,29
13.46, None, None, None,2.985,250.2, None, None,-6.0, None, None, None, None, None, None, None, None,23.52, None, None, None, None,22.15, None, None, None, None,2018-07-19 17:00:00, None,29
13.69, None, None, None,6.298,249.8, None, None,-6.0, None, None, None, None, None, None, None, None,22.74, None, None, None, None,21.36, None, None, None, None,2018-07-19 18:00:00, None,29
14.4, None, None, None,2.065,255.2, None, None,-8.0, None, None, None, None, None, None, None, None,20.18, None, None, None, None,23.05, None, None, None, None,2018-07-19 19:00:00, None,29
15.7, None, None, None,0.169,261.3, None, None,-10.0, None, None, None, None, None, None, None, None,16.03, None, None, None, None,22.39, None, None, None, None,2018-07-19 20:00:00, None,29
16.28, None, None, None,0.014,259.7, None, None,-11.0, None, None, None, None, None, None, None, None,14.1, None, None, None, None,12.24, None, None, None, None,2018-07-19 21:00:00, None,29
16.51, None, None, None,2.716,252.1, None, None,-12.0, None, None, None, None, None, None, None, None,13.34, None, None, None, None,19.82, None, None, None, None,2018-07-19 22:00:00, None,29
16.69, None, None, None,1.218,275.0, None, None,-12.0, None, None, None, None, None, None, None, None,12.75, None, None, None, None,33.26, None, None, None, None,2018-07-19 23:00:00, None,29
16.81, None, None, None,0.452,247.3, None, None,-12.0, None, None, None, None, None, None, None, None,12.33, None, None, None, None,23.56, None, None, None, None,2018-07-20 00:00:00, None,29
16.97, None, None, None,0.336,214.7, None, None,-12.0, None, None, None, None, None, None, None, None,12.01, None, None, None, None,21.27, None, None, None, None,2018-07-20 01:00:00, None,29
16.98, None, None, None,1.183,250.2, None, None,-13.0, None, None, None, None, None, None, None, None,11.57, None, None, None, None,21.15, None, None, None, None,2018-07-20 02:00:00, None,29
17.48, None, None, None,5.023,335.3, None, None,-13.0, None, None, None, None, None, None, None, None,10.11, None, None, None, None,34.25, None, None, None, None,2018-07-20 03:00:00, None,29
17.86, None, None, None,7.05,338.6, None, None,-14.0, None, None, None, None, None, None, None, None,8.83, None, None, None, None,31.19, None, None, None, None,2018-07-20 04:00:00, None,29
18.12, None, None, None,8.35,354.3, None, None,-15.0, None, None, None, None, None, None, None, None,7.98, None, None, None, None,15.9, None, None, None, None,2018-07-20 05:00:00, None,29
18.35, None, None, None,8.25,359.3, None, None,-15.0, None, None, None, None, None, None, None, None,7.64, None, None, None, None,15.61, None, None, None, None,2018-07-20 06:00:00, None,29
17.81, None, None, None,2.527,98.5, None, None,-14.0, None, None, None, None, None, None, None, None,9.44, None, None, None, None,45.18, None, None, None, None,2018-07-20 07:00:00, None,29
17.29, None, None, None,4.035,117.3, None, None,-13.0, None, None, None, None, None, None, None, None,10.96, None, None, None, None,25.57, None, None, None, None,2018-07-20 08:00:00, None,29
17.16, None, None, None,1.571,222.3, None, None,-13.0, None, None, None, None, None, None, None, None,11.39, None, None, None, None,27.15, None, None, None, None,2018-07-20 09:00:00, None,29
21.11, None, None, None,5.478,258.7, None, None,-14.0, None, None, None, None, None, None, None, None,6.928, None, None, None, None,35.76, None, None, None, None,2018-07-20 10:00:00, None,29
30.53, None, None, None,9.35,333.0, None, None,-13.0, None, None, None, None, None, None, None, None,2.519, None, None, None, None,40.28, None, None, None, None,2018-07-20 11:00:00, None,29
43.11, None, None, None,2.507,265.0, None, None,-6.0, None, None, None, None, None, None, None, None,5.628, None, None, None, None,60.88, None, None, None, None,2018-07-20 12:00:00, None,29
44.63, None, None, None,3.071,172.7, None, None,-3.0, None, None, None, None, None, None, None, None,8.16, None, None, None, None,61.85, None, None, None, None,2018-07-20 13:00:00, None,29
28.75, None, None, None,6.262,247.5, None, None,-8.0, None, None, None, None, None, None, None, None,8.88, None, None, None, None,24.85, None, None, None, None,2018-07-20 14:00:00, None,29
18.57, None, None, None,6.34,256.4, None, None,-12.0, None, None, None, None, None, None, None, None,10.82, None, None, None, None,25.62, None, None, None, None,2018-07-20 15:00:00, None,29
16.61, None, None, None,7.94,243.5, None, None,-11.0, None, None, None, None, None, None, None, None,13.65, None, None, None, None,23.37, None, None, None, None,2018-07-20 16:00:00, None,29
16.66, None, None, None,6.199,255.3, None, None,-12.0, None, None, None, None, None, None, None, None,12.83, None, None, None, None,27.74, None, None, None, None,2018-07-20 17:00:00, None,29
17.42, None, None, None,5.884,245.5, None, None,-13.0, None, None, None, None, None, None, None, None,10.31, None, None, None, None,21.74, None, None, None, None,2018-07-20 18:00:00, None,29
18.36, None, None, None,6.273,331.6, None, None,-15.0, None, None, None, None, None, None, None, None,7.37, None, None, None, None,38.6, None, None, None, None,2018-07-20 19:00:00, None,29
18.57, None, None, None,6.45,350.4, None, None,-16.0, None, None, None, None, None, None, None, None,6.67, None, None, None, None,25.65, None, None, None, None,2018-07-20 20:00:00, None,29
18.93, None, None, None,8.21,339.1, None, None,-16.0, None, None, None, None, None, None, None, None,5.708, None, None, None, None,20.36, None, None, None, None,2018-07-20 21:00:00, None,29
19.08, None, None, None,13.3,355.9, None, None,-16.0, None, None, None, None, None, None, None, None,5.618, None, None, None, None,17.54, None, None, None, None,2018-07-20 22:00:00, None,29
19.45, None, None, None,9.11,339.8, None, None,-16.0, None, None, None, None, None, None, None, None,5.002, None, None, None, None,20.08, None, None, None, None,2018-07-20 23:00:00, None,29
20.21, None, None, None,3.352,301.0, None, None,-16.0, None, None, None, None, None, None, None, None,4.334, None, None, None, None,32.96, None, None, None, None,2018-07-21 00:00:00, None,29
22.23, None, None, None,2.803,318.6, None, None,-15.0, None, None, None, None, None, None, None, None,4.164, None, None, None, None,26.33, None, None, None, None,2018-07-21 01:00:00, None,29
22.83, None, None, None,3.571,312.3, None, None,-15.0, None, None, None, None, None, None, None, None,3.886, None, None, None, None,31.56, None, None, None, None,2018-07-21 02:00:00, None,29
23.96, None, None, None,1.487,14.16, None, None,-15.0, None, None, None, None, None, None, None, None,3.695, None, None, None, None,60.33, None, None, None, None,2018-07-21 03:00:00, None,29
32.01, None, None, None,3.048,76.3, None, None,-12.0, None, None, None, None, None, None, None, None,2.98, None, None, None, None,33.79, None, None, None, None,2018-07-21 04:00:00, None,29
32.7, None, None, None,4.722,319.0, None, None,-12.0, None, None, None, None, None, None, None, None,2.504, None, None, None, None,30.18, None, None, None, None,2018-07-21 05:00:00, None,29
31.78, None, None, None,4.25,325.1, None, None,-12.0, None, None, None, None, None, None, None, None,3.036, None, None, None, None,19.9, None, None, None, None,2018-07-21 06:00:00, None,29
26.85, None, None, None,1.691,327.9, None, None,-13.0, None, None, None, None, None, None, None, None,4.341, None, None, None, None,49.66, None, None, None, None,2018-07-21 07:00:00, None,29
23.76, None, None, None,3.861,115.5, None, None,-14.0, None, None, None, None, None, None, None, None,5.29, None, None, None, None,30.83, None, None, None, None,2018-07-21 08:00:00, None,29
19.92, None, None, None,2.847,187.3, None, None,-15.0, None, None, None, None, None, None, None, None,6.725, None, None, None, None,46.38, None, None, None, None,2018-07-21 09:00:00, None,29
20.78, None, None, None,3.875,250.6, None, None,-15.0, None, None, None, None, None, None, None, None,6.232, None, None, None, None,31.28, None, None, None, None,2018-07-21 10:00:00, None,29
31.68, None, None, None,4.183,251.4, None, None,-10.0, None, None, None, None, None, None, None, None,5.777, None, None, None, None,26.17, None, None, None, None,2018-07-21 11:00:00, None,29
32.33, None, None, None,4.252,235.7, None, None,-9.0, None, None, None, None, None, None, None, None,6.213, None, None, None, None,23.88, None, None, None, None,2018-07-21 12:00:00, None,29
36.08, None, None, None,3.52,241.1, None, None,-8.0, None, None, None, None, None, None, None, None,6.318, None, None, None, None,32.4, None, None, None, None,2018-07-21 13:00:00, None,29
26.67, None, None, None,5.419,241.3, None, None,-11.0, None, None, None, None, None, None, None, None,7.3, None, None, None, None,28.56, None, None, None, None,2018-07-21 14:00:00, None,29
22.36, None, None, None,4.195,214.3, None, None,-13.0, None, None, None, None, None, None, None, None,7.56, None, None, None, None,35.21, None, None, None, None,2018-07-21 15:00:00, None,29
22.02, None, None, None,1.782,185.7, None, None,-12.0, None, None, None, None, None, None, None, None,7.94, None, None, None, None,42.89, None, None, None, None,2018-07-21 16:00:00, None,29
18.64, None, None, None,4.303,214.1, None, None,-13.0, None, None, None, None, None, None, None, None,9.77, None, None, None, None,27.44, None, None, None, None,2018-07-21 17:00:00, None,29
18.85, None, None, None,1.5,274.1, None, None,-14.0, None, None, None, None, None, None, None, None,8.43, None, None, None, None,49.4, None, None, None, None,2018-07-21 18:00:00, None,29
19.41, None, None, None,1.099,285.7, None, None,-14.0, None, None, None, None, None, None, None, None,8.01, None, None, None, None,42.85, None, None, None, None,2018-07-21 19:00:00, None,29
22.89, None, None, None,4.985,104.7, None, None,-13.0, None, None, None, None, None, None, None, None,6.727, None, None, None, None,19.75, None, None, None, None,2018-07-21 20:00:00, None,29
22.1, None, None, None,8.03,73.1, None, None,-13.0, None, None, None, None, None, None, None, None,6.705, None, None, None, None,15.41, None, None, None, None,2018-07-21 21:00:00, None,29
25.54, None, None, None,5.453,97.1, None, None,-12.0, None, None, None, None, None, None, None, None,5.999, None, None, None, None,26.89, None, None, None, None,2018-07-21 22:00:00, None,29
23.06, None, None, None,5.806,66.17, None, None,-13.0, None, None, None, None, None, None, None, None,6.339, None, None, None, None,13.34, None, None, None, None,2018-07-21 23:00:00, None,29
24.48, None, None, None,3.011,357.8, None, None,-12.0, None, None, None, None, None, None, None, None,6.348, None, None, None, None,30.4, None, None, None, None,2018-07-22 00:00:00, None,29
28.6, None, None, None,5.032,341.0, None, None,-11.0, None, None, None, None, None, None, None, None,5.857, None, None, None, None,18.18, None, None, None, None,2018-07-22 01:00:00, None,29
35.77, None, None, None,4.074,357.6, None, None,-8.0, None, None, None, None, None, None, None, None,5.551, None, None, None, None,27.38, None, None, None, None,2018-07-22 02:00:00, None,29
39.1, None, None, None,1.057,45.68, None, None,-7.0, None, None, None, None, None, None, None, None,5.311, None, None, None, None,64.5, None, None, None, None,2018-07-22 03:00:00, None,29
40.35, None, None, None,1.696,149.7, None, None,-7.0, None, None, None, None, None, None, None, None,4.976, None, None, None, None,45.92, None, None, None, None,2018-07-22 04:00:00, None,29
44.31, None, None, None,2.358,345.9, None, None,-6.0, None, None, None, None, None, None, None, None,5.195, None, None, None, None,35.9, None, None, None, None,2018-07-22 05:00:00, None,29
25.8, None, None, None,0.792,325.2, None, None,-10.0, None, None, None, None, None, None, None, None,8.2, None, None, None, None,55.79, None, None, None, None,2018-07-22 07:00:00, None,29
17.88, None, None, None,0.81,304.5, None, None,-12.0, None, None, None, None, None, None, None, None,11.25, None, None, None, None,53.21, None, None, None, None,2018-07-22 08:00:00, None,29
17.22, None, None, None,2.71,337.8, None, None,-12.0, None, None, None, None, None, None, None, None,12.02, None, None, None, None,16.4, None, None, None, None,2018-07-22 09:00:00, None,29
16.5, None, None, None,2.03,336.7, None, None,-11.0, None, None, None, None, None, None, None, None,13.79, None, None, None, None,30.95, None, None, None, None,2018-07-22 10:00:00, None,29
15.96, None, None, None,3.799,305.5, None, None,-10.0, None, None, None, None, None, None, None, None,15.38, None, None, None, None,35.53, None, None, None, None,2018-07-22 11:00:00, None,29
15.43, None, None, None,6.444,277.5, None, None,-9.0, None, None, None, None, None, None, None, None,17.17, None, None, None, None,27.87, None, None, None, None,2018-07-22 12:00:00, None,29
