CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
4.441, None, None, None,8.72,19.38,183.6, None, None, None, None, None, None, None, None, None, None, None,2018-07-16 00:00:00, None, None, None, None,29
4.661, None, None, None,7.36,18.96,180.4, None, None, None, None, None, None, None, None, None, None, None,2018-07-16 01:00:00, None, None, None, None,29
4.527, None, None, None,9.26,16.26,182.5, None, None, None, None, None, None, None, None, None, None, None,2018-07-16 02:00:00, None, None, None, None,29
4.537, None, None, None,7.54,18.97,178.1, None, None, None, None, None, None, None, None, None, None, None,2018-07-16 03:00:00, None, None, None, None,29
4.154, None, None, None,9.4,19.77,183.1, None, None, None, None, None, None, None, None, None, None, None,2018-07-16 04:00:00, None, None, None, None,29
4.384, None, None, None,8.5,26.23,179.0, None, None, None, None, None, None, None, None, None, None, None,2018-07-16 05:00:00, None, None, None, None,29
4.432, None, None, None,8.85,23.22,188.1, None, None, None, None, None, None, None, None, None, None, None,2018-07-16 06:00:00, None, None, None, None,29
4.289, None, None, None,11.07,21.58,184.1, None, None, None, None, None, None, None, None, None, None, None,2018-07-16 07:00:00, None, None, None, None,29
4.317, None, None, None,8.6,17.26,182.9, None, None, None, None, None, None, None, None, None, None, None,2018-07-16 08:00:00, None, None, None, None,29
4.45, None, None, None,16.41,12.17,191.1, None, None, None, None, None, None, None, None, None, None, None,2018-07-16 09:00:00, None, None, None, None,29
4.824, None, None, None,16.29,7.44,189.7, None, None, None, None, None, None, None, None, None, None, None,2018-07-16 10:00:00, None, None, None, None,29
4.909, None, None, None,14.24,11.3,185.2, None, None, None, None, None, None, None, None, None, None, None,2018-07-16 11:00:00, None, None, None, None,29
5.918, None, None, None,14.69,12.62,206.8, None, None, None, None, None, None, None, None, None, None, None,2018-07-16 12:00:00, None, None, None, None,29
5.936, None, None, None,16.91,11.88,244.2, None, None, None, None, None, None, None, None, None, None, None,2018-07-16 13:00:00, None, None, None, None,29
6.407, None, None, None,23.7,10.6,233.7, None, None, None, None, None, None, None, None, None, None, None,2018-07-16 14:00:00, None, None, None, None,29
6.021, None, None, None,22.66,9.73,235.4, None, None, None, None, None, None, None, None, None, None, None,2018-07-16 15:00:00, None, None, None, None,29
5.869, None, None, None,23.77,9.46,249.5, None, None, None, None, None, None, None, None, None, None, None,2018-07-16 16:00:00, None, None, None, None,29
5.975, None, None, None,13.93,10.02,274.3, None, None, None, None, None, None, None, None, None, None, None,2018-07-16 17:00:00, None, None, None, None,29
5.938, None, None, None,17.12,8.44,292.0, None, None, None, None, None, None, None, None, None, None, None,2018-07-16 18:00:00, None, None, None, None,29
6.014, None, None, None,19.24,5.008,282.1, None, None, None, None, None, None, None, None, None, None, None,2018-07-16 19:00:00, None, None, None, None,29
5.976, None, None, None,18.22,5.998,287.5, None, None, None, None, None, None, None, None, None, None, None,2018-07-16 20:00:00, None, None, None, None,29
5.937, None, None, None,14.35,5.137,277.5, None, None, None, None, None, None, None, None, None, None, None,2018-07-16 21:00:00, None, None, None, None,29
5.88, None, None, None,37.36,2.751,257.6, None, None, None, None, None, None, None, None, None, None, None,2018-07-16 22:00:00, None, None, None, None,29
5.707, None, None, None,38.23,2.211,208.3, None, None, None, None, None, None, None, None, None, None, None,2018-07-16 23:00:00, None, None, None, None,29
5.697, None, None, None,12.82,8.24,309.0, None, None, None, None, None, None, None, None, None, None, None,2018-07-17 00:00:00, None, None, None, None,29
5.659, None, None, None,10.86,7.37,306.7, None, None, None, None, None, None, None, None, None, None, None,2018-07-17 01:00:00, None, None, None, None,29
5.716, None, None, None,38.72,2.803,252.7, None, None, None, None, None, None, None, None, None, None, None,2018-07-17 02:00:00, None, None, None, None,29
5.611, None, None, None,28.33,4.336,180.8, None, None, None, None, None, None, None, None, None, None, None,2018-07-17 03:00:00, None, None, None, None,29
5.611, None, None, None,16.19,6.107,174.4, None, None, None, None, None, None, None, None, None, None, None,2018-07-17 04:00:00, None, None, None, None,29
5.61, None, None, None,8.43,12.72,169.1, None, None, None, None, None, None, None, None, None, None, None,2018-07-17 05:00:00, None, None, None, None,29
5.659, None, None, None,13.18,9.22,166.5, None, None, None, None, None, None, None, None, None, None, None,2018-07-17 06:00:00, None, None, None, None,29
