pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 47.56, None, None, 33.2, 1.544, 67.02, None, None, None, None, None, None, None, None, None, None, None,2018-07-16 00:00:00, None, None, None,29
None, None, 43.8, None, None, 21.39, 2.316, 83.2, None, None, None, None, None, None, None, None, None, None, None,2018-07-16 01:00:00, None, None, None,29
None, None, 43.89, None, None, 24.91, 2.884, 83.6, None, None, None, None, None, None, None, None, None, None, None,2018-07-16 02:00:00, None, None, None,29
None, None, 45.81, None, None, 18.43, 2.394, 76.97, None, None, None, None, None, None, None, None, None, None, None,2018-07-16 03:00:00, None, None, None,29
None, None, 56.51, None, None, 25.79, 1.014, 60.24, None, None, None, None, None, None, None, None, None, None, None,2018-07-16 04:00:00, None, None, None,29
None, None, 63.05, None, None, 10.38, 1.668, 76.67, None, None, None, None, None, None, None, None, None, None, None,2018-07-16 05:00:00, None, None, None,29
None, None, 62.54, None, None, 11.01, 1.326, 63.04, None, None, None, None, None, None, None, None, None, None, None,2018-07-16 06:00:00, None, None, None,29
None, None, 66.49, None, None, 31.31, 2.509, 81.4, None, None, None, None, None, None, None, None, None, None, None,2018-07-16 07:00:00, None, None, None,29
None, None, 51.6, None, None, 75.14, 0.916, 89.2, None, None, None, None, None, None, None, None, None, None, None,2018-07-16 08:00:00, None, None, None,29
None, None, 41.02, None, None, 43.27, 1.835, 259.0, None, None, None, None, None, None, -57.0, None, None, None, None,2018-07-16 09:00:00, None, None, None,29
None, None, 42.88, None, None, 59.01, 2.661, 273.4, None, None, None, None, None, None, -55.0, None, None, None, None,2018-07-16 10:00:00, None, None, None,29
None, None, 38.02, None, None, 62.7, 3.612, 289.7, None, None, None, None, None, None, -54.0, None, None, None, None,2018-07-16 11:00:00, None, None, None,29
None, None, 35.66, None, None, 64.41, 3.303, 272.4, None, None, None, None, None, None, -55.0, None, None, None, None,2018-07-16 12:00:00, None, None, None,29
None, None, 32.13, None, None, 64.21, 4.423, 170.2, None, None, None, None, None, None, -55.0, None, None, None, None,2018-07-16 13:00:00, None, None, None,29
None, None, 31.49, None, None, 72.87, 4.69, 188.1, None, None, None, None, None, None, -56.0, None, None, None, None,2018-07-16 14:00:00, None, None, None,29
None, None, 28.9, None, None, 69.73, 5.312, 198.0, None, None, None, None, None, None, -56.0, None, None, None, None,2018-07-16 15:00:00, None, None, None,29
None, None, 30.11, None, None, 69.19, 4.315, 261.9, None, None, None, None, None, None, -55.0, None, None, None, None,2018-07-16 16:00:00, None, None, None,29
None, None, 27.36, None, None, 64.77, 4.169, 157.3, None, None, None, None, None, None, -57.0, None, None, None, None,2018-07-16 17:00:00, None, None, None,29
None, None, 26.43, None, None, 56.04, 5.009, 117.1, None, None, None, None, None, None, -58.0, None, None, None, None,2018-07-16 18:00:00, None, None, None,29
None, None, 25.51, None, None, 64.87, 3.673, 230.3, None, None, None, None, None, None, -57.0, None, None, None, None,2018-07-16 19:00:00, None, None, None,29
None, None, 31.71, None, None, 70.59, 1.607, 255.8, None, None, None, None, None, None, -56.0, None, None, None, None,2018-07-16 20:00:00, None, None, None,29
None, None, 44.6, None, None, 29.32, 1.235, 75.15, None, None, None, None, None, None, None, None, None, None, None,2018-07-16 21:00:00, None, None, None,29
None, None, 50.36, None, None, 15.7, 1.889, 64.8, None, None, None, None, None, None, None, None, None, None, None,2018-07-16 22:00:00, None, None, None,29
None, None, 52.16, None, None, 24.32, 1.156, 50.9, None, None, None, None, None, None, None, None, None, None, None,2018-07-16 23:00:00, None, None, None,29
None, None, 50.15, None, None, 28.49, 2.025, 65.33, None, None, None, None, None, None, None, None, None, None, None,2018-07-17 00:00:00, None, None, None,29
None, None, 46.95, None, None, 13.07, 2.538, 78.44, None, None, None, None, None, None, None, None, None, None, None,2018-07-17 01:00:00, None, None, None,29
None, None, 54.74, None, None, 26.14, 1.612, 58.92, None, None, None, None, None, None, None, None, None, None, None,2018-07-17 02:00:00, None, None, None,29
None, None, 60.48, None, None, 14.83, 1.437, 67.61, None, None, None, None, None, None, None, None, None, None, None,2018-07-17 03:00:00, None, None, None,29
None, None, 61.24, None, None, 17.92, 2.72, 66.34, None, None, None, None, None, None, None, None, None, None, None,2018-07-17 04:00:00, None, None, None,29
None, None, 58.3, None, None, 12.85, 3.172, 82.6, None, None, None, None, None, None, None, None, None, None, None,2018-07-17 05:00:00, None, None, None,29
None, None, 67.18, None, None, 16.24, 3.415, 86.0, None, None, None, None, None, None, None, None, None, None, None,2018-07-17 06:00:00, None, None, None,29
None, None, 64.66, None, None, 16.19, 2.859, 81.0, None, None, None, None, None, None, None, None, None, None, None,2018-07-17 07:00:00, None, None, None,29
None, None, 62.27, None, None, 27.84, 1.735, 76.91, None, None, None, None, None, None, -53.0, None, None, None, None,2018-07-17 08:00:00, None, None, None,29
None, None, 52.3, None, None, 39.2, 3.468, 314.1, None, None, None, None, None, None, -51.0, None, None, None, None,2018-07-17 09:00:00, None, None, None,29
None, None, 51.38, None, None, 20.66, 7.707, 306.8, None, None, None, None, None, None, -53.0, None, None, None, None,2018-07-17 10:00:00, None, None, None,29
None, None, 46.63, None, None, 27.49, 7.755, 310.5, None, None, None, None, None, None, -53.0, None, None, None, None,2018-07-17 11:00:00, None, None, None,29
None, None, 45.57, None, None, 28.5, 7.46, 315.6, None, None, None, None, None, None, -54.0, None, None, None, None,2018-07-17 12:00:00, None, None, None,29
None, None, 40.56, None, None, 41.76, 5.826, 308.3, None, None, None, None, None, None, -56.0, None, None, None, None,2018-07-17 13:00:00, None, None, None,29
None, None, 42.46, None, None, 39.91, 3.27, 313.8, None, None, None, None, None, None, -55.0, None, None, None, None,2018-07-17 14:00:00, None, None, None,29
None, None, 40.08, None, None, 40.82, 4.941, 297.8, None, None, None, None, None, None, -55.0, None, None, None, None,2018-07-17 15:00:00, None, None, None,29
None, None, 42.08, None, None, 41.05, 5.035, 305.5, None, None, None, None, None, None, None, None, None, None, None,2018-07-17 16:00:00, None, None, None,29
None, None, 44.27, None, None, 27.27, 7.568, 310.9, None, None, None, None, None, None, None, None, None, None, None,2018-07-17 17:00:00, None, None, None,29
None, None, 38.85, None, None, 40.25, 4.943, 324.8, None, None, None, None, None, None, None, None, None, None, None,2018-07-17 18:00:00, None, None, None,29
None, None, 43.58, None, None, 50.93, 2.368, 28.48, None, None, None, None, None, None, None, None, None, None, None,2018-07-17 19:00:00, None, None, None,29
None, None, 58.6, None, None, 34.44, 0.971, 25.24, None, None, None, None, None, None, None, None, None, None, None,2018-07-17 20:00:00, None, None, None,29
None, None, 60.8, None, None, 26.78, 5.177, 317.2, None, None, None, None, None, None, None, None, None, None, None,2018-07-17 21:00:00, None, None, None,29
None, None, 52.38, None, None, 58.64, 5.044, 353.5, None, None, None, None, None, None, None, None, None, None, None,2018-07-17 22:00:00, None, None, None,29
None, None, 61.77, None, None, 29.24, 3.604, 74.09, None, None, None, None, None, None, None, None, None, None, None,2018-07-17 23:00:00, None, None, None,29
None, None, 62.64, None, None, 59.79, 2.765, 101.8, None, None, None, None, None, None, None, None, None, None, None,2018-07-18 00:00:00, None, None, None,29
None, None, 69.13, None, None, 32.76, 1.904, 10.35, None, None, None, None, None, None, None, None, None, None, None,2018-07-18 01:00:00, None, None, None,29
None, None, 80.3, None, None, 31.22, 1.32, 74.73, None, None, None, None, None, None, None, None, None, None, None,2018-07-18 02:00:00, None, None, None,29
None, None, 67.57, None, None, 20.32, 1.142, 62.19, None, None, None, None, None, None, None, None, None, None, None,2018-07-18 03:00:00, None, None, None,29
None, None, 69.94, None, None, 23.57, 1.315, 77.29, None, None, None, None, None, None, None, None, None, None, None,2018-07-18 04:00:00, None, None, None,29
None, None, 79.05, None, None, 15.71, 1.83, 87.7, None, None, None, None, None, None, None, None, None, None, None,2018-07-18 05:00:00, None, None, None,29
None, None, 76.77, None, None, 18.54, 1.299, 78.33, None, None, None, None, None, None, None, None, None, None, None,2018-07-18 06:00:00, None, None, None,29
None, None, 72.59, None, None, 35.02, 0.839, 51.28, None, None, None, None, None, None, None, None, None, None, None,2018-07-18 07:00:00, None, None, None,29
None, None, 62.02, None, None, 39.42, 2.862, 327.6, None, None, None, None, None, None, None, None, None, None, None,2018-07-18 08:00:00, None, None, None,29
None, None, 52.53, None, None, 30.44, 5.754, 312.3, None, None, None, None, None, None, None, None, None, None, None,2018-07-18 09:00:00, None, None, None,29
None, None, 40.99, None, None, 26.44, 8.26, 303.7, None, None, None, None, None, None, None, None, None, None, None,2018-07-18 10:00:00, None, None, None,29
None, None, 41.46, None, None, 48.96, 7.396, 297.5, None, None, None, None, None, None, -52.0, None, None, None, None,2018-07-18 11:00:00, None, None, None,29
None, None, 40.98, None, None, 37.97, 7.724, 304.2, None, None, None, None, None, None, -56.0, None, None, None, None,2018-07-18 12:00:00, None, None, None,29
None, None, 40.13, None, None, 71.62, 5.666, 280.5, None, None, None, None, None, None, None, None, None, None, None,2018-07-18 13:00:00, None, None, None,29
None, None, 34.81, None, None, 57.73, 6.593, 305.6, None, None, None, None, None, None, -55.0, None, None, None, None,2018-07-18 14:00:00, None, None, None,29
None, None, 34.61, None, None, 59.19, 6.974, 297.0, None, None, None, None, None, None, None, None, None, None, None,2018-07-18 15:00:00, None, None, None,29
None, None, 36.15, None, None, 54.67, 6.511, 316.7, None, None, None, None, None, None, -54.0, None, None, None, None,2018-07-18 16:00:00, None, None, None,29
None, None, 34.58, None, None, 62.39, 5.761, 356.1, None, None, None, None, None, None, None, None, None, None, None,2018-07-18 17:00:00, None, None, None,29
None, None, 31.53, None, None, 47.19, 5.929, 323.9, None, None, None, None, None, None, None, None, None, None, None,2018-07-18 18:00:00, None, None, None,29
None, None, 31.27, None, None, 42.86, 6.189, 320.2, None, None, None, None, None, None, None, None, None, None, None,2018-07-18 19:00:00, None, None, None,29
None, None, 30.73, None, None, 45.32, 3.698, 334.6, None, None, None, None, None, None, None, None, None, None, None,2018-07-18 20:00:00, None, None, None,29
None, None, 43.88, None, None, 41.34, 2.089, 356.3, None, None, None, None, None, None, None, None, None, None, None,2018-07-18 21:00:00, None, None, None,29
None, None, 50.03, None, None, 21.77, 2.117, 71.93, None, None, None, None, None, None, None, None, None, None, None,2018-07-18 22:00:00, None, None, None,29
None, None, 52.17, None, None, 23.77, 2.988, 76.86, None, None, None, None, None, None, None, None, None, None, None,2018-07-18 23:00:00, None, None, None,29
None, None, 56.6, None, None, 17.45, 3.156, 75.8, None, None, None, None, None, None, None, None, None, None, None,2018-07-19 00:00:00, None, None, None,29
None, None, 56.73, None, None, 27.76, 2.509, 52.68, None, None, None, None, None, None, None, None, None, None, None,2018-07-19 01:00:00, None, None, None,29
None, None, 66.89, None, None, 25.95, 1.545, 55.97, None, None, None, None, None, None, None, None, None, None, None,2018-07-19 02:00:00, None, None, None,29
None, None, 70.89, None, None, 28.53, 1.446, 34.34, None, None, None, None, None, None, None, None, None, None, None,2018-07-19 03:00:00, None, None, None,29
None, None, 73.14, None, None, 24.5, 0.825, 30.2, None, None, None, None, None, None, None, None, None, None, None,2018-07-19 04:00:00, None, None, None,29
None, None, 77.26, None, None, 42.1, 0.927, 37.65, None, None, None, None, None, None, None, None, None, None, None,2018-07-19 05:00:00, None, None, None,29
None, None, 71.04, None, None, 43.56, 0.931, 91.1, None, None, None, None, None, None, None, None, None, None, None,2018-07-19 06:00:00, None, None, None,29
None, None, 63.94, None, None, 33.61, 4.018, 308.3, None, None, None, None, None, None, None, None, None, None, None,2018-07-19 07:00:00, None, None, None,29
None, None, 63.39, None, None, 26.44, 4.959, 305.7, None, None, None, None, None, None, -52.0, None, None, None, None,2018-07-19 08:00:00, None, None, None,29
None, None, 60.06, None, None, 20.05, 8.44, 306.1, None, None, None, None, None, None, -51.0, None, None, None, None,2018-07-19 09:00:00, None, None, None,29
None, None, 55.72, None, None, 21.72, 9.93, 308.0, None, None, None, None, None, None, -50.0, None, None, None, None,2018-07-19 10:00:00, None, None, None,29
None, None, 53.54, None, None, 20.31, 12.39, 308.7, None, None, None, None, None, None, -53.0, None, None, None, None,2018-07-19 11:00:00, None, None, None,29
None, None, 59.21, None, None, 19.04, 10.62, 306.6, None, None, None, None, None, None, -53.0, None, None, None, None,2018-07-19 12:00:00, None, None, None,29
None, None, 57.53, None, None, 27.9, 7.292, 313.3, None, None, None, None, None, None, None, None, None, None, None,2018-07-19 13:00:00, None, None, None,29
None, None, 49.67, None, None, 34.17, 6.841, 312.0, None, None, None, None, None, None, -54.0, None, None, None, None,2018-07-19 14:00:00, None, None, None,29
None, None, 41.43, None, None, 46.01, 5.358, 336.4, None, None, None, None, None, None, None, None, None, None, None,2018-07-19 15:00:00, None, None, None,29
None, None, 38.45, None, None, 56.87, 5.752, 346.0, None, None, None, None, None, None, None, None, None, None, None,2018-07-19 16:00:00, None, None, None,29
None, None, 49.2, None, None, 77.19, 6.467, 28.24, None, None, None, None, None, None, None, None, None, None, None,2018-07-19 17:00:00, None, None, None,29
None, None, 59.65, None, None, 25.13, 12.54, 310.8, None, None, None, None, None, None, None, None, None, None, None,2018-07-19 18:00:00, None, None, None,29
None, None, 60.44, None, None, 24.82, 11.15, 307.2, None, None, None, None, None, None, None, None, None, None, None,2018-07-19 19:00:00, None, None, None,29
