pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,29.23,14.61, None, None, None, None, None, None, None, None, None,0.0,883.0, None, None, None,2018-07-16 13:00:00, None, None, None,29
None,30.22,13.5, None, None, None, None, None, None, None, None, None,0.0,883.0, None, None, None,2018-07-16 14:00:00, None, None, None,29
None,30.99,11.93, None, None, None, None, None, None, None, None, None,-2.0,882.0, None, None, None,2018-07-16 15:00:00, None, None, None,29
None,31.31,15.14, None, None, None, None, None, None, None, None, None,2.0,882.0, None, None, None,2018-07-16 16:00:00, None, None, None,29
None,27.78,16.72, None, None, None, None, None, None, None, None, None,1.0,881.0, None, None, None,2018-07-16 17:00:00, None, None, None,29
None,23.64,26.82, None, None, None, None, None, None, None, None, None,3.0,881.0, None, None, None,2018-07-16 18:00:00, None, None, None,29
None,21.92,33.86, None, None, None, None, None, None, None, None, None,6.0,881.0, None, None, None,2018-07-16 19:00:00, None, None, None,29
None,19.51,41.96, None, None, None, None, None, None, None, None, None,6.0,882.0, None, None, None,2018-07-16 20:00:00, None, None, None,29
None,16.6,49.23, None, None, None, None, None, None, None, None, None,6.0,883.0, None, None, None,2018-07-16 21:00:00, None, None, None,29
None,14.16,55.58, None, None, None, None, None, None, None, None, None,5.0,883.0, None, None, None,2018-07-16 22:00:00, None, None, None,29
None,12.34,60.77, None, None, None, None, None, None, None, None, None,5.0,883.0, None, None, None,2018-07-16 23:00:00, None, None, None,29
None,11.32,64.58, None, None, None, None, None, None, None, None, None,5.0,884.0, None, None, None,2018-07-17 00:00:00, None, None, None,29
None,10.06,67.24, None, None, None, None, None, None, None, None, None,4.0,884.0, None, None, None,2018-07-17 01:00:00, None, None, None,29
None,9.23,69.42, None, None, None, None, None, None, None, None, None,4.0,884.0, None, None, None,2018-07-17 02:00:00, None, None, None,29
None,8.81,68.92, None, None, None, None, None, None, None, None, None,4.0,885.0, None, None, None,2018-07-17 03:00:00, None, None, None,29
None,7.608,74.34, None, None, None, None, None, None, None, None, None,3.0,884.0, None, None, None,2018-07-17 04:00:00, None, None, None,29
None,7.467,76.12, None, None, None, None, None, None, None, None, None,4.0,885.0, None, None, None,2018-07-17 05:00:00, None, None, None,29
None,7.712,78.39, None, None, None, None, None, None, None, None, None,4.0,885.0, None, None, None,2018-07-17 06:00:00, None, None, None,29
None,12.03,61.94, None, None, None, None, None, None, None, None, None,6.0,885.0, None, None, None,2018-07-17 07:00:00, None, None, None,29
None,17.32,42.38, None, None, None, None, None, None, None, None, None,4.0,885.0, None, None, None,2018-07-17 08:00:00, None, None, None,29
None,22.67,32.39, None, None, None, None, None, None, None, None, None,6.0,884.0, None, None, None,2018-07-17 09:00:00, None, None, None,29
None,25.03,26.45, None, None, None, None, None, None, None, None, None,4.0,883.0, None, None, None,2018-07-17 10:00:00, None, None, None,29
None,27.81,20.23, None, None, None, None, None, None, None, None, None,3.0,883.0, None, None, None,2018-07-17 11:00:00, None, None, None,29
None,29.39,16.29, None, None, None, None, None, None, None, None, None,1.0,882.0, None, None, None,2018-07-17 12:00:00, None, None, None,29
None,30.46,15.23, None, None, None, None, None, None, None, None, None,1.0,881.0, None, None, None,2018-07-17 13:00:00, None, None, None,29
None,31.13,16.11, None, None, None, None, None, None, None, None, None,2.0,881.0, None, None, None,2018-07-17 14:00:00, None, None, None,29
None,30.8,16.17, None, None, None, None, None, None, None, None, None,3.0,881.0, None, None, None,2018-07-17 15:00:00, None, None, None,29
None,32.02,14.77, None, None, None, None, None, None, None, None, None,1.0,880.0, None, None, None,2018-07-17 16:00:00, None, None, None,29
None,30.8,15.22, None, None, None, None, None, None, None, None, None,1.0,880.0, None, None, None,2018-07-17 17:00:00, None, None, None,29
None,26.73,23.82, None, None, None, None, None, None, None, None, None,3.0,879.0, None, None, None,2018-07-17 18:00:00, None, None, None,29
None,23.81,32.02, None, None, None, None, None, None, None, None, None,6.0,880.0, None, None, None,2018-07-17 19:00:00, None, None, None,29
None,21.51,36.38, None, None, None, None, None, None, None, None, None,6.0,879.0, None, None, None,2018-07-17 20:00:00, None, None, None,29
None,18.17,47.42, None, None, None, None, None, None, None, None, None,7.0,880.0, None, None, None,2018-07-17 21:00:00, None, None, None,29
None,15.93,54.92, None, None, None, None, None, None, None, None, None,7.0,880.0, None, None, None,2018-07-17 22:00:00, None, None, None,29
None,15.37,60.08, None, None, None, None, None, None, None, None, None,8.0,880.0, None, None, None,2018-07-17 23:00:00, None, None, None,29
None,15.08,59.5, None, None, None, None, None, None, None, None, None,7.0,880.0, None, None, None,2018-07-18 00:00:00, None, None, None,29
None,14.94,60.68, None, None, None, None, None, None, None, None, None,7.0,880.0, None, None, None,2018-07-18 01:00:00, None, None, None,29
None,14.48,63.51, None, None, None, None, None, None, None, None, None,8.0,881.0, None, None, None,2018-07-18 02:00:00, None, None, None,29
None,13.66,65.46, None, None, None, None, None, None, None, None, None,7.0,881.0, None, None, None,2018-07-18 03:00:00, None, None, None,29
None,12.82,68.54, None, None, None, None, None, None, None, None, None,7.0,881.0, None, None, None,2018-07-18 04:00:00, None, None, None,29
None,12.3,74.51, None, None, None, None, None, None, None, None, None,8.0,881.0, None, None, None,2018-07-18 05:00:00, None, None, None,29
None,11.99,77.82, None, None, None, None, None, None, None, None, None,8.0,882.0, None, None, None,2018-07-18 06:00:00, None, None, None,29
None,15.04,63.02, None, None, None, None, None, None, None, None, None,8.0,882.0, None, None, None,2018-07-18 07:00:00, None, None, None,29
None,18.47,52.23, None, None, None, None, None, None, None, None, None,9.0,881.0, None, None, None,2018-07-18 08:00:00, None, None, None,29
None,24.09,34.05, None, None, None, None, None, None, None, None, None,7.0,881.0, None, None, None,2018-07-18 09:00:00, None, None, None,29
None,25.14,34.02, None, None, None, None, None, None, None, None, None,8.0,881.0, None, None, None,2018-07-18 10:00:00, None, None, None,29
None,27.02,30.44, None, None, None, None, None, None, None, None, None,9.0,880.0, None, None, None,2018-07-18 11:00:00, None, None, None,29
None,28.25,27.9, None, None, None, None, None, None, None, None, None,7.0,879.0, None, None, None,2018-07-18 12:00:00, None, None, None,29
None,27.7,27.57, None, None, None, None, None, None, None, None, None,8.0,879.0, None, None, None,2018-07-18 13:00:00, None, None, None,29
None,29.99,19.06, None, None, None, None, None, None, None, None, None,4.0,879.0, None, None, None,2018-07-18 14:00:00, None, None, None,29
None,28.01,21.82, None, None, None, None, None, None, None, None, None,4.0,879.0, None, None, None,2018-07-18 15:00:00, None, None, None,29
None,29.79,18.86, None, None, None, None, None, None, None, None, None,4.0,878.0, None, None, None,2018-07-18 16:00:00, None, None, None,29
None,27.55,23.68, None, None, None, None, None, None, None, None, None,5.0,879.0, None, None, None,2018-07-18 17:00:00, None, None, None,29
None,24.76,23.31, None, None, None, None, None, None, None, None, None,3.0,879.0, None, None, None,2018-07-18 18:00:00, None, None, None,29
None,21.72,35.26, None, None, None, None, None, None, None, None, None,6.0,879.0, None, None, None,2018-07-18 19:00:00, None, None, None,29
None,20.68,37.63, None, None, None, None, None, None, None, None, None,6.0,879.0, None, None, None,2018-07-18 20:00:00, None, None, None,29
None,18.06,50.4, None, None, None, None, None, None, None, None, None,7.0,880.0, None, None, None,2018-07-18 21:00:00, None, None, None,29
None,15.49,56.72, None, None, None, None, None, None, None, None, None,7.0,880.0, None, None, None,2018-07-18 22:00:00, None, None, None,29
None,13.91,63.99, None, None, None, None, None, None, None, None, None,7.0,881.0, None, None, None,2018-07-18 23:00:00, None, None, None,29
None,12.56,68.96, None, None, None, None, None, None, None, None, None,7.0,881.0, None, None, None,2018-07-19 00:00:00, None, None, None,29
None,12.32,70.62, None, None, None, None, None, None, None, None, None,7.0,882.0, None, None, None,2018-07-19 01:00:00, None, None, None,29
None,10.92,75.46, None, None, None, None, None, None, None, None, None,7.0,882.0, None, None, None,2018-07-19 02:00:00, None, None, None,29
None,10.05,78.97, None, None, None, None, None, None, None, None, None,6.0,882.0, None, None, None,2018-07-19 03:00:00, None, None, None,29
None,9.51,80.9, None, None, None, None, None, None, None, None, None,6.0,882.0, None, None, None,2018-07-19 04:00:00, None, None, None,29
None,8.79,82.9, None, None, None, None, None, None, None, None, None,6.0,883.0, None, None, None,2018-07-19 05:00:00, None, None, None,29
None,10.07,82.0, None, None, None, None, None, None, None, None, None,7.0,883.0, None, None, None,2018-07-19 06:00:00, None, None, None,29
None,13.03,72.53, None, None, None, None, None, None, None, None, None,8.0,883.0, None, None, None,2018-07-19 07:00:00, None, None, None,29
None,16.28,57.9, None, None, None, None, None, None, None, None, None,8.0,882.0, None, None, None,2018-07-19 08:00:00, None, None, None,29
None,19.31,50.71, None, None, None, None, None, None, None, None, None,8.0,882.0, None, None, None,2018-07-19 09:00:00, None, None, None,29
None,20.79,48.47, None, None, None, None, None, None, None, None, None,10.0,881.0, None, None, None,2018-07-19 10:00:00, None, None, None,29
None,16.52,82.7, None, None, None, None, None, None, None, None, None,14.0,882.0, None, None, None,2018-07-19 11:00:00, None, None, None,29
None,17.83,75.89, None, None, None, None, None, None, None, None, None,14.0,881.0, None, None, None,2018-07-19 12:00:00, None, None, None,29
None,25.53,35.8, None, None, None, None, None, None, None, None, None,10.0,880.0, None, None, None,2018-07-19 13:00:00, None, None, None,29
None,28.62,27.84, None, None, None, None, None, None, None, None, None,8.0,879.0, None, None, None,2018-07-19 14:00:00, None, None, None,29
None,29.63,14.84, None, None, None, None, None, None, None, None, None,0.0,878.0, None, None, None,2018-07-19 15:00:00, None, None, None,29
None,28.92,12.43, None, None, None, None, None, None, None, None, None,-4.0,878.0, None, None, None,2018-07-19 16:00:00, None, None, None,29
None,26.67,19.91, None, None, None, None, None, None, None, None, None,-1.0,878.0, None, None, None,2018-07-19 17:00:00, None, None, None,29
None,23.06,27.0, None, None, None, None, None, None, None, None, None,2.0,877.0, None, None, None,2018-07-19 18:00:00, None, None, None,29
None,20.81,36.62, None, None, None, None, None, None, None, None, None,6.0,877.0, None, None, None,2018-07-19 19:00:00, None, None, None,29
None,18.99,35.89, None, None, None, None, None, None, None, None, None,4.0,878.0, None, None, None,2018-07-19 20:00:00, None, None, None,29
None,15.69,48.67, None, None, None, None, None, None, None, None, None,5.0,878.0, None, None, None,2018-07-19 21:00:00, None, None, None,29
None,16.46,44.22, None, None, None, None, None, None, None, None, None,5.0,878.0, None, None, None,2018-07-19 22:00:00, None, None, None,29
None,15.91,42.79, None, None, None, None, None, None, None, None, None,3.0,878.0, None, None, None,2018-07-19 23:00:00, None, None, None,29
None,13.37,53.73, None, None, None, None, None, None, None, None, None,4.0,878.0, None, None, None,2018-07-20 00:00:00, None, None, None,29
None,11.49,60.93, None, None, None, None, None, None, None, None, None,4.0,878.0, None, None, None,2018-07-20 01:00:00, None, None, None,29
None,10.18,67.18, None, None, None, None, None, None, None, None, None,4.0,878.0, None, None, None,2018-07-20 02:00:00, None, None, None,29
None,8.92,72.62, None, None, None, None, None, None, None, None, None,4.0,878.0, None, None, None,2018-07-20 03:00:00, None, None, None,29
None,7.803,78.03, None, None, None, None, None, None, None, None, None,4.0,878.0, None, None, None,2018-07-20 04:00:00, None, None, None,29
None,7.084,81.8, None, None, None, None, None, None, None, None, None,4.0,878.0, None, None, None,2018-07-20 05:00:00, None, None, None,29
None,7.907,81.9, None, None, None, None, None, None, None, None, None,5.0,878.0, None, None, None,2018-07-20 06:00:00, None, None, None,29
None,11.52,70.57, None, None, None, None, None, None, None, None, None,6.0,878.0, None, None, None,2018-07-20 07:00:00, None, None, None,29
None,17.02,55.43, None, None, None, None, None, None, None, None, None,8.0,877.0, None, None, None,2018-07-20 08:00:00, None, None, None,29
None,22.12,35.52, None, None, None, None, None, None, None, None, None,6.0,877.0, None, None, None,2018-07-20 09:00:00, None, None, None,29
None,23.71,19.59, None, None, None, None, None, None, None, None, None,-1.0,876.0, None, None, None,2018-07-20 10:00:00, None, None, None,29
None,24.91,13.99, None, None, None, None, None, None, None, None, None,-5.0,876.0, None, None, None,2018-07-20 11:00:00, None, None, None,29
None,25.49,13.71, None, None, None, None, None, None, None, None, None,-6.0,877.0, None, None, None,2018-07-20 12:00:00, None, None, None,29
None,25.62,15.1, None, None, None, None, None, None, None, None, None,-4.0,877.0, None, None, None,2018-07-20 13:00:00, None, None, None,29
None,24.01,14.79, None, None, None, None, None, None, None, None, None,-4.0,877.0, None, None, None,2018-07-20 14:00:00, None, None, None,29
None,25.24,15.21, None, None, None, None, None, None, None, None, None,-4.0,878.0, None, None, None,2018-07-20 15:00:00, None, None, None,29
None,23.19,18.14, None, None, None, None, None, None, None, None, None,-2.0,878.0, None, None, None,2018-07-20 16:00:00, None, None, None,29
None,22.46,20.47, None, None, None, None, None, None, None, None, None,-1.0,878.0, None, None, None,2018-07-20 17:00:00, None, None, None,29
None,16.69,39.54, None, None, None, None, None, None, None, None, None,3.0,879.0, None, None, None,2018-07-20 20:00:00, None, None, None,29
None,15.51,41.09, None, None, None, None, None, None, None, None, None,2.0,880.0, None, None, None,2018-07-20 21:00:00, None, None, None,29
None,13.44,48.95, None, None, None, None, None, None, None, None, None,4.0,881.0, None, None, None,2018-07-20 22:00:00, None, None, None,29
None,10.81,59.63, None, None, None, None, None, None, None, None, None,3.0,881.0, None, None, None,2018-07-20 23:00:00, None, None, None,29
None,8.89,62.91, None, None, None, None, None, None, None, None, None,2.0,881.0, None, None, None,2018-07-21 00:00:00, None, None, None,29
None,7.726,69.52, None, None, None, None, None, None, None, None, None,2.0,882.0, None, None, None,2018-07-21 01:00:00, None, None, None,29
None,6.999,74.36, None, None, None, None, None, None, None, None, None,3.0,882.0, None, None, None,2018-07-21 02:00:00, None, None, None,29
None,6.156,75.52, None, None, None, None, None, None, None, None, None,2.0,882.0, None, None, None,2018-07-21 03:00:00, None, None, None,29
None,5.146,81.8, None, None, None, None, None, None, None, None, None,2.0,882.0, None, None, None,2018-07-21 04:00:00, None, None, None,29
None,4.306,82.4, None, None, None, None, None, None, None, None, None,2.0,882.0, None, None, None,2018-07-21 05:00:00, None, None, None,29
None,4.932,82.2, None, None, None, None, None, None, None, None, None,2.0,882.0, None, None, None,2018-07-21 06:00:00, None, None, None,29
None,7.917,69.77, None, None, None, None, None, None, None, None, None,3.0,882.0, None, None, None,2018-07-21 07:00:00, None, None, None,29
None,11.63,54.56, None, None, None, None, None, None, None, None, None,3.0,882.0, None, None, None,2018-07-21 08:00:00, None, None, None,29
None,14.35,43.31, None, None, None, None, None, None, None, None, None,2.0,881.0, None, None, None,2018-07-21 09:00:00, None, None, None,29
None,17.61,33.75, None, None, None, None, None, None, None, None, None,2.0,881.0, None, None, None,2018-07-21 10:00:00, None, None, None,29
None,16.58,38.41, None, None, None, None, None, None, None, None, None,2.0,881.0, None, None, None,2018-07-21 11:00:00, None, None, None,29
None,18.25,35.45, None, None, None, None, None, None, None, None, None,5.0,881.0, None, None, None,2018-07-21 12:00:00, None, None, None,29
None,22.42,18.92, None, None, None, None, None, None, None, None, None,-3.0,880.0, None, None, None,2018-07-21 13:00:00, None, None, None,29
None,20.01,23.46, None, None, None, None, None, None, None, None, None,0.0,880.0, None, None, None,2018-07-21 14:00:00, None, None, None,29
None,19.98,23.62, None, None, None, None, None, None, None, None, None,-2.0,881.0, None, None, None,2018-07-21 15:00:00, None, None, None,29
None,19.04,23.78, None, None, None, None, None, None, None, None, None,-1.0,882.0, None, None, None,2018-07-21 16:00:00, None, None, None,29
None,18.65,23.81, None, None, None, None, None, None, None, None, None,-3.0,882.0, None, None, None,2018-07-21 17:00:00, None, None, None,29
None,17.52,27.78, None, None, None, None, None, None, None, None, None,-1.0,883.0, None, None, None,2018-07-21 18:00:00, None, None, None,29
None,16.66,30.77, None, None, None, None, None, None, None, None, None,-1.0,883.0, None, None, None,2018-07-21 19:00:00, None, None, None,29
None,14.12,46.19, None, None, None, None, None, None, None, None, None,3.0,884.0, None, None, None,2018-07-21 20:00:00, None, None, None,29
None,12.12,50.15, None, None, None, None, None, None, None, None, None,2.0,885.0, None, None, None,2018-07-21 21:00:00, None, None, None,29
None,9.27,61.0, None, None, None, None, None, None, None, None, None,2.0,886.0, None, None, None,2018-07-21 22:00:00, None, None, None,29
None,7.689,68.08, None, None, None, None, None, None, None, None, None,2.0,886.0, None, None, None,2018-07-21 23:00:00, None, None, None,29
None,5.873,76.03, None, None, None, None, None, None, None, None, None,2.0,887.0, None, None, None,2018-07-22 00:00:00, None, None, None,29
None,4.81,80.3, None, None, None, None, None, None, None, None, None,2.0,888.0, None, None, None,2018-07-22 01:00:00, None, None, None,29
None,4.273,82.9, None, None, None, None, None, None, None, None, None,2.0,888.0, None, None, None,2018-07-22 02:00:00, None, None, None,29
None,3.496,86.5, None, None, None, None, None, None, None, None, None,1.0,888.0, None, None, None,2018-07-22 03:00:00, None, None, None,29
None,2.863,88.3, None, None, None, None, None, None, None, None, None,1.0,889.0, None, None, None,2018-07-22 04:00:00, None, None, None,29
None,2.447,89.7, None, None, None, None, None, None, None, None, None,1.0,890.0, None, None, None,2018-07-22 05:00:00, None, None, None,29
None,6.955,75.17, None, None, None, None, None, None, None, None, None,3.0,891.0, None, None, None,2018-07-22 07:00:00, None, None, None,29
None,11.38,56.25, None, None, None, None, None, None, None, None, None,3.0,890.0, None, None, None,2018-07-22 08:00:00, None, None, None,29
None,16.44,39.78, None, None, None, None, None, None, None, None, None,3.0,890.0, None, None, None,2018-07-22 09:00:00, None, None, None,29
None,18.31,37.47, None, None, None, None, None, None, None, None, None,4.0,890.0, None, None, None,2018-07-22 10:00:00, None, None, None,29
None,21.03,32.52, None, None, None, None, None, None, None, None, None,4.0,890.0, None, None, None,2018-07-22 11:00:00, None, None, None,29
None,21.74,31.58, None, None, None, None, None, None, None, None, None,4.0,889.0, None, None, None,2018-07-22 12:00:00, None, None, None,29
None,22.94,28.79, None, None, None, None, None, None, None, None, None,5.0,889.0, None, None, None,2018-07-22 13:00:00, None, None, None,29
None,22.15,29.79, None, None, None, None, None, None, None, None, None,3.0,888.0, None, None, None,2018-07-22 14:00:00, None, None, None,29
None,23.4,26.24, None, None, None, None, None, None, None, None, None,3.0,888.0, None, None, None,2018-07-22 15:00:00, None, None, None,29
None,23.42,25.71, None, None, None, None, None, None, None, None, None,2.0,888.0, None, None, None,2018-07-22 16:00:00, None, None, None,29
None,21.51,34.81, None, None, None, None, None, None, None, None, None,6.0,888.0, None, None, None,2018-07-22 17:00:00, None, None, None,29
None,18.58,44.62, None, None, None, None, None, None, None, None, None,6.0,887.0, None, None, None,2018-07-22 18:00:00, None, None, None,29
None,17.82,44.77, None, None, None, None, None, None, None, None, None,6.0,887.0, None, None, None,2018-07-22 19:00:00, None, None, None,29
None,16.02,53.26, None, None, None, None, None, None, None, None, None,7.0,888.0, None, None, None,2018-07-22 20:00:00, None, None, None,29
None,13.6,59.55, None, None, None, None, None, None, None, None, None,6.0,888.0, None, None, None,2018-07-22 21:00:00, None, None, None,29
None,11.51,67.35, None, None, None, None, None, None, None, None, None,6.0,889.0, None, None, None,2018-07-22 22:00:00, None, None, None,29
None,9.84,75.53, None, None, None, None, None, None, None, None, None,6.0,889.0, None, None, None,2018-07-22 23:00:00, None, None, None,29
