pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None,625.0, None, None, None, None,2018-09-10 00:00:00,10.1, None, 1.0, None,37
None, None,626.0, None, None, None, None,2018-09-10 01:00:00,9.4, None, 1.0, None,37
None, None,628.0, None, None, None, None,2018-09-10 02:00:00,8.7, None, 1.0, None,37
None, None,632.0, None, None, None, None,2018-09-10 03:00:00,8.0, None, 2.0, None,37
None, None,634.0, None, None, None, None,2018-09-10 04:00:00,8.0, None, 1.0, None,37
None, None,635.0, None, None, None, None,2018-09-10 05:00:00,8.1, None, 2.0, None,37
None, None,635.0, None, None, None, None,2018-09-10 06:00:00,7.9, None, 2.0, None,37
None, None,635.0, None, None, None, None,2018-09-10 07:00:00,8.1, None, 2.0, None,37
None, None,635.0, None, None, None, None,2018-09-10 08:00:00,8.3, None, 2.0, None,37
None, None,635.0, None, None, None, None,2018-09-10 09:00:00,8.1, None, 2.0, None,37
None, None,635.0, None, None, None, None,2018-09-10 10:00:00,8.2, None, 1.0, None,37
None, None,636.0, None, None, None, None,2018-09-10 11:00:00,8.1, None, 1.0, None,37
None, None,636.0, None, None, None, None,2018-09-10 12:00:00,7.8, None, 2.0, None,37
None, None,636.0, None, None, None, None,2018-09-10 13:00:00,7.6, None, 2.0, None,37
None, None,636.0, None, None, None, None,2018-09-10 14:00:00,7.0, None, 2.0, None,37
None, None,636.0, None, None, None, None,2018-09-10 15:00:00,8.0, None, 2.0, None,37
None, None,635.0, None, None, None, None,2018-09-10 16:00:00,10.1, None, 1.0, None,37
None, None,635.0, None, None, None, None,2018-09-10 17:00:00,9.7, None, 0.0, None,37
None, None,635.0, None, None, None, None,2018-09-10 18:00:00,9.7, None, 1.0, None,37
None, None,635.0, None, None, None, None,2018-09-10 19:00:00,9.7, None, 1.0, None,37
None, None,635.0, None, None, None, None,2018-09-10 20:00:00,11.3, None, 1.0, None,37
None, None,635.0, None, None, None, None,2018-09-10 21:00:00,10.9, None, 1.0, None,37
None, None,636.0, None, None, None, None,2018-09-10 22:00:00,9.0, None, 1.0, None,37
None, None,636.0, None, None, None, None,2018-09-10 23:00:00,9.0, None, 2.0, None,37
None, None,638.0, None, None, None, None,2018-09-11 00:00:00,7.3, None, 1.0, None,37
None, None,638.0, None, None, None, None,2018-09-11 01:00:00,7.6, None, 2.0, None,37
None, None,638.0, None, None, None, None,2018-09-11 02:00:00,7.1, None, 1.0, None,37
None, None,639.0, None, None, None, None,2018-09-11 03:00:00,6.5, None, 2.0, None,37
None, None,639.0, None, None, None, None,2018-09-11 04:00:00,6.7, None, 2.0, None,37
None, None,640.0, None, None, None, None,2018-09-11 05:00:00,6.4, None, 2.0, None,37
None, None,643.0, None, None, None, None,2018-09-11 06:00:00,6.3, None, 2.0, None,37
None, None,647.0, None, None, None, None,2018-09-11 07:00:00,6.4, None, 2.0, None,37
None, None,651.0, None, None, None, None,2018-09-11 08:00:00,5.3, None, 2.0, None,37
None, None,656.0, None, None, None, None,2018-09-11 09:00:00,4.8, None, 2.0, None,37
None, None,658.0, None, None, None, None,2018-09-11 10:00:00,4.9, None, 2.0, None,37
None, None,658.0, None, None, None, None,2018-09-11 11:00:00,5.1, None, 2.0, None,37
None, None,658.0, None, None, None, None,2018-09-11 12:00:00,5.1, None, 2.0, None,37
None, None,659.0, None, None, None, None,2018-09-11 13:00:00,5.1, None, 2.0, None,37
None, None,659.0, None, None, None, None,2018-09-11 14:00:00,5.2, None, 2.0, None,37
None, None,659.0, None, None, None, None,2018-09-11 15:00:00,5.7, None, 2.0, None,37
None, None,659.0, None, None, None, None,2018-09-11 16:00:00,6.1, None, 2.0, None,37
None, None,659.0, None, None, None, None,2018-09-11 17:00:00,7.1, None, 1.0, None,37
None, None,659.0, None, None, None, None,2018-09-11 18:00:00,7.3, None, 1.0, None,37
None, None,659.0, None, None, None, None,2018-09-11 19:00:00,8.2, None, 1.0, None,37
None, None,660.0, None, None, None, None,2018-09-11 20:00:00,7.4, None, 2.0, None,37
None, None,660.0, None, None, None, None,2018-09-11 21:00:00,7.6, None, 1.0, None,37
None, None,660.0, None, None, None, None,2018-09-11 22:00:00,10.2, None, 0.0, None,37
None, None,660.0, None, None, None, None,2018-09-11 23:00:00,8.8, None, 1.0, None,37
None, None,660.0, None, None, None, None,2018-09-12 00:00:00,7.3, None, 1.0, None,37
None, None,660.0, None, None, None, None,2018-09-12 01:00:00,6.8, None, 1.0, None,37
None, None,660.0, None, None, None, None,2018-09-12 02:00:00,6.1, None, 2.0, None,37
None, None,660.0, None, None, None, None,2018-09-12 03:00:00,5.4, None, 2.0, None,37
None, None,660.0, None, None, None, None,2018-09-12 04:00:00,5.2, None, 2.0, None,37
None, None,660.0, None, None, None, None,2018-09-12 05:00:00,5.1, None, 2.0, None,37
None, None,661.0, None, None, None, None,2018-09-12 06:00:00,5.0, None, 2.0, None,37
None, None,661.0, None, None, None, None,2018-09-12 07:00:00,4.9, None, 2.0, None,37
None, None,661.0, None, None, None, None,2018-09-12 08:00:00,5.3, None, 2.0, None,37
None, None,661.0, None, None, None, None,2018-09-12 09:00:00,4.9, None, 2.0, None,37
None, None,661.0, None, None, None, None,2018-09-12 10:00:00,4.6, None, 2.0, None,37
None, None,661.0, None, None, None, None,2018-09-12 11:00:00,4.6, None, 2.0, None,37
None, None,661.0, None, None, None, None,2018-09-12 12:00:00,4.6, None, 2.0, None,37
None, None,661.0, None, None, None, None,2018-09-12 13:00:00,5.0, None, 2.0, None,37
None, None,661.0, None, None, None, None,2018-09-12 14:00:00,5.0, None, 2.0, None,37
None, None,661.0, None, None, None, None,2018-09-12 15:00:00,5.2, None, 2.0, None,37
None, None,661.0, None, None, None, None,2018-09-12 16:00:00,5.7, None, 2.0, None,37
None, None,662.0, None, None, None, None,2018-09-12 17:00:00,6.3, None, 2.0, None,37
None, None,662.0, None, None, None, None,2018-09-12 18:00:00,7.6, None, 2.0, None,37
None, None,662.0, None, None, None, None,2018-09-12 19:00:00,6.2, None, 1.0, None,37
None, None,664.0, None, None, None, None,2018-09-12 20:00:00,7.1, None, 2.0, None,37
None, None,664.0, None, None, None, None,2018-09-12 21:00:00,7.5, None, 1.0, None,37
None, None,664.0, None, None, None, None,2018-09-12 22:00:00,7.6, None, 1.0, None,37
None, None,667.0, None, None, None, None,2018-09-12 23:00:00,6.5, None, 2.0, None,37
None, None,667.0, None, None, None, None,2018-09-13 00:00:00,6.1, None, 2.0, None,37
None, None,667.0, None, None, None, None,2018-09-13 01:00:00,5.6, None, 2.0, None,37
None, None,667.0, None, None, None, None,2018-09-13 02:00:00,5.5, None, 1.0, None,37
None, None,667.0, None, None, None, None,2018-09-13 03:00:00,5.1, None, 2.0, None,37
None, None,667.0, None, None, None, None,2018-09-13 04:00:00,4.9, None, 1.0, None,37
None, None,668.0, None, None, None, None,2018-09-13 05:00:00,4.4, None, 1.0, None,37
None, None,668.0, None, None, None, None,2018-09-13 06:00:00,3.5, None, 2.0, None,37
None, None,668.0, None, None, None, None,2018-09-13 07:00:00,3.4, None, 1.0, None,37
None, None,668.0, None, None, None, None,2018-09-13 08:00:00,2.8, None, 1.0, None,37
None, None,668.0, None, None, None, None,2018-09-13 09:00:00,2.4, None, 1.0, None,37
None, None,668.0, None, None, None, None,2018-09-13 10:00:00,1.8, None, 2.0, None,37
None, None,668.0, None, None, None, None,2018-09-13 11:00:00,1.5, None, 2.0, None,37
None, None,669.0, None, None, None, None,2018-09-13 12:00:00,1.3, None, 1.0, None,37
None, None,669.0, None, None, None, None,2018-09-13 13:00:00,0.6, None, 1.0, None,37
None, None,669.0, None, None, None, None,2018-09-13 14:00:00,0.2, None, 1.0, None,37
None, None,670.0, None, None, None, None,2018-09-13 15:00:00,0.1, None, 1.0, None,37
None, None,670.0, None, None, None, None,2018-09-13 16:00:00,0.0, None, 2.0, None,37
None, None,670.0, None, None, None, None,2018-09-13 17:00:00,0.4, None, 2.0, None,37
None, None,670.0, None, None, None, None,2018-09-13 18:00:00,0.7, None, 1.0, None,37
None, None,670.0, None, None, None, None,2018-09-13 19:00:00,1.5, None, 1.0, None,37
None, None,670.0, None, None, None, None,2018-09-13 20:00:00,1.4, None, 1.0, None,37
None, None,670.0, None, None, None, None,2018-09-13 21:00:00,6.1, None, None, None,37
None, None,671.0, None, None, None, None,2018-09-14 13:00:00,-1.8, None, 2.0, None,37
None, None,671.0, None, None, None, None,2018-09-14 14:00:00,-1.3, None, 2.0, None,37
None, None,671.0, None, None, None, None,2018-09-14 15:00:00,-0.9, None, 1.0, None,37
None, None,671.0, None, None, None, None,2018-09-14 16:00:00,0.1, None, 1.0, None,37
None, None,671.0, None, None, None, None,2018-09-14 17:00:00,0.4, None, 2.0, None,37
None, None,671.0, None, None, None, None,2018-09-14 18:00:00,1.2, None, 1.0, None,37
None, None,671.0, None, None, None, None,2018-09-14 19:00:00,1.3, None, 2.0, None,37
None, None,671.0, None, None, None, None,2018-09-14 20:00:00,1.6, None, 1.0, None,37
None, None,672.0, None, None, None, None,2018-09-14 21:00:00,1.6, None, 1.0, None,37
None, None,672.0, None, None, None, None,2018-09-14 22:00:00,2.2, None, 1.0, None,37
None, None,672.0, None, None, None, None,2018-09-14 23:00:00,2.4, None, 1.0, None,37
None, None,672.0, None, None, None, None,2018-09-15 00:00:00,2.6, None, 2.0, None,37
None, None,672.0, None, None, None, None,2018-09-15 01:00:00,2.8, None, 1.0, None,37
None, None,672.0, None, None, None, None,2018-09-15 02:00:00,2.6, None, 2.0, None,37
None, None,672.0, None, None, None, None,2018-09-15 03:00:00,2.6, None, 1.0, None,37
None, None,672.0, None, None, None, None,2018-09-15 04:00:00,2.6, None, 1.0, None,37
None, None,672.0, None, None, None, None,2018-09-15 05:00:00,2.4, None, 2.0, None,37
None, None,672.0, None, None, None, None,2018-09-15 06:00:00,2.6, None, 2.0, None,37
None, None,674.0, None, None, None, None,2018-09-15 07:00:00,2.7, None, 2.0, None,37
None, None,674.0, None, None, None, None,2018-09-15 08:00:00,2.6, None, 1.0, None,37
None, None,674.0, None, None, None, None,2018-09-15 09:00:00,2.5, None, 2.0, None,37
None, None,674.0, None, None, None, None,2018-09-15 10:00:00,2.7, None, 2.0, None,37
None, None,674.0, None, None, None, None,2018-09-15 11:00:00,2.4, None, 2.0, None,37
None, None,674.0, None, None, None, None,2018-09-15 12:00:00,2.0, None, 2.0, None,37
None, None,674.0, None, None, None, None,2018-09-15 13:00:00,2.0, None, 1.0, None,37
None, None,674.0, None, None, None, None,2018-09-15 14:00:00,1.9, None, 2.0, None,37
None, None,674.0, None, None, None, None,2018-09-15 15:00:00,3.0, None, 2.0, None,37
None, None,674.0, None, None, None, None,2018-09-15 16:00:00,3.0, None, 2.0, None,37
None, None,674.0, None, None, None, None,2018-09-15 17:00:00,3.1, None, 1.0, None,37
None, None,674.0, None, None, None, None,2018-09-15 18:00:00,3.9, None, 1.0, None,37
