pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,6.6, 21.0, None, None,857.0, None, None,2018-09-10 00:00:00, None,37
None, None, None, None,6.6, 21.0, None, None,861.0, None, None,2018-09-10 01:00:00, None,37
None, None, None, None,4.8, 19.0, None, None,862.0, None, None,2018-09-10 02:00:00, None,37
None, None, None, None,3.3, 22.0, None, None,872.0, None, None,2018-09-10 03:00:00, None,37
None, None, None, None,2.1, 20.0, None, None,872.0, None, None,2018-09-10 04:00:00, None,37
None, None, None, None,3.6, 23.0, None, None,872.0, None, None,2018-09-10 05:00:00, None,37
None, None, None, None,4.1, 20.0, None, None,871.0, None, None,2018-09-10 06:00:00, None,37
None, None, None, None,4.0, 23.0, None, None,867.0, None, None,2018-09-10 07:00:00, None,37
None, None, None, None,4.1, 20.0, None, None,866.0, None, None,2018-09-10 08:00:00, None,37
None, None, None, None,4.0, None, None, None,872.0, None, None,2018-09-10 09:00:00, None,37
None, None, None, None,4.2, 23.0, None, None,867.0, None, None,2018-09-10 10:00:00, None,37
None, None, None, None,4.3, 20.0, None, None,871.0, None, None,2018-09-10 11:00:00, None,37
None, None, None, None,4.4, 18.0, None, None,873.0, None, None,2018-09-10 12:00:00, None,37
None, None, None, None,4.4, 14.0, None, None,874.0, None, None,2018-09-10 13:00:00, None,37
None, None, None, None,4.3, 20.0, None, None,870.0, None, None,2018-09-10 14:00:00, None,37
None, None, None, None,4.4, 22.0, None, None,871.0, None, None,2018-09-10 15:00:00, None,37
None, None, None, None,5.3, 19.0, None, None,874.0, None, None,2018-09-10 16:00:00, None,37
None, None, None, None,6.3, 21.0, None, None,874.0, None, None,2018-09-10 17:00:00, None,37
None, None, None, None,7.0, 21.0, None, None,870.0, None, None,2018-09-10 18:00:00, None,37
None, None, None, None,7.3, 19.0, None, None,870.0, None, None,2018-09-10 19:00:00, None,37
None, None, None, None,7.6, 16.0, None, None,871.0, None, None,2018-09-10 20:00:00, None,37
None, None, None, None,8.5, 15.0, None, None,871.0, None, None,2018-09-10 21:00:00, None,37
None, None, None, None,9.1, 14.0, None, None,871.0, None, None,2018-09-10 22:00:00, None,37
None, None, None, None,8.4, 21.0, None, None,875.0, None, None,2018-09-10 23:00:00, None,37
