pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 9.4, 34.0, None, None, 506.0, None, None,2018-09-10 00:00:00, None,37
None, None, None, None, 7.1, 33.0, None, None, 507.0, None, None,2018-09-10 01:00:00, None,37
None, None, None, None, 5.4, 35.0, None, None, 507.0, None, None,2018-09-10 02:00:00, None,37
None, None, None, None, 4.5, 37.0, None, None, 507.0, None, None,2018-09-10 03:00:00, None,37
None, None, None, None, 2.9, 35.0, None, None, 507.0, None, None,2018-09-10 04:00:00, None,37
None, None, None, None, 1.4, 35.0, None, None, 507.0, None, None,2018-09-10 05:00:00, None,37
None, None, None, None, 1.4, 32.0, None, None, 507.0, None, None,2018-09-10 06:00:00, None,37
None, None, None, None, 0.3, 32.0, None, None, 507.0, None, None,2018-09-10 07:00:00, None,37
None, None, None, None, -0.4, 15.0, None, None, 507.0, None, None,2018-09-10 08:00:00, None,37
None, None, None, None, -0.3, 13.0, None, None, 507.0, None, None,2018-09-10 09:00:00, None,37
None, None, None, None, 0.5, None, None, None, 507.0, None, None,2018-09-10 10:00:00, None,37
None, None, None, None, 0.7, None, None, None, 507.0, None, None,2018-09-10 11:00:00, None,37
None, None, None, None, 1.6, None, None, None, 507.0, None, None,2018-09-10 12:00:00, None,37
None, None, None, None, 1.5, None, None, None, 507.0, None, None,2018-09-10 13:00:00, None,37
None, None, None, None, 1.9, 10.0, None, None, 507.0, None, None,2018-09-10 14:00:00, None,37
None, None, None, None, 3.5, None, None, None, 507.0, None, None,2018-09-10 15:00:00, None,37
None, 30.0, None, None, 5.5, 3.0, None, None, 507.0, None, None,2018-09-10 16:00:00, None,37
None, None, None, None, 8.8, 31.0, None, None, 507.0, None, None,2018-09-10 17:00:00, None,37
None, None, None, None, 9.3, None, None, None, 506.0, None, None,2018-09-10 18:00:00, None,37
None, None, None, None, 9.6, 34.0, None, None, 506.0, None, None,2018-09-10 19:00:00, None,37
