ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 458.0, 8.0, None, None,2018-09-10 00:00:00, 9.9, None, None,37
None, 458.0, 8.0, None, None,2018-09-10 01:00:00, 7.9, None, None,37
None, 458.0, 8.0, None, None,2018-09-10 02:00:00, 7.1, None, None,37
None, 458.0, 8.0, None, None,2018-09-10 03:00:00, 6.3, None, None,37
None, 458.0, 8.0, None, None,2018-09-10 04:00:00, 5.9, None, None,37
None, 459.0, 8.0, None, None,2018-09-10 05:00:00, 5.7, None, None,37
None, 459.0, 8.0, None, None,2018-09-10 06:00:00, 5.6, None, None,37
None, 459.0, 8.0, None, None,2018-09-10 07:00:00, 5.5, None, None,37
None, 459.0, 8.0, None, None,2018-09-10 08:00:00, 5.6, None, None,37
None, 461.0, 8.0, None, None,2018-09-10 09:00:00, 5.7, None, None,37
None, 463.0, 8.0, None, None,2018-09-10 10:00:00, 5.9, None, None,37
None, 464.0, 8.0, None, None,2018-09-10 11:00:00, 5.8, None, None,37
None, 466.0, 8.0, None, None,2018-09-10 12:00:00, 5.5, None, None,37
None, 468.0, 8.0, None, None,2018-09-10 13:00:00, 5.3, None, None,37
None, 470.0, 8.0, None, None,2018-09-10 14:00:00, 5.4, None, None,37
None, 470.0, 8.0, None, None,2018-09-10 15:00:00, 5.4, None, None,37
None, 471.0, 8.0, 113.0, None,2018-09-10 16:00:00, 5.5, None, None,37
None, 472.0, 8.0, None, None,2018-09-10 17:00:00, 5.4, None, None,37
None, 477.0, 8.0, None, None,2018-09-10 18:00:00, 5.3, None, None,37
None, 480.0, 8.0, None, None,2018-09-10 19:00:00, 5.9, None, None,37
None, 482.0, 8.0, None, None,2018-09-10 20:00:00, 6.0, None, None,37
None, 485.0, 8.0, None, None,2018-09-10 21:00:00, 6.5, None, None,37
None, 486.0, 8.0, None, None,2018-09-10 22:00:00, 7.0, None, None,37
None, 486.0, 8.0, None, None,2018-09-10 23:00:00, 7.5, None, None,37
None, 487.0, 8.0, None, None,2018-09-11 00:00:00, 6.7, None, None,37
None, 488.0, 8.0, None, None,2018-09-11 01:00:00, 6.3, None, None,37
None, 489.0, 8.0, None, None,2018-09-11 02:00:00, 6.0, None, None,37
None, 489.0, 8.0, None, None,2018-09-11 03:00:00, 5.9, None, None,37
None, 489.0, 8.0, None, None,2018-09-11 04:00:00, 5.6, None, None,37
None, 490.0, 8.0, None, None,2018-09-11 05:00:00, 5.7, None, None,37
None, 491.0, 8.0, None, None,2018-09-11 06:00:00, 5.6, None, None,37
None, 491.0, 8.0, None, None,2018-09-11 07:00:00, 5.7, None, None,37
None, 491.0, 8.0, None, None,2018-09-11 08:00:00, 5.4, None, None,37
None, 491.0, 8.0, None, None,2018-09-11 09:00:00, 5.5, None, None,37
None, 492.0, 8.0, None, None,2018-09-11 10:00:00, 5.3, None, None,37
None, 493.0, 8.0, None, None,2018-09-11 11:00:00, 5.0, None, None,37
None, 493.0, 8.0, None, None,2018-09-11 12:00:00, 5.1, None, None,37
None, 493.0, 8.0, None, None,2018-09-11 13:00:00, 4.9, None, None,37
None, 493.0, 8.0, None, None,2018-09-11 14:00:00, 4.6, None, None,37
None, 493.0, 8.0, None, None,2018-09-11 15:00:00, 4.5, None, None,37
None, 493.0, 8.0, 113.0, None,2018-09-11 16:00:00, 4.5, None, None,37
None, 493.0, 8.0, None, None,2018-09-11 17:00:00, 5.5, None, None,37
None, 493.0, 8.0, None, None,2018-09-11 18:00:00, 6.2, None, None,37
None, 493.0, 8.0, None, None,2018-09-11 19:00:00, 6.8, None, None,37
None, 493.0, 8.0, None, None,2018-09-11 20:00:00, 7.3, None, None,37
None, 493.0, 8.0, None, None,2018-09-11 21:00:00, 6.3, None, None,37
None, 496.0, 8.0, None, None,2018-09-11 22:00:00, 5.3, None, None,37
None, 496.0, 8.0, None, None,2018-09-11 23:00:00, 7.3, None, None,37
None, 496.0, 8.0, None, None,2018-09-12 00:00:00, 7.4, None, None,37
None, 498.0, 8.0, None, None,2018-09-12 01:00:00, 6.2, None, None,37
None, 498.0, 8.0, None, None,2018-09-12 02:00:00, 5.2, None, None,37
None, 499.0, 8.0, None, None,2018-09-12 03:00:00, 5.2, None, None,37
None, 499.0, 8.0, None, None,2018-09-12 04:00:00, 4.9, None, None,37
None, 499.0, 8.0, None, None,2018-09-12 05:00:00, 4.8, None, None,37
None, 499.0, 8.0, None, None,2018-09-12 06:00:00, 4.6, None, None,37
None, 499.0, 8.0, None, None,2018-09-12 07:00:00, 4.4, None, None,37
None, 499.0, 8.0, None, None,2018-09-12 08:00:00, 4.5, None, None,37
None, 499.0, 8.0, None, None,2018-09-12 09:00:00, 4.5, None, None,37
None, 499.0, 8.0, None, None,2018-09-12 10:00:00, 4.5, None, None,37
None, 499.0, 8.0, None, None,2018-09-12 11:00:00, 4.5, None, None,37
None, 499.0, 8.0, None, None,2018-09-12 12:00:00, 4.5, None, None,37
None, 499.0, 8.0, None, None,2018-09-12 13:00:00, 4.3, None, None,37
None, 499.0, 8.0, None, None,2018-09-12 14:00:00, 4.3, None, None,37
None, 499.0, 8.0, None, None,2018-09-12 15:00:00, 4.1, None, None,37
None, 499.0, 8.0, 119.0, None,2018-09-12 16:00:00, 4.7, None, None,37
None, 499.0, 8.0, None, None,2018-09-12 17:00:00, 5.3, None, None,37
None, 499.0, 8.0, None, None,2018-09-12 18:00:00, 5.5, None, None,37
None, 499.0, 8.0, None, None,2018-09-12 19:00:00, 6.4, None, None,37
None, 499.0, 8.0, None, None,2018-09-12 20:00:00, 6.4, None, None,37
None, 499.0, 8.0, None, None,2018-09-12 21:00:00, 7.0, None, None,37
None, 499.0, 8.0, None, None,2018-09-12 22:00:00, 6.7, None, None,37
None, 499.0, 8.0, None, None,2018-09-12 23:00:00, 7.6, None, None,37
None, 499.0, 8.0, None, None,2018-09-13 00:00:00, 6.8, None, None,37
None, 499.0, 8.0, None, None,2018-09-13 01:00:00, 6.9, None, None,37
None, 500.0, 8.0, None, None,2018-09-13 02:00:00, 6.4, None, None,37
None, 500.0, 8.0, None, None,2018-09-13 03:00:00, 5.7, None, None,37
None, 500.0, 8.0, None, None,2018-09-13 04:00:00, 5.1, None, None,37
None, 500.0, 8.0, None, None,2018-09-13 05:00:00, 5.0, None, None,37
None, 500.0, 8.0, None, None,2018-09-13 06:00:00, 5.0, None, None,37
None, 500.0, 8.0, None, None,2018-09-13 07:00:00, 5.1, None, None,37
None, 500.0, 8.0, None, None,2018-09-13 08:00:00, 5.0, None, None,37
None, 500.0, 8.0, None, None,2018-09-13 09:00:00, 5.0, None, None,37
None, 500.0, 8.0, None, None,2018-09-13 10:00:00, 4.7, None, None,37
None, 500.0, 8.0, None, None,2018-09-13 11:00:00, 4.7, None, None,37
None, 500.0, 8.0, None, None,2018-09-13 12:00:00, 4.6, None, None,37
None, 500.0, 8.0, None, None,2018-09-13 13:00:00, 3.7, None, None,37
