pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None,404.0, 2.0, None, None, None,2018-09-10 00:00:00, 4.1, None, None, None,37
None, None,405.0, 2.0, None, None, None,2018-09-10 01:00:00, 4.2, None, None, None,37
None, None,408.0, 1.0, None, None, None,2018-09-10 02:00:00, 4.2, None, None, None,37
None, None,410.0, 1.0, None, None, None,2018-09-10 03:00:00, 4.0, None, None, None,37
None, None,411.0, 1.0, None, None, None,2018-09-10 04:00:00, 3.9, None, None, None,37
None, None,411.0, 1.0, None, None, None,2018-09-10 05:00:00, 3.8, None, None, None,37
None, None,411.0, 1.0, None, None, None,2018-09-10 06:00:00, 3.9, None, None, None,37
None, None,411.0, 1.0, None, None, None,2018-09-10 07:00:00, 3.8, None, None, None,37
None, None,411.0, 1.0, None, None, None,2018-09-10 08:00:00, 3.7, None, None, None,37
None, None,411.0, 1.0, None, None, None,2018-09-10 09:00:00, 3.7, None, None, None,37
None, None,412.0, 1.0, None, None, None,2018-09-10 10:00:00, 3.6, None, None, None,37
None, None,412.0, 1.0, None, None, None,2018-09-10 11:00:00, 3.6, None, None, None,37
None, None,413.0, 1.0, None, None, None,2018-09-10 12:00:00, 3.5, None, None, None,37
None, None,414.0, 1.0, None, None, None,2018-09-10 13:00:00, 3.5, None, None, None,37
None, None,415.0, 1.0, None, None, None,2018-09-10 14:00:00, 3.5, None, None, None,37
None, None,417.0, 1.0, None, None, None,2018-09-10 15:00:00, 3.6, None, None, None,37
None, None,417.0, 1.0, None, None, None,2018-09-10 16:00:00, 3.7, None, None, None,37
None, None,418.0, 1.0, None, None, None,2018-09-10 17:00:00, 3.9, None, None, None,37
None, None,418.0, 1.0, None, None, None,2018-09-10 18:00:00, 4.0, None, None, None,37
None, None,418.0, 1.0, None, None, None,2018-09-10 19:00:00, 4.5, None, None, None,37
None, None,418.0, 1.0, None, None, None,2018-09-10 20:00:00, 5.0, None, None, None,37
None, None,418.0, 1.0, None, None, None,2018-09-10 21:00:00, 4.9, None, None, None,37
None, None,418.0, 1.0, None, None, None,2018-09-10 22:00:00, 5.5, None, None, None,37
None, None,418.0, 1.0, None, None, None,2018-09-10 23:00:00, 5.9, None, None, None,37
None, None,418.0, 1.0, None, None, None,2018-09-11 00:00:00, 5.9, None, None, None,37
None, None,418.0, 1.0, None, None, None,2018-09-11 01:00:00, 6.1, None, None, None,37
None, None,418.0, 1.0, None, None, None,2018-09-11 02:00:00, 6.0, None, None, None,37
None, None,418.0, 1.0, None, None, None,2018-09-11 03:00:00, 5.3, None, None, None,37
None, None,418.0, 1.0, None, None, None,2018-09-11 04:00:00, 5.5, None, None, None,37
None, None,418.0, 1.0, None, None, None,2018-09-11 05:00:00, 5.7, None, None, None,37
None, None,418.0, 1.0, None, None, None,2018-09-11 06:00:00, 5.4, None, None, None,37
None, None,418.0, 1.0, None, None, None,2018-09-11 07:00:00, 5.3, None, None, None,37
None, None,418.0, 1.0, None, None, None,2018-09-11 08:00:00, 4.9, None, None, None,37
None, None,419.0, 1.0, None, None, None,2018-09-11 09:00:00, 3.1, None, None, None,37
None, None,419.0, 1.0, None, None, None,2018-09-11 10:00:00, 3.2, None, None, None,37
None, None,419.0, 0.0, None, None, None,2018-09-11 11:00:00, 3.8, None, None, None,37
None, None,418.0, 0.0, None, None, None,2018-09-11 12:00:00, 4.0, None, None, None,37
None, None,418.0, 0.0, None, None, None,2018-09-11 13:00:00, 3.6, None, None, None,37
None, None,418.0, 0.0, None, None, None,2018-09-11 14:00:00, 3.8, None, None, None,37
None, None,418.0, 0.0, None, None, None,2018-09-11 15:00:00, 4.1, None, None, None,37
None, None,418.0, 0.0, None, None, None,2018-09-11 16:00:00, 5.0, None, None, None,37
None, None,418.0, 1.0, None, None, None,2018-09-11 17:00:00, 5.9, None, None, None,37
None, None,418.0, 2.0, None, None, None,2018-09-11 18:00:00, 7.8, None, None, None,37
None, None,417.0, 2.0, None, None, None,2018-09-11 19:00:00, 8.7, None, None, None,37
None, None,418.0, 2.0, None, None, None,2018-09-11 20:00:00, 9.3, None, None, None,37
None, None,417.0, 3.0, None, None, None,2018-09-11 21:00:00, 9.1, None, None, None,37
None, None,417.0, 3.0, None, None, None,2018-09-11 22:00:00, 8.8, None, 20.0, None,37
None, None,417.0, 3.0, None, None, None,2018-09-11 23:00:00, 8.5, None, 19.0, None,37
None, None,419.0, 3.0, None, None, None,2018-09-12 00:00:00, 6.4, None, 20.0, None,37
None, None,420.0, 3.0, None, None, None,2018-09-12 01:00:00, 6.9, None, 19.0, None,37
None, None,420.0, 3.0, None, None, None,2018-09-12 02:00:00, 6.4, None, 19.0, None,37
None, None,420.0, 3.0, None, None, None,2018-09-12 03:00:00, 5.7, None, 19.0, None,37
None, None,420.0, 2.0, None, None, None,2018-09-12 04:00:00, 5.1, None, 19.0, None,37
None, None,420.0, 2.0, None, None, None,2018-09-12 05:00:00, 4.7, None, 19.0, None,37
None, None,421.0, 1.0, None, None, None,2018-09-12 06:00:00, 5.2, None, 19.0, None,37
None, None,421.0, 1.0, None, None, None,2018-09-12 07:00:00, 4.6, None, 19.0, None,37
None, None,421.0, 1.0, None, None, None,2018-09-12 08:00:00, 3.8, None, 19.0, None,37
None, None,421.0, 1.0, None, None, None,2018-09-12 09:00:00, 3.5, None, None, None,37
None, None,421.0, 1.0, None, None, None,2018-09-12 10:00:00, 4.1, None, None, None,37
None, None,421.0, 1.0, None, None, None,2018-09-12 11:00:00, 4.0, None, None, None,37
None, None,421.0, 1.0, None, None, None,2018-09-12 12:00:00, 3.4, None, None, None,37
