AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
-3.3, None, None, 85.1,2022-10-29 11:15:00, 45.0, None,44
-3.0, None, None, 86.1,2022-10-29 11:30:00, 45.0, None,44
-2.8, None, None, 87.2,2022-10-29 11:45:00, 45.0, None,44
-2.5, None, None, 88.2,2022-10-29 12:00:00, 46.0, None,44
-2.3, None, None, 89.3,2022-10-29 12:15:00, 46.0, None,44
-2.1, None, None, 90.3,2022-10-29 12:30:00, 46.0, None,44
-2.0, None, None, 90.3,2022-10-29 12:45:00, 46.0, None,44
-1.9, None, None, 90.3,2022-10-29 13:00:00, 46.0, None,44
-1.8, None, None, 91.4,2022-10-29 13:15:00, 46.0, None,44
-1.7, None, None, 92.4,2022-10-29 13:30:00, 46.0, None,44
-1.6, None, None, 92.4,2022-10-29 13:45:00, 46.0, None,44
-1.5, None, None, 93.5,2022-10-29 14:00:00, 46.0, None,44
-1.4, None, None, 94.5,2022-10-29 14:15:00, 46.0, None,44
-1.3, None, None, 95.6,2022-10-29 14:30:00, 46.0, None,44
-1.3, None, None, 95.6,2022-10-29 14:45:00, 46.0, None,44
-1.3, None, None, 95.6,2022-10-29 15:00:00, 46.0, None,44
-1.2, None, None, 96.6,2022-10-29 15:15:00, 46.0, None,44
-1.1, None, None, 97.7,2022-10-29 15:30:00, 46.0, None,44
-0.9, None, None, 97.7,2022-10-29 15:45:00, 46.0, None,44
-0.8, None, None, 98.7,2022-10-29 16:00:00, 47.0, None,44
-0.7, None, None, 99.8,2022-10-29 16:15:00, 47.0, None,44
-0.7, None, None, 99.8,2022-10-29 16:30:00, 47.0, None,44
-0.6, None, None, 100.8,2022-10-29 16:45:00, 47.0, None,44
-0.5, None, None, 101.9,2022-10-29 17:00:00, 48.0, None,44
-0.5, None, None, 102.9,2022-10-29 17:15:00, 48.0, None,44
-0.4, None, None, 104.0,2022-10-29 17:30:00, 48.0, None,44
-0.4, None, None, 106.1,2022-10-29 17:45:00, 48.0, None,44
-0.4, None, None, 106.1,2022-10-29 18:00:00, 49.0, None,44
-0.4, None, None, 108.2,2022-10-29 18:15:00, 49.0, None,44
-0.4, None, None, 109.2,2022-10-29 18:30:00, 49.0, None,44
-0.5, None, None, 111.3,2022-10-29 18:45:00, 49.0, None,44
-0.5, None, None, 112.4,2022-10-29 19:00:00, 50.0, None,44
-0.4, None, None, 113.4,2022-10-29 19:15:00, 50.0, None,44
-0.3, None, None, 113.4,2022-10-29 19:30:00, 50.0, None,44
-0.3, None, None, 114.5,2022-10-29 19:45:00, 50.0, None,44
-0.3, None, None, 115.5,2022-10-29 20:00:00, 51.0, None,44
-0.2, None, None, 115.5,2022-10-29 20:15:00, 51.0, None,44
-0.2, None, None, 115.5,2022-10-29 20:30:00, 50.0, None,44
-0.2, None, None, 115.5,2022-10-29 20:45:00, 51.0, None,44
-0.2, None, None, 115.5,2022-10-29 21:00:00, 51.0, None,44
-0.1, None, None, 115.5,2022-10-29 21:15:00, 51.0, None,44
-0.1, None, None, 116.6,2022-10-29 21:30:00, 51.0, None,44
-0.1, None, None, 116.6,2022-10-29 21:45:00, 51.0, None,44
-0.1, None, None, 116.6,2022-10-29 22:00:00, 51.0, None,44
-0.1, None, None, 116.6,2022-10-29 22:15:00, 51.0, None,44
0.0, None, None, 116.6,2022-10-29 22:30:00, 51.0, None,44
0.1, None, None, 116.6,2022-10-29 22:45:00, 51.0, None,44
0.0, None, None, 116.6,2022-10-29 23:00:00, 57.0, None,44
0.1, None, None, 116.6,2022-10-29 23:15:00, 57.0, None,44
0.2, None, None, 116.6,2022-10-29 23:30:00, 57.0, None,44
0.2, None, None, 116.6,2022-10-29 23:45:00, 57.0, None,44
0.2, 0.9, -7.3, 116.6,2022-10-30 00:00:00, 58.0, 0.3,44
0.2, None, None, 116.6,2022-10-30 00:15:00, 58.0, None,44
0.2, None, None, 116.6,2022-10-30 00:30:00, 58.0, None,44
0.2, None, None, 116.6,2022-10-30 00:45:00, 58.0, None,44
0.2, None, None, 116.6,2022-10-30 01:00:00, 60.0, None,44
0.2, None, None, 116.6,2022-10-30 01:15:00, 60.0, None,44
0.2, None, None, 116.6,2022-10-30 01:30:00, 60.0, None,44
0.3, None, None, 116.6,2022-10-30 01:45:00, 60.0, None,44
0.2, None, None, 116.6,2022-10-30 02:00:00, 62.0, None,44
0.2, None, None, 116.6,2022-10-30 02:15:00, 62.0, None,44
0.2, None, None, 116.6,2022-10-30 02:30:00, 62.0, None,44
0.1, None, None, 116.6,2022-10-30 02:45:00, 62.0, None,44
0.2, None, None, 116.6,2022-10-30 03:00:00, 62.0, None,44
0.2, None, None, 117.6,2022-10-30 03:15:00, 62.0, None,44
0.2, None, None, 117.6,2022-10-30 03:30:00, 62.0, None,44
0.0, None, None, 117.6,2022-10-30 03:45:00, 62.0, None,44
0.1, None, None, 117.6,2022-10-30 04:00:00, 63.0, None,44
0.0, None, None, 117.6,2022-10-30 04:15:00, 63.0, None,44
0.0, None, None, 117.6,2022-10-30 04:30:00, 63.0, None,44
-0.2, None, None, 117.6,2022-10-30 04:45:00, 63.0, None,44
-0.2, None, None, 117.6,2022-10-30 05:00:00, 63.0, None,44
-0.3, None, None, 117.6,2022-10-30 05:15:00, 63.0, None,44
-0.3, None, None, 117.6,2022-10-30 05:30:00, 63.0, None,44
-0.4, None, None, 117.6,2022-10-30 05:45:00, 63.0, None,44
-0.4, None, None, 117.6,2022-10-30 06:00:00, 63.0, None,44
-0.5, None, None, 117.6,2022-10-30 06:15:00, 63.0, None,44
-0.6, None, None, 117.6,2022-10-30 06:30:00, 63.0, None,44
-0.6, None, None, 117.6,2022-10-30 06:45:00, 63.0, None,44
-0.7, None, None, 117.6,2022-10-30 07:00:00, 63.0, None,44
-0.8, None, None, 117.6,2022-10-30 07:15:00, 63.0, None,44
-0.8, None, None, 117.6,2022-10-30 07:30:00, 63.0, None,44
-0.8, None, None, 117.6,2022-10-30 07:45:00, 63.0, None,44
-0.8, None, None, 117.6,2022-10-30 08:00:00, 63.0, None,44
-0.8, None, None, 117.6,2022-10-30 08:15:00, 63.0, None,44
-0.8, None, None, 117.6,2022-10-30 08:30:00, 63.0, None,44
-0.8, None, None, 117.6,2022-10-30 08:45:00, 63.0, None,44
-0.8, None, None, 117.6,2022-10-30 09:00:00, 63.0, None,44
-0.9, None, None, 117.6,2022-10-30 09:15:00, 64.0, None,44
-0.9, None, None, 117.6,2022-10-30 09:30:00, 64.0, None,44
-0.9, None, None, 117.6,2022-10-30 09:45:00, 64.0, None,44
-0.8, None, None, 117.6,2022-10-30 10:00:00, 64.0, None,44
-0.9, None, None, 117.6,2022-10-30 10:15:00, 64.0, None,44
-0.9, None, None, 117.6,2022-10-30 10:30:00, 64.0, None,44
-1.0, None, None, 117.6,2022-10-30 10:45:00, 64.0, None,44
-1.0, None, None, 117.6,2022-10-30 11:00:00, 64.0, None,44
-0.8, None, None, 117.6,2022-10-30 11:15:00, 64.0, None,44
-0.9, None, None, 117.6,2022-10-30 11:30:00, 64.0, None,44
-1.2, None, None, 117.6,2022-10-30 11:45:00, 64.0, None,44
-1.3, None, None, 117.6,2022-10-30 12:00:00, 64.0, None,44
-1.3, None, None, 117.6,2022-10-30 12:15:00, 64.0, None,44
-1.5, None, None, 117.6,2022-10-30 12:30:00, 64.0, None,44
-1.3, None, None, 117.6,2022-10-30 12:45:00, 64.0, None,44
-1.5, None, None, 117.6,2022-10-30 13:00:00, 64.0, None,44
-1.5, None, None, 117.6,2022-10-30 13:15:00, 64.0, None,44
-1.2, None, None, 117.6,2022-10-30 13:30:00, 64.0, None,44
-1.2, None, None, 117.6,2022-10-30 13:45:00, 64.0, None,44
-1.4, None, None, 117.6,2022-10-30 14:00:00, 64.0, None,44
-2.0, None, None, 117.6,2022-10-30 14:15:00, 64.0, None,44
-2.1, None, None, 117.6,2022-10-30 14:30:00, 64.0, None,44
-2.4, None, None, 117.6,2022-10-30 14:45:00, 64.0, None,44
-2.3, None, None, 117.6,2022-10-30 15:00:00, 64.0, None,44
-2.4, None, None, 117.6,2022-10-30 15:15:00, 64.0, None,44
-2.6, None, None, 117.6,2022-10-30 15:30:00, 64.0, None,44
-2.6, None, None, 117.6,2022-10-30 15:45:00, 64.0, None,44
-2.6, None, None, 117.6,2022-10-30 16:00:00, 63.0, None,44
-2.6, None, None, 117.6,2022-10-30 16:15:00, 63.0, None,44
-2.7, None, None, 117.6,2022-10-30 16:30:00, 63.0, None,44
-2.9, None, None, 117.6,2022-10-30 16:45:00, 63.0, None,44
-3.0, None, None, 117.6,2022-10-30 17:00:00, 63.0, None,44
-2.9, None, None, 117.6,2022-10-30 17:15:00, 63.0, None,44
-3.1, None, None, 117.6,2022-10-30 17:30:00, 63.0, None,44
-3.3, None, None, 117.6,2022-10-30 17:45:00, 63.0, None,44
-3.5, None, None, 117.6,2022-10-30 18:00:00, 63.0, None,44
-3.6, None, None, 117.6,2022-10-30 18:15:00, 63.0, None,44
-4.1, None, None, 117.6,2022-10-30 18:30:00, 63.0, None,44
-4.1, None, None, 116.6,2022-10-30 18:45:00, 63.0, None,44
-4.2, None, None, 116.6,2022-10-30 19:00:00, 63.0, None,44
-4.1, None, None, 116.6,2022-10-30 19:15:00, 63.0, None,44
-4.1, None, None, 116.6,2022-10-30 19:30:00, 63.0, None,44
-4.4, None, None, 116.6,2022-10-30 19:45:00, 63.0, None,44
-4.4, None, None, 116.6,2022-10-30 20:00:00, 62.0, None,44
-4.7, None, None, 116.6,2022-10-30 20:15:00, 62.0, None,44
-4.5, None, None, 116.6,2022-10-30 20:30:00, 62.0, None,44
-4.7, None, None, 116.6,2022-10-30 20:45:00, 62.0, None,44
-4.5, None, None, 116.6,2022-10-30 21:00:00, 62.0, None,44
-4.9, None, None, 116.6,2022-10-30 21:15:00, 62.0, None,44
-5.6, None, None, 116.6,2022-10-30 21:30:00, 62.0, None,44
-5.4, None, None, 116.6,2022-10-30 21:45:00, 62.0, None,44
-6.0, None, None, 116.6,2022-10-30 22:00:00, 62.0, None,44
-6.3, None, None, 116.6,2022-10-30 22:15:00, 62.0, None,44
-6.8, None, None, 116.6,2022-10-30 22:30:00, 62.0, None,44
-7.0, None, None, 116.6,2022-10-30 22:45:00, 62.0, None,44
-7.2, None, None, 116.6,2022-10-30 23:00:00, 62.0, None,44
-7.3, None, None, 116.6,2022-10-30 23:15:00, 62.0, None,44
-7.0, None, None, 116.6,2022-10-30 23:30:00, 62.0, None,44
-6.7, None, None, 116.6,2022-10-30 23:45:00, 62.0, None,44
-6.5, 7.6, -10.3, 115.5,2022-10-31 00:00:00, 61.0, -4.6,44
-6.4, None, None, 115.5,2022-10-31 00:15:00, 61.0, None,44
-6.6, None, None, 115.5,2022-10-31 00:30:00, 61.0, None,44
-6.4, None, None, 115.5,2022-10-31 00:45:00, 61.0, None,44
-6.3, None, None, 115.5,2022-10-31 01:00:00, 61.0, None,44
-6.0, None, None, 115.5,2022-10-31 01:15:00, 61.0, None,44
-6.2, None, None, 115.5,2022-10-31 01:30:00, 61.0, None,44
-6.5, None, None, 115.5,2022-10-31 01:45:00, 61.0, None,44
-6.6, None, None, 115.5,2022-10-31 02:00:00, 61.0, None,44
-6.7, None, None, 115.5,2022-10-31 02:15:00, 61.0, None,44
-6.8, None, None, 115.5,2022-10-31 02:30:00, 61.0, None,44
-6.8, None, None, 115.5,2022-10-31 02:45:00, 61.0, None,44
-6.5, None, None, 115.5,2022-10-31 03:00:00, 61.0, None,44
-6.3, None, None, 115.5,2022-10-31 03:15:00, 61.0, None,44
-6.2, None, None, 115.5,2022-10-31 03:30:00, 61.0, None,44
-6.3, None, None, 115.5,2022-10-31 03:45:00, 61.0, None,44
-6.1, None, None, 115.5,2022-10-31 04:00:00, 61.0, None,44
-6.2, None, None, 115.5,2022-10-31 04:15:00, 61.0, None,44
-6.3, None, None, 115.5,2022-10-31 04:30:00, 61.0, None,44
-6.1, None, None, 115.5,2022-10-31 04:45:00, 61.0, None,44
-5.9, None, None, 114.5,2022-10-31 05:00:00, 60.0, None,44
-6.0, None, None, 114.5,2022-10-31 05:15:00, 60.0, None,44
-6.4, None, None, 114.5,2022-10-31 05:30:00, 60.0, None,44
-6.2, None, None, 114.5,2022-10-31 05:45:00, 60.0, None,44
-6.3, None, None, 114.5,2022-10-31 06:00:00, 60.0, None,44
-6.6, None, None, 114.5,2022-10-31 06:15:00, 60.0, None,44
-7.0, None, None, 114.5,2022-10-31 06:30:00, 60.0, None,44
-7.2, None, None, 114.5,2022-10-31 06:45:00, 60.0, None,44
-7.2, None, None, 114.5,2022-10-31 07:00:00, 60.0, None,44
-7.0, None, None, 114.5,2022-10-31 07:15:00, 60.0, None,44
-6.5, None, None, 114.5,2022-10-31 07:30:00, 60.0, None,44
-6.2, None, None, 114.5,2022-10-31 07:45:00, 60.0, None,44
-6.1, None, None, 114.5,2022-10-31 08:00:00, 60.0, None,44
-5.6, None, None, 114.5,2022-10-31 08:15:00, 60.0, None,44
-5.4, None, None, 114.5,2022-10-31 08:30:00, 60.0, None,44
-5.2, None, None, 114.5,2022-10-31 08:45:00, 60.0, None,44
-5.2, None, None, 114.5,2022-10-31 09:00:00, 60.0, None,44
-5.2, None, None, 114.5,2022-10-31 09:15:00, 60.0, None,44
-5.1, None, None, 114.5,2022-10-31 09:30:00, 60.0, None,44
-5.3, None, None, 114.5,2022-10-31 09:45:00, 60.0, None,44
-5.2, None, None, 115.5,2022-10-31 10:00:00, 60.0, None,44
-5.0, None, None, 115.5,2022-10-31 10:15:00, 60.0, None,44
-5.0, None, None, 115.5,2022-10-31 10:30:00, 60.0, None,44
-5.0, None, None, 116.6,2022-10-31 10:45:00, 60.0, None,44
-4.9, None, None, 116.6,2022-10-31 11:00:00, 59.0, None,44
-4.8, None, None, 116.6,2022-10-31 11:15:00, 59.0, None,44
-4.9, None, None, 116.6,2022-10-31 11:30:00, 59.0, None,44
-4.9, None, None, 116.6,2022-10-31 11:45:00, 59.0, None,44
-5.0, None, None, 116.6,2022-10-31 12:00:00, 60.0, None,44
-5.0, None, None, 117.6,2022-10-31 12:15:00, 60.0, None,44
-5.0, None, None, 117.6,2022-10-31 12:30:00, 60.0, None,44
-5.1, None, None, 117.6,2022-10-31 12:45:00, 60.0, None,44
-5.1, None, None, 117.6,2022-10-31 13:00:00, 60.0, None,44
-5.0, None, None, 118.7,2022-10-31 13:15:00, 60.0, None,44
-5.0, None, None, 118.7,2022-10-31 13:30:00, 60.0, None,44
-5.0, None, None, 119.7,2022-10-31 13:45:00, 60.0, None,44
-4.9, None, None, 119.7,2022-10-31 14:00:00, 60.0, None,44
-4.6, None, None, 120.8,2022-10-31 14:15:00, 60.0, None,44
-4.7, None, None, 120.8,2022-10-31 14:30:00, 60.0, None,44
-4.9, None, None, 120.8,2022-10-31 14:45:00, 60.0, None,44
-5.0, None, None, 120.8,2022-10-31 15:00:00, 60.0, None,44
-5.2, None, None, 120.8,2022-10-31 15:15:00, 60.0, None,44
-5.4, None, None, 120.8,2022-10-31 15:30:00, 60.0, None,44
-5.4, None, None, 120.8,2022-10-31 15:45:00, 60.0, None,44
-5.4, None, None, 120.8,2022-10-31 16:00:00, 60.0, None,44
-5.7, None, None, 120.8,2022-10-31 16:15:00, 60.0, None,44
-5.9, None, None, 120.8,2022-10-31 16:30:00, 60.0, None,44
-6.2, None, None, 120.8,2022-10-31 16:45:00, 60.0, None,44
-6.4, None, None, 120.8,2022-10-31 17:00:00, 60.0, None,44
-6.6, None, None, 120.8,2022-10-31 17:15:00, 60.0, None,44
-6.8, None, None, 120.8,2022-10-31 17:30:00, 60.0, None,44
-6.6, None, None, 120.8,2022-10-31 17:45:00, 60.0, None,44
-6.8, None, None, 120.8,2022-10-31 18:00:00, 61.0, None,44
-6.9, None, None, 120.8,2022-10-31 18:15:00, 61.0, None,44
-7.0, None, None, 120.8,2022-10-31 18:30:00, 61.0, None,44
-6.9, None, None, 120.8,2022-10-31 18:45:00, 61.0, None,44
-6.7, None, None, 120.8,2022-10-31 19:00:00, 61.0, None,44
-6.8, None, None, 120.8,2022-10-31 19:15:00, 61.0, None,44
-7.3, None, None, 120.8,2022-10-31 19:30:00, 61.0, None,44
-7.5, None, None, 120.8,2022-10-31 19:45:00, 61.0, None,44
-8.1, None, None, 120.8,2022-10-31 20:00:00, 61.0, None,44
-8.3, None, None, 120.8,2022-10-31 20:15:00, 61.0, None,44
-8.5, None, None, 120.8,2022-10-31 20:30:00, 61.0, None,44
-8.6, None, None, 120.8,2022-10-31 20:45:00, 61.0, None,44
-9.1, None, None, 120.8,2022-10-31 21:00:00, 61.0, None,44
-9.3, None, None, 120.8,2022-10-31 21:15:00, 61.0, None,44
-9.7, None, None, 120.8,2022-10-31 21:30:00, 61.0, None,44
-9.9, None, None, 120.8,2022-10-31 21:45:00, 61.0, None,44
-9.7, None, None, 120.8,2022-10-31 22:00:00, 61.0, None,44
-9.9, None, None, 120.8,2022-10-31 22:15:00, 61.0, None,44
-10.1, None, None, 120.8,2022-10-31 22:30:00, 61.0, None,44
-10.2, None, None, 120.8,2022-10-31 22:45:00, 61.0, None,44
-10.3, None, None, 120.8,2022-10-31 23:00:00, 61.0, None,44
-10.0, None, None, 120.8,2022-10-31 23:15:00, 61.0, None,44
-10.2, None, None, 120.8,2022-10-31 23:30:00, 61.0, None,44
-9.8, None, None, 120.8,2022-10-31 23:45:00, 61.0, None,44
-9.5, 0.4, -13.6, 120.8,2022-11-01 00:00:00, 62.0, -6.2,44
-9.6, None, None, 120.8,2022-11-01 00:15:00, 62.0, None,44
-9.8, None, None, 120.8,2022-11-01 00:30:00, 62.0, None,44
-9.7, None, None, 120.8,2022-11-01 00:45:00, 62.0, None,44
-9.4, None, None, 120.8,2022-11-01 01:00:00, 62.0, None,44
-9.4, None, None, 120.8,2022-11-01 01:15:00, 62.0, None,44
-9.5, None, None, 120.8,2022-11-01 01:30:00, 62.0, None,44
-9.1, None, None, 120.8,2022-11-01 01:45:00, 62.0, None,44
-8.8, None, None, 120.8,2022-11-01 02:00:00, 62.0, None,44
-9.3, None, None, 120.8,2022-11-01 02:15:00, 62.0, None,44
-9.8, None, None, 120.8,2022-11-01 02:30:00, 62.0, None,44
-10.0, None, None, 120.8,2022-11-01 02:45:00, 62.0, None,44
-10.5, None, None, 120.8,2022-11-01 03:00:00, 62.0, None,44
-10.5, None, None, 120.8,2022-11-01 03:15:00, 62.0, None,44
-10.6, None, None, 120.8,2022-11-01 03:30:00, 62.0, None,44
-10.6, None, None, 120.8,2022-11-01 03:45:00, 62.0, None,44
-10.8, None, None, 120.8,2022-11-01 04:00:00, 62.0, None,44
-10.9, None, None, 120.8,2022-11-01 04:15:00, 62.0, None,44
-11.0, None, None, 120.8,2022-11-01 04:30:00, 62.0, None,44
-10.8, None, None, 120.8,2022-11-01 04:45:00, 62.0, None,44
-11.0, None, None, 120.8,2022-11-01 05:00:00, 62.0, None,44
-11.0, None, None, 120.8,2022-11-01 05:15:00, 62.0, None,44
-11.0, None, None, 120.8,2022-11-01 05:30:00, 62.0, None,44
-11.0, None, None, 120.8,2022-11-01 05:45:00, 62.0, None,44
-11.1, None, None, 120.8,2022-11-01 06:00:00, 62.0, None,44
-11.3, None, None, 120.8,2022-11-01 06:15:00, 62.0, None,44
-11.0, None, None, 120.8,2022-11-01 06:30:00, 62.0, None,44
-10.9, None, None, 119.7,2022-11-01 06:45:00, 62.0, None,44
-11.1, None, None, 119.7,2022-11-01 07:00:00, 62.0, None,44
-11.1, None, None, 119.7,2022-11-01 07:15:00, 62.0, None,44
-11.1, None, None, 119.7,2022-11-01 07:30:00, 62.0, None,44
-11.1, None, None, 119.7,2022-11-01 07:45:00, 62.0, None,44
-10.1, None, None, 119.7,2022-11-01 08:00:00, 62.0, None,44
-9.4, None, None, 119.7,2022-11-01 08:15:00, 62.0, None,44
-9.0, None, None, 119.7,2022-11-01 08:30:00, 62.0, None,44
-9.0, None, None, 119.7,2022-11-01 08:45:00, 62.0, None,44
-9.0, None, None, 119.7,2022-11-01 09:00:00, 62.0, None,44
-8.8, None, None, 119.7,2022-11-01 09:15:00, 62.0, None,44
-8.7, None, None, 119.7,2022-11-01 09:30:00, 62.0, None,44
-8.6, None, None, 119.7,2022-11-01 09:45:00, 62.0, None,44
-8.4, None, None, 119.7,2022-11-01 10:00:00, 62.0, None,44
-8.7, None, None, 119.7,2022-11-01 10:15:00, 62.0, None,44
-8.6, None, None, 119.7,2022-11-01 10:30:00, 62.0, None,44
-8.0, None, None, 119.7,2022-11-01 10:45:00, 62.0, None,44
-6.2, None, None, 119.7,2022-11-01 11:00:00, 62.0, None,44
-7.0, None, None, 119.7,2022-11-01 11:15:00, 62.0, None,44
-7.2, None, None, 119.7,2022-11-01 11:30:00, 62.0, None,44
-7.2, None, None, 122.7,2022-11-01 11:45:00, 62.0, None,44
-7.4, None, None, 122.7,2022-11-01 12:00:00, 62.0, None,44
-7.5, None, None, 122.7,2022-11-01 12:15:00, 62.0, None,44
-7.7, None, None, 122.7,2022-11-01 12:30:00, 62.0, None,44
-7.2, None, None, 122.7,2022-11-01 12:45:00, 62.0, None,44
-7.4, None, None, 122.7,2022-11-01 13:00:00, 62.0, None,44
-7.5, None, None, 122.7,2022-11-01 13:15:00, 62.0, None,44
-7.5, None, None, 122.7,2022-11-01 13:30:00, 62.0, None,44
-7.5, None, None, 122.7,2022-11-01 13:45:00, 62.0, None,44
-7.4, None, None, 122.7,2022-11-01 14:00:00, 62.0, None,44
-8.2, None, None, 122.7,2022-11-01 14:15:00, 62.0, None,44
-8.4, None, None, 122.7,2022-11-01 14:30:00, 62.0, None,44
-9.2, None, None, 122.7,2022-11-01 14:45:00, 62.0, None,44
-9.7, None, None, 122.7,2022-11-01 15:00:00, 62.0, None,44
-10.1, None, None, 122.7,2022-11-01 15:15:00, 62.0, None,44
-10.3, None, None, 122.7,2022-11-01 15:30:00, 62.0, None,44
-10.4, None, None, 122.7,2022-11-01 15:45:00, 62.0, None,44
-10.6, None, None, 122.7,2022-11-01 16:00:00, 62.0, None,44
-10.7, None, None, 122.7,2022-11-01 16:15:00, 62.0, None,44
-10.8, None, None, 122.7,2022-11-01 16:30:00, 62.0, None,44
-10.9, None, None, 122.7,2022-11-01 16:45:00, 62.0, None,44
-11.0, None, None, 122.7,2022-11-01 17:00:00, 62.0, None,44
-11.0, None, None, 122.7,2022-11-01 17:15:00, 62.0, None,44
-11.2, None, None, 122.7,2022-11-01 17:30:00, 62.0, None,44
-11.3, None, None, 122.7,2022-11-01 17:45:00, 62.0, None,44
-11.3, None, None, 122.7,2022-11-01 18:00:00, 61.0, None,44
-11.4, None, None, 122.7,2022-11-01 18:15:00, 61.0, None,44
-11.6, None, None, 122.7,2022-11-01 18:30:00, 61.0, None,44
-11.7, None, None, 122.7,2022-11-01 18:45:00, 61.0, None,44
-11.7, None, None, 122.7,2022-11-01 19:00:00, 61.0, None,44
-11.8, None, None, 122.7,2022-11-01 19:15:00, 61.0, None,44
-11.9, None, None, 122.7,2022-11-01 19:30:00, 61.0, None,44
-11.9, None, None, 122.7,2022-11-01 19:45:00, 61.0, None,44
-12.0, None, None, 122.7,2022-11-01 20:00:00, 61.0, None,44
-12.0, None, None, 122.7,2022-11-01 20:15:00, 61.0, None,44
-11.9, None, None, 122.7,2022-11-01 20:30:00, 61.0, None,44
-12.0, None, None, 122.7,2022-11-01 20:45:00, 61.0, None,44
-12.2, None, None, 122.7,2022-11-01 21:00:00, 61.0, None,44
-12.2, None, None, 122.7,2022-11-01 21:15:00, 61.0, None,44
-12.3, None, None, 122.7,2022-11-01 21:30:00, 61.0, None,44
-12.3, None, None, 122.7,2022-11-01 21:45:00, 61.0, None,44
-12.4, None, None, 122.7,2022-11-01 22:00:00, 61.0, None,44
-12.6, None, None, 122.7,2022-11-01 22:15:00, 61.0, None,44
-12.7, None, None, 122.7,2022-11-01 22:30:00, 61.0, None,44
-12.9, None, None, 122.7,2022-11-01 22:45:00, 61.0, None,44
-13.2, None, None, 122.7,2022-11-01 23:00:00, 61.0, None,44
-13.3, None, None, 122.7,2022-11-01 23:15:00, 61.0, None,44
-13.4, None, None, 122.7,2022-11-01 23:30:00, 61.0, None,44
-13.6, None, None, 122.7,2022-11-01 23:45:00, 61.0, None,44
