AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
-2.6, None, None, 92.8,2022-10-29 16:45:00, None, None,44
-2.6, None, None, 93.0,2022-10-29 17:00:00, None, None,44
-2.6, None, None, 93.1,2022-10-29 17:15:00, None, None,44
-2.6, None, None, 93.1,2022-10-29 17:30:00, None, None,44
-2.6, None, None, 93.4,2022-10-29 17:45:00, None, None,44
-2.5, None, None, 93.8,2022-10-29 18:00:00, None, None,44
-2.5, None, None, 94.0,2022-10-29 18:15:00, None, None,44
-2.5, None, None, 94.2,2022-10-29 18:30:00, None, None,44
-2.5, None, None, 94.3,2022-10-29 18:45:00, None, None,44
-2.4, None, None, 94.6,2022-10-29 19:00:00, None, None,44
-2.4, None, None, 94.9,2022-10-29 19:15:00, None, None,44
-2.4, None, None, 95.3,2022-10-29 19:30:00, None, None,44
-2.4, None, None, 95.6,2022-10-29 19:45:00, None, None,44
-2.4, None, None, 96.0,2022-10-29 20:00:00, None, None,44
-2.4, None, None, 96.5,2022-10-29 20:15:00, None, None,44
-2.4, None, None, 97.0,2022-10-29 20:30:00, None, None,44
-2.4, None, None, 97.3,2022-10-29 20:45:00, None, None,44
-2.4, None, None, 97.9,2022-10-29 21:00:00, None, None,44
-2.5, None, None, 98.3,2022-10-29 21:15:00, None, None,44
-2.5, None, None, 98.5,2022-10-29 21:30:00, None, None,44
-2.5, None, None, 99.1,2022-10-29 21:45:00, None, None,44
-2.5, None, None, 99.2,2022-10-29 22:00:00, None, None,44
-2.5, None, None, 99.5,2022-10-29 22:15:00, None, None,44
-2.5, None, None, 99.7,2022-10-29 22:30:00, None, None,44
-2.5, None, None, 100.0,2022-10-29 22:45:00, None, None,44
-2.5, None, None, 100.3,2022-10-29 23:00:00, None, None,44
-2.5, None, None, 100.5,2022-10-29 23:15:00, None, None,44
-2.6, None, None, 100.8,2022-10-29 23:30:00, None, None,44
-2.6, None, None, 101.1,2022-10-29 23:45:00, None, None,44
-2.6, 39.4, -3.7, 101.3,2022-10-30 00:00:00, None, -1.6,44
-2.6, None, None, 101.7,2022-10-30 00:15:00, None, None,44
-2.6, None, None, 101.9,2022-10-30 00:30:00, None, None,44
-2.6, None, None, 102.6,2022-10-30 00:45:00, None, None,44
-2.6, None, None, 103.2,2022-10-30 01:00:00, None, None,44
-2.7, None, None, 103.7,2022-10-30 01:15:00, None, None,44
-2.6, None, None, 104.1,2022-10-30 01:30:00, None, None,44
-2.7, None, None, 104.7,2022-10-30 01:45:00, None, None,44
-2.7, None, None, 105.3,2022-10-30 02:00:00, None, None,44
-2.7, None, None, 106.0,2022-10-30 02:15:00, None, None,44
-2.7, None, None, 106.9,2022-10-30 02:30:00, None, None,44
-2.7, None, None, 107.7,2022-10-30 02:45:00, None, None,44
-2.8, None, None, 108.5,2022-10-30 03:00:00, None, None,44
-2.8, None, None, 109.5,2022-10-30 03:15:00, None, None,44
-2.8, None, None, 110.4,2022-10-30 03:30:00, None, None,44
-2.8, None, None, 111.1,2022-10-30 03:45:00, None, None,44
-2.8, None, None, 112.0,2022-10-30 04:00:00, None, None,44
-2.8, None, None, 112.7,2022-10-30 04:15:00, None, None,44
-2.8, None, None, 113.4,2022-10-30 04:30:00, None, None,44
-2.8, None, None, 114.8,2022-10-30 04:45:00, None, None,44
-2.8, None, None, 115.4,2022-10-30 05:00:00, None, None,44
-2.8, None, None, 116.5,2022-10-30 05:15:00, None, None,44
-2.8, None, None, 117.2,2022-10-30 05:30:00, None, None,44
-2.8, None, None, 117.4,2022-10-30 05:45:00, None, None,44
-2.8, None, None, 117.7,2022-10-30 06:00:00, None, None,44
-2.8, None, None, 117.7,2022-10-30 06:15:00, None, None,44
-2.8, None, None, 117.9,2022-10-30 06:30:00, None, None,44
-2.8, None, None, 118.4,2022-10-30 06:45:00, None, None,44
-2.7, None, None, 118.6,2022-10-30 07:00:00, None, None,44
-2.7, None, None, 119.7,2022-10-30 07:15:00, None, None,44
-2.6, None, None, 120.4,2022-10-30 07:30:00, None, None,44
-2.6, None, None, 121.2,2022-10-30 07:45:00, None, None,44
-2.5, None, None, 122.2,2022-10-30 08:00:00, None, None,44
-2.5, None, None, 123.4,2022-10-30 08:15:00, None, None,44
-2.5, None, None, 124.0,2022-10-30 08:30:00, None, None,44
-2.5, None, None, 124.8,2022-10-30 08:45:00, None, None,44
-2.4, None, None, 125.3,2022-10-30 09:00:00, None, None,44
-2.4, None, None, 125.9,2022-10-30 09:15:00, None, None,44
-2.3, None, None, 126.6,2022-10-30 09:30:00, None, None,44
-2.2, None, None, 127.2,2022-10-30 09:45:00, None, None,44
-2.2, None, None, 127.4,2022-10-30 10:00:00, None, None,44
-2.2, None, None, 128.0,2022-10-30 10:15:00, None, None,44
-2.1, None, None, 128.4,2022-10-30 10:30:00, None, None,44
-2.1, None, None, 128.4,2022-10-30 10:45:00, None, None,44
-2.1, None, None, 128.6,2022-10-30 11:00:00, None, None,44
-2.0, None, None, 128.6,2022-10-30 11:15:00, None, None,44
-2.0, None, None, 128.6,2022-10-30 11:30:00, None, None,44
-1.8, None, None, 128.7,2022-10-30 11:45:00, None, None,44
-1.8, None, None, 129.1,2022-10-30 12:00:00, None, None,44
-1.8, None, None, 129.3,2022-10-30 12:15:00, None, None,44
-1.7, None, None, 129.8,2022-10-30 12:30:00, None, None,44
-1.7, None, None, 130.4,2022-10-30 12:45:00, None, None,44
-1.7, None, None, 130.8,2022-10-30 13:00:00, None, None,44
-1.6, None, None, 131.0,2022-10-30 13:15:00, None, None,44
-1.6, None, None, 131.7,2022-10-30 13:30:00, None, None,44
-1.7, None, None, 131.8,2022-10-30 13:45:00, None, None,44
-1.7, None, None, 132.2,2022-10-30 14:00:00, None, None,44
-1.7, None, None, 132.7,2022-10-30 14:15:00, None, None,44
-1.7, None, None, 132.8,2022-10-30 14:30:00, None, None,44
-1.7, None, None, 133.2,2022-10-30 14:45:00, None, None,44
-1.8, None, None, 133.3,2022-10-30 15:00:00, None, None,44
-1.9, None, None, 133.9,2022-10-30 15:15:00, None, None,44
-1.9, None, None, 133.9,2022-10-30 15:30:00, None, None,44
-1.9, None, None, 134.1,2022-10-30 15:45:00, None, None,44
-1.9, None, None, 134.8,2022-10-30 16:00:00, None, None,44
-1.9, None, None, 135.9,2022-10-30 16:15:00, None, None,44
-2.0, None, None, 137.3,2022-10-30 16:30:00, None, None,44
-2.1, None, None, 138.3,2022-10-30 16:45:00, None, None,44
-2.2, None, None, 139.1,2022-10-30 17:00:00, None, None,44
-2.2, None, None, 140.5,2022-10-30 17:15:00, None, None,44
-2.1, None, None, 141.7,2022-10-30 17:30:00, None, None,44
-2.0, None, None, 142.7,2022-10-30 17:45:00, None, None,44
-2.0, None, None, 143.2,2022-10-30 18:00:00, None, None,44
-1.9, None, None, 143.5,2022-10-30 18:15:00, None, None,44
-1.9, None, None, 144.3,2022-10-30 18:30:00, None, None,44
-1.9, None, None, 144.7,2022-10-30 18:45:00, None, None,44
-1.9, None, None, 144.7,2022-10-30 19:00:00, None, None,44
-1.9, None, None, 144.8,2022-10-30 19:15:00, None, None,44
-1.9, None, None, 144.6,2022-10-30 19:30:00, None, None,44
-1.9, None, None, 144.7,2022-10-30 19:45:00, None, None,44
-1.9, None, None, 144.7,2022-10-30 20:00:00, None, None,44
-2.0, None, None, 144.8,2022-10-30 20:15:00, None, None,44
-2.0, None, None, 144.7,2022-10-30 20:30:00, None, None,44
-2.1, None, None, 144.6,2022-10-30 20:45:00, None, None,44
-2.1, None, None, 144.7,2022-10-30 21:00:00, None, None,44
-2.1, None, None, 144.6,2022-10-30 21:15:00, None, None,44
-2.1, None, None, 144.6,2022-10-30 21:30:00, None, None,44
-2.2, None, None, 144.5,2022-10-30 21:45:00, None, None,44
-2.2, None, None, 144.5,2022-10-30 22:00:00, None, None,44
-2.2, None, None, 144.3,2022-10-30 22:15:00, None, None,44
-2.2, None, None, 144.5,2022-10-30 22:30:00, None, None,44
-2.3, None, None, 144.6,2022-10-30 22:45:00, None, None,44
-2.3, None, None, 144.5,2022-10-30 23:00:00, None, None,44
-2.3, None, None, 144.6,2022-10-30 23:15:00, None, None,44
-2.4, None, None, 144.6,2022-10-30 23:30:00, None, None,44
-2.5, None, None, 144.5,2022-10-30 23:45:00, None, None,44
-2.5, 20.4, -5.6, 144.5,2022-10-31 00:00:00, None, -0.3,44
-2.5, None, None, 144.4,2022-10-31 00:15:00, None, None,44
-2.6, None, None, 144.5,2022-10-31 00:30:00, None, None,44
-2.6, None, None, 144.5,2022-10-31 00:45:00, None, None,44
-2.6, None, None, 144.9,2022-10-31 01:00:00, None, None,44
-2.6, None, None, 145.8,2022-10-31 01:15:00, None, None,44
-2.7, None, None, 146.4,2022-10-31 01:30:00, None, None,44
-2.8, None, None, 146.6,2022-10-31 01:45:00, None, None,44
-2.9, None, None, 146.6,2022-10-31 02:00:00, None, None,44
-2.9, None, None, 146.6,2022-10-31 02:15:00, None, None,44
-3.0, None, None, 146.7,2022-10-31 02:30:00, None, None,44
-3.0, None, None, 147.0,2022-10-31 02:45:00, None, None,44
-3.0, None, None, 147.1,2022-10-31 03:00:00, None, None,44
-2.9, None, None, 147.8,2022-10-31 03:15:00, None, None,44
-2.8, None, None, 148.4,2022-10-31 03:30:00, None, None,44
-2.9, None, None, 148.8,2022-10-31 03:45:00, None, None,44
-2.9, None, None, 149.3,2022-10-31 04:00:00, None, None,44
-3.0, None, None, 149.7,2022-10-31 04:15:00, None, None,44
-3.0, None, None, 149.7,2022-10-31 04:30:00, None, None,44
-3.0, None, None, 149.7,2022-10-31 04:45:00, None, None,44
-3.0, None, None, 149.8,2022-10-31 05:00:00, None, None,44
-3.0, None, None, 150.1,2022-10-31 05:15:00, None, None,44
-3.0, None, None, 150.8,2022-10-31 05:30:00, None, None,44
-3.3, None, None, 152.7,2022-10-31 05:45:00, None, None,44
-3.8, None, None, 152.6,2022-10-31 06:00:00, None, None,44
-4.0, None, None, 152.7,2022-10-31 06:15:00, None, None,44
-4.1, None, None, 152.7,2022-10-31 06:30:00, None, None,44
-4.2, None, None, 152.7,2022-10-31 06:45:00, None, None,44
-4.5, None, None, 152.7,2022-10-31 07:00:00, None, None,44
-4.7, None, None, 152.5,2022-10-31 07:15:00, None, None,44
-3.6, None, None, 152.6,2022-10-31 07:30:00, None, None,44
-3.5, None, None, 152.5,2022-10-31 07:45:00, None, None,44
-3.6, None, None, 152.6,2022-10-31 08:00:00, None, None,44
-3.6, None, None, 152.5,2022-10-31 08:15:00, None, None,44
-3.4, None, None, 152.7,2022-10-31 08:30:00, None, None,44
-2.6, None, None, 152.6,2022-10-31 08:45:00, None, None,44
-2.3, None, None, 152.4,2022-10-31 09:00:00, None, None,44
-2.0, None, None, 152.5,2022-10-31 09:15:00, None, None,44
-1.7, None, None, 152.4,2022-10-31 09:30:00, None, None,44
-1.6, None, None, 152.4,2022-10-31 09:45:00, None, None,44
-1.9, None, None, 152.5,2022-10-31 10:00:00, None, None,44
-2.4, None, None, 152.8,2022-10-31 10:15:00, None, None,44
-2.6, None, None, 153.0,2022-10-31 10:30:00, None, None,44
-2.6, None, None, 153.3,2022-10-31 10:45:00, None, None,44
-2.6, None, None, 153.6,2022-10-31 11:00:00, None, None,44
-2.7, None, None, 154.2,2022-10-31 11:15:00, None, None,44
-2.7, None, None, 154.6,2022-10-31 11:30:00, None, None,44
-2.3, None, None, 155.1,2022-10-31 11:45:00, None, None,44
-1.2, None, None, 155.3,2022-10-31 12:00:00, None, None,44
-0.3, None, None, 155.4,2022-10-31 12:15:00, None, None,44
-1.0, None, None, 155.4,2022-10-31 12:30:00, None, None,44
-1.4, None, None, 155.4,2022-10-31 12:45:00, None, None,44
-0.8, None, None, 155.2,2022-10-31 13:00:00, None, None,44
-0.8, None, None, 155.3,2022-10-31 13:15:00, None, None,44
-1.0, None, None, 155.5,2022-10-31 13:30:00, None, None,44
-1.2, None, None, 155.5,2022-10-31 13:45:00, None, None,44
-1.4, None, None, 155.5,2022-10-31 14:00:00, None, None,44
-1.8, None, None, 155.6,2022-10-31 14:15:00, None, None,44
-2.2, None, None, 156.5,2022-10-31 14:30:00, None, None,44
-2.5, None, None, 158.0,2022-10-31 14:45:00, None, None,44
-2.7, None, None, 159.8,2022-10-31 15:00:00, None, None,44
-2.7, None, None, 161.0,2022-10-31 15:15:00, None, None,44
-2.9, None, None, 162.8,2022-10-31 15:30:00, None, None,44
-3.1, None, None, 163.8,2022-10-31 15:45:00, None, None,44
-3.1, None, None, 164.1,2022-10-31 16:00:00, None, None,44
-3.4, None, None, 164.8,2022-10-31 16:15:00, None, None,44
-3.8, None, None, 165.4,2022-10-31 16:30:00, None, None,44
-4.1, None, None, 166.1,2022-10-31 16:45:00, None, None,44
-4.1, None, None, 166.3,2022-10-31 17:00:00, None, None,44
-4.2, None, None, 166.2,2022-10-31 17:15:00, None, None,44
-4.2, None, None, 166.3,2022-10-31 17:30:00, None, None,44
-4.3, None, None, 166.4,2022-10-31 17:45:00, None, None,44
-4.3, None, None, 166.4,2022-10-31 18:00:00, None, None,44
-4.3, None, None, 166.5,2022-10-31 18:15:00, None, None,44
-4.4, None, None, 166.6,2022-10-31 18:30:00, None, None,44
-4.5, None, None, 166.8,2022-10-31 18:45:00, None, None,44
-4.6, None, None, 167.0,2022-10-31 19:00:00, None, None,44
-4.8, None, None, 167.0,2022-10-31 19:15:00, None, None,44
-4.8, None, None, 166.9,2022-10-31 19:30:00, None, None,44
-4.9, None, None, 167.0,2022-10-31 19:45:00, None, None,44
-5.0, None, None, 167.0,2022-10-31 20:00:00, None, None,44
-5.1, None, None, 167.0,2022-10-31 20:15:00, None, None,44
-5.1, None, None, 167.2,2022-10-31 20:30:00, None, None,44
-5.1, None, None, 167.1,2022-10-31 20:45:00, None, None,44
-5.1, None, None, 167.1,2022-10-31 21:00:00, None, None,44
-5.1, None, None, 167.2,2022-10-31 21:15:00, None, None,44
-5.3, None, None, 167.3,2022-10-31 21:30:00, None, None,44
-5.4, None, None, 167.1,2022-10-31 21:45:00, None, None,44
-5.5, None, None, 167.1,2022-10-31 22:00:00, None, None,44
-5.6, None, None, 167.2,2022-10-31 22:15:00, None, None,44
-5.6, None, None, 167.1,2022-10-31 22:30:00, None, None,44
-5.4, None, None, 167.0,2022-10-31 22:45:00, None, None,44
-5.3, None, None, 167.2,2022-10-31 23:00:00, None, None,44
-5.3, None, None, 167.0,2022-10-31 23:15:00, None, None,44
-5.3, None, None, 166.7,2022-10-31 23:30:00, None, None,44
-5.4, None, None, 166.9,2022-10-31 23:45:00, None, None,44
-5.5, 0.8, -9.4, 167.0,2022-11-01 00:00:00, None, -3.0,44
-5.6, None, None, 166.9,2022-11-01 00:15:00, None, None,44
-5.7, None, None, 166.9,2022-11-01 00:30:00, None, None,44
-5.9, None, None, 166.9,2022-11-01 00:45:00, None, None,44
-6.1, None, None, 166.9,2022-11-01 01:00:00, None, None,44
-6.1, None, None, 166.9,2022-11-01 01:15:00, None, None,44
-6.0, None, None, 166.8,2022-11-01 01:30:00, None, None,44
-6.1, None, None, 166.9,2022-11-01 01:45:00, None, None,44
-6.2, None, None, 166.8,2022-11-01 02:00:00, None, None,44
-6.3, None, None, 166.8,2022-11-01 02:15:00, None, None,44
-6.3, None, None, 166.9,2022-11-01 02:30:00, None, None,44
-6.4, None, None, 166.9,2022-11-01 02:45:00, None, None,44
-6.6, None, None, 166.9,2022-11-01 03:00:00, None, None,44
-6.9, None, None, 166.8,2022-11-01 03:15:00, None, None,44
-7.2, None, None, 166.8,2022-11-01 03:30:00, None, None,44
-7.4, None, None, 166.7,2022-11-01 03:45:00, None, None,44
-7.7, None, None, 166.8,2022-11-01 04:00:00, None, None,44
-8.0, None, None, 166.8,2022-11-01 04:15:00, None, None,44
-8.3, None, None, 166.8,2022-11-01 04:30:00, None, None,44
-8.5, None, None, 166.8,2022-11-01 04:45:00, None, None,44
-8.5, None, None, 166.8,2022-11-01 05:00:00, None, None,44
-8.4, None, None, 166.8,2022-11-01 05:15:00, None, None,44
-8.4, None, None, 166.8,2022-11-01 05:30:00, None, None,44
-8.4, None, None, 166.6,2022-11-01 05:45:00, None, None,44
-8.3, None, None, 166.8,2022-11-01 06:00:00, None, None,44
-8.2, None, None, 166.8,2022-11-01 06:15:00, None, None,44
-8.1, None, None, 166.8,2022-11-01 06:30:00, None, None,44
-8.0, None, None, 166.7,2022-11-01 06:45:00, None, None,44
-7.9, None, None, 166.7,2022-11-01 07:00:00, None, None,44
-7.9, None, None, 166.7,2022-11-01 07:15:00, None, None,44
-7.8, None, None, 166.7,2022-11-01 07:30:00, None, None,44
-7.7, None, None, 166.8,2022-11-01 07:45:00, None, None,44
-7.6, None, None, 166.6,2022-11-01 08:00:00, None, None,44
-7.4, None, None, 166.7,2022-11-01 08:15:00, None, None,44
-7.1, None, None, 166.7,2022-11-01 08:30:00, None, None,44
-6.8, None, None, 166.7,2022-11-01 08:45:00, None, None,44
-6.6, None, None, 166.7,2022-11-01 09:00:00, None, None,44
-6.2, None, None, 166.7,2022-11-01 09:15:00, None, None,44
-5.9, None, None, 166.8,2022-11-01 09:30:00, None, None,44
-5.9, None, None, 166.7,2022-11-01 09:45:00, None, None,44
-5.8, None, None, 166.8,2022-11-01 10:00:00, None, None,44
-5.8, None, None, 166.7,2022-11-01 10:15:00, None, None,44
-5.7, None, None, 166.8,2022-11-01 10:30:00, None, None,44
-5.2, None, None, 166.6,2022-11-01 10:45:00, None, None,44
-5.3, None, None, 166.8,2022-11-01 11:00:00, None, None,44
-5.3, None, None, 166.7,2022-11-01 11:15:00, None, None,44
-5.2, None, None, 166.6,2022-11-01 11:30:00, None, None,44
-4.9, None, None, 166.7,2022-11-01 11:45:00, None, None,44
-4.9, None, None, 166.6,2022-11-01 12:00:00, None, None,44
-5.0, None, None, 166.6,2022-11-01 12:15:00, None, None,44
-4.8, None, None, 166.7,2022-11-01 12:30:00, None, None,44
-4.4, None, None, 166.6,2022-11-01 12:45:00, None, None,44
-4.6, None, None, 166.5,2022-11-01 13:00:00, None, None,44
-4.6, None, None, 166.6,2022-11-01 13:15:00, None, None,44
-4.1, None, None, 166.5,2022-11-01 13:30:00, None, None,44
-3.2, None, None, 166.4,2022-11-01 13:45:00, None, None,44
-3.0, None, None, 166.6,2022-11-01 14:00:00, None, None,44
-4.3, None, None, 166.5,2022-11-01 14:15:00, None, None,44
-4.7, None, None, 166.5,2022-11-01 14:30:00, None, None,44
-4.6, None, None, 166.5,2022-11-01 14:45:00, None, None,44
-4.3, None, None, 166.5,2022-11-01 15:00:00, None, None,44
-4.3, None, None, 166.3,2022-11-01 15:15:00, None, None,44
-5.0, None, None, 166.4,2022-11-01 15:30:00, None, None,44
-5.9, None, None, 166.4,2022-11-01 15:45:00, None, None,44
-6.6, None, None, 166.2,2022-11-01 16:00:00, None, None,44
-7.0, None, None, 166.2,2022-11-01 16:15:00, None, None,44
-7.4, None, None, 166.3,2022-11-01 16:30:00, None, None,44
-7.8, None, None, 166.1,2022-11-01 16:45:00, None, None,44
-8.1, None, None, 166.3,2022-11-01 17:00:00, None, None,44
-8.1, None, None, 166.3,2022-11-01 17:15:00, None, None,44
-8.1, None, None, 166.3,2022-11-01 17:30:00, None, None,44
-8.0, None, None, 166.2,2022-11-01 17:45:00, None, None,44
-8.1, None, None, 166.3,2022-11-01 18:00:00, None, None,44
-8.1, None, None, 166.2,2022-11-01 18:15:00, None, None,44
-8.1, None, None, 166.2,2022-11-01 18:30:00, None, None,44
-8.1, None, None, 166.2,2022-11-01 18:45:00, None, None,44
-8.1, None, None, 166.1,2022-11-01 19:00:00, None, None,44
-8.2, None, None, 166.4,2022-11-01 19:15:00, None, None,44
-8.2, None, None, 166.4,2022-11-01 19:30:00, None, None,44
-8.2, None, None, 166.1,2022-11-01 19:45:00, None, None,44
-8.3, None, None, 166.1,2022-11-01 20:00:00, None, None,44
-8.3, None, None, 166.2,2022-11-01 20:15:00, None, None,44
-8.4, None, None, 166.2,2022-11-01 20:30:00, None, None,44
-8.5, None, None, 166.1,2022-11-01 20:45:00, None, None,44
-8.5, None, None, 166.1,2022-11-01 21:00:00, None, None,44
-8.7, None, None, 166.3,2022-11-01 21:15:00, None, None,44
-8.8, None, None, 166.2,2022-11-01 21:30:00, None, None,44
-8.8, None, None, 166.0,2022-11-01 21:45:00, None, None,44
-8.9, None, None, 166.6,2022-11-01 22:00:00, None, None,44
-9.0, None, None, 166.1,2022-11-01 22:15:00, None, None,44
-9.0, None, None, 166.3,2022-11-01 22:30:00, None, None,44
-9.1, None, None, 166.3,2022-11-01 22:45:00, None, None,44
-9.1, None, None, 166.1,2022-11-01 23:00:00, None, None,44
-9.2, None, None, 166.6,2022-11-01 23:15:00, None, None,44
-9.3, None, None, 166.3,2022-11-01 23:30:00, None, None,44
-9.4, None, None, 166.4,2022-11-01 23:45:00, None, None,44
-9.4, 0.4, -12.9, 166.5,2022-11-02 00:00:00, None, -8.6,44
-9.5, None, None, 166.4,2022-11-02 00:15:00, None, None,44
-9.6, None, None, 166.4,2022-11-02 00:30:00, None, None,44
-9.6, None, None, 166.5,2022-11-02 00:45:00, None, None,44
-9.6, None, None, 166.5,2022-11-02 01:00:00, None, None,44
-9.7, None, None, 166.5,2022-11-02 01:15:00, None, None,44
-9.7, None, None, 166.4,2022-11-02 01:30:00, None, None,44
-9.8, None, None, 166.4,2022-11-02 01:45:00, None, None,44
-9.8, None, None, 166.4,2022-11-02 02:00:00, None, None,44
-9.8, None, None, 166.2,2022-11-02 02:15:00, None, None,44
-9.9, None, None, 166.4,2022-11-02 02:30:00, None, None,44
-9.9, None, None, 166.3,2022-11-02 02:45:00, None, None,44
-10.0, None, None, 166.3,2022-11-02 03:00:00, None, None,44
-10.0, None, None, 166.4,2022-11-02 03:15:00, None, None,44
-10.1, None, None, 166.1,2022-11-02 03:30:00, None, None,44
-10.1, None, None, 166.2,2022-11-02 03:45:00, None, None,44
-10.2, None, None, 166.4,2022-11-02 04:00:00, None, None,44
-10.2, None, None, 166.0,2022-11-02 04:15:00, None, None,44
-10.3, None, None, 166.2,2022-11-02 04:30:00, None, None,44
-10.4, None, None, 166.2,2022-11-02 04:45:00, None, None,44
-10.4, None, None, 166.2,2022-11-02 05:00:00, None, None,44
-10.5, None, None, 166.0,2022-11-02 05:15:00, None, None,44
-10.5, None, None, 166.1,2022-11-02 05:30:00, None, None,44
-10.6, None, None, 166.1,2022-11-02 05:45:00, None, None,44
-10.7, None, None, 166.3,2022-11-02 06:00:00, None, None,44
-10.8, None, None, 166.1,2022-11-02 06:15:00, None, None,44
-10.9, None, None, 166.1,2022-11-02 06:30:00, None, None,44
-11.0, None, None, 166.0,2022-11-02 06:45:00, None, None,44
-11.1, None, None, 165.9,2022-11-02 07:00:00, None, None,44
-11.1, None, None, 166.3,2022-11-02 07:15:00, None, None,44
-11.2, None, None, 166.0,2022-11-02 07:30:00, None, None,44
-11.2, None, None, 166.0,2022-11-02 07:45:00, None, None,44
-11.1, None, None, 166.1,2022-11-02 08:00:00, None, None,44
-11.1, None, None, 166.0,2022-11-02 08:15:00, None, None,44
