AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.6, None, None, 1.1,2022-10-30 07:00:00, None, None,44
0.2, None, None, 0.0,2022-10-30 08:00:00, None, None,44
0.3, None, None, 0.0,2022-10-30 09:00:00, None, None,44
0.1, None, None, 0.0,2022-10-30 10:00:00, None, None,44
0.3, None, None, 0.0,2022-10-30 11:00:00, None, None,44
0.3, None, None, 0.0,2022-10-30 12:00:00, None, None,44
0.2, None, None, 0.0,2022-10-30 13:00:00, None, None,44
0.8, None, None, 1.1,2022-10-30 14:00:00, None, None,44
1.4, None, None, 1.1,2022-10-30 15:00:00, None, None,44
2.5, None, None, 2.1,2022-10-30 16:00:00, None, None,44
4.6, None, None, 5.3,2022-10-30 17:00:00, None, None,44
3.6, None, None, 4.2,2022-10-30 18:00:00, None, None,44
2.9, None, None, 3.2,2022-10-30 19:00:00, None, None,44
2.9, None, None, 3.2,2022-10-30 20:00:00, None, None,44
2.5, None, None, 3.2,2022-10-30 21:00:00, None, None,44
2.8, None, None, 3.2,2022-10-30 22:00:00, None, None,44
2.7, None, None, 3.2,2022-10-30 23:00:00, None, None,44
2.5, 0.6, -1.1, 2.1,2022-10-31 00:00:00, None, 3.9,44
2.0, None, None, 2.1,2022-10-31 01:00:00, None, None,44
2.0, None, None, 2.1,2022-10-31 02:00:00, None, None,44
1.3, None, None, 2.1,2022-10-31 03:00:00, None, None,44
1.5, None, None, 2.1,2022-10-31 04:00:00, None, None,44
1.6, None, None, 2.1,2022-10-31 05:00:00, None, None,44
1.6, None, None, 2.1,2022-10-31 06:00:00, None, None,44
1.2, None, None, 2.1,2022-10-31 07:00:00, None, None,44
1.4, None, None, 1.1,2022-10-31 08:00:00, None, None,44
-0.6, None, None, None,2022-10-31 09:00:00, None, None,44
0.5, None, None, 0.0,2022-10-31 10:00:00, None, None,44
1.1, None, None, 1.1,2022-10-31 11:00:00, None, None,44
3.6, None, None, 3.2,2022-10-31 12:00:00, None, None,44
3.7, None, None, 4.2,2022-10-31 13:00:00, None, None,44
3.8, None, None, None,2022-10-31 14:00:00, None, None,44
3.9, None, None, 4.2,2022-10-31 15:00:00, None, None,44
3.0, None, None, 3.2,2022-10-31 16:00:00, None, None,44
1.8, None, None, 2.1,2022-10-31 17:00:00, None, None,44
1.1, None, None, 1.1,2022-10-31 18:00:00, None, None,44
0.2, None, None, 0.0,2022-10-31 19:00:00, None, None,44
-0.8, None, None, None,2022-10-31 20:00:00, None, None,44
-1.0, None, None, None,2022-10-31 21:00:00, None, None,44
-1.1, None, None, None,2022-10-31 22:00:00, None, None,44
-0.9, None, None, None,2022-10-31 23:00:00, None, None,44
-1.2, 0.0, -3.5, None,2022-11-01 00:00:00, None, 0.5,44
-1.2, None, None, None,2022-11-01 01:00:00, None, None,44
-1.5, None, None, None,2022-11-01 02:00:00, None, None,44
-2.2, None, None, None,2022-11-01 03:00:00, None, None,44
-2.1, None, None, None,2022-11-01 04:00:00, None, None,44
-2.2, None, None, None,2022-11-01 05:00:00, None, None,44
-2.1, None, None, None,2022-11-01 06:00:00, None, None,44
-2.5, None, None, None,2022-11-01 07:00:00, None, None,44
-3.5, None, None, None,2022-11-01 08:00:00, None, None,44
-3.4, None, None, None,2022-11-01 09:00:00, None, None,44
-3.0, None, None, None,2022-11-01 10:00:00, None, None,44
-2.1, None, None, None,2022-11-01 11:00:00, None, None,44
-0.8, None, None, None,2022-11-01 12:00:00, None, None,44
-0.2, None, None, None,2022-11-01 13:00:00, None, None,44
-0.5, None, None, None,2022-11-01 14:00:00, None, None,44
0.5, None, None, 0.0,2022-11-01 15:00:00, None, None,44
0.0, None, None, 0.0,2022-11-01 16:00:00, None, None,44
-0.2, None, None, None,2022-11-01 17:00:00, None, None,44
-1.0, None, None, None,2022-11-01 18:00:00, None, None,44
-1.7, None, None, None,2022-11-01 19:00:00, None, None,44
-2.3, None, None, None,2022-11-01 20:00:00, None, None,44
-2.6, None, None, None,2022-11-01 21:00:00, None, None,44
-2.9, None, None, None,2022-11-01 22:00:00, None, None,44
-3.4, None, None, None,2022-11-01 23:00:00, None, None,44
-3.3, 0.8, -9.4, None,2022-11-02 00:00:00, None, -3.1,44
-3.4, None, None, None,2022-11-02 01:00:00, None, None,44
-4.1, None, None, None,2022-11-02 02:00:00, None, None,44
-4.5, None, None, None,2022-11-02 03:00:00, None, None,44
-5.0, None, None, None,2022-11-02 04:00:00, None, None,44
-4.7, None, None, None,2022-11-02 05:00:00, None, None,44
-5.4, None, None, None,2022-11-02 06:00:00, None, None,44
-5.6, None, None, None,2022-11-02 07:00:00, None, None,44
-6.4, None, None, None,2022-11-02 08:00:00, None, None,44
-6.7, None, None, 2.1,2022-11-02 09:00:00, None, None,44
-6.2, None, None, 1.1,2022-11-02 10:00:00, None, None,44
-5.5, None, None, 2.1,2022-11-02 11:00:00, 0.0, None,44
-5.9, None, None, 1.1,2022-11-02 12:00:00, 0.0, None,44
-4.3, None, None, 1.1,2022-11-02 13:00:00, 0.0, None,44
-4.3, None, None, 1.1,2022-11-02 14:00:00, 0.0, None,44
-3.6, None, None, 2.1,2022-11-02 15:00:00, 0.0, None,44
-3.2, None, None, 2.1,2022-11-02 16:00:00, None, None,44
-3.1, None, None, 2.1,2022-11-02 17:00:00, None, None,44
-3.9, None, None, 2.1,2022-11-02 18:00:00, None, None,44
-5.6, None, None, 2.1,2022-11-02 19:00:00, 0.0, None,44
-7.2, None, None, 2.1,2022-11-02 20:00:00, 0.0, None,44
-8.2, None, None, 2.1,2022-11-02 21:00:00, None, None,44
-7.9, None, None, 2.1,2022-11-02 22:00:00, None, None,44
-9.4, None, None, 2.1,2022-11-02 23:00:00, None, None,44
-8.9, 12.5, -10.3, 2.1,2022-11-03 00:00:00, None, -3.7,44
-9.1, None, None, 2.1,2022-11-03 01:00:00, None, None,44
-9.0, None, None, 2.1,2022-11-03 02:00:00, None, None,44
-9.5, None, None, 2.1,2022-11-03 03:00:00, None, None,44
-9.8, None, None, 2.1,2022-11-03 04:00:00, None, None,44
-10.3, None, None, 2.1,2022-11-03 05:00:00, None, None,44
-9.8, None, None, 2.1,2022-11-03 06:00:00, None, None,44
-10.0, None, None, 3.2,2022-11-03 07:00:00, None, None,44
-9.3, None, None, 3.2,2022-11-03 08:00:00, None, None,44
-10.2, None, None, 3.2,2022-11-03 09:00:00, 0.0, None,44
-8.5, None, None, 3.2,2022-11-03 10:00:00, 0.0, None,44
-5.6, None, None, 2.1,2022-11-03 11:00:00, 0.0, None,44
-4.3, None, None, 2.1,2022-11-03 12:00:00, 0.0, None,44
-3.7, None, None, 2.1,2022-11-03 13:00:00, 0.0, None,44
-4.5, None, None, 3.2,2022-11-03 14:00:00, 0.0, None,44
-4.7, None, None, 3.2,2022-11-03 15:00:00, 0.0, None,44
-4.8, None, None, 4.2,2022-11-03 16:00:00, 0.0, None,44
-6.3, None, None, 4.2,2022-11-03 17:00:00, 1.0, None,44
-6.7, None, None, 6.3,2022-11-03 18:00:00, 3.0, None,44
-6.6, None, None, 9.5,2022-11-03 19:00:00, 6.0, None,44
-6.5, None, None, 12.6,2022-11-03 20:00:00, 11.0, None,44
-6.6, None, None, 14.7,2022-11-03 21:00:00, 13.0, None,44
-6.5, None, None, 16.8,2022-11-03 22:00:00, 14.0, None,44
-6.4, None, None, 17.9,2022-11-03 23:00:00, 15.0, None,44
-6.2, 32.0, -6.2, 17.9,2022-11-04 00:00:00, 15.0, -2.2,44
-6.2, None, None, 20.0,2022-11-04 01:00:00, 17.0, None,44
-6.1, None, None, 21.1,2022-11-04 02:00:00, 18.0, None,44
-5.8, None, None, 22.1,2022-11-04 03:00:00, 18.0, None,44
-5.8, None, None, 24.2,2022-11-04 04:00:00, 19.0, None,44
-5.7, None, None, 26.3,2022-11-04 05:00:00, 22.0, None,44
-5.6, None, None, 31.6,2022-11-04 06:00:00, 26.0, None,44
-5.5, None, None, 35.8,2022-11-04 07:00:00, 32.0, None,44
-5.4, None, None, 39.0,2022-11-04 08:00:00, 36.0, None,44
-5.3, None, None, 43.2,2022-11-04 09:00:00, 39.0, None,44
-5.1, None, None, 46.3,2022-11-04 10:00:00, 43.0, None,44
-4.6, None, None, 49.5,2022-11-04 11:00:00, None, None,44
-4.2, None, None, 51.6,2022-11-04 12:00:00, None, None,44
-3.8, None, None, 54.8,2022-11-04 13:00:00, 51.0, None,44
-3.7, None, None, 55.8,2022-11-04 14:00:00, 51.0, None,44
-3.8, None, None, 55.8,2022-11-04 15:00:00, 50.0, None,44
-3.3, None, None, 55.8,2022-11-04 16:00:00, 50.0, None,44
-2.6, None, None, 56.9,2022-11-04 17:00:00, 50.0, None,44
-3.0, None, None, 56.9,2022-11-04 18:00:00, 50.0, None,44
-3.3, None, None, 57.9,2022-11-04 19:00:00, 49.0, None,44
-2.8, None, None, 59.0,2022-11-04 20:00:00, 49.0, None,44
-2.8, None, None, 59.0,2022-11-04 21:00:00, 49.0, None,44
-2.5, None, None, 60.0,2022-11-04 22:00:00, 49.0, None,44
-2.2, None, None, 60.0,2022-11-04 23:00:00, 48.0, None,44
