pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 4.515, None, None,2017-09-11 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 5.047, None, None,2017-09-11 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 6.245, None, None,2017-09-11 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 7.0, None, None,2017-09-11 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 7.94, None, None,2017-09-11 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 8.57, None, None,2017-09-11 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 8.75, None, None,2017-09-11 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 9.48, None, None,2017-09-11 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 7.52, None, None,2017-09-11 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 7.33, None, None,2017-09-11 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 7.63, None, None,2017-09-11 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 7.11, None, None,2017-09-11 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 6.112, None, None,2017-09-11 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 5.851, None, None,2017-09-11 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 5.401, None, None,2017-09-11 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 5.411, None, None,2017-09-12 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 5.248, None, None,2017-09-12 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 5.161, None, None,2017-09-12 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 5.057, None, None,2017-09-12 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 5.038, None, None,2017-09-12 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 5.056, None, None,2017-09-12 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 4.951, None, None,2017-09-12 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 9.04, None, None,2017-09-12 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 9.21, None, None,2017-09-12 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 11.58, None, None,2017-09-12 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 11.47, None, None,2017-09-12 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 9.16, None, None,2017-09-12 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 8.42, None, None,2017-09-12 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 7.99, None, None,2017-09-12 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 6.574, None, None,2017-09-12 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 4.276, None, None,2017-09-12 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 3.432, None, None,2017-09-12 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 3.051, None, None,2017-09-13 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 2.585, None, None,2017-09-13 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 2.13, None, None,2017-09-13 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 1.591, None, None,2017-09-13 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 1.136, None, None,2017-09-13 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 0.523, None, None,2017-09-13 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 0.145, None, None,2017-09-13 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, -0.158, None, None,2017-09-13 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, -0.253, None, None,2017-09-13 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 2.663, None, None,2017-09-13 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 5.737, None, None,2017-09-13 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 10.95, None, None,2017-09-13 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 11.98, None, None,2017-09-13 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 12.71, None, None,2017-09-13 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 12.59, None, None,2017-09-13 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 11.44, None, None,2017-09-13 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 9.65, None, None,2017-09-13 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 7.7, None, None,2017-09-13 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 6.4, None, None,2017-09-13 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 5.268, None, None,2017-09-13 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 4.495, None, None,2017-09-13 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 3.734, None, None,2017-09-13 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 3.156, None, None,2017-09-14 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 2.368, None, None,2017-09-14 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 1.486, None, None,2017-09-14 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 0.95, None, None,2017-09-14 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 0.334, None, None,2017-09-14 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, -0.044, None, None,2017-09-14 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, -0.375, None, None,2017-09-14 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, -0.622, None, None,2017-09-14 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, -0.575, None, None,2017-09-14 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 5.747, None, None,2017-09-14 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 11.97, None, None,2017-09-14 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 13.35, None, None,2017-09-14 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 14.2, None, None,2017-09-14 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 14.21, None, None,2017-09-14 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 11.98, None, None,2017-09-14 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 9.62, None, None,2017-09-14 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 8.18, None, None,2017-09-14 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 6.679, None, None,2017-09-14 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 5.498, None, None,2017-09-14 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 4.504, None, None,2017-09-14 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 3.86, None, None,2017-09-14 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 3.242, None, None,2017-09-15 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 2.52, None, None,2017-09-15 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 1.799, None, None,2017-09-15 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 1.137, None, None,2017-09-15 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 0.959, None, None,2017-09-15 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 0.628, None, None,2017-09-15 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, -0.015, None, None,2017-09-15 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, -0.252, None, None,2017-09-15 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 0.107, None, None,2017-09-15 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 3.059, None, None,2017-09-15 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 13.11, None, None,2017-09-15 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 13.74, None, None,2017-09-15 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 8.26, None, None,2017-09-15 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 6.352, None, None,2017-09-15 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 5.011, None, None,2017-09-15 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 4.21, None, None,2017-09-15 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 3.403, None, None,2017-09-16 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 2.843, None, None,2017-09-16 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 2.69, None, None,2017-09-16 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 2.273, None, None,2017-09-16 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 1.138, None, None,2017-09-16 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 1.29, None, None,2017-09-16 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 1.081, None, None,2017-09-16 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 1.413, None, None,2017-09-16 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 3.781, None, None,2017-09-16 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 5.451, None, None,2017-09-16 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 10.77, None, None,2017-09-16 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 11.7, None, None,2017-09-16 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 12.09, None, None,2017-09-16 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 12.45, None, None,2017-09-16 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 11.87, None, None,2017-09-16 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 11.32, None, None,2017-09-16 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 9.33, None, None,2017-09-16 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 8.12, None, None,2017-09-16 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 7.53, None, None,2017-09-16 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
None, None, 7.03, None, None,2017-09-16 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,37
