RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
97.3, None, None, None, 3.183, 276.9, None, None, None, None, None, None, None, None, None, None, None, None,10.55, None, None, None, None, 12.76, None, None, None, None,2017-09-10 00:00:00,37
97.2, None, None, None, 3.45, 284.1, None, None, None, None, None, None, None, None, None, None, None, None,9.61, None, None, None, None, 9.83, None, None, None, None,2017-09-10 01:00:00,37
97.4, None, None, None, 3.946, 284.7, None, None, None, None, None, None, None, None, None, None, None, None,8.46, None, None, None, None, 13.34, None, None, None, None,2017-09-10 02:00:00,37
98.2, None, None, None, 4.462, 284.0, None, None, None, None, None, None, None, None, None, None, None, None,7.453, None, None, None, None, 6.772, None, None, None, None,2017-09-10 03:00:00,37
98.4, None, None, None, 3.819, 288.9, None, None, None, None, None, None, None, None, None, None, None, None,6.556, None, None, None, None, 17.8, None, None, None, None,2017-09-10 04:00:00,37
98.7, None, None, None, 3.663, 281.7, None, None, None, None, None, None, None, None, None, None, None, None,5.815, None, None, None, None, 13.96, None, None, None, None,2017-09-10 05:00:00,37
99.2, None, None, None, 4.387, 285.1, None, None, None, None, None, None, None, None, None, None, None, None,5.43, None, None, None, None, 8.65, None, None, None, None,2017-09-10 06:00:00,37
98.6, None, None, None, 4.539, 285.2, None, None, None, None, None, None, None, None, None, None, None, None,5.771, None, None, None, None, 10.43, None, None, None, None,2017-09-10 07:00:00,37
96.8, None, None, None, 3.317, 283.8, None, None, None, None, None, None, None, None, None, None, None, None,8.06, None, None, None, None, 10.62, None, None, None, None,2017-09-10 08:00:00,37
78.58, None, None, None, 1.834, 80.7, None, None, None, None, None, None, None, None, None, None, None, None,13.26, None, None, None, None, 63.45, None, None, None, None,2017-09-10 09:00:00,37
64.73, None, None, None, 3.0, 97.0, None, None, None, None, None, None, None, None, None, None, None, None,15.08, None, None, None, None, 30.68, None, None, None, None,2017-09-10 10:00:00,37
70.22, None, None, None, 3.086, 91.1, None, None, None, None, None, None, None, None, None, None, None, None,15.06, None, None, None, None, 30.09, None, None, None, None,2017-09-10 11:00:00,37
61.25, None, None, None, 3.708, 97.6, None, None, None, None, None, None, None, None, None, None, None, None,16.31, None, None, None, None, 23.83, None, None, None, None,2017-09-10 12:00:00,37
50.61, None, None, None, 3.818, 87.2, None, None, None, None, None, None, None, None, None, None, None, None,16.66, None, None, None, None, 25.81, None, None, None, None,2017-09-10 13:00:00,37
41.69, None, None, None, 3.672, 89.1, None, None, None, None, None, None, None, None, None, None, None, None,16.98, None, None, None, None, 28.38, None, None, None, None,2017-09-10 14:00:00,37
38.48, None, None, None, 3.988, 127.5, None, None, None, None, None, None, None, None, None, None, None, None,16.77, None, None, None, None, 29.53, None, None, None, None,2017-09-10 15:00:00,37
38.02, None, None, None, 3.947, 143.3, None, None, None, None, None, None, None, None, None, None, None, None,16.66, None, None, None, None, 19.64, None, None, None, None,2017-09-10 16:00:00,37
39.56, None, None, None, 2.975, 154.2, None, None, None, None, None, None, None, None, None, None, None, None,16.56, None, None, None, None, 21.17, None, None, None, None,2017-09-10 17:00:00,37
50.43, None, None, None, 1.204, 237.7, None, None, None, None, None, None, None, None, None, None, None, None,16.2, None, None, None, None, 67.47, None, None, None, None,2017-09-10 18:00:00,37
67.14, None, None, None, 3.105, 285.2, None, None, None, None, None, None, None, None, None, None, None, None,12.06, None, None, None, None, 14.92, None, None, None, None,2017-09-10 19:00:00,37
68.26, None, None, None, 4.089, 289.0, None, None, None, None, None, None, None, None, None, None, None, None,10.52, None, None, None, None, 7.116, None, None, None, None,2017-09-10 20:00:00,37
68.56, None, None, None, 4.291, 282.6, None, None, None, None, None, None, None, None, None, None, None, None,9.89, None, None, None, None, 6.065, None, None, None, None,2017-09-10 21:00:00,37
65.92, None, None, None, 4.329, 284.8, None, None, None, None, None, None, None, None, None, None, None, None,9.7, None, None, None, None, 7.683, None, None, None, None,2017-09-10 22:00:00,37
68.41, None, None, None, 4.304, 283.2, None, None, None, None, None, None, None, None, None, None, None, None,8.81, None, None, None, None, 7.57, None, None, None, None,2017-09-10 23:00:00,37
69.92, None, None, None, 3.865, 282.5, None, None, None, None, None, None, None, None, None, None, None, None,8.39, None, None, None, None, 12.89, None, None, None, None,2017-09-11 00:00:00,37
75.41, None, None, None, 3.912, 286.3, None, None, None, None, None, None, None, None, None, None, None, None,7.596, None, None, None, None, 9.68, None, None, None, None,2017-09-11 01:00:00,37
79.52, None, None, None, 3.212, 285.4, None, None, None, None, None, None, None, None, None, None, None, None,6.938, None, None, None, None, 11.44, None, None, None, None,2017-09-11 02:00:00,37
79.89, None, None, None, 3.797, 284.0, None, None, None, None, None, None, None, None, None, None, None, None,6.628, None, None, None, None, 9.0, None, None, None, None,2017-09-11 03:00:00,37
70.26, None, None, None, 2.389, 277.4, None, None, None, None, None, None, None, None, None, None, None, None,8.31, None, None, None, None, 27.59, None, None, None, None,2017-09-11 04:00:00,37
64.22, None, None, None, 0.934, 261.1, None, None, None, None, None, None, None, None, None, None, None, None,9.71, None, None, None, None, 37.86, None, None, None, None,2017-09-11 05:00:00,37
70.3, None, None, None, 1.488, 274.0, None, None, None, None, None, None, None, None, None, None, None, None,8.17, None, None, None, None, 47.3, None, None, None, None,2017-09-11 06:00:00,37
