CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
1.869, None, None, None,24.89,8.05,159.8, None, None, None, None, None, None, None, None, None, None, None,2017-09-10 00:00:00, None, None, None, None,37
1.67, None, None, None,20.33,11.43,150.3, None, None, None, None, None, None, None, None, None, None, None,2017-09-10 01:00:00, None, None, None, None,37
1.576, None, None, None,11.36,15.88,162.0, None, None, None, None, None, None, None, None, None, None, None,2017-09-10 02:00:00, None, None, None, None,37
1.576, None, None, None,16.19,13.39,144.8, None, None, None, None, None, None, None, None, None, None, None,2017-09-10 04:00:00, None, None, None, None,37
1.425, None, None, None,12.41,15.79,155.6, None, None, None, None, None, None, None, None, None, None, None,2017-09-10 05:00:00, None, None, None, None,37
1.349, None, None, None,11.24,18.23,158.0, None, None, None, None, None, None, None, None, None, None, None,2017-09-10 06:00:00, None, None, None, None,37
1.472, None, None, None,12.13,16.57,160.4, None, None, None, None, None, None, None, None, None, None, None,2017-09-10 07:00:00, None, None, None, None,37
1.557, None, None, None,11.38,16.89,152.1, None, None, None, None, None, None, None, None, None, None, None,2017-09-10 08:00:00, None, None, None, None,37
1.642, None, None, None,11.89,16.65,163.6, None, None, None, None, None, None, None, None, None, None, None,2017-09-10 09:00:00, None, None, None, None,37
1.85, None, None, None,12.78,15.09,165.3, None, None, None, None, None, None, None, None, None, None, None,2017-09-10 10:00:00, None, None, None, None,37
2.994, None, None, None,16.2,15.4,161.5, None, None, None, None, None, None, None, None, None, None, None,2017-09-10 11:00:00, None, None, None, None,37
3.221, None, None, None,15.68,10.53,177.6, None, None, None, None, None, None, None, None, None, None, None,2017-09-10 12:00:00, None, None, None, None,37
3.164, None, None, None,15.16,11.18,166.8, None, None, None, None, None, None, None, None, None, None, None,2017-09-10 13:00:00, None, None, None, None,37
3.999, None, None, None,20.9,8.85,163.9, None, None, None, None, None, None, None, None, None, None, None,2017-09-10 14:00:00, None, None, None, None,37
3.297, None, None, None,19.56,7.01,164.6, None, None, None, None, None, None, None, None, None, None, None,2017-09-10 15:00:00, None, None, None, None,37
3.145, None, None, None,13.62,8.17,162.0, None, None, None, None, None, None, None, None, None, None, None,2017-09-10 16:00:00, None, None, None, None,37
2.634, None, None, None,14.52,6.695,161.8, None, None, None, None, None, None, None, None, None, None, None,2017-09-10 17:00:00, None, None, None, None,37
2.445, None, None, None,26.17,8.63,134.7, None, None, None, None, None, None, None, None, None, None, None,2017-09-10 18:00:00, None, None, None, None,37
2.048, None, None, None,14.72,14.04,106.0, None, None, None, None, None, None, None, None, None, None, None,2017-09-10 19:00:00, None, None, None, None,37
1.803, None, None, None,15.54,15.99,107.1, None, None, None, None, None, None, None, None, None, None, None,2017-09-10 20:00:00, None, None, None, None,37
1.056, None, None, None,15.75,12.47,108.0, None, None, None, None, None, None, None, None, None, None, None,2017-09-10 21:00:00, None, None, None, None,37
0.547, None, None, None,16.73,11.13,102.0, None, None, None, None, None, None, None, None, None, None, None,2017-09-10 22:00:00, None, None, None, None,37
0.934, None, None, None,17.22,10.35,105.2, None, None, None, None, None, None, None, None, None, None, None,2017-09-10 23:00:00, None, None, None, None,37
0.613, None, None, None,19.32,8.96,102.9, None, None, None, None, None, None, None, None, None, None, None,2017-09-11 00:00:00, None, None, None, None,37
