CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,9.46, None, None,2016-08-21 00:00:00, None, None,17.63,14.33,292.0, None, None, None, None, None, None, None,34
None,9.03, None, None,2016-08-21 01:00:00, None, None,19.41,11.01,295.7, None, None, None, None, None, None, None,34
None,8.75, None, None,2016-08-21 02:00:00, None, None,18.1,12.09,299.2, None, None, None, None, None, None, None,34
None,8.64, None, None,2016-08-21 03:00:00, None, None,16.35,12.72,307.2, None, None, None, None, None, None, None,34
None,8.3, None, None,2016-08-21 04:00:00, None, None,15.01,10.67,302.1, None, None, None, None, None, None, None,34
None,8.09, None, None,2016-08-21 05:00:00, None, None,15.66,12.04,313.6, None, None, None, None, None, None, None,34
None,7.96, None, None,2016-08-21 06:00:00, None, None,15.41,11.74,307.3, None, None, None, None, None, None, None,34
None,8.36, None, None,2016-08-21 08:00:00, None, None,16.49,13.44,316.4, None, None, None, None, None, None, None,34
None,10.88, None, None,2016-08-21 09:00:00, None, None,16.28,12.12,315.6, None, None, None, None, None, None, None,34
None,11.89, None, None,2016-08-21 10:00:00, None, None,21.84,12.46,311.0, None, None, None, None, None, None, None,34
None,13.63, None, None,2016-08-21 11:00:00, None, None,21.55,10.1,290.9, None, None, None, None, None, None, None,34
None,13.86, None, None,2016-08-21 12:00:00, None, None,21.99,10.91,274.6, None, None, None, None, None, None, None,34
None,14.06, None, None,2016-08-21 13:00:00, None, None,21.27,13.58,274.6, None, None, None, None, None, None, None,34
None,13.38, None, None,2016-08-21 14:00:00, None, None,22.65,14.16,282.2, None, None, None, None, None, None, None,34
None,14.78, None, None,2016-08-21 15:00:00, None, None,25.57,13.17,278.7, None, None, None, None, None, None, None,34
None,16.0, None, None,2016-08-21 16:00:00, None, None,28.17,12.55,276.2, None, None, None, None, None, None, None,34
None,15.17, None, None,2016-08-21 17:00:00, None, None,33.1,11.26,266.0, None, None, None, None, None, None, None,34
None,15.68, None, None,2016-08-21 18:00:00, None, None,32.49,11.41,272.1, None, None, None, None, None, None, None,34
None,15.03, None, None,2016-08-21 19:00:00, None, None,34.65,10.04,287.3, None, None, None, None, None, None, None,34
None,14.32, None, None,2016-08-21 20:00:00, None, None,22.43,13.9,285.3, None, None, None, None, None, None, None,34
None,11.92, None, None,2016-08-21 21:00:00, None, None,21.84,13.82,308.5, None, None, None, None, None, None, None,34
None,11.66, None, None,2016-08-21 22:00:00, None, None,18.91,16.23,299.9, None, None, None, None, None, None, None,34
None,10.92, None, None,2016-08-21 23:00:00, None, None,22.51,15.65,302.0, None, None, None, None, None, None, None,34
None,10.29, None, None,2016-08-22 00:00:00, None, None,23.04,16.38,301.7, None, None, None, None, None, None, None,34
None,9.93, None, None,2016-08-22 01:00:00, None, None,22.23,16.86,299.9, None, None, None, None, None, None, None,34
None,9.44, None, None,2016-08-22 02:00:00, None, None,22.25,17.29,295.3, None, None, None, None, None, None, None,34
None,9.09, None, None,2016-08-22 03:00:00, None, None,21.26,18.49,289.1, None, None, None, None, None, None, None,34
None,8.45, None, None,2016-08-22 04:00:00, None, None,21.7,15.4,291.2, None, None, None, None, None, None, None,34
None,8.11, None, None,2016-08-22 05:00:00, None, None,20.66,16.69,290.8, None, None, None, None, None, None, None,34
None,7.87, None, None,2016-08-22 06:00:00, None, None,22.51,15.87,284.6, None, None, None, None, None, None, None,34
None,8.18, None, None,2016-08-22 07:00:00, None, None,19.86,17.08,278.3, None, None, None, None, None, None, None,34
None,8.57, None, None,2016-08-22 08:00:00, None, None,22.14,15.33,277.3, None, None, None, None, None, None, None,34
None,9.54, None, None,2016-08-22 09:00:00, None, None,24.67,14.87,272.3, None, None, None, None, None, None, None,34
None,10.81, None, None,2016-08-22 10:00:00, None, None,27.39,12.4,269.5, None, None, None, None, None, None, None,34
None,12.11, None, None,2016-08-22 11:00:00, None, None,30.53,10.55,255.3, None, None, None, None, None, None, None,34
None,13.04, None, None,2016-08-22 12:00:00, None, None,28.55,12.46,260.8, None, None, None, None, None, None, None,34
None,12.53, None, None,2016-08-22 13:00:00, None, None,24.53,14.57,270.2, None, None, None, None, None, None, None,34
None,13.91, None, None,2016-08-22 14:00:00, None, None,25.65,15.86,269.4, None, None, None, None, None, None, None,34
None,14.43, None, None,2016-08-22 15:00:00, None, None,27.83,15.66,266.7, None, None, None, None, None, None, None,34
None,15.16, None, None,2016-08-22 16:00:00, None, None,26.84,17.7,264.4, None, None, None, None, None, None, None,34
None,15.0, None, None,2016-08-22 17:00:00, None, None,25.93,17.37,263.2, None, None, None, None, None, None, None,34
None,14.51, None, None,2016-08-22 18:00:00, None, None,22.21,21.21,269.9, None, None, None, None, None, None, None,34
None,13.45, None, None,2016-08-22 19:00:00, None, None,21.52,22.29,269.2, None, None, None, None, None, None, None,34
None,12.82, None, None,2016-08-22 20:00:00, None, None,20.32,21.02,273.5, None, None, None, None, None, None, None,34
None,11.49, None, None,2016-08-22 21:00:00, None, None,22.82,21.72,275.9, None, None, None, None, None, None, None,34
None,11.77, None, None,2016-08-22 22:00:00, None, None,18.21,24.6,278.2, None, None, None, None, None, None, None,34
None,10.78, None, None,2016-08-22 23:00:00, None, None,19.73,21.85,287.6, None, None, None, None, None, None, None,34
None,10.01, None, None,2016-08-23 00:00:00, None, None,21.9,19.01,299.7, None, None, None, None, None, None, None,34
None,9.37, None, None,2016-08-23 01:00:00, None, None,21.24,20.43,296.9, None, None, None, None, None, None, None,34
None,9.01, None, None,2016-08-23 02:00:00, None, None,21.91,18.34,302.3, None, None, None, None, None, None, None,34
None,8.55, None, None,2016-08-23 03:00:00, None, None,20.69,16.95,302.4, None, None, None, None, None, None, None,34
None,8.76, None, None,2016-08-23 04:00:00, None, None,20.31,15.79,304.4, None, None, None, None, None, None, None,34
None,8.64, None, None,2016-08-23 05:00:00, None, None,23.11,12.86,306.3, None, None, None, None, None, None, None,34
None,8.47, None, None,2016-08-23 06:00:00, None, None,23.8,13.15,310.3, None, None, None, None, None, None, None,34
None,8.56, None, None,2016-08-23 07:00:00, None, None,26.98,11.27,306.0, None, None, None, None, None, None, None,34
None,8.84, None, None,2016-08-23 08:00:00, None, None,26.15,12.7,295.9, None, None, None, None, None, None, None,34
None,10.2, None, None,2016-08-23 09:00:00, None, None,23.18,13.9,287.0, None, None, None, None, None, None, None,34
None,11.41, None, None,2016-08-23 10:00:00, None, None,20.45,11.09,272.0, None, None, None, None, None, None, None,34
None,13.09, None, None,2016-08-23 11:00:00, None, None,25.28,8.0,283.0, None, None, None, None, None, None, None,34
None,13.78, None, None,2016-08-23 12:00:00, None, None,25.67,11.79,280.9, None, None, None, None, None, None, None,34
None,14.91, None, None,2016-08-23 13:00:00, None, None,27.09,13.32,273.4, None, None, None, None, None, None, None,34
None,15.77, None, None,2016-08-23 14:00:00, None, None,24.79,18.37,273.4, None, None, None, None, None, None, None,34
None,17.16, None, None,2016-08-23 15:00:00, None, None,22.06,18.89,265.7, None, None, None, None, None, None, None,34
None,18.05, None, None,2016-08-23 16:00:00, None, None,26.75,17.09,256.1, None, None, None, None, None, None, None,34
None,17.55, None, None,2016-08-23 17:00:00, None, None,29.39,16.62,258.1, None, None, None, None, None, None, None,34
None,17.02, None, None,2016-08-23 18:00:00, None, None,26.72,16.47,259.0, None, None, None, None, None, None, None,34
None,16.67, None, None,2016-08-23 19:00:00, None, None,25.41,15.89,263.6, None, None, None, None, None, None, None,34
None,14.28, None, None,2016-08-23 20:00:00, None, None,21.96,17.35,273.8, None, None, None, None, None, None, None,34
None,13.47, None, None,2016-08-23 21:00:00, None, None,22.18,16.94,289.3, None, None, None, None, None, None, None,34
None,13.2, None, None,2016-08-23 22:00:00, None, None,21.32,16.34,294.3, None, None, None, None, None, None, None,34
None,13.02, None, None,2016-08-23 23:00:00, None, None,20.03,17.09,299.6, None, None, None, None, None, None, None,34
None,12.47, None, None,2016-08-24 00:00:00, None, None,19.77,17.27,304.2, None, None, None, None, None, None, None,34
None,12.21, None, None,2016-08-24 01:00:00, None, None,19.12,17.62,308.6, None, None, None, None, None, None, None,34
None,12.01, None, None,2016-08-24 02:00:00, None, None,16.85,17.67,309.3, None, None, None, None, None, None, None,34
None,12.02, None, None,2016-08-24 03:00:00, None, None,19.05,15.45,310.6, None, None, None, None, None, None, None,34
None,11.93, None, None,2016-08-24 04:00:00, None, None,19.46,13.45,305.9, None, None, None, None, None, None, None,34
None,11.65, None, None,2016-08-24 05:00:00, None, None,17.89,11.92,309.9, None, None, None, None, None, None, None,34
None,12.02, None, None,2016-08-24 06:00:00, None, None,15.09,9.34,306.2, None, None, None, None, None, None, None,34
None,12.05, None, None,2016-08-24 07:00:00, None, None,13.22,9.38,303.7, None, None, None, None, None, None, None,34
None,12.22, None, None,2016-08-24 08:00:00, None, None,13.49,11.06,301.6, None, None, None, None, None, None, None,34
None,14.18, None, None,2016-08-24 09:00:00, None, None,18.69,6.862,304.6, None, None, None, None, None, None, None,34
None,15.35, None, None,2016-08-24 10:00:00, None, None,17.21,6.547,281.5, None, None, None, None, None, None, None,34
None,17.14, None, None,2016-08-24 11:00:00, None, None,23.56,4.841,258.0, None, None, None, None, None, None, None,34
None,17.96, None, None,2016-08-24 12:00:00, None, None,28.14,4.096,249.7, None, None, None, None, None, None, None,34
None,18.94, None, None,2016-08-24 13:00:00, None, None,20.3,8.18,262.0, None, None, None, None, None, None, None,34
None,20.24, None, None,2016-08-24 14:00:00, None, None,21.16,9.09,260.4, None, None, None, None, None, None, None,34
None,21.06, None, None,2016-08-24 15:00:00, None, None,22.6,11.22,260.7, None, None, None, None, None, None, None,34
None,21.48, None, None,2016-08-24 16:00:00, None, None,25.99,12.36,256.6, None, None, None, None, None, None, None,34
None,21.01, None, None,2016-08-24 17:00:00, None, None,28.27,13.85,258.1, None, None, None, None, None, None, None,34
None,20.0, None, None,2016-08-24 18:00:00, None, None,27.85,14.92,264.5, None, None, None, None, None, None, None,34
None,18.84, None, None,2016-08-24 19:00:00, None, None,22.55,16.96,272.2, None, None, None, None, None, None, None,34
None,18.07, None, None,2016-08-24 20:00:00, None, None,24.62,15.45,287.0, None, None, None, None, None, None, None,34
None,17.23, None, None,2016-08-24 21:00:00, None, None,21.36,13.14,301.1, None, None, None, None, None, None, None,34
None,16.57, None, None,2016-08-24 22:00:00, None, None,17.24,13.05,307.8, None, None, None, None, None, None, None,34
None,16.27, None, None,2016-08-24 23:00:00, None, None,20.06,12.98,303.5, None, None, None, None, None, None, None,34
None,15.75, None, None,2016-08-25 00:00:00, None, None,13.3,14.33,307.9, None, None, None, None, None, None, None,34
None,15.86, None, None,2016-08-25 01:00:00, None, None,12.29,12.71,305.9, None, None, None, None, None, None, None,34
None,16.04, None, None,2016-08-25 02:00:00, None, None,14.98,12.3,309.7, None, None, None, None, None, None, None,34
None,15.67, None, None,2016-08-25 03:00:00, None, None,13.02,11.23,308.8, None, None, None, None, None, None, None,34
None,15.35, None, None,2016-08-25 04:00:00, None, None,13.7,11.4,306.9, None, None, None, None, None, None, None,34
None,14.87, None, None,2016-08-25 05:00:00, None, None,12.12,10.65,305.0, None, None, None, None, None, None, None,34
None,14.52, None, None,2016-08-25 06:00:00, None, None,11.52,8.33,304.9, None, None, None, None, None, None, None,34
None,14.46, None, None,2016-08-25 07:00:00, None, None,11.4,8.06,304.8, None, None, None, None, None, None, None,34
None,16.46, None, None,2016-08-25 08:00:00, None, None,12.78,7.71,301.5, None, None, None, None, None, None, None,34
None,18.41, None, None,2016-08-25 09:00:00, None, None,23.03,3.506,282.8, None, None, None, None, None, None, None,34
None,19.54, None, None,2016-08-25 10:00:00, None, None,20.38,3.713,263.4, None, None, None, None, None, None, None,34
None,19.54, None, None,2016-08-25 11:00:00, None, None,18.43,4.995,257.7, None, None, None, None, None, None, None,34
None,19.97, None, None,2016-08-25 12:00:00, None, None,17.12,6.011,252.6, None, None, None, None, None, None, None,34
None,21.09, None, None,2016-08-25 13:00:00, None, None,21.44,6.079,245.6, None, None, None, None, None, None, None,34
None,21.81, None, None,2016-08-25 14:00:00, None, None,23.82,8.88,255.0, None, None, None, None, None, None, None,34
None,20.2, None, None,2016-08-25 15:00:00, None, None,26.32,11.98,266.5, None, None, None, None, None, None, None,34
None,20.01, None, None,2016-08-25 16:00:00, None, None,23.24,14.27,278.7, None, None, None, None, None, None, None,34
None,20.6, None, None,2016-08-25 17:00:00, None, None,22.85,16.37,277.1, None, None, None, None, None, None, None,34
None,19.5, None, None,2016-08-25 18:00:00, None, None,22.65,18.27,278.6, None, None, None, None, None, None, None,34
None,18.09, None, None,2016-08-25 19:00:00, None, None,19.72,20.17,281.6, None, None, None, None, None, None, None,34
None,17.49, None, None,2016-08-25 20:00:00, None, None,19.93,18.8,296.6, None, None, None, None, None, None, None,34
None,16.68, None, None,2016-08-25 21:00:00, None, None,18.46,17.95,295.7, None, None, None, None, None, None, None,34
None,16.23, None, None,2016-08-25 22:00:00, None, None,19.34,23.2,287.9, None, None, None, None, None, None, None,34
None,15.56, None, None,2016-08-25 23:00:00, None, None,22.33,21.25,294.9, None, None, None, None, None, None, None,34
