pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,week_of_year
None,11.68,89.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-21 21:00:00, None,34
None,11.11,91.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-21 22:00:00, None,34
None,10.6,92.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-21 23:00:00, None,34
None,10.28,93.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 00:00:00, None,34
None,10.32,94.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 01:00:00, None,34
None,10.4,94.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 02:00:00, None,34
None,10.43,94.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 03:00:00, None,34
None,10.46,94.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 04:00:00, None,34
None,10.06,94.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 05:00:00, None,34
None,10.27,94.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 06:00:00, None,34
None,10.52,94.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 07:00:00, None,34
None,11.55,94.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 08:00:00, None,34
None,12.33,90.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 09:00:00, None,34
None,12.89,87.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 10:00:00, None,34
None,13.72,79.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 11:00:00, None,34
None,15.47,71.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 12:00:00, None,34
None,17.2,60.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 13:00:00, None,34
None,16.51,65.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 14:00:00, None,34
None,14.57,79.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 15:00:00, None,34
None,15.42,79.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 16:00:00, None,34
None,16.63,69.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 17:00:00, None,34
None,17.2,67.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 18:00:00, None,34
None,17.08,66.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 19:00:00, None,34
None,15.02,83.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 20:00:00, None,34
None,14.66,86.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 21:00:00, None,34
None,13.85,87.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 22:00:00, None,34
None,13.62,89.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-22 23:00:00, None,34
None,12.96,88.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 00:00:00, None,34
None,11.82,89.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 01:00:00, None,34
None,11.27,91.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 02:00:00, None,34
None,10.71,91.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 03:00:00, None,34
None,10.34,92.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 04:00:00, None,34
None,10.77,92.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 05:00:00, None,34
None,10.57,91.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 06:00:00, None,34
None,10.77,92.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 07:00:00, None,34
None,12.55,93.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 08:00:00, None,34
None,13.79,88.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 09:00:00, None,34
None,14.85,83.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 10:00:00, None,34
None,19.12,62.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 11:00:00, None,34
None,21.36,49.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 12:00:00, None,34
None,24.22,40.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 13:00:00, None,34
None,25.37,33.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 14:00:00, None,34
None,24.93,32.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 15:00:00, None,34
None,25.04,37.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 16:00:00, None,34
None,22.77,44.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 17:00:00, None,34
None,20.33,52.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 18:00:00, None,34
None,19.78,57.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 19:00:00, None,34
None,16.63,69.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 20:00:00, None,34
None,15.39,70.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 21:00:00, None,34
None,14.89,67.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 22:00:00, None,34
None,14.11,73.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-23 23:00:00, None,34
None,13.09,79.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-24 00:00:00, None,34
None,12.58,79.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-24 01:00:00, None,34
None,11.88,81.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-24 02:00:00, None,34
None,11.3,82.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-24 03:00:00, None,34
None,10.82,81.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-24 04:00:00, None,34
None,10.82,79.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-24 05:00:00, None,34
None,10.01,84.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-24 06:00:00, None,34
None,9.96,84.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-24 07:00:00, None,34
None,10.21,86.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-24 08:00:00, None,34
None,11.53,83.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-24 09:00:00, None,34
None,18.47,49.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-24 10:00:00, None,34
None,21.4,37.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-24 11:00:00, None,34
None,23.13,36.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-24 12:00:00, None,34
None,26.19,30.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-24 13:00:00, None,34
None,27.74,24.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-24 14:00:00, None,34
None,28.4,25.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-24 15:00:00, None,34
None,27.8,22.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-24 16:00:00, None,34
None,26.4,28.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-24 17:00:00, None,34
None,26.66,29.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-24 18:00:00, None,34
None,21.62,56.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-24 19:00:00, None,34
None,19.39,60.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-24 20:00:00, None,34
None,17.68,64.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-24 21:00:00, None,34
None,17.83,62.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-24 22:00:00, None,34
None,16.36,67.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-24 23:00:00, None,34
None,15.68,69.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-25 00:00:00, None,34
None,14.48,74.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-25 01:00:00, None,34
None,14.15,74.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-25 02:00:00, None,34
None,13.5,76.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-25 03:00:00, None,34
None,13.43,77.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-25 04:00:00, None,34
None,13.28,77.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-25 05:00:00, None,34
None,12.63,78.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-25 06:00:00, None,34
None,12.38,81.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-25 07:00:00, None,34
None,12.71,82.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-25 08:00:00, None,34
None,15.31,77.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-25 09:00:00, None,34
None,20.09,55.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-25 10:00:00, None,34
None,23.97,42.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-25 11:00:00, None,34
None,25.3,32.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-25 12:00:00, None,34
None,27.97,25.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-25 13:00:00, None,34
None,28.83,22.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-25 14:00:00, None,34
None,28.74,20.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-25 15:00:00, None,34
None,28.93,19.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-25 16:00:00, None,34
None,28.41,19.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-25 17:00:00, None,34
None,28.46,19.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-25 18:00:00, None,34
None,22.16,43.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-25 19:00:00, None,34
None,18.98,56.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-25 20:00:00, None,34
None,17.07,59.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-25 21:00:00, None,34
None,16.44,57.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-25 22:00:00, None,34
None,15.49,62.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-08-25 23:00:00, None,34
