RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,14.81, None, None, None, None, None, None, None, None, None,2016-08-19 00:00:00, None,34
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,14.0, None, None, None, None, None, None, None, None, None,2016-08-19 01:00:00, None,34
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,13.7, None, None, None, None, None, None, None, None, None,2016-08-19 02:00:00, None,34
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,12.55, None, None, None, None, None, None, None, None, None,2016-08-19 03:00:00, None,34
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,12.39, None, None, None, None, None, None, None, None, None,2016-08-19 04:00:00, None,34
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,11.39, None, None, None, None, None, None, None, None, None,2016-08-19 05:00:00, None,34
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,10.92, None, None, None, None, None, None, None, None, None,2016-08-19 06:00:00, None,34
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,11.19, None, None, None, None, None, None, None, None, None,2016-08-19 07:00:00, None,34
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,11.2, None, None, None, None, None, None, None, None, None,2016-08-19 08:00:00, None,34
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,12.06, None, None, None, None, None, None, None, None, None,2016-08-19 09:00:00, None,34
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,13.75, None, None, None, None, None, None, None, None, None,2016-08-19 10:00:00, None,34
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,17.36, None, None, None, None, None, None, None, None, None,2016-08-19 11:00:00, None,34
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,19.72, None, None, None, None, None, None, None, None, None,2016-08-19 12:00:00, None,34
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,21.51, None, None, None, None, None, None, None, None, None,2016-08-19 13:00:00, None,34
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,22.77, None, None, None, None, None, None, None, None, None,2016-08-19 14:00:00, None,34
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,24.47, None, None, None, None, None, None, None, None, None,2016-08-19 15:00:00, None,34
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,25.22, None, None, None, None, None, None, None, None, None,2016-08-19 16:00:00, None,34
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,24.3, None, None, None, None, None, None, None, None, None,2016-08-19 17:00:00, None,34
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,22.07, None, None, None, None, None, None, None, None, None,2016-08-19 18:00:00, None,34
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,21.04, None, None, None, None, None, None, None, None, None,2016-08-19 19:00:00, None,34
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,20.35, None, None, None, None, None, None, None, None, None,2016-08-19 20:00:00, None,34
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,19.13, None, None, None, None, None, None, None, None, None,2016-08-19 21:00:00, None,34
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,17.86, None, None, None, None, None, None, None, None, None,2016-08-19 22:00:00, None,34
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,16.82, None, None, None, None, None, None, None, None, None,2016-08-19 23:00:00, None,34
